iterations,fitness,time,fevals
0,500.0,2.6576e-05,11
10,502.0,4.48479999999e-05,21
20,508.0,7.08739999999e-05,31
30,508.0,9.30769999998e-05,41
40,510.0,0.000125598,51
50,516.0,0.000151832,61
60,526.0,0.000177596,71
70,528.0,0.000201919,81
80,528.0,0.00022798,91
90,538.0,0.000254513,101
100,538.0,0.000277301,111
110,544.0,0.000325811,121
120,546.0,0.00034575,131
130,551.0,0.000365418,141
140,551.0,0.000382437,151
150,557.0,0.000415491,161
160,557.0,0.000434738999999,171
170,559.0,0.000451765,181
180,559.0,0.000471234,191
190,561.0,0.00048944,201
200,563.0,0.000507986,211
210,567.0,0.000527853,221
220,567.0,0.000546594,231
230,571.0,0.000562938,241
240,573.0,0.000582794,251
250,577.0,0.000601206,261
260,579.0,0.000623702,271
270,585.0,0.000646161,281
280,587.0,0.000670214,291
290,589.0,0.000689233,301
300,595.0,0.00070864,311
310,595.0,0.000730221,321
320,595.0,0.000767367,331
330,603.0,0.000789844,341
340,605.0,0.000809303,351
350,605.0,0.000848323,361
360,609.0,0.00088451,371
370,611.0,0.000902165999999,381
380,613.0,0.000918912999999,391
390,613.0,0.000938327999999,401
400,615.0,0.000957780999999,411
410,619.0,0.000975988,421
420,619.0,0.0009933,431
430,621.0,0.001017507,441
440,625.0,0.001036729,451
450,629.0,0.001055548,461
460,631.0,0.00107316,471
470,637.0,0.001099877,481
480,639.0,0.001120581,491
490,639.0,0.001140658,501
500,641.0,0.001160065,511
510,643.0,0.001178894,521
520,643.0,0.001198862,531
530,643.0,0.001223139,541
540,645.0,0.00124173,551
550,647.0,0.001261023,561
560,647.0,0.001280107,571
570,647.0,0.004372021,581
580,649.0,0.004392466,591
590,651.0,0.004411476,601
600,653.0,0.004427161,611
610,653.0,0.004457356,621
620,657.0,0.00447265,631
630,657.0,0.004570497,641
640,657.0,0.00464333,651
650,661.0,0.004665261,661
660,663.0,0.004679807,671
670,665.0,0.004694438,681
680,665.0,0.004710196,691
690,665.0,0.004723667,701
700,665.0,0.004739993,711
710,667.0,0.004755692,721
720,671.0,0.004769917,731
