iterations,fitness,time,fevals
0,534.0,0.003244104,470
10,535.0,0.006079893,837
20,537.0,0.00829291100001,1208
30,551.0,0.010169664,1574
40,555.0,0.01191956,1938
50,555.0,0.013685083,2307
60,553.0,0.015185786,2675
70,551.0,0.016690985,3036
80,549.0,0.018090469,3404
90,553.0,0.019500006,3771
100,539.0,0.020846141,4147
110,549.0,0.022318177,4511
120,547.0,0.023744618,4874
130,547.0,0.025026906,5245
140,549.0,0.026401093,5609
150,553.0,0.027762288,5976
160,553.0,0.028999558,6345
170,545.0,0.030256438,6715
180,547.0,0.031501856,7082
190,547.0,0.032703408,7448
200,547.0,0.034040902,7813
210,545.0,0.035258922,8181
220,545.0,0.036510214,8546
230,543.0,0.037712833,8907
240,545.0,0.040022657,9267
250,549.0,0.041515339,9640
260,547.0,0.044072116,10008
270,543.0,0.045824162,10377
280,541.0,0.047838552,10753
290,541.0,0.049706733,11123
300,541.0,0.051736173,11494
310,543.0,0.054105015,11860
320,543.0,0.056293037,12227
330,543.0,0.06068294,12593
340,543.0,0.062114393,12952
350,545.0,0.063535266,13318
360,547.0,0.064868384,13685
370,547.0,0.067340939,14048
380,549.0,0.068726699,14416
390,547.0,0.0706328,14772
400,547.0,0.072174937,15140
410,545.0,0.073559754,15504
420,545.0,0.075042282,15874
430,543.0,0.076476574,16250
440,545.0,0.077726829,16614
450,545.0,0.078991802,16973
460,547.0,0.080233196,17347
470,545.0,0.081455689,17714
480,543.0,0.082688853,18084
490,543.0,0.083929022,18447
500,543.0,0.085252648,18815
510,543.0,0.086649591,19185
520,545.0,0.087888553,19553
530,545.0,0.089745138,19924
540,545.0,0.091988001,20281
550,545.0,0.096048135,20647
560,543.0,0.097453521,21014
570,543.0,0.09970705,21377
580,543.0,0.101483024,21742
590,543.0,0.102960027,22101
600,543.0,0.104340625,22458
610,543.0,0.105949931,22822
620,543.0,0.107344363,23191
630,541.0,0.108725784,23556
640,545.0,0.110129593,23921
650,543.0,0.11159796,24282
660,543.0,0.112921649,24653
670,541.0,0.11422905,25012
680,545.0,0.115512102,25377
690,545.0,0.117004439,25738
700,543.0,0.11833301,26103
710,545.0,0.119606886,26476
720,543.0,0.120873612,26843
730,545.0,0.122219239,27204
740,543.0,0.123642682,27576
750,541.0,0.124991211,27940
760,539.0,0.126302109,28304
770,539.0,0.127599869,28667
780,539.0,0.128887612,29034
790,539.0,0.130172615,29398
800,541.0,0.131423705,29771
810,541.0,0.132960877,30132
820,543.0,0.134198774,30507
830,543.0,0.13546284,30874
840,539.0,0.136721781,31245
850,543.0,0.137949292,31607
860,539.0,0.139216958,31975
870,541.0,0.140459433,32348
880,543.0,0.141742474,32713
890,545.0,0.142931201,33078
900,543.0,0.144149465,33447
910,541.0,0.145348769,33818
920,543.0,0.146562541,34182
930,541.0,0.148004646,34546
940,543.0,0.149262224,34908
950,543.0,0.150538661,35271
960,545.0,0.152088645,35630
970,545.0,0.153315417,36000
980,545.0,0.154575075,36367
990,545.0,0.155829695,36734
1000,547.0,0.157110901,37106
1010,547.0,0.158952168,37480
1020,547.0,0.160538229,37845
1030,547.0,0.161814852,38209
1040,545.0,0.16306286,38586
1050,547.0,0.164597808,38958
1060,547.0,0.166617239,39323
1070,545.0,0.167782269,39686
1080,545.0,0.168997175,40055
1090,547.0,0.170227444,40421
1100,551.0,0.171630727,40785
1110,547.0,0.173126335,41153
1120,547.0,0.17444476,41518
1130,547.0,0.175711483,41889
1140,547.0,0.178271856,42250
1150,547.0,0.179602161,42615
1160,547.0,0.181057772,42984
1170,549.0,0.182340482,43352
1180,549.0,0.18359453,43717
1190,547.0,0.184900786,44082
1200,547.0,0.186261159,44451
1210,547.0,0.188223208,44815
1220,547.0,0.189777008,45179
1230,547.0,0.191631972,45538
1240,547.0,0.193200962,45896
1250,549.0,0.195118305,46270
1260,549.0,0.197148304,46636
1270,551.0,0.198547293,47006
1280,551.0,0.199904463,47372
1290,553.0,0.201435127,47739
1300,551.0,0.202905439,48103
1310,551.0,0.20423605,48467
1320,553.0,0.206033893,48834
1330,551.0,0.208350255,49197
1340,553.0,0.209888638,49560
1350,551.0,0.212476641,49929
1360,553.0,0.214219323,50306
1370,553.0,0.217039026,50675
1380,551.0,0.218441827,51045
1390,553.0,0.219857839,51410
1400,553.0,0.221513311,51781
1410,553.0,0.223168021,52137
1420,553.0,0.224738117,52506
1430,555.0,0.226413746,52870
1440,555.0,0.227938253,53237
1450,555.0,0.229426004,53601
1460,555.0,0.230876227,53970
1470,555.0,0.232260801,54330
1480,557.0,0.233590009,54700
1490,557.0,0.234912235,55071
1500,557.0,0.236665024,55425
1510,555.0,0.238079679,55785
1520,557.0,0.239505222,56155
1530,559.0,0.241000861,56525
