iterations,fitness,time,fevals
0,535.0,0.00305303,581
10,543.0,0.00632042299999,1082
20,527.0,0.008540988,1553
30,535.0,0.01087983,2038
40,540.0,0.012902979,2524
50,539.0,0.014670801,3009
60,538.0,0.018221721,3490
70,530.0,0.020074188,3953
80,540.0,0.022092058,4425
90,542.0,0.024182184,4913
100,546.0,0.027244959,5384
110,542.0,0.02892954,5871
120,542.0,0.030776975,6350
130,538.0,0.033467013,6839
140,552.0,0.035376792,7327
150,550.0,0.037018219,7802
160,550.0,0.038883574,8297
170,548.0,0.04092217,8784
180,548.0,0.042454247,9256
190,548.0,0.04390089,9722
200,548.0,0.046675132,10204
210,546.0,0.048236175,10672
220,550.0,0.049978293,11150
230,544.0,0.052665023,11630
240,550.0,0.056067281,12120
250,546.0,0.058423055,12594
260,544.0,0.060620908,13073
270,552.0,0.064660061,13551
280,550.0,0.067422442,14036
290,556.0,0.069903156,14532
300,556.0,0.071573933,15014
310,560.0,0.073177551,15492
320,553.0,0.074750805,15971
330,555.0,0.076519119,16465
340,558.0,0.078095204,16951
350,554.0,0.080014819,17435
360,552.0,0.081984001,17913
370,554.0,0.08377013,18398
380,558.0,0.085377507,18893
390,556.0,0.087904965,19370
400,556.0,0.089857854,19846
410,556.0,0.091444353,20312
420,558.0,0.09297547,20792
430,560.0,0.094970398,21276
440,556.0,0.097504187,21759
450,554.0,0.100005546,22250
460,560.0,0.101772343,22737
470,562.0,0.103795515,23213
480,564.0,0.106222432,23701
490,564.0,0.108237837,24188
500,566.0,0.110886834,24667
510,560.0,0.114015143,25145
520,558.0,0.116132677,25624
530,560.0,0.117801099,26104
540,564.0,0.119322088,26587
550,564.0,0.120953285,27066
560,564.0,0.122469791,27558
570,566.0,0.123963294,28051
580,568.0,0.125465527,28533
590,566.0,0.127155664,29022
600,564.0,0.128697027,29506
610,566.0,0.130119061,29993
620,562.0,0.131742718,30470
630,562.0,0.133210711,30958
640,564.0,0.136662165,31434
650,566.0,0.137999548,31922
660,566.0,0.139339663,32405
670,564.0,0.140682008,32881
680,566.0,0.142083558,33362
690,564.0,0.143399025,33846
700,566.0,0.144724757,34318
710,562.0,0.14602358,34812
720,566.0,0.147431425,35298
730,564.0,0.149018271,35792
740,566.0,0.150378424,36270
750,570.0,0.151863382,36750
760,572.0,0.154353566,37235
770,574.0,0.156676021,37721
780,576.0,0.15824284,38205
790,578.0,0.159655702,38683
800,578.0,0.161729732,39155
810,580.0,0.163650534,39648
820,578.0,0.165019842,40118
830,578.0,0.166455484,40606
840,580.0,0.168175144,41086
850,582.0,0.169838712,41573
860,584.0,0.171343722,42053
870,586.0,0.173025353,42537
880,584.0,0.174519353,43035
890,584.0,0.176122053,43520
900,586.0,0.178025654,43993
910,584.0,0.179456488,44479
920,586.0,0.180924064,44950
930,586.0,0.182356618,45436
940,588.0,0.18403761,45913
950,588.0,0.185638849,46408
960,586.0,0.187082531,46892
970,590.0,0.188539128,47372
980,594.0,0.189959521,47850
990,588.0,0.191826795,48330
1000,582.0,0.193304553,48816
1010,582.0,0.19482929,49305
1020,582.0,0.196498569,49771
1030,582.0,0.198127418,50251
1040,586.0,0.200220028,50734
1050,588.0,0.201708382,51216
1060,586.0,0.205277729,51694
1070,586.0,0.207193384,52175
1080,582.0,0.208831349,52663
1090,582.0,0.210450513,53156
1100,584.0,0.212014333,53625
1110,586.0,0.213628274,54103
1120,588.0,0.215356017,54581
1130,588.0,0.216879702,55064
1140,592.0,0.218388785,55533
1150,588.0,0.219895592,56035
1160,588.0,0.221551943,56531
1170,590.0,0.223053085,57027
1180,582.0,0.224748382,57507
1190,586.0,0.22626243,58003
1200,588.0,0.228052154,58488
1210,586.0,0.229455713,58976
1220,590.0,0.230920284,59445
1230,590.0,0.234220392,59918
1240,588.0,0.236040929,60395
1250,584.0,0.237516544,60882
1260,582.0,0.238984971,61358
1270,584.0,0.240477084,61844
1280,586.0,0.242045797,62336
1290,584.0,0.24358446,62826
1300,586.0,0.245035332,63320
1310,584.0,0.24645814,63795
1320,588.0,0.247883591,64284
1330,588.0,0.250842304,64778
1340,584.0,0.253979765,65268
1350,584.0,0.258210614,65753
1360,586.0,0.263227863,66247
1370,586.0,0.265925504,66725
1380,590.0,0.268193487,67205
1390,590.0,0.274973996,67687
1400,592.0,0.279456147,68183
1410,592.0,0.281518755,68664
1420,594.0,0.283203313,69148
1430,594.0,0.284800279,69629
1440,600.0,0.286608325,70118
1450,602.0,0.288339352,70602
1460,602.0,0.290352233,71093
1470,596.0,0.293862568,71590
1480,596.0,0.297299575,72074
1490,600.0,0.301880233,72563
1500,602.0,0.303511478,73045
1510,600.0,0.305183812,73516
1520,600.0,0.307385815,73997
1530,598.0,0.309172735,74466
1540,599.0,0.310722225,74949
1550,600.0,0.312312005,75433
1560,596.0,0.314064155,75912
1570,600.0,0.316146265,76405
1580,598.0,0.317797311,76893
1590,596.0,0.319496349,77383
1600,600.0,0.321378266,77867
1610,598.0,0.323877054,78350
1620,598.0,0.325506107,78818
1630,601.0,0.327083942,79308
1640,600.0,0.328600331,79789
1650,598.0,0.331487031,80261
1660,600.0,0.333409389,80735
1670,600.0,0.334840716,81223
1680,598.0,0.336267595,81709
1690,604.0,0.337981014,82192
1700,598.0,0.339470395,82673
1710,600.0,0.340978038,83170
1720,600.0,0.342495518,83647
1730,602.0,0.344335486,84132
1740,598.0,0.345807613,84605
1750,596.0,0.34732432,85090
1760,598.0,0.348770453,85566
1770,598.0,0.351172817,86042
1780,598.0,0.354696342,86522
1790,598.0,0.357245407,87023
1800,592.0,0.361454968,87519
1810,594.0,0.365131584,88010
1820,596.0,0.366989297,88497
1830,596.0,0.368627014,88985
1840,596.0,0.370225833,89472
1850,594.0,0.371827189,89946
1860,598.0,0.373810492,90425
1870,594.0,0.375331648,90904
1880,598.0,0.376864961,91380
1890,598.0,0.37967164,91858
1900,594.0,0.382103711,92351
1910,592.0,0.384683859,92841
1920,592.0,0.386322517,93319
1930,594.0,0.388038426,93805
1940,592.0,0.389723989,94287
1950,588.0,0.392159132,94775
1960,588.0,0.39369271,95261
1970,594.0,0.395333693,95737
1980,588.0,0.396732853,96217
1990,590.0,0.398171909,96703
2000,592.0,0.399610416,97181
2010,590.0,0.401233105,97654
2020,594.0,0.402882547,98140
2030,596.0,0.404381718,98631
2040,594.0,0.40581534,99108
2050,592.0,0.407400639,99590
