iterations,fitness,time,fevals
0,521.0,0.002494167,551
10,507.0,0.004505432,1008
20,510.0,0.006404495,1472
30,518.0,0.009255448,1932
40,518.0,0.013685567,2379
50,516.0,0.016153948,2842
60,519.0,0.017783956,3305
70,520.0,0.01954079,3766
80,522.0,0.021623773,4221
90,523.0,0.02343916,4678
100,522.0,0.02574741,5126
110,525.0,0.028522606,5582
120,524.0,0.031396709,6037
130,524.0,0.035924352,6487
140,520.0,0.040888338,6947
150,522.0,0.04399845,7411
160,522.0,0.049706163,7874
170,528.0,0.052255491,8337
180,528.0,0.053779236,8795
190,526.0,0.05530571,9251
200,522.0,0.056758226,9706
210,524.0,0.058145712,10161
220,528.0,0.059880491,10624
230,526.0,0.061269725,11078
240,528.0,0.062701283,11540
250,530.0,0.064041017,11990
260,536.0,0.065869989,12440
270,526.0,0.067275716,12913
280,534.0,0.068598891,13377
290,536.0,0.070108596,13838
300,538.0,0.071575573,14289
310,534.0,0.072952361,14754
320,534.0,0.074310459,15211
330,530.0,0.075704619,15660
340,532.0,0.07862886,16111
350,536.0,0.081114912,16557
360,532.0,0.083256181,17017
370,540.0,0.086009256,17475
380,542.0,0.088874506,17930
390,536.0,0.091282738,18396
400,538.0,0.092620904,18839
410,532.0,0.093940501,19303
420,534.0,0.095317361,19765
430,532.0,0.096739545,20208
440,532.0,0.098333061,20665
450,536.0,0.099977262,21119
460,538.0,0.10133414,21570
470,540.0,0.103096997,22037
480,542.0,0.105184361,22488
490,544.0,0.107011924,22929
500,542.0,0.110169585,23399
510,544.0,0.112287851,23854
520,542.0,0.113978696,24314
530,544.0,0.116157774,24763
540,548.0,0.117850752,25221
550,550.0,0.119629223,25673
560,548.0,0.121216026,26131
570,546.0,0.123089236,26589
580,546.0,0.125112954,27049
590,544.0,0.126855366,27514
600,552.0,0.128256757,27981
610,548.0,0.130881019,28430
620,550.0,0.133416611,28893
630,554.0,0.137349121,29346
640,548.0,0.141492813,29807
650,548.0,0.146387761,30267
660,546.0,0.148551501,30730
670,550.0,0.150965781,31181
680,548.0,0.152687524,31639
690,554.0,0.154526942,32107
700,552.0,0.156792899,32573
710,548.0,0.160892702,33022
720,548.0,0.163194979,33482
730,552.0,0.167749057,33934
740,554.0,0.169775851,34388
750,554.0,0.171682202,34851
760,556.0,0.173129364,35305
770,558.0,0.17510599,35757
780,560.0,0.176980204,36225
790,566.0,0.178841003,36681
800,562.0,0.180290235,37122
810,562.0,0.182229377,37574
820,560.0,0.184431616,38036
830,558.0,0.187146735,38497
840,558.0,0.18944687,38955
850,562.0,0.191561543,39405
860,562.0,0.194944013,39851
870,560.0,0.198269799,40321
880,562.0,0.201662009,40781
890,561.0,0.204962874,41233
900,556.0,0.208822835,41702
910,556.0,0.211079954,42152
920,554.0,0.212871393,42610
930,554.0,0.215037261,43059
940,556.0,0.217035942,43520
950,554.0,0.2193379,43983
960,558.0,0.221600376,44432
970,558.0,0.223901961,44886
980,554.0,0.226637348,45350
990,554.0,0.229904829,45809
1000,558.0,0.231994484,46256
1010,560.0,0.23348786,46705
1020,562.0,0.235287998,47164
1030,568.0,0.238436949,47622
1040,568.0,0.24166229,48073
1050,568.0,0.244840679,48529
1060,572.0,0.247879545,48985
1070,570.0,0.250340507,49458
1080,572.0,0.253758602,49906
1090,570.0,0.257419785,50365
1100,572.0,0.260585543,50810
1110,570.0,0.264088202,51261
1120,572.0,0.268306023,51733
1130,572.0,0.270851771,52183
1140,574.0,0.272726258,52638
1150,572.0,0.275104446,53104
1160,574.0,0.277126981,53537
1170,574.0,0.27924574,53995
1180,574.0,0.281868421,54446
1190,572.0,0.285824661,54900
1200,580.0,0.288033954,55345
1210,574.0,0.289672874,55798
1220,570.0,0.291223986,56240
1230,574.0,0.292977376,56693
1240,573.0,0.295793103,57155
1250,572.0,0.297787392,57598
1260,563.0,0.299219712,58078
1270,569.0,0.301134603,58532
1280,574.0,0.302855132,58989
1290,571.0,0.304325871,59454
1300,567.0,0.308920137,59907
1310,573.0,0.310366739,60360
1320,573.0,0.311955821,60828
1330,577.0,0.313791574,61275
1340,571.0,0.316085474,61734
1350,573.0,0.317908845,62183
1360,573.0,0.320011695,62642
1370,571.0,0.322302218,63094
1380,573.0,0.325697603,63553
1390,573.0,0.327802405,64019
1400,573.0,0.329692586,64480
1410,569.0,0.331221167,64937
1420,571.0,0.332781587,65396
1430,575.0,0.334272021,65856
1440,575.0,0.335833763,66313
1450,573.0,0.337534282,66765
1460,567.0,0.339031992,67237
1470,563.0,0.340454835,67677
1480,567.0,0.342790747,68134
1490,570.0,0.347156209,68590
1500,573.0,0.349511504,69042
1510,572.0,0.351910946,69509
1520,573.0,0.354530014,69964
1530,567.0,0.357048135,70420
1540,567.0,0.358868405,70874
1550,573.0,0.360407678,71327
1560,577.0,0.362212545,71790
1570,575.0,0.364591307,72245
1580,575.0,0.366951808,72692
1590,577.0,0.368643672,73158
1600,579.0,0.370492798,73613
1610,573.0,0.373041729,74067
1620,577.0,0.375923202,74524
1630,573.0,0.378078169,74985
1640,571.0,0.380887595,75444
1650,571.0,0.383332518,75905
1660,571.0,0.386454967,76354
1670,577.0,0.387946841,76802
1680,573.0,0.38952179,77237
1690,575.0,0.39119341,77707
1700,575.0,0.39267507,78150
1710,569.0,0.394210279,78590
1720,573.0,0.395764994,79054
1730,573.0,0.397289034,79505
1740,575.0,0.398953659,79959
1750,573.0,0.400972626,80424
1760,571.0,0.402880994,80878
1770,565.0,0.405909701,81332
1780,563.0,0.407865762,81790
1790,565.0,0.409328921,82250
1800,563.0,0.410965563,82713
1810,565.0,0.414815801,83167
1820,569.0,0.416428335,83611
1830,571.0,0.41784297,84070
1840,567.0,0.419324335,84527
1850,563.0,0.42073484,84980
1860,561.0,0.422429762,85427
1870,563.0,0.423888681,85886
1880,555.0,0.426774931,86339
1890,557.0,0.429176123,86800
1900,555.0,0.431675769,87243
1910,559.0,0.43374504,87700
1920,561.0,0.436241647,88167
1930,563.0,0.438227958,88617
1940,565.0,0.440042802,89087
1950,565.0,0.442173839,89549
1960,563.0,0.444181821,89997
1970,569.0,0.445785176,90450
1980,569.0,0.447380654,90914
1990,569.0,0.448850219,91376
2000,567.0,0.450538969,91829
2010,567.0,0.451907926,92293
2020,567.0,0.453250589,92746
2030,575.0,0.454701668,93178
2040,575.0,0.456170502,93638
2050,569.0,0.45855378,94096
2060,571.0,0.460235308,94562
2070,575.0,0.462629651,95005
2080,581.0,0.46444318,95459
2090,577.0,0.465731918,95916
2100,581.0,0.467006368,96371
2110,581.0,0.468754795,96820
2120,583.0,0.470057345,97281
2130,583.0,0.4727042,97747
2140,589.0,0.474050349,98202
2150,587.0,0.475403467,98656
2160,583.0,0.476808783,99113
2170,589.0,0.478158023,99568
2180,593.0,0.479537748,100036
2190,579.0,0.480859471,100485
2200,585.0,0.482113978,100945
2210,583.0,0.483530257,101410
2220,585.0,0.484844717,101877
2230,591.0,0.486883592,102338
2240,585.0,0.488975729,102810
2250,591.0,0.49095168,103266
2260,589.0,0.493661135,103731
2270,591.0,0.495821208,104202
2280,587.0,0.498581341,104662
2290,589.0,0.501195553,105114
2300,587.0,0.503106041,105574
2310,589.0,0.504475831,106036
2320,591.0,0.505908186,106491
2330,591.0,0.507330486,106951
2340,590.0,0.508652209,107404
2350,593.0,0.509966487,107859
2360,593.0,0.511321963,108317
2370,589.0,0.512660576,108765
2380,585.0,0.514110869,109217
2390,587.0,0.51623876,109675
2400,589.0,0.519415909,110134
2410,589.0,0.521379827,110596
2420,589.0,0.522933547,111046
2430,589.0,0.52441681,111496
2440,584.0,0.52667428,111949
2450,585.0,0.52853903,112418
2460,581.0,0.529982725,112880
2470,581.0,0.534464321,113317
2480,589.0,0.535937615,113780
2490,593.0,0.537436394,114233
2500,585.0,0.538976403,114687
2510,588.0,0.54052468,115146
2520,590.0,0.543023175,115595
2530,588.0,0.545684244,116038
2540,586.0,0.548573826,116489
2550,590.0,0.550979268,116946
2560,586.0,0.554007594,117393
2570,582.0,0.558196539,117850
2580,587.0,0.560266031,118312
2590,587.0,0.561891383,118759
2600,585.0,0.563604955,119232
2610,583.0,0.565294492,119684
2620,585.0,0.566866185,120147
2630,586.0,0.568488009,120607
2640,585.0,0.570057225,121072
2650,587.0,0.57228192,121524
2660,587.0,0.574777947,121993
2670,589.0,0.57670161,122454
2680,587.0,0.578052987,122916
2690,589.0,0.579425215,123372
2700,591.0,0.580875054,123839
2710,587.0,0.58243942,124301
2720,587.0,0.583926958,124754
2730,587.0,0.585182681,125191
2740,585.0,0.586476644,125647
2750,583.0,0.587918659,126097
2760,581.0,0.589317561,126560
2770,581.0,0.590660485,127009
2780,578.0,0.591932318,127454
2790,583.0,0.593223389,127903
2800,583.0,0.594523094,128361
2810,581.0,0.595814072,128820
2820,583.0,0.597113179,129277
2830,581.0,0.598421397,129738
2840,581.0,0.59983503,130211
2850,579.0,0.601412998,130675
2860,583.0,0.603385998,131137
2870,585.0,0.605520225,131591
2880,587.0,0.607400572,132031
2890,589.0,0.609272989,132482
2900,591.0,0.610920491,132944
2910,589.0,0.613014772,133399
2920,589.0,0.615779816,133852
2930,593.0,0.617872051,134304
2940,591.0,0.619907305,134753
2950,589.0,0.622155817,135212
2960,589.0,0.6243203,135662
2970,587.0,0.626932094,136120
2980,591.0,0.629676951,136562
2990,591.0,0.632840935,137034
3000,587.0,0.636817848,137478
