iterations,fitness,time,fevals
0,503.0,1.98200000001e-05,11
10,503.0,3.44230000002e-05,21
20,507.0,4.76020000002e-05,31
30,505.0,7.68280000003e-05,41
40,509.0,9.15870000004e-05,51
50,509.0,0.000105788,61
60,509.0,0.000128106,71
70,509.0,0.00014408,81
80,509.0,0.000162275,91
90,511.0,0.000181093,101
100,515.0,0.000200533,111
110,517.0,0.000241366,121
120,519.0,0.000255103,131
130,523.0,0.000268982,141
140,523.0,0.00028192,151
150,523.0,0.000298194,161
160,529.0,0.000312859,171
170,529.0,0.000328279,181
180,533.0,0.000341855,191
190,535.0,0.000354221,201
200,537.0,0.000367383,211
210,537.0,0.000380308,221
220,541.0,0.000398409,231
230,545.0,0.000411587,241
240,551.0,0.000425123,251
250,551.0,0.00043783,261
260,553.0,0.000450927,271
270,557.0,0.000465567,281
280,559.0,0.000477948,291
290,561.0,0.000490994,301
300,561.0,0.000503788,311
310,563.0,0.000517198,321
320,563.0,0.000534803,331
330,563.0,0.000547977,341
340,567.0,0.000560935,351
350,569.0,0.000574271,361
360,573.0,0.000586912,371
370,575.0,0.000600025,381
380,575.0,0.000614809,391
390,575.0,0.000627354,401
400,575.0,0.000640264,411
410,579.0,0.000665499,421
420,579.0,0.0006799,431
430,579.0,0.000713507,441
440,579.0,0.00072597,451
450,581.0,0.000741045,461
460,581.0,0.000754308,471
470,581.0,0.000767639,481
480,585.0,0.00078087,491
490,585.0,0.000794884,501
500,585.0,0.00080826,511
510,585.0,0.000821519,521
520,587.0,0.000834665,531
530,587.0,0.000861578,541
540,593.0,0.004040368,551
550,593.0,0.004056162,561
560,595.0,0.004070172,571
570,597.0,0.004090442,581
580,597.0,0.004105789,591
590,601.0,0.004150956,601
600,605.0,0.004171971,611
610,609.0,0.00418635,621
620,611.0,0.00420182,631
630,611.0,0.004221152,641
640,613.0,0.004239776,651
650,615.0,0.004253708,661
660,617.0,0.00428132,671
670,617.0,0.004308462,681
680,617.0,0.004323411,691
690,619.0,0.004337473,701
700,619.0,0.004359023,711
710,621.0,0.004393639,721
720,621.0,0.004422631,731
730,627.0,0.00443803,741
740,629.0,0.004458821,751
750,631.0,0.004473513,761
760,631.0,0.00448719,771
770,631.0,0.004508678,781
780,633.0,0.004526576,791
790,633.0,0.004543144,801
800,633.0,0.004558469,811
810,635.0,0.004574464,821
820,635.0,0.00458896,831
830,639.0,0.004605737,841
840,645.0,0.004636927,851
850,647.0,0.00466981,861
860,649.0,0.004684676,871
870,649.0,0.004723253,881
880,649.0,0.004740056,891
890,651.0,0.004755677,901
900,651.0,0.004773912,911
910,651.0,0.004802949,921
920,653.0,0.004818404,931
930,653.0,0.004833199,941
940,655.0,0.004847246,951
950,659.0,0.004867856,961
960,659.0,0.004883195,971
970,661.0,0.004897643,981
980,663.0,0.004913405,991
990,665.0,0.004932147,1001
1000,665.0,0.004947133,1011
1010,665.0,0.004961367,1021
1020,667.0,0.004975246,1031
1030,667.0,0.004989927,1041
1040,669.0,0.005004201,1051
1050,671.0,0.005019315,1061
1060,671.0,0.005038827,1071
1070,671.0,0.005053423,1081
1080,671.0,0.005067484,1091
1090,671.0,0.005081375,1101
1100,671.0,0.00509517,1111
1110,673.0,0.005110579,1121
1120,677.0,0.005124796,1131
1130,679.0,0.005138662,1141
1140,681.0,0.005152569,1151
1150,681.0,0.005167052,1161
1160,683.0,0.005186239,1171
1170,687.0,0.005200628,1181
1180,687.0,0.005214675,1191
1190,687.0,0.005237099,1201
1200,689.0,0.005258071,1211
1210,689.0,0.005276477,1221
1220,689.0,0.005299726,1231
1230,689.0,0.005318324,1241
1240,689.0,0.005336575,1251
1250,689.0,0.005354388,1261
1260,689.0,0.005370737,1271
1270,689.0,0.005400553,1281
1280,689.0,0.005417253,1291
1290,689.0,0.005435046,1301
1300,691.0,0.005450846,1311
1310,695.0,0.005467086,1321
1320,695.0,0.005483886,1331
1330,699.0,0.005499589,1341
1340,699.0,0.005514736,1351
1350,699.0,0.005531571,1361
1360,701.0,0.005547235,1371
1370,701.0,0.005562857,1381
1380,701.0,0.005586377,1391
1390,703.0,0.00560113,1401
1400,703.0,0.005617578,1411
1410,705.0,0.005633053,1421
1420,705.0,0.005647571,1431
1430,705.0,0.00566509,1441
1440,705.0,0.005680164,1451
1450,705.0,0.005694673,1461
1460,707.0,0.005709276,1471
1470,707.0,0.005724709,1481
1480,709.0,0.005745073,1491
1490,709.0,0.005760578,1501
1500,711.0,0.005775333,1511
1510,711.0,0.005789681,1521
1520,711.0,0.005804881,1531
1530,713.0,0.005820635,1541
1540,715.0,0.005837578,1551
1550,717.0,0.005852919,1561
1560,717.0,0.005868285,1571
1570,717.0,0.005883943,1581
1580,721.0,0.005898621,1591
1590,723.0,0.005929771,1601
1600,725.0,0.005945676,1611
1610,725.0,0.005961606,1621
1620,729.0,0.00597642,1631
1630,731.0,0.005994567,1641
1640,731.0,0.006015857,1651
1650,731.0,0.006036129,1661
1660,731.0,0.006059927,1671
1670,731.0,0.006081589,1681
1680,731.0,0.006105969,1691
1690,731.0,0.006121413,1701
1700,731.0,0.006150199,1711
1710,731.0,0.006173315,1721
1720,731.0,0.006193471,1731
1730,731.0,0.006213483,1741
1740,733.0,0.006234779,1751
1750,735.0,0.006257082,1761
1760,737.0,0.006271794,1771
1770,737.0,0.006295472,1781
1780,737.0,0.006315884,1791
1790,737.0,0.006339196,1801
1800,739.0,0.006360952,1811
1810,739.0,0.006375672,1821
1820,739.0,0.006400089,1831
1830,739.0,0.006419545,1841
1840,739.0,0.006442912,1851
1850,739.0,0.006463474,1861
1860,739.0,0.006482546,1871
1870,739.0,0.006505052,1881
1880,739.0,0.006525697,1891
1890,739.0,0.00654657,1901
1900,739.0,0.006561951,1911
1910,739.0,0.006590362,1921
1920,739.0,0.00661289,1931
1930,739.0,0.006631506,1941
1940,741.0,0.006646715,1951
1950,741.0,0.006670024,1961
1960,743.0,0.006695744,1971
1970,743.0,0.006719493,1981
1980,743.0,0.006737182,1991
1990,745.0,0.006762797,2001
2000,745.0,0.006785527,2011
2010,745.0,0.006807341,2021
2020,745.0,0.006836375,2031
2030,745.0,0.006858933,2041
2040,745.0,0.00687365,2051
2050,745.0,0.00689626,2061
2060,747.0,0.006917075,2071
2070,747.0,0.006934129,2081
2080,747.0,0.006958441,2091
2090,747.0,0.00697805,2101
2100,747.0,0.007002146,2111
