iterations,fitness,time,fevals
0,544.0,0.003769543,647
10,543.0,0.007339338,1197
20,537.0,0.009683352,1739
30,561.0,0.012020899,2278
40,557.0,0.01442535,2824
50,544.0,0.016507726,3362
60,547.0,0.0184706,3913
70,556.0,0.020512349,4465
80,559.0,0.02289471,5012
90,559.0,0.02547848,5561
100,558.0,0.028462786,6100
110,556.0,0.031284525,6652
120,556.0,0.034259153,7197
130,554.0,0.037356888,7742
140,556.0,0.04111777,8289
150,556.0,0.042859202,8842
160,560.0,0.04453555,9390
170,554.0,0.047203642,9944
180,554.0,0.049389349,10490
190,550.0,0.051166849,11045
200,552.0,0.052935684,11589
210,556.0,0.054660259,12132
220,556.0,0.056335068,12677
230,556.0,0.058227144,13221
240,556.0,0.060225011,13770
250,558.0,0.066854232,14322
260,558.0,0.069181685,14872
270,558.0,0.071643742,15417
280,558.0,0.07745153,15962
290,558.0,0.082778554,16510
300,558.0,0.08487549,17056
310,560.0,0.087282645,17600
320,562.0,0.089981726,18145
330,560.0,0.094694024,18694
340,568.0,0.097243527,19233
350,568.0,0.099570691,19779
360,564.0,0.101316716,20331
370,564.0,0.103104745,20873
380,564.0,0.104880213,21419
390,566.0,0.106766086,21965
400,568.0,0.108598523,22516
410,566.0,0.11036973,23064
420,568.0,0.112047682,23623
430,564.0,0.113757003,24179
440,566.0,0.115465395,24731
450,566.0,0.117359512,25290
460,566.0,0.119004732,25844
470,566.0,0.120675785,26396
480,566.0,0.122376187,26947
490,566.0,0.124328296,27494
500,568.0,0.125970991,28037
510,566.0,0.127594974,28582
520,568.0,0.129188829,29127
530,568.0,0.13083846,29670
540,572.0,0.132452449,30221
550,570.0,0.134062171,30766
560,570.0,0.13581274,31312
570,574.0,0.137389024,31863
580,576.0,0.139114905,32407
590,578.0,0.140933618,32951
600,578.0,0.142776525,33503
610,578.0,0.144501305,34053
620,578.0,0.146164356,34595
630,578.0,0.147922731,35138
640,578.0,0.149614643,35686
650,576.0,0.15122715,36231
660,576.0,0.153057518,36782
670,576.0,0.154978569,37332
680,576.0,0.156758904,37871
690,576.0,0.15848657,38421
700,574.0,0.160176921,38963
710,574.0,0.161916082,39509
720,574.0,0.163621468,40054
730,572.0,0.165348873,40607
740,574.0,0.166985873,41152
750,572.0,0.168660767,41699
760,572.0,0.170387283,42247
770,574.0,0.172161133,42795
780,574.0,0.173762173,43348
790,574.0,0.175326709,43889
800,576.0,0.176973565,44437
810,574.0,0.17889532,44981
820,574.0,0.180487616,45534
830,574.0,0.184264329,46069
840,574.0,0.185700447,46618
