iterations,fitness,time,fevals
0,554.0,9.924244889,1000
10,591.0,18.221764852,2100
20,629.0,26.465038235,3200
30,687.0,33.851507518,4300
40,695.0,40.732023804,5400
50,717.0,47.386202084,6500
60,717.0,53.898615632,7600
70,741.0,60.52066495,8700
80,759.0,66.895251433,9800
90,757.0,73.221320425,10900
100,759.0,79.371128391,12000
110,765.0,85.367950182,13100
120,765.0,91.447873762,14200
130,765.0,97.613046363,15300
140,765.0,104.097702075,16400
150,765.0,110.446951757,17500
160,763.0,116.466665115,18600
170,767.0,122.640470846,19700
180,767.0,128.670293584,20800
190,765.0,134.621796761,21900
200,765.0,140.827888077,23000
210,765.0,146.787570878,24100
220,771.0,152.852395256,25200
230,769.0,158.911932494,26300
240,773.0,165.012645576,27400
250,771.0,171.255882764,28500
260,773.0,177.334487275,29600
270,775.0,184.028447809,30700
280,769.0,189.946263936,31800
290,771.0,196.031005575,32900
300,769.0,202.151223064,34000
310,771.0,208.278862161,35100
320,773.0,214.310966072,36200
330,771.0,221.171576897,37300
340,769.0,227.178943136,38400
350,769.0,233.377694392,39500
360,769.0,239.376611827,40600
370,771.0,245.434195992,41700
380,769.0,252.268797047,42800
390,773.0,258.341789173,43900
400,771.0,264.484259576,45000
410,767.0,270.62236887,46100
420,769.0,276.765284146,47200
430,771.0,282.799197243,48300
440,775.0,288.758523626,49400
450,773.0,294.870430077,50500
460,772.0,300.843333755,51600
470,775.0,307.023424725,52700
480,777.0,313.219160249,53800
490,779.0,319.398690447,54900
500,783.0,325.43596687,56000
510,781.0,331.463582619,57100
520,785.0,337.438232713,58200
530,781.0,343.411072306,59300
540,781.0,350.843882232,60400
550,781.0,356.862877181,61500
560,779.0,363.04033714,62600
570,781.0,369.204965241,63700
580,781.0,375.320510174,64800
590,777.0,381.332126711,65900
600,783.0,387.346514543,67000
610,779.0,393.82778682,68100
620,781.0,399.836424,69200
630,783.0,405.895435952,70300
640,783.0,412.103686077,71400
650,781.0,418.174886997,72500
660,781.0,424.25733721,73600
670,785.0,430.418192611,74700
680,789.0,436.468913443,75800
690,785.0,442.688736597,76900
700,791.0,448.767753446,78000
710,791.0,454.82356935,79100
720,789.0,461.055116972,80200
730,791.0,467.202595979,81300
740,791.0,473.210531718,82400
750,791.0,479.215857611,83500
760,787.0,485.263945486,84600
770,793.0,491.43850751,85700
780,793.0,497.55206203,86800
790,795.0,503.654395908,87900
800,793.0,509.793957478,89000
810,799.0,515.760350616,90100
820,795.0,521.816035196,91200
830,797.0,528.205070249,92300
840,797.0,534.231857863,93400
850,799.0,540.069411418,94500
860,797.0,546.159030283,95600
870,797.0,552.210298993,96700
880,797.0,558.305764852,97800
890,795.0,564.29334671,98900
900,797.0,570.28940286,100000
910,797.0,576.22597414,101100
920,797.0,582.168920341,102200
930,795.0,589.113365888,103300
940,795.0,596.386197186,104400
950,797.0,603.351470551,105500
960,795.0,609.273818065,106600
970,795.0,615.396123477,107700
980,795.0,621.868627861,108800
990,795.0,628.786646088,109900
1000,797.0,634.533477181,111000
1010,797.0,640.521607617,112100
1020,797.0,646.703067196,113200
1030,795.0,652.878481225,114300
1040,795.0,658.888025258,115400
1050,793.0,664.89505201,116500
1060,797.0,670.914749215,117600
1070,799.0,676.934644583,118700
1080,795.0,683.734616598,119800
1090,799.0,689.734484956,120900
1100,797.0,695.887729654,122000
1110,795.0,701.96794818,123100
1120,797.0,707.864740458,124200
1130,799.0,713.91558067,125300
1140,793.0,720.829562239,126400
1150,797.0,726.78515382,127500
1160,795.0,732.786040321,128600
1170,793.0,738.887651904,129700
1180,795.0,745.073688803,130800
1190,797.0,750.99230653,131900
1200,797.0,756.916942734,133000
1210,797.0,762.885848449,134100
1220,795.0,768.971443738,135200
1230,797.0,774.974512744,136300
1240,797.0,781.14525257,137400
1250,797.0,787.171772283,138500
1260,797.0,793.152485956,139600
1270,799.0,799.288363483,140700
1280,793.0,805.278801364,141800
1290,799.0,812.128953437,142900
1300,797.0,818.04679722,144000
1310,801.0,824.115454668,145100
1320,795.0,830.116735394,146200
1330,797.0,836.154118426,147300
1340,799.0,842.254054902,148400
1350,797.0,848.190927255,149500
1360,799.0,854.309469422,150600
1370,797.0,860.400548459,151700
1380,799.0,866.53644043,152800
1390,801.0,872.524434315,153900
1400,797.0,878.601513947,155000
1410,797.0,884.584217562,156100
1420,799.0,890.668447039,157200
1430,799.0,896.674047037,158300
1440,799.0,902.614841268,159400
1450,799.0,908.623800687,160500
1460,799.0,914.654847579,161600
1470,803.0,920.621180458,162700
1480,799.0,926.648392186,163800
1490,802.0,932.758274994,164900
1500,801.0,938.915745426,166000
1510,805.0,944.988723757,167100
1520,801.0,951.229562605,168200
1530,799.0,957.496091451,169300
1540,799.0,964.262095248,170400
1550,801.0,970.188292203,171500
1560,799.0,976.351400716,172600
1570,801.0,982.447556592,173700
1580,801.0,988.566722861,174800
1590,803.0,994.494480375,175900
1600,801.0,1000.41954318,177000
1610,801.0,1006.61310155,178100
1620,799.0,1013.23323951,179200
1630,799.0,1019.21306984,180300
1640,801.0,1025.48788113,181400
1650,801.0,1031.63353837,182500
1660,801.0,1037.64697342,183600
1670,803.0,1043.7391393,184700
1680,799.0,1049.74321545,185800
1690,799.0,1055.70500364,186900
1700,799.0,1061.65383578,188000
1710,799.0,1067.802099,189100
1720,799.0,1074.06931624,190200
1730,799.0,1080.20386045,191300
1740,799.0,1086.23971118,192400
1750,801.0,1092.60376527,193500
1760,799.0,1098.60323083,194600
1770,801.0,1104.71072233,195700
1780,799.0,1110.62772288,196800
1790,801.0,1116.80074304,197900
1800,801.0,1122.81380641,199000
1810,803.0,1128.78148802,200100
1820,801.0,1134.80754758,201200
1830,801.0,1140.84158246,202300
1840,803.0,1147.10144167,203400
1850,803.0,1153.0901111,204500
1860,801.0,1159.72512195,205600
1870,801.0,1166.23887926,206700
1880,803.0,1172.16208458,207800
1890,803.0,1178.17507372,208900
1900,803.0,1184.12597855,210000
1910,803.0,1190.13868115,211100
1920,803.0,1196.2432707,212200
1930,805.0,1202.20249182,213300
1940,799.0,1208.07051074,214400
1950,801.0,1214.13321316,215500
1960,799.0,1220.11035607,216600
1970,803.0,1225.96240898,217700
1980,805.0,1232.01329295,218800
1990,805.0,1238.12113083,219900
2000,805.0,1244.10955483,221000
2010,803.0,1250.14210884,222100
2020,805.0,1256.23940048,223200
2030,803.0,1262.20456587,224300
2040,805.0,1268.26968248,225400
2050,805.0,1274.24712382,226500
2060,803.0,1280.27894905,227600
2070,801.0,1286.43287002,228700
2080,801.0,1292.4564606,229800
2090,805.0,1298.5870658,230900
2100,807.0,1304.59901166,232000
2110,801.0,1310.63904166,233100
2120,803.0,1316.58014691,234200
2130,803.0,1322.61997863,235300
2140,803.0,1328.660286,236400
2150,807.0,1335.43134699,237500
2160,801.0,1341.3594645,238600
2170,805.0,1347.27044319,239700
2180,805.0,1353.51985221,240800
2190,801.0,1359.56809368,241900
2200,805.0,1366.94215084,243000
2210,805.0,1373.39284505,244100
2220,803.0,1379.33019047,245200
2230,805.0,1385.4882411,246300
2240,803.0,1391.49925822,247400
2250,803.0,1397.58823673,248500
2260,807.0,1403.57964663,249600
2270,807.0,1409.60198933,250700
2280,803.0,1415.61969569,251800
2290,803.0,1421.67502978,252900
2300,799.0,1427.72612325,254000
2310,805.0,1433.73588743,255100
2320,801.0,1439.96626369,256200
2330,807.0,1447.30661996,257300
2340,809.0,1453.30056077,258400
2350,805.0,1459.26110409,259500
2360,807.0,1465.39035764,260600
2370,809.0,1471.535782,261700
2380,801.0,1477.59662749,262800
2390,804.0,1483.57153212,263900
2400,809.0,1489.50832852,265000
2410,805.0,1495.41391098,266100
2420,809.0,1501.43790621,267200
2430,803.0,1507.85330143,268300
2440,807.0,1515.28552673,269400
2450,807.0,1521.37916972,270500
2460,805.0,1527.59426299,271600
2470,805.0,1533.53188883,272700
2480,807.0,1539.75539533,273800
2490,809.0,1547.11753257,274900
2500,805.0,1554.04834629,276000
2510,805.0,1560.06682563,277100
2520,805.0,1566.05635096,278200
2530,807.0,1572.22387894,279300
2540,807.0,1578.31107332,280400
2550,809.0,1584.1758744,281500
2560,807.0,1590.23657823,282600
2570,805.0,1596.37927385,283700
2580,805.0,1602.38561027,284800
2590,805.0,1608.34297662,285900
2600,807.0,1614.36177371,287000
2610,809.0,1620.53298494,288100
2620,807.0,1626.63984709,289200
2630,807.0,1632.67162332,290300
2640,807.0,1638.64742065,291400
2650,811.0,1644.77123026,292500
2660,807.0,1650.72460187,293600
2670,805.0,1656.75543613,294700
2680,809.0,1662.84781423,295800
2690,807.0,1668.9820568,296900
