iterations,fitness,time,fevals
0,552.0,8.831982958,1000
10,593.0,17.263776372,2100
20,645.0,24.860791276,3200
30,685.0,31.778684968,4300
40,709.0,38.300165542,5400
50,719.0,44.534734498,6500
60,731.0,50.795248574,7600
70,741.0,56.739155953,8700
80,741.0,62.532737176,9800
90,743.0,68.527713678,10900
100,743.0,74.224276245,12000
110,743.0,79.92145801,13100
120,743.0,85.629694157,14200
130,743.0,91.277070167,15300
140,743.0,96.895611855,16400
150,743.0,102.433386092,17500
160,743.0,108.245725778,18600
170,741.0,114.03439792,19700
180,743.0,119.701253288,20800
190,741.0,125.419449346,21900
200,745.0,130.98733523,23000
210,743.0,136.888710081,24100
220,745.0,142.533215283,25200
230,745.0,148.248900292,26300
240,745.0,153.915297588,27400
250,745.0,159.649999152,28500
260,747.0,165.716678484,29600
270,745.0,171.641036093,30700
280,747.0,177.300913913,31800
290,745.0,183.147363453,32900
300,745.0,189.728058436,34000
310,743.0,195.454995336,35100
320,743.0,201.104512151,36200
330,745.0,206.857341355,37300
340,745.0,212.657617995,38400
350,745.0,218.313420794,39500
360,743.0,223.954237397,40600
370,745.0,229.664834974,41700
380,749.0,235.365666726,42800
390,745.0,241.197619588,43900
400,747.0,246.953861813,45000
410,747.0,252.657635471,46100
420,745.0,258.342158549,47200
430,745.0,263.976433605,48300
440,743.0,269.621305352,49400
450,745.0,275.522222199,50500
460,743.0,281.016881091,51600
470,745.0,286.916967672,52700
480,745.0,292.657384951,53800
490,745.0,298.371150398,54900
500,747.0,304.209916041,56000
510,747.0,309.893813433,57100
520,747.0,315.441724275,58200
530,747.0,321.167029192,59300
540,749.0,326.886135572,60400
550,747.0,332.387481971,61500
560,747.0,338.132976568,62600
570,749.0,343.945083657,63700
580,747.0,350.00985838,64800
590,747.0,356.031863299,65900
600,747.0,361.699716479,67000
610,747.0,367.533182821,68100
620,747.0,373.241861683,69200
630,749.0,379.002606883,70300
640,747.0,384.801668265,71400
650,747.0,390.664767705,72500
