iterations,fitness,time,fevals
0,539.0,0.002597136,686
10,550.0,0.004740658,1272
20,556.0,0.006432633,1846
30,555.0,0.007991629,2416
40,555.0,0.009522912,2986
50,559.0,0.011021901,3560
60,554.0,0.012697204,4137
70,557.0,0.014198126,4711
80,552.0,0.015722367,5302
90,560.0,0.017120355,5873
100,556.0,0.018553691,6454
110,556.0,0.019965762,7039
120,548.0,0.021362851,7609
130,554.0,0.022860682,8195
140,564.0,0.024272734,8777
150,563.0,0.028400188,9349
160,565.0,0.029781835,9907
170,571.0,0.031184403,10490
180,563.0,0.032574866,11062
190,571.0,0.034029466,11631
200,571.0,0.035442014,12224
210,571.0,0.03682284,12798
220,573.0,0.038204239,13393
230,571.0,0.039528146,13967
240,563.0,0.040867229,14538
250,559.0,0.04227932,15125
260,565.0,0.043715597,15690
270,561.0,0.045140331,16263
280,563.0,0.046575117,16842
290,561.0,0.047952875,17420
300,559.0,0.049352958,17992
310,555.0,0.050780269,18565
320,557.0,0.052319367,19147
330,559.0,0.053746928,19726
340,561.0,0.055192576,20303
350,557.0,0.056603507,20886
360,559.0,0.057981005,21471
370,561.0,0.059330866,22034
380,557.0,0.060678662,22602
390,557.0,0.062056583,23189
400,557.0,0.063372339,23758
410,561.0,0.064722267,24335
420,562.0,0.066067465,24918
430,567.0,0.067451656,25499
440,563.0,0.06878722,26077
450,560.0,0.070110007,26658
460,563.0,0.071409086,27237
470,565.0,0.07285628,27827
480,565.0,0.074173628,28418
490,565.0,0.075496729,28982
500,563.0,0.076806068,29566
510,565.0,0.078121181,30143
520,559.0,0.079471366,30711
530,561.0,0.080806403,31290
540,565.0,0.082125602,31849
550,567.0,0.083432309,32416
560,567.0,0.084750206,32980
570,566.0,0.086055469,33527
580,565.0,0.087346516,34098
590,567.0,0.088651989,34668
600,571.0,0.089978393,35228
610,572.0,0.091285288,35792
620,574.0,0.092564165,36362
630,576.0,0.093906646,36933
640,568.0,0.096107494,37522
650,566.0,0.097450778,38108
660,568.0,0.098809206,38678
670,572.0,0.100171618,39242
680,576.0,0.101606188,39825
690,578.0,0.102997359,40393
700,574.0,0.104440131,40991
710,575.0,0.105824968,41569
720,573.0,0.107176175,42134
730,577.0,0.108519265,42711
740,577.0,0.109872789,43290
750,575.0,0.111199871,43865
760,577.0,0.112507576,44449
