iterations,fitness,time,fevals
0,534.0,0.00239967,563
10,557.0,0.004317345,1016
20,556.0,0.006095572,1487
30,556.0,0.007675168,1962
40,553.0,0.009192335,2423
50,551.0,0.010680257,2880
60,551.0,0.012072396,3332
70,551.0,0.01345296,3782
80,553.0,0.014723172,4243
90,553.0,0.016026449,4706
100,549.0,0.017338363,5154
110,551.0,0.018606735,5624
120,555.0,0.019910077,6086
130,555.0,0.021143377,6539
140,558.0,0.022354307,6976
150,556.0,0.023603367,7432
160,564.0,0.024899433,7903
170,556.0,0.02617168,8351
180,557.0,0.027363838,8812
190,559.0,0.028661061,9263
200,558.0,0.029905029,9713
210,556.0,0.032257368,10165
220,550.0,0.033598963,10623
230,554.0,0.034920796,11087
240,554.0,0.036251852,11551
250,554.0,0.037559234,11997
260,556.0,0.038933783,12455
270,557.0,0.0402473,12932
280,559.0,0.041523259,13392
290,557.0,0.042814072,13847
300,551.0,0.04406376,14291
310,549.0,0.045498591,14748
320,549.0,0.046734789,15218
330,553.0,0.047986895,15682
340,555.0,0.049209524,16145
350,557.0,0.050454064,16599
360,551.0,0.051879645,17046
370,553.0,0.053108831,17502
380,551.0,0.056495618,17958
390,553.0,0.057694424,18419
400,555.0,0.058962451,18887
410,555.0,0.060144477,19350
420,553.0,0.061335089,19805
430,555.0,0.062535251,20259
440,555.0,0.063849918,20731
450,551.0,0.065058525,21177
460,555.0,0.066444408,21629
470,553.0,0.067628065,22076
480,553.0,0.068836339,22532
490,557.0,0.070061071,22983
500,557.0,0.07125152,23432
510,557.0,0.072557107,23884
520,559.0,0.073786416,24344
530,547.0,0.075123603,24803
540,563.0,0.076503383,25244
550,563.0,0.083804314,25709
560,560.0,0.088231253,26184
570,561.0,0.091429166,26635
580,563.0,0.09302089,27093
590,567.0,0.094838933,27531
600,567.0,0.096279378,27981
610,561.0,0.097953184,28440
620,563.0,0.099475422,28900
630,565.0,0.101080023,29371
640,569.0,0.102770293,29824
650,569.0,0.104481129,30270
660,569.0,0.106091637,30731
670,565.0,0.108002207,31186
680,567.0,0.109540229,31635
690,571.0,0.110984936,32099
