iterations,fitness,time,fevals
0,497.0,1.83779999998e-05,11
10,499.0,3.8899e-05,21
20,501.0,5.17289999999e-05,31
30,505.0,6.41459999999e-05,41
40,505.0,7.6934e-05,51
50,505.0,8.92509999999e-05,61
60,511.0,0.000103595,71
70,511.0,0.000116153,81
80,511.0,0.000128404,91
90,515.0,0.000140966,101
100,517.0,0.000152948,111
110,517.0,0.00017101,121
120,519.0,0.00018293,131
130,519.0,0.000195281,141
140,519.0,0.000207411,151
150,521.0,0.000233244,161
160,521.0,0.000247026,171
170,521.0,0.000276274,181
180,525.0,0.000297161,191
190,529.0,0.000316117,201
200,533.0,0.000332954,211
210,535.0,0.000353036,221
220,535.0,0.000384207,231
230,537.0,0.000402028,241
240,539.0,0.000417678,251
250,539.0,0.000435073,261
260,539.0,0.000454886,271
270,545.0,0.000472214,281
280,547.0,0.000492492999999,291
290,547.0,0.000511082999999,301
300,547.0,0.000524871999999,311
310,551.0,0.000547974999999,321
320,551.0,0.000562086999999,331
330,551.0,0.000583020999999,341
340,555.0,0.000598573999999,351
350,559.0,0.000611937999999,361
360,559.0,0.000624766999999,371
370,559.0,0.000637985999999,381
380,561.0,0.000654141999999,391
390,563.0,0.000668280999999,401
400,563.0,0.000682023999999,411
410,567.0,0.000694995999999,421
420,573.0,0.000709209999999,431
430,579.0,0.000730604999999,441
440,581.0,0.000751807999999,451
450,583.0,0.000766455999999,461
460,587.0,0.000781745999999,471
470,589.0,0.000798772,481
480,593.0,0.000840310999999,491
490,593.0,0.000860103,501
500,595.0,0.000874764999999,511
510,597.0,0.000892342999999,521
520,601.0,0.000907014999999,531
530,603.0,0.000920716999999,541
540,605.0,0.000950998999999,551
550,607.0,0.000975049999999,561
560,609.0,0.000997736999999,571
570,613.0,0.001018022,581
580,615.0,0.001036683,591
590,615.0,0.001052085,601
600,619.0,0.001066349,611
610,623.0,0.0010856,621
620,623.0,0.001102517,631
630,625.0,0.001117494,641
640,625.0,0.00113284,651
650,625.0,0.001157943,661
660,629.0,0.001178191,671
670,629.0,0.001192603,681
680,631.0,0.001209455,691
690,631.0,0.001224649,701
700,631.0,0.001251086,711
710,631.0,0.00126758,721
720,631.0,0.001282754,731
730,633.0,0.001298557,741
740,635.0,0.001312263,751
750,635.0,0.001335527,761
760,635.0,0.001349362,771
770,639.0,0.001363596,781
780,639.0,0.001377919,791
790,641.0,0.001392356,801
800,643.0,0.001405565,811
810,645.0,0.001422042,821
820,647.0,0.001437297,831
830,649.0,0.001451055,841
840,649.0,0.001465806,851
850,649.0,0.001479779,861
860,649.0,0.001500634,871
870,649.0,0.001514508,881
880,653.0,0.00152851,891
890,655.0,0.001542521,901
900,655.0,0.001556572,911
910,657.0,0.001571176,921
920,657.0,0.001585091,931
930,657.0,0.001600339,941
940,657.0,0.001614001,951
950,659.0,0.001628156,961
960,661.0,0.001642316,971
970,661.0,0.001660883,981
980,661.0,0.001675246,991
990,661.0,0.001699339,1001
1000,663.0,0.001720206,1011
1010,663.0,0.001771318,1021
1020,665.0,0.001806055,1031
1030,665.0,0.001828714,1041
1040,665.0,0.001852172,1051
1050,665.0,0.001875412,1061
1060,665.0,0.001899761,1071
1070,669.0,0.001939646,1081
1080,669.0,0.001960962,1091
1090,669.0,0.001977458,1101
1100,669.0,0.001999311,1111
1110,669.0,0.002020813,1121
1120,673.0,0.002041558,1131
1130,675.0,0.002062314,1141
1140,679.0,0.002082886,1151
1150,681.0,0.002104275,1161
1160,681.0,0.002123632,1171
1170,683.0,0.002145887,1181
1180,685.0,0.002176248,1191
1190,685.0,0.002194002,1201
1200,687.0,0.002213329,1211
1210,687.0,0.002235346,1221
1220,687.0,0.002258127,1231
1230,687.0,0.002278301,1241
1240,689.0,0.002297729,1251
1250,691.0,0.002312132,1261
1260,695.0,0.002326643,1271
1270,697.0,0.002346194,1281
1280,699.0,0.002369423,1291
1290,703.0,0.002397204,1301
1300,703.0,0.002419301,1311
1310,705.0,0.002438547,1321
1320,705.0,0.002462211,1331
1330,707.0,0.002482373,1341
1340,709.0,0.00249948,1351
1350,711.0,0.002519429,1361
1360,711.0,0.002538898,1371
1370,711.0,0.002559687,1381
1380,711.0,0.002582518,1391
1390,711.0,0.002620607,1401
1400,711.0,0.002643734,1411
1410,713.0,0.002663051,1421
1420,713.0,0.002686034,1431
1430,713.0,0.002704014,1441
1440,715.0,0.002722982,1451
1450,715.0,0.002764709,1461
1460,717.0,0.0027818,1471
1470,717.0,0.002800409,1481
1480,717.0,0.002820058,1491
1490,717.0,0.00284324,1501
1500,717.0,0.00288244,1511
1510,717.0,0.002909676,1521
1520,721.0,0.002935179,1531
1530,721.0,0.002953592,1541
1540,721.0,0.002982562,1551
1550,721.0,0.003006481,1561
1560,721.0,0.003026299,1571
1570,721.0,0.003043823,1581
1580,721.0,0.003071314,1591
1590,721.0,0.003101447,1601
1600,723.0,0.003136407,1611
1610,723.0,0.003204488,1621
1620,723.0,0.003231325,1631
1630,723.0,0.003262143,1641
1640,723.0,0.003285058,1651
1650,723.0,0.003306866,1661
1660,725.0,0.003331097,1671
1670,727.0,0.003348269,1681
1680,727.0,0.003366946,1691
1690,727.0,0.003388268,1701
1700,727.0,0.003405615,1711
1710,729.0,0.003447734,1721
1720,729.0,0.003463793,1731
1730,729.0,0.003478329,1741
1740,729.0,0.003493254,1751
1750,729.0,0.003512271,1761
1760,729.0,0.00352791,1771
1770,729.0,0.00357545,1781
1780,733.0,0.003598366,1791
1790,733.0,0.003618247,1801
1800,735.0,0.003633274,1811
1810,735.0,0.003648,1821
1820,737.0,0.0036702,1831
1830,737.0,0.003692718,1841
1840,739.0,0.003713798,1851
1850,739.0,0.003737704,1861
1860,739.0,0.003760988,1871
1870,741.0,0.003780952,1881
1880,741.0,0.003798772,1891
1890,741.0,0.003815323,1901
1900,741.0,0.003830226,1911
1910,741.0,0.003845447,1921
1920,741.0,0.00386032,1931
1930,743.0,0.003881633,1941
1940,745.0,0.003896209,1951
1950,745.0,0.003911608,1961
1960,745.0,0.003926351,1971
1970,745.0,0.003941257,1981
1980,745.0,0.003958797,1991
1990,745.0,0.003973685,2001
2000,745.0,0.003988919,2011
2010,745.0,0.004004223,2021
2020,745.0,0.004018819,2031
2030,745.0,0.004038341,2041
2040,749.0,0.004054031,2051
2050,749.0,0.004068937,2061
2060,751.0,0.004084029,2071
2070,753.0,0.004099113,2081
2080,753.0,0.004113806,2091
2090,753.0,0.004130717,2101
2100,753.0,0.004145217,2111
2110,753.0,0.004160033,2121
2120,753.0,0.004174906,2131
2130,753.0,0.004189807,2141
2140,753.0,0.004209963,2151
2150,753.0,0.00422506,2161
2160,755.0,0.004241116,2171
2170,755.0,0.004255766,2181
2180,755.0,0.004270334,2191
2190,757.0,0.004285582,2201
