iterations,fitness,time,fevals
1780,801.0,1152.39754798,196800
1790,797.0,1158.67226124,197900
1800,795.0,1165.01263755,199000
1810,805.0,1171.36327708,200100
1820,797.0,1177.76031599,201200
1830,807.0,1184.03743429,202300
1840,801.0,1190.31367372,203400
1850,803.0,1196.61840335,204500
1860,807.0,1202.96664423,205600
1870,805.0,1209.32402819,206700
1880,809.0,1215.65013159,207800
1890,807.0,1221.87241304,208900
1900,811.0,1228.12903307,210000
1910,805.0,1234.36162855,211100
1920,813.0,1240.79096875,212200
1930,811.0,1247.09161206,213300
1940,809.0,1253.36222005,214400
1950,801.0,1259.6653703,215500
1960,811.0,1266.02745289,216600
1970,811.0,1272.33453932,217700
1980,811.0,1278.68989394,218800
1990,811.0,1284.95063466,219900
2000,811.0,1291.36629772,221000
2010,805.0,1297.55269003,222100
2020,811.0,1303.87572373,223200
2030,805.0,1310.15287624,224300
2040,809.0,1316.65556071,225400
2050,805.0,1322.81526366,226500
2060,813.0,1329.17051191,227600
2070,809.0,1335.66615782,228700
2080,807.0,1342.00531116,229800
2090,803.0,1348.21935111,230900
2100,815.0,1354.70973056,232000
2110,809.0,1361.01918192,233100
2120,807.0,1367.42933407,234200
2130,809.0,1373.75659986,235300
2140,815.0,1380.04581456,236400
2150,807.0,1386.40306889,237500
2160,807.0,1392.70008049,238600
2170,807.0,1399.08354138,239700
2180,809.0,1405.45398314,240800
2190,803.0,1411.78829145,241900
2200,807.0,1418.1148566,243000
2210,811.0,1424.43525129,244100
2220,803.0,1430.81496013,245200
2230,807.0,1437.21932162,246300
2240,807.0,1443.48238263,247400
2250,803.0,1449.81935128,248500
2260,805.0,1456.3881993,249600
2270,805.0,1462.52156601,250700
2280,809.0,1468.9624433,251800
2290,801.0,1475.39468114,252900
2300,809.0,1482.35726721,254000
2310,809.0,1488.6498496,255100
2320,805.0,1494.98824078,256200
2330,807.0,1501.36043617,257300
2340,811.0,1507.76636394,258400
2350,809.0,1514.02771735,259500
2360,805.0,1520.47178142,260600
2370,801.0,1526.7794297,261700
2380,809.0,1533.23698588,262800
2390,811.0,1539.49987266,263900
2400,813.0,1545.78377889,265000
2410,805.0,1552.2406184,266100
2420,805.0,1558.46710217,267200
2430,807.0,1564.75770279,268300
2440,805.0,1571.04500923,269400
2450,803.0,1577.30062907,270500
2460,811.0,1583.59840344,271600
2470,815.0,1589.87788339,272700
2480,809.0,1596.17182283,273800
2490,811.0,1602.82233632,274900
2500,807.0,1609.39854798,276000
2510,809.0,1615.62661008,277100
2520,801.0,1621.97867761,278200
2530,805.0,1628.45817635,279300
2540,805.0,1634.72440647,280400
2550,809.0,1641.17563181,281500
2560,807.0,1647.44137591,282600
2570,809.0,1653.71453846,283700
2580,807.0,1660.01176427,284800
2590,813.0,1666.50585509,285900
2600,805.0,1672.82888771,287000
2610,805.0,1679.1340017,288100
2620,805.0,1685.41254029,289200
2630,803.0,1691.81245945,290300
2640,807.0,1698.21742291,291400
2650,809.0,1704.56905392,292500
2660,807.0,1710.90657764,293600
2670,805.0,1717.30284972,294700
2680,807.0,1723.55129819,295800
2690,809.0,1729.89001833,296900
2700,801.0,1736.22712112,298000
2710,811.0,1742.54443741,299100
2720,811.0,1748.93685128,300200
2730,809.0,1755.34816942,301300
2740,815.0,1761.68787852,302400
2750,817.0,1768.72736684,303500
2760,807.0,1774.9833762,304600
2770,809.0,1781.26771634,305700
2780,809.0,1787.67852256,306800
2790,815.0,1793.96911636,307900
2800,815.0,1800.11456305,309000
2810,803.0,1806.31490488,310100
2820,809.0,1812.74052287,311200
2830,813.0,1819.10712148,312300
2840,809.0,1825.48947922,313400
2850,811.0,1831.72611742,314500
2860,815.0,1838.0432719,315600
2870,818.0,1844.30063186,316700
2880,811.0,1850.74856001,317800
2890,811.0,1857.03471309,318900
2900,813.0,1863.27851892,320000
2910,811.0,1869.7554925,321100
2920,813.0,1876.04763571,322200
2930,813.0,1882.40474518,323300
2940,809.0,1888.62658696,324400
2950,811.0,1895.85254985,325500
2960,807.0,1901.93106709,326600
2970,811.0,1908.21380924,327700
2980,817.0,1914.39478132,328800
2990,809.0,1920.67657736,329900
3000,817.0,1927.07004319,331000
