iterations,fitness,time,fevals
0,542.0,0.007959053,441
10,543.0,0.013200712,782
20,539.0,0.017020199,1109
30,534.0,0.023205623,1441
40,530.0,0.028381446,1770
50,532.0,0.031648016,2109
60,531.0,0.034122776,2445
70,542.0,0.035523384,2776
80,535.0,0.036882142,3113
90,534.0,0.0395204,3444
100,543.0,0.040772762,3781
110,546.0,0.042053138,4128
120,543.0,0.043588679,4468
130,544.0,0.04604221,4808
140,538.0,0.047356122,5146
150,539.0,0.048749336,5475
160,540.0,0.050125202,5805
170,540.0,0.051503724,6147
180,542.0,0.052856309,6467
190,542.0,0.054175974,6809
200,542.0,0.055479066,7133
210,545.0,0.056790152,7470
220,544.0,0.058196574,7793
230,544.0,0.059529549,8136
240,545.0,0.060764446,8464
250,549.0,0.0620097,8803
260,554.0,0.063274249,9134
270,549.0,0.064498334,9460
280,549.0,0.065767861,9797
290,551.0,0.06705602,10134
300,551.0,0.068250094,10467
310,549.0,0.069468853,10799
320,549.0,0.070693504,11136
330,549.0,0.071904077,11472
340,551.0,0.073103128,11814
350,549.0,0.074255869,12150
360,551.0,0.075446457,12488
370,551.0,0.076712504,12832
380,553.0,0.077909626,13171
390,553.0,0.079406765,13506
400,557.0,0.080550515,13839
410,557.0,0.081712403,14168
420,557.0,0.082887962,14509
430,553.0,0.084045181,14857
440,553.0,0.085308931,15185
450,549.0,0.086652642,15515
460,551.0,0.088148762,15854
470,551.0,0.089287674,16187
480,555.0,0.090492508,16524
490,551.0,0.091662497,16863
500,555.0,0.092959354,17191
510,555.0,0.094056198,17523
520,561.0,0.095221601,17862
530,557.0,0.096500442,18196
540,557.0,0.097845785,18526
550,557.0,0.104966637,18852
560,555.0,0.107616573,19191
570,553.0,0.112605754,19535
580,551.0,0.116784436,19873
590,555.0,0.118055101,20207
600,557.0,0.119537414,20542
610,555.0,0.122659508,20886
620,553.0,0.123859151,21224
630,553.0,0.125077775,21552
640,555.0,0.126724221,21881
650,557.0,0.128032738,22221
660,557.0,0.12926205,22547
670,551.0,0.13050864,22883
680,551.0,0.131781067,23218
690,553.0,0.133154302,23552
700,557.0,0.134427096,23885
710,557.0,0.137822756,24235
720,555.0,0.139222885,24554
730,559.0,0.145629012,24884
740,559.0,0.14860766,25220
750,561.0,0.153858381,25570
760,563.0,0.158836293,25902
770,563.0,0.165807596,26242
780,569.0,0.172297517,26569
790,563.0,0.176334005,26891
800,569.0,0.184429589,27231
810,569.0,0.192462602,27554
820,573.0,0.201919571,27881
830,573.0,0.209127374,28216
840,575.0,0.213970195,28560
850,571.0,0.22012856,28886
860,573.0,0.225202926,29216
870,575.0,0.231316074,29558
880,569.0,0.235664782,29885
890,571.0,0.241260044,30213
900,573.0,0.2454841,30540
910,575.0,0.252159085,30872
920,575.0,0.257384703,31191
930,575.0,0.266251602,31520
940,577.0,0.273423769,31858
950,573.0,0.278050155,32179
960,569.0,0.287203892,32509
970,567.0,0.291553056,32846
980,567.0,0.298380169,33187
990,567.0,0.303588071,33519
1000,569.0,0.306250045,33847
1010,573.0,0.313540338,34186
1020,573.0,0.318675497,34520
1030,571.0,0.321556324,34859
1040,573.0,0.327563543,35202
1050,577.0,0.332609701,35546
1060,581.0,0.335465823,35882
1070,579.0,0.341925541,36220
1080,575.0,0.34627751,36546
1090,575.0,0.349277655,36878
1100,573.0,0.359759651,37219
1110,575.0,0.365741308,37551
1120,575.0,0.37218818,37883
1130,575.0,0.378211618,38216
1140,577.0,0.382389398,38543
1150,575.0,0.387613386,38878
1160,575.0,0.392836954,39201
1170,575.0,0.397961007,39531
1180,579.0,0.401455582,39862
1190,577.0,0.407596044,40204
1200,575.0,0.412279184,40539
1210,577.0,0.419748603,40866
1220,577.0,0.421873705,41203
1230,579.0,0.423986318,41534
1240,577.0,0.42541396,41873
1250,579.0,0.426777817,42212
1260,577.0,0.42810912,42533
1270,583.0,0.429610313,42865
1280,577.0,0.43110688,43189
1290,581.0,0.43245029,43529
1300,578.0,0.433766214,43864
1310,578.0,0.435089722,44185
1320,579.0,0.436865879,44518
1330,579.0,0.43818639,44840
1340,575.0,0.439515713,45180
1350,573.0,0.440886934,45535
1360,577.0,0.44221985,45879
1370,573.0,0.452812331,46215
1380,571.0,0.460854512,46555
1390,577.0,0.465013647,46892
1400,575.0,0.468308799,47226
1410,575.0,0.469811849,47564
1420,575.0,0.471428659,47896
1430,575.0,0.473044645,48238
1440,573.0,0.474581203,48567
1450,575.0,0.47824157,48892
1460,573.0,0.479991838,49237
1470,573.0,0.481728887,49569
1480,573.0,0.485324344,49897
1490,575.0,0.491122456,50236
1500,571.0,0.49267066,50568
1510,571.0,0.495493547,50897
1520,569.0,0.496776188,51225
1530,569.0,0.498167496,51564
1540,575.0,0.499899827,51903
1550,567.0,0.501228144,52235
1560,569.0,0.502470584,52568
1570,569.0,0.503735343,52906
1580,569.0,0.505022365,53242
1590,567.0,0.508016135,53573
1600,565.0,0.509293247,53903
1610,567.0,0.510547313,54241
1620,567.0,0.511774781,54571
1630,569.0,0.513291896,54902
1640,569.0,0.514694769,55246
1650,571.0,0.516025786,55581
