iterations,fitness,time,fevals
0,552.0,9.417198828,1000
10,566.0,18.635123521,2100
20,601.0,27.696820203,3200
30,624.0,36.350307363,4300
40,641.0,44.94774804,5400
50,683.0,53.122759546,6500
60,704.0,61.135776996,7600
70,714.0,68.843177049,8700
80,712.0,76.476495135,9800
90,718.0,83.874846899,10900
100,734.0,91.219321144,12000
110,748.0,98.624562674,13100
120,753.0,105.787510849,14200
130,772.0,112.879610747,15300
140,766.0,120.026344114,16400
150,770.0,127.04899475,17500
160,770.0,134.058523428,18600
170,774.0,141.281257956,19700
180,772.0,148.260437587,20800
190,774.0,155.224846532,21900
200,770.0,162.187979657,23000
210,772.0,169.148294247,24100
220,776.0,176.335867528,25200
230,776.0,183.322637426,26300
240,772.0,190.247879388,27400
250,780.0,197.30103335,28500
260,781.0,205.178206382,29600
270,778.0,212.336674026,30700
280,784.0,219.4057371,31800
290,774.0,226.541263982,32900
300,778.0,233.520215787,34000
310,774.0,240.475065778,35100
320,790.0,247.492367216,36200
330,770.0,254.524750161,37300
340,774.0,261.525946583,38400
350,778.0,268.698293411,39500
360,784.0,275.735844525,40600
370,780.0,283.444609902,41700
380,788.0,290.937231951,42800
390,784.0,298.062265503,43900
400,786.0,305.03323494,45000
410,780.0,312.086253585,46100
420,790.0,319.984563912,47200
430,788.0,327.217100579,48300
440,794.0,334.201877388,49400
450,788.0,341.023195518,50500
460,798.0,347.998429851,51600
470,804.0,354.969856879,52700
480,786.0,362.015591374,53800
490,792.0,369.165134744,54900
500,790.0,376.132363579,56000
510,800.0,383.05905134,57100
520,790.0,390.053492955,58200
530,790.0,398.203030064,59300
540,806.0,405.066436826,60400
550,802.0,412.066344078,61500
560,792.0,419.075570962,62600
570,808.0,426.010190286,63700
580,800.0,432.883793379,64800
590,800.0,439.682769874,65900
600,798.0,446.609453062,67000
610,810.0,453.377502268,68100
620,810.0,460.241450635,69200
630,814.0,467.181683177,70300
640,804.0,474.053525408,71400
650,808.0,481.011280673,72500
660,807.0,487.893503468,73600
670,790.0,494.797269345,74700
680,810.0,501.71997623,75800
690,802.0,508.586236993,76900
700,791.0,515.585331665,78000
710,794.0,522.552587628,79100
720,802.0,529.497532749,80200
730,804.0,536.371733974,81300
740,806.0,543.897403606,82400
750,804.0,550.618422035,83500
760,802.0,557.606116132,84600
770,800.0,564.618558998,85700
780,814.0,571.620005878,86800
790,814.0,578.576262632,87900
800,808.0,585.491006488,89000
810,808.0,592.456761505,90100
820,802.0,599.332899652,91200
830,804.0,606.876798479,92300
840,812.0,615.214117508,93400
850,804.0,622.582858888,94500
860,812.0,629.50008782,95600
870,798.0,636.535522536,96700
880,812.0,644.295092711,97800
890,792.0,651.320492177,98900
900,818.0,658.290226658,100000
910,802.0,665.190722772,101100
920,782.0,672.246883312,102200
930,804.0,679.286942058,103300
940,808.0,686.280045858,104400
950,806.0,693.088352466,105500
960,814.0,700.156593289,106600
970,806.0,706.94704396,107700
980,812.0,713.801161489,108800
990,804.0,720.873581464,109900
1000,796.0,727.972841034,111000
1010,810.0,734.807319167,112100
