iterations,fitness,time,fevals
0,511.0,1.98250000001e-05,11
10,513.0,5.18e-05,21
20,515.0,6.887e-05,31
30,515.0,8.5541e-05,41
40,515.0,0.000100087,51
50,521.0,0.000115978,61
60,521.0,0.000138606,71
70,521.0,0.000154233,81
80,523.0,0.000169004,91
90,523.0,0.000183051,101
100,523.0,0.000197647,111
110,527.0,0.000212594,121
120,529.0,0.000236547,131
130,533.0,0.000250632,141
140,533.0,0.000263572,151
150,533.0,0.000296459,161
160,533.0,0.000313447,171
170,537.0,0.000332791,181
180,537.0,0.000346334,191
190,541.0,0.000381772,201
200,545.0,0.0003952,211
210,551.0,0.000409225,221
220,553.0,0.000431996,231
230,553.0,0.000446208000001,241
240,553.0,0.000459359000001,251
250,553.0,0.000472731000001,261
260,557.0,0.000486113,271
270,559.0,0.000499948000001,281
280,561.0,0.000515694,291
290,561.0,0.000528826,301
300,565.0,0.000542108000001,311
310,571.0,0.000555454,321
320,573.0,0.000569049,331
330,575.0,0.000590065,341
340,575.0,0.000604627,351
350,579.0,0.000617863,361
360,581.0,0.000631170000001,371
370,583.0,0.000645246,381
380,585.0,0.000662411,391
390,585.0,0.000675991,401
400,585.0,0.000689361,411
410,585.0,0.000703473,421
420,585.0,0.000717145,431
430,585.0,0.000731193,441
440,585.0,0.000755036,451
450,589.0,0.000768684,461
460,591.0,0.000782767,471
470,593.0,0.000796159,481
480,595.0,0.000809469,491
490,597.0,0.00082664,501
500,599.0,0.000841093,511
510,601.0,0.000853928,521
520,603.0,0.000869435,531
530,607.0,0.000885057,541
540,607.0,0.000907565,551
550,609.0,0.000922089,561
560,613.0,0.00093617,571
570,617.0,0.000950402,581
580,619.0,0.00096385,591
590,619.0,0.00097778,601
600,621.0,0.000994978,611
610,623.0,0.001010843,621
620,623.0,0.001024682,631
630,627.0,0.00104416,641
640,629.0,0.001060218,651
650,629.0,0.001086605,661
660,629.0,0.001101081,671
670,629.0,0.001116902,681
680,631.0,0.001133389,691
690,635.0,0.001149596,701
700,635.0,0.001169848,711
710,635.0,0.001185811,721
720,635.0,0.001200926,731
730,635.0,0.001215802,741
740,637.0,0.001230727,751
750,639.0,0.001246927,761
760,639.0,0.001273654,771
770,643.0,0.001287462,781
780,643.0,0.001307364,791
790,643.0,0.001321388,801
800,647.0,0.001335183,811
810,647.0,0.00135201,821
820,647.0,0.001365939,831
830,647.0,0.001379763,841
840,647.0,0.001393295,851
850,649.0,0.001407912,861
860,649.0,0.001427851,871
870,649.0,0.001441882,881
880,651.0,0.001455863,891
890,651.0,0.001469589,901
900,653.0,0.001483236,911
910,655.0,0.001496992,921
920,657.0,0.001512421,931
930,659.0,0.001526118,941
940,661.0,0.001539603,951
950,661.0,0.001553198,961
960,663.0,0.001567304,971
970,667.0,0.001585616,981
980,667.0,0.001599732,991
990,667.0,0.001613014,1001
1000,667.0,0.001625984,1011
1010,667.0,0.001639987,1021
1020,673.0,0.001655858,1031
1030,673.0,0.001669547,1041
1040,675.0,0.001683107,1051
1050,675.0,0.001696588,1061
1060,677.0,0.001710389,1071
1070,681.0,0.001723862,1081
1080,681.0,0.00174323,1091
1090,681.0,0.001756981,1101
1100,681.0,0.001770662,1111
1110,681.0,0.001784686,1121
1120,681.0,0.00179854,1131
1130,681.0,0.001815769,1141
1140,683.0,0.001829505,1151
1150,687.0,0.001844167,1161
1160,689.0,0.001859299,1171
1170,691.0,0.001872815,1181
1180,693.0,0.001893161,1191
1190,693.0,0.001907649,1201
1200,695.0,0.00192153,1211
1210,695.0,0.001935359,1221
1220,695.0,0.001949133,1231
1230,695.0,0.001963449,1241
1240,695.0,0.001979078,1251
1250,697.0,0.001994351,1261
1260,697.0,0.002008834,1271
1270,697.0,0.002022931,1281
1280,697.0,0.002037223,1291
1290,699.0,0.002057726,1301
1300,699.0,0.002074583,1311
1310,699.0,0.002088611,1321
1320,701.0,0.002102764,1331
1330,701.0,0.002116318,1341
1340,701.0,0.002132443,1351
1350,701.0,0.002146313,1361
1360,703.0,0.00216029,1371
1370,703.0,0.002174359,1381
1380,703.0,0.002188352,1391
1390,707.0,0.002202641,1401
1400,709.0,0.002221195,1411
1410,709.0,0.002235397,1421
1420,711.0,0.002249368,1431
1430,711.0,0.002263503,1441
1440,711.0,0.002277721,1451
1450,711.0,0.002293071,1461
1460,713.0,0.002307363,1471
1470,715.0,0.002321241,1481
1480,715.0,0.002336043,1491
1490,715.0,0.002350243,1501
1500,715.0,0.002369882,1511
1510,717.0,0.002384461,1521
1520,717.0,0.002399198,1531
1530,719.0,0.002413819,1541
1540,723.0,0.002428185,1551
1550,723.0,0.002442433,1561
1560,723.0,0.002458278,1571
1570,723.0,0.002472942,1581
1580,723.0,0.002487629,1591
1590,725.0,0.002502054,1601
1600,725.0,0.002516508,1611
1610,727.0,0.002534955,1621
1620,731.0,0.002549847,1631
1630,731.0,0.002564302,1641
1640,731.0,0.00257825,1651
1650,731.0,0.002592353,1661
1660,733.0,0.002607932,1671
1670,733.0,0.002621938,1681
1680,737.0,0.002636456,1691
1690,737.0,0.00265144,1701
1700,741.0,0.002666063,1711
1710,741.0,0.002680448,1721
1720,741.0,0.002699043,1731
1730,741.0,0.00271423,1741
1740,741.0,0.002728661,1751
1750,741.0,0.002742806,1761
1760,741.0,0.002758009,1771
1770,741.0,0.002774782,1781
1780,741.0,0.002789552,1791
1790,741.0,0.002804063,1801
1800,741.0,0.002818698,1811
1810,741.0,0.002833567,1821
