iterations,fitness,time,fevals
0,564.0,11.418057784,1000
10,616.0,20.841478127,2100
20,672.0,29.056006758,3200
30,702.0,36.713801796,4300
40,714.0,43.627948079,5400
50,720.0,50.593641503,6500
60,724.0,56.837907015,7600
70,726.0,62.811162325,8700
80,726.0,68.81547822,9800
90,729.0,74.998882244,10900
100,730.0,80.95700702,12000
110,732.0,87.157260279,13100
120,734.0,93.113663694,14200
130,734.0,99.159539412,15300
140,734.0,105.329144595,16400
150,734.0,111.679723785,17500
160,734.0,117.830503086,18600
170,734.0,124.647609702,19700
180,734.0,131.41944664,20800
190,734.0,138.071498107,21900
200,738.0,144.58412973,23000
210,738.0,151.099712718,24100
220,736.0,157.489847049,25200
230,738.0,163.977826133,26300
240,738.0,169.958496105,27400
250,738.0,176.184958166,28500
260,740.0,183.321442466,29600
270,740.0,190.511281632,30700
280,738.0,196.683108244,31800
290,740.0,203.917859387,32900
300,744.0,211.263746532,34000
310,746.0,218.042988854,35100
320,746.0,225.102299666,36200
330,746.0,231.422553821,37300
340,750.0,238.433246143,38400
350,750.0,244.982120203,39500
360,752.0,251.228102028,40600
370,750.0,257.591785464,41700
380,750.0,264.732008657,42800
390,750.0,271.419500001,43900
400,750.0,277.897727418,45000
410,750.0,285.974989787,46100
420,750.0,293.319870013,47200
430,750.0,300.094808212,48300
440,752.0,308.874658319,49400
450,750.0,317.518470827,50500
460,752.0,325.435465368,51600
470,752.0,333.163234626,52700
480,750.0,342.325272369,53800
490,750.0,349.835754655,54900
500,752.0,357.958516978,56000
510,750.0,364.509225502,57100
520,752.0,371.174394297,58200
530,750.0,378.511969817,59300
540,750.0,385.601945924,60400
550,750.0,392.844085428,61500
560,752.0,399.488082558,62600
570,750.0,406.177106823,63700
580,754.0,412.877523318,64800
590,752.0,422.701226462,65900
600,752.0,431.036659281,67000
610,750.0,438.762692065,68100
620,752.0,448.661718935,69200
630,752.0,458.915928336,70300
640,752.0,468.118707214,71400
650,752.0,475.373478292,72500
660,754.0,482.978134328,73600
670,754.0,490.126195306,74700
680,754.0,497.255072093,75800
690,756.0,504.321902226,76900
700,756.0,511.626914378,78000
710,756.0,519.859962983,79100
720,756.0,527.503240179,80200
730,758.0,535.175893838,81300
740,756.0,543.11101629,82400
750,756.0,549.157303103,83500
760,758.0,555.38844939,84600
770,756.0,561.904338383,85700
780,756.0,568.899705147,86800
790,758.0,576.517511737,87900
800,756.0,582.705178839,89000
810,756.0,589.051400686,90100
