iterations,fitness,time,fevals
0,506.0,2.0567e-05,11
10,510.0,3.45770000001e-05,21
20,512.0,4.78130000001e-05,31
30,514.0,6.06040000002e-05,41
40,516.0,7.92000000001e-05,51
50,518.0,9.17199999999e-05,61
60,520.0,0.000104075,71
70,526.0,0.000117205,81
80,528.0,0.000130432,91
90,528.0,0.000145088,101
100,528.0,0.000157768999999,111
110,528.0,0.000169934999999,121
120,530.0,0.000182536999999,131
130,532.0,0.000194938999999,141
140,536.0,0.000212973999999,151
150,536.0,0.000225332999999,161
160,540.0,0.000247362999999,171
170,542.0,0.000261511999998,181
180,544.0,0.000274720999998,191
190,544.0,0.000287038999998,201
200,544.0,0.000301785999998,211
210,546.0,0.000315347999999,221
220,548.0,0.000328684999999,231
230,550.0,0.000342035999998,241
240,552.0,0.000354844999999,251
250,554.0,0.000374134999999,261
260,554.0,0.000387126999999,271
270,555.0,0.000399937999999,281
280,557.0,0.000412567999999,291
290,557.0,0.000425605999999,301
300,557.0,0.000440975999998,311
310,559.0,0.000454059999998,321
320,561.0,0.000467975999998,331
330,565.0,0.000481508999998,341
340,567.0,0.000502611999998,351
350,569.0,0.000517437999998,361
360,573.0,0.000536327999998,371
370,575.0,0.000549335999998,381
380,575.0,0.000562500999998,391
390,577.0,0.000575385999998,401
400,577.0,0.000588907999998,411
410,579.0,0.000604009999998,421
420,579.0,0.000616965999998,431
430,579.0,0.000630255999998,441
440,581.0,0.000642933999998,451
450,583.0,0.000655954999998,461
460,585.0,0.000674570999998,471
470,587.0,0.000688255999999,481
480,589.0,0.000701255999999,491
490,591.0,0.000714818999999,501
500,595.0,0.000728125999998,511
510,595.0,0.000741189999999,521
520,599.0,0.000755990999998,531
530,601.0,0.000768529999998,541
540,603.0,0.000781257999999,551
550,605.0,0.000794337999999,561
560,605.0,0.000807817999998,571
570,605.0,0.000824777999998,581
580,605.0,0.000837385999998,591
590,609.0,0.000849901999998,601
600,611.0,0.000862912999998,611
610,611.0,0.000876296999998,621
620,611.0,0.000890930999998,631
630,615.0,0.000903971999997,641
640,619.0,0.000916941999997,651
650,619.0,0.000930158999997,661
660,621.0,0.000943319999997,671
670,621.0,0.000956251999997,681
680,623.0,0.000973179999997,691
690,625.0,0.000987401999997,701
700,625.0,0.001000819,711
710,625.0,0.001013512,721
720,625.0,0.001027655,731
730,631.0,0.001042889,741
740,631.0,0.001056208,751
750,633.0,0.001069596,761
760,635.0,0.001082699,771
770,635.0,0.001096027,781
780,639.0,0.001113946,791
790,639.0,0.001127062,801
800,641.0,0.001140202,811
810,641.0,0.001153627,821
820,643.0,0.001166747,831
830,643.0,0.001180228,841
840,643.0,0.001195351,851
850,643.0,0.001208208,861
860,645.0,0.001221777,871
870,649.0,0.001235088,881
880,651.0,0.001248408,891
890,653.0,0.001265303,901
900,653.0,0.001278824,911
910,657.0,0.001292365,921
920,659.0,0.001305819,931
930,661.0,0.001318739,941
940,661.0,0.001333341,951
950,665.0,0.00134688,961
960,665.0,0.0013607,971
970,667.0,0.001373788,981
980,671.0,0.001387657,991
990,671.0,0.001401449,1001
1000,671.0,0.001418937,1011
1010,671.0,0.001432499,1021
1020,671.0,0.001446303,1031
1030,671.0,0.00145974,1041
1040,671.0,0.001473117,1051
1050,673.0,0.00148819,1061
1060,673.0,0.001501632,1071
1070,675.0,0.001515302,1081
1080,675.0,0.001528772,1091
1090,675.0,0.001542259,1101
1100,675.0,0.00155961,1111
1110,677.0,0.001572943,1121
1120,679.0,0.001586882,1131
1130,683.0,0.001600198,1141
1140,685.0,0.001613553,1151
1150,685.0,0.00162691,1161
1160,685.0,0.001642183,1171
1170,685.0,0.001655966,1181
1180,685.0,0.00166931099999,1191
1190,689.0,0.00168356799999,1201
1200,691.0,0.001697606,1211
1210,691.0,0.00171528399999,1221
1220,691.0,0.00172857599999,1231
1230,691.0,0.00174214199999,1241
1240,691.0,0.00175569999999,1251
1250,691.0,0.00176907099999,1261
1260,691.0,0.00178449099999,1271
1270,691.0,0.00179810399999,1281
1280,691.0,0.00181162599999,1291
1290,691.0,0.00182549699999,1301
1300,691.0,0.00183936099999,1311
1310,695.0,0.00185293899999,1321
1320,695.0,0.00187063299999,1331
1330,697.0,0.00188477199999,1341
1340,699.0,0.001898512,1351
1350,699.0,0.00191203599999,1361
1360,699.0,0.001925945,1371
1370,703.0,0.00194216799999,1381
1380,705.0,0.00195615799999,1391
1390,705.0,0.00196969699999,1401
1400,705.0,0.00198373599999,1411
1410,705.0,0.00199734199999,1421
1420,707.0,0.00201560999999,1431
1430,709.0,0.00203001799999,1441
1440,713.0,0.00204468299999,1451
1450,713.0,0.00205881399999,1461
1460,715.0,0.00207260399999,1471
1470,717.0,0.00208673,1481
1480,717.0,0.002102322,1491
1490,719.0,0.002116071,1501
1500,721.0,0.002130124,1511
1510,721.0,0.002144174,1521
1520,721.0,0.002158139,1531
1530,721.0,0.002176521,1541
1540,721.0,0.002190577,1551
1550,723.0,0.002204805,1561
1560,723.0,0.00221845,1571
1570,723.0,0.00223233,1581
1580,723.0,0.002247898,1591
1590,723.0,0.002261798,1601
1600,725.0,0.002275501,1611
1610,727.0,0.002289489,1621
1620,727.0,0.002303195,1631
1630,727.0,0.002317189,1641
1640,729.0,0.002335101,1651
1650,731.0,0.002349579,1661
1660,733.0,0.002364226,1671
1670,733.0,0.002378354,1681
1680,733.0,0.002392633,1691
1690,735.0,0.002408188,1701
1700,735.0,0.00242223,1711
1710,735.0,0.002436894,1721
1720,735.0,0.002450775,1731
1730,735.0,0.002465421,1741
1740,735.0,0.00248415,1751
1750,737.0,0.002498709,1761
1760,737.0,0.002512973,1771
1770,737.0,0.002526706,1781
1780,737.0,0.002540614,1791
1790,737.0,0.002554505,1801
1800,739.0,0.0025703,1811
1810,739.0,0.002584096,1821
1820,739.0,0.002598101,1831
1830,739.0,0.00261219,1841
1840,739.0,0.00262629,1851
1850,739.0,0.002644473,1861
1860,739.0,0.002658427,1871
1870,739.0,0.002672411,1881
1880,739.0,0.002686337,1891
1890,739.0,0.002700266,1901
1900,741.0,0.002715674,1911
1910,741.0,0.002729549,1921
1920,741.0,0.002743585,1931
1930,741.0,0.002758043,1941
1940,741.0,0.002772391,1951
1950,741.0,0.002786206,1961
1960,741.0,0.002804232,1971
1970,741.0,0.002818488,1981
1980,741.0,0.002832556,1991
1990,741.0,0.002846357,2001
2000,741.0,0.002860942,2011
2010,741.0,0.002876556,2021
2020,741.0,0.002890435,2031
2030,741.0,0.002904679,2041
2040,741.0,0.002918493,2051
2050,741.0,0.002933018,2061
2060,741.0,0.002951249,2071
2070,741.0,0.002965505,2081
2080,741.0,0.002979338,2091
2090,741.0,0.002993357,2101
2100,741.0,0.003007662,2111
2110,741.0,0.003021438,2121
2120,741.0,0.003036864,2131
2130,741.0,0.003050902,2141
2140,741.0,0.00306499,2151
2150,741.0,0.003079388,2161
2160,741.0,0.003094079,2171
2170,743.0,0.003112383,2181
2180,743.0,0.003126431,2191
2190,743.0,0.003140365,2201
2200,743.0,0.003154361,2211
2210,743.0,0.003168624,2221
2220,743.0,0.003184793,2231
2230,743.0,0.003198383,2241
2240,743.0,0.003212473,2251
2250,743.0,0.003226447,2261
2260,743.0,0.003240441,2271
2270,744.0,0.003254778,2281
2280,744.0,0.003272862,2291
2290,744.0,0.003287518,2301
2300,744.0,0.003301257,2311
2310,744.0,0.003315352,2321
2320,744.0,0.003329695,2331
2330,744.0,0.003345696,2341
2340,744.0,0.003359968,2351
2350,744.0,0.003374229,2361
2360,746.0,0.003388596,2371
2370,746.0,0.003402528,2381
2380,746.0,0.003420364,2391
2390,748.0,0.003434528,2401
2400,748.0,0.00344887,2411
2410,748.0,0.003462796,2421
2420,748.0,0.003476892,2431
2430,748.0,0.003491159,2441
2440,748.0,0.003506944,2451
2450,748.0,0.003520854,2461
2460,748.0,0.003535049,2471
2470,752.0,0.003549437,2481
2480,756.0,0.003564275,2491
2490,760.0,0.003582238,2501
2500,760.0,0.003597023,2511
2510,760.0,0.003610993,2521
2520,760.0,0.003625016,2531
2530,760.0,0.003639237,2541
2540,760.0,0.003655049,2551
2550,760.0,0.003669586,2561
2560,760.0,0.003683905,2571
2570,760.0,0.003698316,2581
2580,760.0,0.003712665,2591
2590,760.0,0.003727204,2601
2600,760.0,0.003745409,2611
2610,760.0,0.00376012,2621
2620,760.0,0.003774533,2631
2630,760.0,0.00378862,2641
2640,760.0,0.003802952,2651
2650,760.0,0.00381898099999,2661
2660,760.0,0.00383375199999,2671
2670,762.0,0.00384796399999,2681
2680,762.0,0.003862163,2691
2690,764.0,0.003876312,2701
2700,764.0,0.00389420399999,2711
2710,764.0,0.00390838399999,2721
2720,764.0,0.003926003,2731
2730,764.0,0.003940672,2741
2740,764.0,0.003955355,2751
2750,764.0,0.003969429,2761
2760,764.0,0.003985136,2771
2770,764.0,0.003999477,2781
2780,764.0,0.004014055,2791
2790,764.0,0.004028885,2801
2800,764.0,0.004043244,2811
2810,764.0,0.00406177,2821
2820,764.0,0.00407609,2831
2830,764.0,0.004090291,2841
2840,766.0,0.004104301,2851
2850,768.0,0.004118646,2861
2860,768.0,0.004135033,2871
2870,768.0,0.00414942,2881
2880,770.0,0.00416361,2891
2890,770.0,0.004178156,2901
2900,770.0,0.00419233,2911
2910,772.0,0.004206722,2921
2920,772.0,0.004224941,2931
2930,772.0,0.004239303,2941
2940,772.0,0.00425344,2951
2950,772.0,0.004267675,2961
2960,772.0,0.004282324,2971
2970,772.0,0.004298227,2981
2980,772.0,0.0043131,2991
2990,772.0,0.004327755,3001
3000,772.0,0.004342206,3011
3010,772.0,0.004356951,3021
3020,772.0,0.004375304,3031
3030,772.0,0.004389761,3041
3040,776.0,0.004404841,3051
3050,776.0,0.00441944,3061
3060,776.0,0.004433953,3071
3070,776.0,0.004448432,3081
3080,776.0,0.004464649,3091
3090,776.0,0.00447882,3101
3100,776.0,0.004492848,3111
3110,776.0,0.004507128,3121
3120,776.0,0.004521558,3131
3130,776.0,0.0045399,3141
3140,776.0,0.004554797,3151
3150,776.0,0.004569063,3161
3160,776.0,0.004583274,3171
3170,776.0,0.004597503,3181
3180,776.0,0.004613494,3191
3190,778.0,0.004627885,3201
3200,778.0,0.004642321,3211
3210,778.0,0.004656793,3221
3220,778.0,0.004671131,3231
