iterations,fitness,time,fevals
0,531.0,0.005001969,732
10,527.0,0.012533172,1373
20,530.0,0.025583354,2007
30,530.0,0.034283823,2627
40,534.0,0.040424875,3254
50,542.0,0.045208771,3884
60,539.0,0.04850962,4509
70,535.0,0.052423724,5143
80,531.0,0.058395921,5755
90,540.0,0.063730323,6370
100,538.0,0.069100853,6997
110,537.0,0.072645997,7626
120,541.0,0.07692895,8256
130,538.0,0.082511865,8878
140,539.0,0.08567046,9518
150,547.0,0.089239339,10164
160,539.0,0.091333516,10791
170,543.0,0.093605964,11427
180,545.0,0.095640334,12046
190,543.0,0.097607313,12659
200,545.0,0.10161783,13298
210,529.0,0.105318349,13912
220,539.0,0.107794086,14525
230,539.0,0.10983501,15147
240,541.0,0.112822931,15770
250,547.0,0.115677685,16398
260,543.0,0.118417244,17027
270,537.0,0.1205164,17676
280,539.0,0.122477186,18303
290,537.0,0.125544844,18923
300,545.0,0.127385577,19556
310,553.0,0.129192735,20183
320,553.0,0.131095412,20823
330,549.0,0.133878566,21457
340,557.0,0.135899319,22089
350,553.0,0.138622335,22721
360,553.0,0.140484227,23354
370,557.0,0.142192837,23978
380,549.0,0.143874313,24605
390,561.0,0.145597002,25233
400,549.0,0.148522089,25860
410,551.0,0.150439157,26498
420,549.0,0.15280619,27133
430,549.0,0.154588636,27774
440,549.0,0.156311872,28405
450,549.0,0.157960191,29030
460,555.0,0.159683373,29653
470,545.0,0.162064337,30272
480,545.0,0.164231582,30904
490,551.0,0.170020169,31526
500,553.0,0.172147812,32160
510,555.0,0.173822798,32776
520,553.0,0.178307158,33414
530,555.0,0.181923049,34051
540,555.0,0.183834208,34680
550,553.0,0.185716344,35304
560,559.0,0.188890702,35934
570,560.0,0.192650161,36573
580,559.0,0.196901248,37206
590,563.0,0.199284633,37836
600,559.0,0.201210935,38473
610,559.0,0.203238325,39096
620,553.0,0.208765911,39730
630,553.0,0.215736452,40371
640,551.0,0.217639001,40997
650,555.0,0.219696804,41635
660,553.0,0.224683285,42258
670,557.0,0.229434691,42892
680,561.0,0.232319601,43526
690,563.0,0.234271528,44176
700,563.0,0.240457223,44809
710,561.0,0.245164981,45456
720,567.0,0.24819961,46084
730,571.0,0.252340333,46717
740,567.0,0.256493013,47348
750,563.0,0.259571331,47975
760,569.0,0.264618081,48595
770,569.0,0.267850247,49222
780,569.0,0.273426684,49847
790,565.0,0.278035318,50472
800,569.0,0.279945826,51097
810,567.0,0.28479211,51731
820,575.0,0.289494136,52363
830,575.0,0.292377309,52992
840,577.0,0.294200791,53632
850,573.0,0.299002381,54257
860,571.0,0.301591477,54881
870,571.0,0.305788095,55518
880,571.0,0.307521481,56151
890,569.0,0.309359239,56780
900,567.0,0.315379489,57399
910,571.0,0.321057304,58032
920,563.0,0.322813347,58668
930,565.0,0.325001047,59298
940,567.0,0.330230808,59936
950,565.0,0.334629173,60554
960,563.0,0.336357069,61174
970,563.0,0.338250094,61822
980,565.0,0.34246378,62457
990,569.0,0.345363474,63098
1000,569.0,0.352349017,63721
1010,569.0,0.355927711,64342
1020,569.0,0.358479511,64966
1030,571.0,0.360200365,65601
1040,569.0,0.361917508,66232
1050,573.0,0.363665914,66870
1060,571.0,0.365359531,67505
1070,577.0,0.367057165,68132
1080,577.0,0.36878909,68746
1090,575.0,0.370434938,69379
1100,577.0,0.37208454,70018
1110,577.0,0.37369359,70645
1120,579.0,0.375296667,71276
1130,579.0,0.376877927,71908
1140,577.0,0.378457895,72544
1150,581.0,0.380036009,73184
1160,579.0,0.381593072,73818
1170,577.0,0.383248788,74441
1180,583.0,0.384808083,75075
1190,585.0,0.386379423,75712
1200,585.0,0.387913991,76346
1210,587.0,0.389433393,76986
1220,583.0,0.391026017,77621
1230,583.0,0.392497099,78256
1240,583.0,0.393972852,78876
1250,587.0,0.395450372,79498
1260,583.0,0.396966169,80133
1270,583.0,0.402255311,80762
1280,583.0,0.404646429,81391
1290,583.0,0.406314271,82022
1300,581.0,0.409825065,82648
1310,585.0,0.412154167,83277
1320,581.0,0.413866895,83918
1330,579.0,0.415527109,84561
1340,587.0,0.417123424,85192
1350,579.0,0.418754866,85834
1360,585.0,0.420301766,86456
1370,579.0,0.4218638,87078
1380,581.0,0.423420845,87706
1390,581.0,0.424975837,88341
1400,585.0,0.426533977,88981
1410,587.0,0.428077606,89609
1420,585.0,0.429620083,90242
1430,579.0,0.43115787,90885
1440,585.0,0.432666389,91486
1450,585.0,0.434106425,92103
1460,587.0,0.435530614,92741
1470,593.0,0.436974295,93385
1480,589.0,0.438450777,94015
1490,587.0,0.441479072,94648
1500,585.0,0.442947657,95269
1510,583.0,0.444352126,95894
1520,583.0,0.445759844,96527
1530,587.0,0.447165277,97164
1540,583.0,0.448575778,97797
1550,589.0,0.449995721,98425
1560,589.0,0.451367968,99057
1570,587.0,0.452822284,99684
1580,591.0,0.454199625,100324
1590,591.0,0.455594037,100954
1600,593.0,0.456962777,101585
1610,595.0,0.458335946,102207
1620,593.0,0.459709667,102830
1630,593.0,0.461107532,103458
1640,593.0,0.462552336,104088
1650,593.0,0.46392999,104715
1660,593.0,0.465341085,105346
1670,601.0,0.466729567,105985
1680,599.0,0.468116452,106622
1690,597.0,0.469501583,107254
1700,599.0,0.470916022,107885
1710,597.0,0.472346658,108529
1720,601.0,0.473715966,109152
1730,597.0,0.475109353,109797
1740,601.0,0.476508598,110417
1750,603.0,0.47788066,111061
1760,603.0,0.47926705,111709
1770,603.0,0.480627405,112348
1780,601.0,0.482036443,112975
1790,597.0,0.483414968,113593
1800,601.0,0.484775644,114228
1810,603.0,0.486128918,114850
1820,603.0,0.487492187,115478
1830,597.0,0.488844847,116102
1840,601.0,0.490223158,116743
1850,603.0,0.491579735,117382
1860,601.0,0.492939448,118015
1870,603.0,0.494287051,118648
1880,597.0,0.495647843,119281
1890,593.0,0.497290294,119921
1900,595.0,0.498620676,120545
1910,595.0,0.499939573,121181
1920,595.0,0.501353757,121818
1930,595.0,0.502673608,122447
1940,589.0,0.504028212,123082
1950,589.0,0.505467297,123712
1960,593.0,0.506809165,124353
1970,593.0,0.508140425,124986
1980,595.0,0.511185955,125619
1990,597.0,0.512542794,126243
2000,591.0,0.513909546,126887
2010,593.0,0.515261495,127514
2020,599.0,0.51664825,128139
2030,597.0,0.51798838,128764
2040,599.0,0.520354424,129413
2050,603.0,0.521996862,130046
2060,599.0,0.523421413,130675
2070,599.0,0.524851911,131306
2080,597.0,0.526310726,131947
2090,605.0,0.527751123,132580
2100,601.0,0.529185211,133221
2110,599.0,0.530581944,133861
2120,605.0,0.532005336,134504
2130,601.0,0.533426708,135128
2140,599.0,0.534854292,135763
2150,601.0,0.536485802,136397
2160,599.0,0.538006621,137033
2170,605.0,0.539549109,137672
2180,599.0,0.541423138,138304
2190,601.0,0.543145374,138945
2200,597.0,0.544592478,139576
2210,601.0,0.546257329,140221
2220,599.0,0.547748142,140843
2230,601.0,0.549207554,141471
2240,603.0,0.550625926,142096
2250,603.0,0.552172743,142723
2260,603.0,0.553642226,143347
2270,601.0,0.555029763,143977
2280,599.0,0.556418497,144608
2290,601.0,0.557821451,145231
2300,599.0,0.559299424,145866
2310,603.0,0.560851309,146497
2320,605.0,0.562572242,147120
2330,605.0,0.563965368,147755
2340,607.0,0.565332619,148375
2350,609.0,0.566698271,149001
2360,607.0,0.568124066,149633
2370,607.0,0.569774136,150254
2380,609.0,0.571378273,150892
2390,611.0,0.572982113,151527
2400,607.0,0.574585484,152162
2410,615.0,0.57612667,152784
2420,613.0,0.577614424,153409
2430,613.0,0.579275953,154044
2440,617.0,0.580750747,154663
2450,617.0,0.582190043,155290
2460,619.0,0.585027548,155916
2470,617.0,0.586428176,156546
2480,623.0,0.58783639,157174
2490,615.0,0.589329417,157804
2500,617.0,0.590696339,158434
2510,613.0,0.59218507,159062
2520,615.0,0.593588923,159688
2530,615.0,0.59497792,160311
2540,613.0,0.59639345,160945
2550,611.0,0.597797605,161573
2560,619.0,0.599179884,162193
2570,619.0,0.600535927,162815
2580,617.0,0.601917312,163443
2590,617.0,0.60329292,164084
2600,617.0,0.604673,164720
2610,615.0,0.60603635,165338
2620,615.0,0.607418831,165973
2630,617.0,0.608866663,166614
2640,615.0,0.610224252,167257
2650,621.0,0.611633588,167894
2660,619.0,0.613369923,168530
2670,619.0,0.617560648,169162
2680,615.0,0.619132,169775
2690,619.0,0.621525635,170421
2700,613.0,0.624254696,171053
2710,615.0,0.626120332,171685
2720,613.0,0.627783535,172305
2730,615.0,0.629372546,172946
2740,611.0,0.63086671,173581
2750,613.0,0.632343926,174218
2760,609.0,0.633798875,174859
2770,613.0,0.635272102,175488
2780,615.0,0.636753578,176126
2790,613.0,0.639174704,176761
2800,613.0,0.640649211,177403
2810,611.0,0.642203256,178044
2820,611.0,0.643666462,178667
2830,613.0,0.645323779,179284
2840,611.0,0.646868806,179905
2850,609.0,0.648418711,180540
2860,611.0,0.650033108,181163
2870,607.0,0.651614272,181788
2880,611.0,0.65320136,182415
2890,605.0,0.654782594,183053
2900,605.0,0.656299198,183680
2910,607.0,0.657825597,184306
2920,607.0,0.659403015,184945
2930,605.0,0.660936915,185587
2940,605.0,0.662414735,186208
2950,605.0,0.665276999,186834
2960,599.0,0.666700874,187456
2970,601.0,0.668356204,188097
2980,601.0,0.669818423,188733
2990,601.0,0.671258977,189374
3000,601.0,0.672702213,190017
