iterations,fitness,time,fevals
0,569.0,13.45309058,1000
10,605.0,26.575088498,2100
20,665.0,36.549769256,3200
30,698.0,46.480549364,4300
40,719.0,56.771625201,5400
50,731.0,66.754155255,6500
60,737.0,75.397524584,7600
70,739.0,85.064244651,8700
80,739.0,92.091223432,9800
90,739.0,105.372426424,10900
100,739.0,114.615146761,12000
110,739.0,121.128132595,13100
120,737.0,128.15678344,14200
130,741.0,135.501941956,15300
140,737.0,142.569998267,16400
150,737.0,149.426967849,17500
160,737.0,157.150574036,18600
170,739.0,163.276163099,19700
180,741.0,170.336383519,20800
190,739.0,177.99904827,21900
200,739.0,185.425188277,23000
210,739.0,192.400565125,24100
220,741.0,201.643919686,25200
230,739.0,211.078278364,26300
240,741.0,221.320220161,27400
250,741.0,231.391246564,28500
260,737.0,238.669919257,29600
270,739.0,247.127885419,30700
280,739.0,255.661101549,31800
290,739.0,265.222579236,32900
300,741.0,273.063038561,34000
310,739.0,279.444634526,35100
320,743.0,285.837215806,36200
330,737.0,292.246319211,37300
340,741.0,298.907737258,38400
350,739.0,306.325802315,39500
360,741.0,313.052126294,40600
370,743.0,319.790240953,41700
380,743.0,326.619851447,42800
390,743.0,334.305122127,43900
400,743.0,344.827519639,45000
410,745.0,354.530235852,46100
420,745.0,362.817542601,47200
430,741.0,371.625115903,48300
440,749.0,379.819824138,49400
450,745.0,388.832600589,50500
460,747.0,395.467942834,51600
470,747.0,404.803914461,52700
480,749.0,414.095401595,53800
490,747.0,421.077450768,54900
500,747.0,429.585788028,56000
510,747.0,437.342999167,57100
520,747.0,444.432065856,58200
530,745.0,450.946317104,59300
540,747.0,458.00146987,60400
550,747.0,465.971974696,61500
560,747.0,472.481375235,62600
570,749.0,479.895126054,63700
580,749.0,487.90921631,64800
590,751.0,497.828470882,65900
600,747.0,507.052753411,67000
610,747.0,513.257550436,68100
620,749.0,521.677911175,69200
630,747.0,529.615341885,70300
640,747.0,539.837768177,71400
650,747.0,546.351474699,72500
660,751.0,552.517098177,73600
670,749.0,558.596213102,74700
680,747.0,564.602057701,75800
690,749.0,571.05892253,76900
700,747.0,576.971114798,78000
710,747.0,583.141383518,79100
720,749.0,589.254443573,80200
730,749.0,595.308641016,81300
740,745.0,601.387286769,82400
750,749.0,607.520519404,83500
760,747.0,615.149652047,84600
770,745.0,622.888706128,85700
780,747.0,630.128512429,86800
790,745.0,638.305482802,87900
800,747.0,644.846993902,89000
810,747.0,650.677205599,90100
820,747.0,656.739129522,91200
830,747.0,662.79109858,92300
840,747.0,669.8745552,93400
850,747.0,677.608367501,94500
860,747.0,685.861169955,95600
870,747.0,692.598602654,96700
