iterations,fitness,time,fevals
0,531.0,0.002780674,670
10,531.0,0.005480357,1234
20,531.0,0.007497704,1810
30,529.0,0.009562519,2366
40,536.0,0.011517247,2937
50,531.0,0.013443704,3503
60,527.0,0.015548914,4085
70,533.0,0.017002131,4654
80,541.0,0.018343076,5227
90,543.0,0.01965719,5813
100,537.0,0.020994227,6378
110,537.0,0.022272931,6954
120,535.0,0.023563604,7533
130,533.0,0.025299054,8107
140,537.0,0.026726598,8670
150,543.0,0.028016271,9247
160,537.0,0.029315905,9827
170,537.0,0.030927629,10388
180,539.0,0.032160217,10971
190,541.0,0.033388543,11541
200,539.0,0.034656838,12115
210,539.0,0.035992362,12678
220,537.0,0.037231184,13257
230,537.0,0.038453409,13822
240,545.0,0.039712063,14402
250,549.0,0.040977862,14973
260,549.0,0.04224359,15540
270,545.0,0.043532807,16110
280,543.0,0.044837407,16687
290,549.0,0.04644296,17256
300,545.0,0.047710017,17835
310,547.0,0.04898064,18414
320,547.0,0.050290322,18994
330,555.0,0.051629688,19556
340,552.0,0.053055137,20138
350,555.0,0.054511142,20717
360,554.0,0.056418808,21291
370,557.0,0.05814722,21870
380,565.0,0.059535578,22437
390,557.0,0.061110763,23022
400,559.0,0.062705842,23607
410,566.0,0.064413131,24169
420,555.0,0.065778628,24737
430,558.0,0.067597949,25317
440,547.0,0.07065031,25906
450,553.0,0.072012568,26480
460,559.0,0.073313252,27050
470,547.0,0.074637689,27616
480,549.0,0.075950535,28204
490,549.0,0.077242945,28784
500,545.0,0.078547768,29355
510,547.0,0.079815599,29919
520,547.0,0.08109373,30500
530,555.0,0.082687744,31101
540,553.0,0.084276816,31683
550,545.0,0.085558299,32251
560,547.0,0.086818067,32824
570,553.0,0.088445771,33406
580,543.0,0.089769978,33979
590,553.0,0.091011996,34540
600,549.0,0.092281216,35101
610,551.0,0.093945049,35672
620,553.0,0.095207939,36238
630,549.0,0.096544422,36812
640,549.0,0.097850191,37396
650,551.0,0.099295698,37972
660,555.0,0.100736184,38552
670,553.0,0.102026644,39132
680,551.0,0.10330308,39723
690,549.0,0.104595516,40304
700,555.0,0.105867382,40902
710,551.0,0.107122103,41474
720,551.0,0.109062312,42039
730,553.0,0.110700615,42619
740,553.0,0.112348718,43207
750,553.0,0.114308559,43786
760,555.0,0.116329787,44345
770,557.0,0.118065914,44919
780,555.0,0.119835563,45493
790,560.0,0.121610346,46069
800,552.0,0.123110787,46643
810,555.0,0.124442031,47211
820,543.0,0.125804899,47783
830,548.0,0.127135885,48350
840,546.0,0.128466209,48909
850,550.0,0.129835257,49483
860,550.0,0.131128632,50064
870,550.0,0.132449266,50634
880,546.0,0.133726043,51213
890,548.0,0.135037384,51789
900,546.0,0.136307454,52376
910,556.0,0.137604506,52946
920,550.0,0.138869585,53535
930,556.0,0.142358057,54118
940,548.0,0.143696341,54706
950,552.0,0.145004673,55274
960,552.0,0.146558482,55866
970,558.0,0.148020818,56437
980,550.0,0.149343445,57015
990,552.0,0.150630537,57582
1000,554.0,0.151948886,58148
1010,554.0,0.15322175,58738
1020,558.0,0.154511734,59316
1030,554.0,0.15578214,59896
1040,556.0,0.157039081,60474
1050,550.0,0.158332634,61055
1060,548.0,0.159586794,61637
1070,552.0,0.160838244,62207
1080,552.0,0.162167003,62792
1090,552.0,0.163416043,63373
1100,552.0,0.164635897,63943
1110,552.0,0.165945129,64516
1120,556.0,0.167302404,65088
1130,556.0,0.168674608,65679
1140,552.0,0.17008472,66252
1150,550.0,0.172001074,66827
1160,552.0,0.173707592,67404
1170,556.0,0.17511966,67965
1180,558.0,0.176605169,68541
1190,560.0,0.178134293,69128
1200,560.0,0.179877281,69717
1210,558.0,0.18117117,70302
1220,560.0,0.18249698,70886
1230,556.0,0.183819869,71444
1240,558.0,0.185117641,72022
1250,558.0,0.186410187,72599
1260,560.0,0.187719155,73181
1270,561.0,0.189010665,73751
1280,562.0,0.190302858,74330
1290,562.0,0.19183389,74899
1300,561.0,0.193913106,75476
1310,559.0,0.19596998,76075
1320,565.0,0.198240527,76654
1330,564.0,0.199984883,77224
1340,567.0,0.201722722,77801
1350,567.0,0.203391091,78375
1360,569.0,0.20470021,78951
1370,571.0,0.206419094,79538
1380,567.0,0.208085836,80113
1390,567.0,0.209873613,80686
1400,567.0,0.211524766,81259
1410,573.0,0.215068416,81825
1420,573.0,0.216298892,82396
1430,573.0,0.217524722,82974
1440,571.0,0.218758674,83564
1450,573.0,0.220045775,84157
1460,572.0,0.221425271,84757
1470,573.0,0.222790354,85331
1480,571.0,0.22419049,85903
1490,573.0,0.225962033,86483
1500,571.0,0.227710993,87056
1510,575.0,0.229139569,87629
1520,573.0,0.230780389,88225
1530,577.0,0.23237137,88810
1540,573.0,0.234033184,89394
1550,579.0,0.235376126,89965
1560,577.0,0.236713716,90547
1570,579.0,0.237999794,91111
1580,581.0,0.239296218,91697
1590,583.0,0.240589001,92268
1600,585.0,0.24189499,92866
1610,585.0,0.243201313,93455
1620,587.0,0.244483818,94026
1630,593.0,0.245788922,94614
1640,583.0,0.247078089,95187
1650,585.0,0.248371951,95770
1660,585.0,0.249631762,96340
1670,585.0,0.25089819,96924
1680,579.0,0.252200003,97508
1690,587.0,0.254101804,98098
1700,585.0,0.25539582,98666
1710,589.0,0.256710795,99242
1720,587.0,0.258115066,99824
1730,589.0,0.259604663,100401
1740,591.0,0.260885951,100989
1750,593.0,0.262168871,101566
1760,587.0,0.263462933,102145
1770,583.0,0.264751712,102717
1780,589.0,0.266072358,103291
1790,587.0,0.267334634,103864
1800,583.0,0.268567652,104434
1810,585.0,0.269906462,105006
1820,577.0,0.271175071,105586
1830,575.0,0.272437739,106170
1840,577.0,0.273688592,106740
1850,577.0,0.275057767,107304
1860,579.0,0.276372994,107873
1870,579.0,0.277782537,108462
1880,581.0,0.279252456,109035
1890,581.0,0.280836981,109616
1900,585.0,0.284128332,110185
1910,585.0,0.285960193,110761
1920,587.0,0.287530149,111343
1930,583.0,0.289420363,111926
1940,583.0,0.291569405,112498
1950,583.0,0.293672249,113087
1960,587.0,0.295151092,113675
1970,587.0,0.296609021,114252
1980,587.0,0.298035825,114836
1990,586.0,0.299444615,115408
2000,581.0,0.300873774,115987
2010,587.0,0.302241971,116557
2020,583.0,0.30367216,117128
2030,587.0,0.305033219,117714
2040,587.0,0.306384383,118291
2050,585.0,0.307725464,118869
2060,587.0,0.309085958,119450
2070,591.0,0.310847304,120020
2080,591.0,0.312314323,120597
2090,591.0,0.313644696,121171
2100,591.0,0.314948517,121759
2110,589.0,0.316443064,122319
2120,589.0,0.317824641,122886
2130,595.0,0.319143353,123466
2140,591.0,0.32047143,124038
2150,589.0,0.321792927,124604
2160,593.0,0.323080292,125188
2170,595.0,0.324386257,125751
2180,593.0,0.325688493,126328
2190,591.0,0.327012015,126924
2200,595.0,0.328317148,127505
2210,597.0,0.329616569,128098
2220,599.0,0.330902163,128679
2230,599.0,0.332159933,129262
2240,601.0,0.333584283,129850
2250,603.0,0.334858687,130411
2260,601.0,0.336207268,130993
2270,599.0,0.337668024,131575
2280,595.0,0.339194046,132157
2290,591.0,0.340667122,132716
2300,591.0,0.342166842,133281
2310,591.0,0.343561962,133837
2320,597.0,0.345116234,134416
2330,593.0,0.346528968,134981
2340,587.0,0.347977635,135562
2350,587.0,0.349435346,136154
2360,589.0,0.350907932,136734
2370,591.0,0.352373445,137305
2380,589.0,0.353862856,137880
2390,589.0,0.356774177,138461
2400,587.0,0.358185541,139029
2410,587.0,0.359593438,139614
2420,585.0,0.360988255,140194
2430,583.0,0.362347648,140759
2440,581.0,0.3637071,141338
2450,579.0,0.365080656,141921
2460,573.0,0.366408831,142488
2470,581.0,0.367816453,143073
2480,583.0,0.36978631,143649
2490,579.0,0.371180387,144236
2500,583.0,0.372484167,144808
2510,583.0,0.373800262,145377
2520,587.0,0.375389709,145945
2530,589.0,0.376673702,146525
2540,589.0,0.377964066,147104
2550,585.0,0.379231931,147686
2560,589.0,0.380556014,148276
2570,583.0,0.381817192,148850
2580,581.0,0.383099078,149435
2590,577.0,0.384419478,150004
2600,577.0,0.385698063,150592
2610,577.0,0.386952248,151176
2620,575.0,0.38824187,151746
2630,577.0,0.389522609,152326
2640,575.0,0.390819119,152906
2650,577.0,0.392096055,153495
2660,579.0,0.393383086,154062
2670,581.0,0.394887931,154635
2680,579.0,0.396364796,155216
2690,579.0,0.398186603,155802
2700,581.0,0.399544352,156374
2710,583.0,0.4008114,156950
2720,587.0,0.402091729,157526
2730,585.0,0.403339313,158097
2740,583.0,0.404637762,158671
2750,583.0,0.405887048,159249
2760,583.0,0.407091288,159832
2770,587.0,0.408373713,160401
2780,583.0,0.409599901,160990
2790,583.0,0.41082244,161565
2800,583.0,0.412033089,162151
2810,581.0,0.41326537,162732
2820,579.0,0.41447161,163313
2830,583.0,0.415673651,163897
2840,587.0,0.416859931,164466
2850,589.0,0.418057472,165041
2860,589.0,0.419317079,165611
2870,591.0,0.42050165,166179
2880,593.0,0.424037011,166765
2890,593.0,0.425630117,167335
2900,589.0,0.427703043,167914
2910,595.0,0.429541607,168479
2920,597.0,0.431160601,169059
2930,595.0,0.432927529,169635
2940,601.0,0.434708281,170202
2950,603.0,0.436326161,170768
2960,597.0,0.438028866,171355
2970,593.0,0.439596206,171939
2980,591.0,0.441185067,172527
2990,585.0,0.442829837,173095
3000,583.0,0.444384402,173673
3010,575.0,0.445967787,174245
3020,573.0,0.447551506,174823
3030,577.0,0.449283039,175412
3040,579.0,0.45092125,175998
3050,583.0,0.45251813,176578
3060,581.0,0.454113513,177147
3070,587.0,0.455712976,177714
3080,585.0,0.457289136,178290
3090,587.0,0.458872684,178864
3100,581.0,0.460297506,179446
3110,587.0,0.461510033,180040
3120,589.0,0.462698955,180615
3130,581.0,0.463890172,181193
3140,583.0,0.465099712,181777
3150,585.0,0.466313088,182344
3160,591.0,0.467525602,182924
3170,589.0,0.468752595,183504
3180,579.0,0.469948103,184075
3190,577.0,0.471227021,184664
3200,585.0,0.472436619,185235
3210,585.0,0.473639037,185808
3220,587.0,0.474868124,186390
3230,591.0,0.476092451,186954
3240,587.0,0.477330774,187525
3250,593.0,0.478561342,188094
3260,589.0,0.479931003,188660
3270,591.0,0.481196237,189243
3280,587.0,0.482451231,189813
3290,591.0,0.483716307,190394
3300,589.0,0.484972922,190966
3310,599.0,0.486309883,191549
3320,597.0,0.487614021,192126
3330,603.0,0.488933347,192706
3340,595.0,0.490912178,193287
3350,593.0,0.492916845,193862
3360,591.0,0.496960527,194437
3370,595.0,0.499012983,195011
3380,593.0,0.501559855,195594
3390,595.0,0.503552766,196172
3400,603.0,0.505973202,196753
3410,601.0,0.507400879,197336
3420,599.0,0.508775535,197910
3430,601.0,0.510153323,198482
3440,599.0,0.511488256,199060
3450,605.0,0.512863563,199621
3460,594.0,0.514220041,200189
3470,598.0,0.515599973,200777
3480,600.0,0.517012189,201359
3490,601.0,0.518451215,201944
3500,599.0,0.519947069,202511
3510,593.0,0.52160941,203096
3520,592.0,0.52682794,203673
3530,595.0,0.530789389,204261
3540,593.0,0.533640707,204839
3550,599.0,0.5353311,205425
3560,589.0,0.537097803,206003
3570,593.0,0.538567131,206576
3580,591.0,0.540029131,207169
3590,595.0,0.541448787,207758
3600,585.0,0.542883875,208338
3610,587.0,0.544322703,208929
3620,593.0,0.54576294,209501
3630,591.0,0.547183846,210065
3640,587.0,0.548654895,210663
3650,587.0,0.550035879,211231
3660,589.0,0.551432434,211802
3670,585.0,0.552786978,212378
3680,591.0,0.554141357,212937
3690,595.0,0.556164071,213502
3700,595.0,0.558786448,214083
3710,597.0,0.561620598,214642
3720,593.0,0.564868005,215216
3730,593.0,0.5666198,215778
3740,589.0,0.568299037,216357
3750,595.0,0.570047632,216940
3760,593.0,0.57164438,217512
3770,595.0,0.573178477,218091
3780,601.0,0.574741204,218669
3790,599.0,0.576417988,219263
3800,597.0,0.577907564,219836
3810,597.0,0.57934865,220408
3820,599.0,0.580990692,220981
3830,601.0,0.58243414,221555
3840,601.0,0.584083139,222120
3850,601.0,0.589707637,222692
3860,597.0,0.592046132,223287
3870,607.0,0.594657763,223855
3880,597.0,0.596651442,224417
3890,599.0,0.599109747,224989
3900,603.0,0.601105041,225570
3910,607.0,0.603029182,226147
3920,597.0,0.605108679,226714
3930,597.0,0.606992694,227299
3940,599.0,0.608789254,227884
3950,599.0,0.610249216,228464
3960,597.0,0.61158004,229027
3970,597.0,0.61293559,229610
3980,597.0,0.614532086,230197
3990,601.0,0.616371498,230755
4000,599.0,0.618859888,231348
4010,607.0,0.620839256,231930
4020,603.0,0.622817736,232504
4030,607.0,0.62502875,233081
4040,607.0,0.626532172,233633
4050,603.0,0.628046362,234219
4060,601.0,0.629545274,234800
4070,603.0,0.631206555,235370
4080,609.0,0.632960381,235940
4090,601.0,0.63436868,236526
4100,603.0,0.635732362,237080
4110,611.0,0.637140063,237664
4120,611.0,0.638821039,238232
4130,613.0,0.640179692,238804
4140,607.0,0.641576285,239386
4150,603.0,0.642893622,239954
4160,599.0,0.644224887,240515
4170,597.0,0.645554204,241100
4180,597.0,0.646902389,241677
4190,601.0,0.648239601,242240
4200,597.0,0.649557954,242822
4210,599.0,0.650871818,243395
4220,599.0,0.652170373,243976
4230,601.0,0.653446312,244547
4240,601.0,0.654744363,245121
4250,597.0,0.656042275,245705
4260,595.0,0.65736564,246281
4270,595.0,0.658955545,246858
4280,595.0,0.660640155,247443
4290,599.0,0.662827538,248019
4300,595.0,0.664697732,248590
