iterations,fitness,time,fevals
0,559.0,9.470008538,1000
10,603.0,18.063939387,2100
20,655.0,26.12564777,3200
30,681.0,33.467496402,4300
40,721.0,40.589041511,5400
50,737.0,47.724949545,6500
60,745.0,54.174898973,7600
70,754.0,60.481839646,8700
80,755.0,66.816934008,9800
90,753.0,72.853528411,10900
100,755.0,79.13084487,12000
110,759.0,85.107177884,13100
120,759.0,91.001791262,14200
130,757.0,97.139380039,15300
140,758.0,103.129554113,16400
150,755.0,109.221066774,17500
160,757.0,115.360731774,18600
170,759.0,121.5029356,19700
180,755.0,127.611515687,20800
190,759.0,134.318255471,21900
200,757.0,140.156291238,23000
210,755.0,146.450742325,24100
220,757.0,152.429190894,25200
230,763.0,158.506829254,26300
240,757.0,164.746831122,27400
250,757.0,170.774072787,28500
260,759.0,176.893913156,29600
270,757.0,183.081282047,30700
280,763.0,189.186962408,31800
290,759.0,195.271581946,32900
300,761.0,201.261708215,34000
310,763.0,207.791935513,35100
320,761.0,213.917502419,36200
330,763.0,219.938213775,37300
340,763.0,226.162250806,38400
350,765.0,232.194078442,39500
360,765.0,238.316014165,40600
370,765.0,244.521666337,41700
380,767.0,250.539383336,42800
390,767.0,256.579339653,43900
400,763.0,262.742567773,45000
410,767.0,268.691336914,46100
420,765.0,274.695307524,47200
430,769.0,280.701475405,48300
440,769.0,286.687560746,49400
450,765.0,292.675455501,50500
460,765.0,298.713176249,51600
470,771.0,304.958122285,52700
480,765.0,310.924465564,53800
490,768.0,316.984700883,54900
500,765.0,323.077250467,56000
510,765.0,329.190868703,57100
520,771.0,335.220733143,58200
530,769.0,341.258167418,59300
540,769.0,347.46828487,60400
550,767.0,353.475174227,61500
560,769.0,359.411438652,62600
570,769.0,365.526006324,63700
580,769.0,371.536143414,64800
590,769.0,377.555604189,65900
600,769.0,383.757058181,67000
610,769.0,389.785751349,68100
620,771.0,395.876060267,69200
630,769.0,402.600971109,70300
640,772.0,409.979238726,71400
650,771.0,415.907323177,72500
660,775.0,421.971332551,73600
670,775.0,428.164319652,74700
680,775.0,434.321400643,75800
690,779.0,440.404237527,76900
700,777.0,446.554571489,78000
710,779.0,452.847389495,79100
720,777.0,459.687417322,80200
730,779.0,465.833935673,81300
740,779.0,471.793401479,82400
750,779.0,477.899801135,83500
760,779.0,483.913267789,84600
770,779.0,489.870077933,85700
780,777.0,495.777157479,86800
790,777.0,501.798378821,87900
800,781.0,507.864826331,89000
810,777.0,513.834271054,90100
820,779.0,519.868678709,91200
830,779.0,525.855999234,92300
840,781.0,531.87263697,93400
850,779.0,537.86219391,94500
860,777.0,543.987579915,95600
870,779.0,550.075355078,96700
880,779.0,556.020151319,97800
890,781.0,562.091336413,98900
900,781.0,568.140201503,100000
910,779.0,574.185232523,101100
920,781.0,580.337501592,102200
930,781.0,586.344943842,103300
940,777.0,592.583257845,104400
950,781.0,598.723153547,105500
960,781.0,604.942112482,106600
970,781.0,611.222538482,107700
980,779.0,617.278007717,108800
990,779.0,623.374090613,109900
1000,781.0,629.523284004,111000
1010,781.0,635.632838413,112100
1020,781.0,641.610951603,113200
1030,783.0,647.715726009,114300
1040,783.0,653.982500968,115400
1050,787.0,660.738349227,116500
1060,783.0,666.747055305,117600
1070,783.0,672.722629383,118700
1080,787.0,678.837617402,119800
1090,785.0,684.92036314,120900
1100,789.0,690.966109717,122000
1110,785.0,696.984063145,123100
1120,785.0,703.038220249,124200
1130,787.0,708.999999232,125300
1140,785.0,715.074481246,126400
1150,787.0,721.086573541,127500
1160,787.0,727.09380862,128600
1170,787.0,733.190159597,129700
1180,789.0,739.541699217,130800
1190,785.0,745.446058336,131900
1200,787.0,751.549545334,133000
1210,787.0,757.418057361,134100
1220,789.0,764.272589634,135200
