iterations,fitness,time,fevals
0,530.0,0.00372155,727
10,547.0,0.006127609,1355
20,547.0,0.008096735,1978
30,539.0,0.009746965,2616
40,540.0,0.011255203,3250
50,546.0,0.012713488,3880
60,539.0,0.014186768,4528
70,539.0,0.01561301,5162
80,543.0,0.017008605,5790
90,545.0,0.018422616,6414
100,547.0,0.019827112,7047
110,537.0,0.021220421,7680
120,543.0,0.022684391,8306
130,539.0,0.024127269,8930
140,547.0,0.025573848,9564
150,551.0,0.027069668,10188
160,549.0,0.029019353,10828
170,551.0,0.030749989,11455
180,547.0,0.032273051,12088
190,547.0,0.035085601,12720
200,543.0,0.036876683,13357
210,543.0,0.038259904,13975
220,544.0,0.039663311,14608
230,548.0,0.041037043,15244
240,545.0,0.042390049,15868
250,545.0,0.043772778,16492
260,543.0,0.04515399,17129
270,543.0,0.046507132,17769
280,543.0,0.047842773,18407
290,541.0,0.049192479,19048
300,543.0,0.05053667,19680
310,547.0,0.051982626,20311
320,547.0,0.053589894,20927
330,543.0,0.05521181,21560
340,547.0,0.056844947,22199
350,545.0,0.058487203,22835
360,545.0,0.0603643,23464
370,545.0,0.062012076,24089
380,545.0,0.063329298,24727
390,543.0,0.064641405,25355
400,543.0,0.066361446,25990
410,545.0,0.067713081,26642
420,551.0,0.069011193,27285
430,553.0,0.07036445,27920
440,553.0,0.071667663,28551
450,551.0,0.072981275,29184
460,543.0,0.074276731,29807
470,545.0,0.079846021,30435
480,547.0,0.084921773,31076
490,549.0,0.090844189,31707
500,549.0,0.096789767,32334
510,545.0,0.101852726,32968
520,549.0,0.106851909,33596
530,549.0,0.111833032,34227
540,555.0,0.116844121,34855
550,553.0,0.121795558,35485
560,553.0,0.126181831,36114
570,555.0,0.127465481,36740
580,553.0,0.128762952,37363
590,553.0,0.130056283,37987
600,547.0,0.131337571,38615
610,549.0,0.132627542,39243
620,547.0,0.134247838,39881
630,548.0,0.135787722,40516
640,553.0,0.13708078,41146
650,553.0,0.138373695,41779
660,551.0,0.139972311,42413
670,555.0,0.141281394,43042
680,551.0,0.142576787,43662
690,551.0,0.143904598,44308
700,549.0,0.145182037,44938
710,551.0,0.146442772,45561
720,553.0,0.147727175,46186
730,553.0,0.148976229,46823
740,555.0,0.150220644,47453
750,549.0,0.151462755,48066
760,553.0,0.152713836,48691
770,557.0,0.154026422,49312
780,563.0,0.155291147,49953
790,559.0,0.156551737,50582
800,555.0,0.160616578,51212
810,553.0,0.163811222,51839
820,553.0,0.166112314,52474
830,549.0,0.16766192,53087
840,557.0,0.170865506,53714
850,553.0,0.172911974,54334
860,551.0,0.174526514,54960
870,551.0,0.176397324,55571
880,559.0,0.17821328,56209
890,555.0,0.179916851,56838
900,553.0,0.181302474,57465
910,555.0,0.182650602,58111
920,551.0,0.183967053,58725
930,553.0,0.185304482,59354
940,557.0,0.186726922,59970
950,561.0,0.188286929,60613
960,555.0,0.189835488,61234
970,553.0,0.193699895,61862
980,551.0,0.196373377,62490
990,555.0,0.198404702,63118
1000,553.0,0.20190512,63746
1010,557.0,0.203298958,64374
1020,553.0,0.204692718,65006
1030,553.0,0.206111873,65627
1040,553.0,0.207500127,66244
1050,551.0,0.208837902,66892
1060,551.0,0.210167926,67516
1070,551.0,0.211504635,68147
1080,551.0,0.212957043,68774
1090,555.0,0.214303263,69413
1100,561.0,0.215708171,70049
