iterations,fitness,time,fevals
0,493.0,2.07670000001e-05,11
10,493.0,3.47070000002e-05,21
20,493.0,5.38630000002e-05,31
30,495.0,6.68580000003e-05,41
40,497.0,8.78170000003e-05,51
50,499.0,0.000102365,61
60,503.0,0.000115223,71
70,503.0,0.000128886,81
80,501.0,0.000144061,91
90,503.0,0.000156636,101
100,501.0,0.000169187,111
110,501.0,0.000181883,121
120,503.0,0.000194258,131
130,507.0,0.000213619,141
140,507.0,0.000226524,151
150,509.0,0.000239173,161
160,507.0,0.000251938,171
170,505.0,0.000265623,181
180,509.0,0.000278136,191
190,509.0,0.000290193,201
200,511.0,0.000302912,211
210,511.0,0.000315587,221
220,509.0,0.000335065,231
230,507.0,0.000349641,241
240,505.0,0.00036859,251
250,503.0,0.000382794,261
260,505.0,0.000395844,271
270,503.0,0.00040872,281
280,505.0,0.000421169,291
290,505.0,0.000436891,301
300,509.0,0.000449618,311
310,509.0,0.000462555,321
320,509.0,0.000474453,331
330,507.0,0.000488908,341
340,507.0,0.000509269,351
350,507.0,0.000521963,361
360,506.0,0.000534782,371
370,504.0,0.000547271,381
380,502.0,0.000561091,391
390,500.0,0.000573646000001,401
400,500.0,0.000589341,411
410,508.0,0.000602969,421
420,512.0,0.000616018,431
430,514.0,0.000629348,441
440,516.0,0.000642282,451
450,520.0,0.000663577000001,461
460,524.0,0.000676781000001,471
470,530.0,0.000691824000001,481
480,530.0,0.000704797000001,491
490,530.0,0.000718505000001,501
500,534.0,0.000731965000001,511
510,534.0,0.000745831000001,521
520,536.0,0.000759691000001,531
530,538.0,0.000773683,541
540,542.0,0.000787704,551
550,544.0,0.000800065,561
560,554.0,0.000829839000001,571
570,554.0,0.000843393,581
580,556.0,0.000856281000001,591
590,560.0,0.000870586000001,601
600,562.0,0.000885053000001,611
610,568.0,0.000902157000001,621
620,570.0,0.000916467000001,631
630,574.0,0.000931135000001,641
640,576.0,0.000944862000001,651
650,576.0,0.000959745000001,661
660,576.0,0.000991757000001,671
670,578.0,0.001005208,681
680,580.0,0.001018989,691
690,580.0,0.001032723,701
700,582.0,0.001047442,711
710,582.0,0.001060649,721
720,586.0,0.001076192,731
730,588.0,0.001090719,741
740,590.0,0.001104025,751
750,592.0,0.001119845,761
760,594.0,0.001135657,771
770,596.0,0.001157946,781
780,596.0,0.001172851,791
790,596.0,0.001186927,801
800,596.0,0.001202327,811
810,596.0,0.001215827,821
820,596.0,0.001232784,831
830,600.0,0.001246552,841
840,600.0,0.001261341,851
850,602.0,0.001277542,861
860,602.0,0.001292143,871
870,602.0,0.001306445,881
880,604.0,0.001323117,891
890,606.0,0.001337144,901
900,608.0,0.001351237,911
910,608.0,0.001365351,921
920,608.0,0.00137859,931
930,608.0,0.001394007,941
940,612.0,0.001407977,951
950,614.0,0.001421716,961
960,616.0,0.001435728,971
970,622.0,0.001450549,981
980,622.0,0.001470661,991
990,624.0,0.001488443,1001
1000,624.0,0.001505347,1011
1010,626.0,0.001524495,1021
1020,626.0,0.001539577,1031
1030,626.0,0.001558433,1041
1040,626.0,0.001572272,1051
1050,628.0,0.001585505,1061
1060,632.0,0.001618895,1071
