iterations,fitness,time,fevals
0,544.0,0.006196575,803
10,536.0,0.012041806,1505
20,536.0,0.02101369,2208
30,538.0,0.025704485,2916
40,540.0,0.033368775,3620
50,533.0,0.035915398,4338
60,549.0,0.03918478,5017
70,547.0,0.044018123,5729
80,549.0,0.050253608,6429
90,546.0,0.052428574,7123
100,553.0,0.057756154,7825
110,567.0,0.065197013,8512
120,563.0,0.067238744,9202
130,563.0,0.074295514,9913
140,575.0,0.081946218,10620
150,562.0,0.084902768,11312
160,568.0,0.091389868,12002
170,562.0,0.095677874,12695
180,564.0,0.099319198,13405
190,572.0,0.10350036,14092
200,560.0,0.111363909,14810
210,558.0,0.114234113,15492
220,559.0,0.118835764,16189
230,552.0,0.126262355,16883
240,556.0,0.128239159,17578
250,553.0,0.133230725,18268
260,559.0,0.140995997,18951
270,550.0,0.14295971,19642
280,555.0,0.148394418,20345
290,554.0,0.156205834,21033
300,566.0,0.158482205,21728
310,556.0,0.163770809,22415
320,552.0,0.169787463,23088
330,552.0,0.172085475,23773
340,558.0,0.175856945,24461
350,552.0,0.179693277,25148
360,556.0,0.185559801,25840
370,552.0,0.187529851,26537
380,556.0,0.19162955,27230
390,554.0,0.19599389,27924
400,556.0,0.199897599,28634
410,548.0,0.203013417,29343
420,558.0,0.209054934,30050
430,552.0,0.211014684,30761
440,554.0,0.212949805,31461
450,552.0,0.214862329,32155
460,552.0,0.21679449,32853
470,550.0,0.218647123,33558
480,550.0,0.220523843,34263
490,552.0,0.222392626,34956
500,548.0,0.224312142,35658
510,546.0,0.226097729,36371
520,556.0,0.227886986,37077
530,554.0,0.229675572,37771
540,552.0,0.231461567,38456
550,554.0,0.233365911,39139
560,550.0,0.235070742,39841
570,554.0,0.236798422,40536
580,558.0,0.238408332,41241
590,562.0,0.240057474,41942
600,564.0,0.241766437,42636
610,566.0,0.244982295,43335
620,564.0,0.24665745,44031
630,570.0,0.248277814,44716
640,562.0,0.249893941,45416
650,562.0,0.251557205,46115
660,558.0,0.253174956,46825
670,566.0,0.255054837,47505
680,558.0,0.256575071,48203
690,552.0,0.258172894,48893
700,554.0,0.259740307,49583
710,558.0,0.261373243,50284
720,550.0,0.262994939,50973
730,558.0,0.264635581,51675
740,550.0,0.266460267,52377
750,554.0,0.268004102,53059
760,550.0,0.273672546,53762
770,558.0,0.275309229,54447
780,558.0,0.27832816,55147
790,560.0,0.282785292,55854
800,556.0,0.284411119,56549
810,556.0,0.286051384,57247
820,562.0,0.287752829,57923
830,574.0,0.289433107,58626
840,564.0,0.291064059,59320
850,564.0,0.292683961,60007
860,566.0,0.294509543,60702
870,568.0,0.296136729,61407
880,564.0,0.29778887,62107
890,562.0,0.299464475,62808
900,568.0,0.30128835,63503
910,566.0,0.302855205,64205
920,572.0,0.304529519,64904
930,568.0,0.306161769,65605
940,572.0,0.307719219,66307
950,574.0,0.309364622,67000
960,574.0,0.310929863,67707
970,570.0,0.312553652,68388
980,570.0,0.314146095,69092
990,568.0,0.315975103,69784
1000,574.0,0.317642612,70488
1010,574.0,0.319335485,71177
1020,574.0,0.320861728,71880
1030,578.0,0.322454342,72567
1040,582.0,0.323961386,73259
1050,576.0,0.325479217,73952
1060,576.0,0.327020744,74646
1070,578.0,0.328551477,75345
1080,574.0,0.330356157,76041
1090,580.0,0.332819272,76736
1100,572.0,0.335988783,77443
1110,570.0,0.337920875,78163
1120,574.0,0.339634749,78852
1130,576.0,0.341301941,79543
1140,574.0,0.343049021,80239
1150,582.0,0.34479972,80935
1160,580.0,0.346439815,81634
1170,588.0,0.348081962,82325
1180,592.0,0.34970107,83023
1190,594.0,0.351503189,83721
1200,580.0,0.353156941,84426
1210,580.0,0.354804758,85133
1220,576.0,0.360476914,85840
1230,578.0,0.362220653,86543
1240,578.0,0.363928086,87260
1250,576.0,0.367703998,87959
1260,576.0,0.371397324,88661
1270,576.0,0.373139528,89377
1280,580.0,0.37493765,90081
1290,577.0,0.376658079,90788
1300,581.0,0.378348548,91492
1310,574.0,0.380072014,92204
1320,579.0,0.381768019,92894
1330,579.0,0.383357773,93595
1340,583.0,0.384959093,94289
1350,583.0,0.386785026,95001
1360,584.0,0.388619591,95691
1370,582.0,0.390245627,96393
1380,583.0,0.391903282,97094
1390,587.0,0.393571907,97788
1400,580.0,0.395266087,98489
1410,580.0,0.396906318,99184
1420,585.0,0.398536617,99880
1430,593.0,0.406910612,100584
1440,581.0,0.40943536,101281
1450,584.0,0.415056707,101995
1460,580.0,0.422305216,102679
1470,579.0,0.426426731,103389
1480,580.0,0.437865096,104084
1490,585.0,0.44353082,104781
1500,580.0,0.453400555,105485
1510,578.0,0.458976443,106175
1520,582.0,0.462382801,106869
1530,572.0,0.464599442,107563
1540,582.0,0.466558303,108265
1550,580.0,0.468717994,108950
1560,582.0,0.470604035,109641
1570,580.0,0.472483854,110326
1580,578.0,0.474635444,111030
1590,580.0,0.485950328,111716
1600,582.0,0.491370362,112401
1610,580.0,0.494121755,113103
1620,584.0,0.49607232,113805
1630,592.0,0.498096852,114514
1640,590.0,0.500010879,115216
1650,594.0,0.501951079,115925
1660,592.0,0.504147147,116624
1670,592.0,0.509305536,117316
1680,596.0,0.512986225,118021
1690,600.0,0.515792671,118705
1700,594.0,0.521965027,119403
1710,590.0,0.523914849,120113
1720,588.0,0.525910398,120815
1730,588.0,0.527874142,121501
1740,586.0,0.529798063,122203
1750,590.0,0.531898504,122901
1760,584.0,0.533835291,123596
1770,588.0,0.535734928,124292
1780,590.0,0.541091715,124987
1790,584.0,0.543057157,125690
1800,584.0,0.544979632,126396
1810,588.0,0.548560835,127091
1820,588.0,0.551220694,127781
1830,590.0,0.5529541,128461
1840,588.0,0.554659091,129162
1850,586.0,0.556341191,129852
1860,586.0,0.558029778,130556
1870,586.0,0.559782049,131265
1880,584.0,0.561564572,131967
1890,582.0,0.563326125,132664
1900,590.0,0.565070716,133355
1910,586.0,0.566842516,134071
1920,592.0,0.568745609,134787
1930,588.0,0.570517415,135490
1940,588.0,0.572232322,136170
1950,584.0,0.574010034,136871
1960,584.0,0.575643195,137556
1970,588.0,0.577287161,138253
1980,578.0,0.57894051,138947
1990,586.0,0.580586289,139648
2000,580.0,0.582213222,140331
2010,582.0,0.583803412,141024
2020,578.0,0.585763856,141721
2030,582.0,0.58754555,142424
2040,586.0,0.58921902,143119
2050,584.0,0.590865473,143811
2060,586.0,0.592465108,144516
2070,594.0,0.5957039,145204
2080,594.0,0.59732154,145895
2090,588.0,0.598984665,146592
2100,584.0,0.600581035,147293
2110,584.0,0.602195689,147999
2120,580.0,0.604079815,148701
2130,578.0,0.605939165,149404
2140,578.0,0.607524588,150093
2150,580.0,0.609102025,150782
2160,576.0,0.610655288,151477
2170,578.0,0.612200021,152176
2180,574.0,0.613781689,152886
2190,574.0,0.615360638,153582
2200,574.0,0.616970484,154267
2210,580.0,0.618686945,154966
2220,590.0,0.620475957,155662
2230,586.0,0.622011379,156358
2240,584.0,0.623539979,157055
2250,580.0,0.625049678,157756
2260,580.0,0.626560124,158439
2270,582.0,0.628037911,159123
2280,578.0,0.629569618,159816
2290,582.0,0.631086602,160511
2300,578.0,0.632582989,161215
2310,576.0,0.634108225,161918
2320,578.0,0.635660025,162613
2330,578.0,0.637316404,163315
2340,574.0,0.638830006,164018
2350,576.0,0.640409673,164706
2360,580.0,0.642073851,165383
2370,580.0,0.643710797,166084
2380,574.0,0.645920665,166778
2390,570.0,0.647529359,167496
2400,566.0,0.649124014,168181
2410,568.0,0.650794295,168869
2420,570.0,0.652404925,169585
2430,570.0,0.65401628,170290
2440,574.0,0.655600584,170982
2450,578.0,0.65746712,171673
2460,576.0,0.659074891,172366
2470,572.0,0.660689238,173072
2480,570.0,0.662279132,173768
2490,572.0,0.663861523,174456
2500,580.0,0.665455698,175162
2510,578.0,0.667008385,175850
2520,578.0,0.668669855,176564
2530,580.0,0.670262712,177264
2540,586.0,0.671854841,177971
2550,580.0,0.673385976,178663
2560,580.0,0.676811131,179358
2570,578.0,0.678552967,180067
2580,584.0,0.680176227,180764
2590,578.0,0.681752079,181460
2600,578.0,0.683278924,182157
2610,582.0,0.684849591,182870
2620,576.0,0.686398526,183566
2630,580.0,0.687953881,184260
2640,578.0,0.689562174,184949
2650,576.0,0.691083313,185659
2660,578.0,0.692590578,186356
2670,574.0,0.694095162,187049
2680,574.0,0.695853872,187750
2690,576.0,0.697416132,188431
2700,580.0,0.699105817,189129
2710,576.0,0.70080594,189832
2720,572.0,0.702324245,190544
2730,574.0,0.703848278,191245
2740,572.0,0.705331687,191937
2750,570.0,0.70686268,192638
2760,568.0,0.70835168,193323
2770,566.0,0.710245005,194019
2780,568.0,0.714737319,194704
2790,568.0,0.716269317,195383
2800,570.0,0.718015835,196082
2810,573.0,0.721097587,196780
2820,571.0,0.724001404,197479
2830,564.0,0.725799559,198175
2840,558.0,0.727310348,198862
2850,561.0,0.728885067,199555
2860,567.0,0.730534918,200264
2870,562.0,0.732088927,200951
2880,562.0,0.733621295,201644
2890,559.0,0.735202848,202339
2900,564.0,0.736790717,203044
2910,560.0,0.738352764,203749
2920,560.0,0.740230222,204434
2930,560.0,0.741997748,205126
2940,556.0,0.743620608,205828
2950,560.0,0.745245974,206527
2960,562.0,0.746921596,207221
2970,563.0,0.748691137,207935
2980,564.0,0.751541112,208627
2990,563.0,0.754683868,209331
3000,562.0,0.76036984,210026
