iterations,fitness,time,fevals
0,494.0,2.56419999998e-05,11
10,498.0,4.80029999999e-05,21
20,500.0,6.97559999998e-05,31
30,502.0,9.13149999997e-05,41
40,502.0,0.000117296,51
50,506.0,0.000133315,61
60,510.0,0.000148211,71
70,514.0,0.000168764,81
80,514.0,0.000189347000001,91
90,518.0,0.000210022000001,101
100,518.0,0.000231438,111
110,520.0,0.000252631,121
120,522.0,0.000273845000001,131
130,524.0,0.000293741000001,141
140,524.0,0.000319836000001,151
150,524.0,0.000340136000001,161
160,524.0,0.00035607,171
170,528.0,0.000377021,181
180,530.0,0.000397494,191
190,534.0,0.000412852,201
200,536.0,0.000432119,211
210,538.0,0.000452933,221
220,538.0,0.000473739,231
230,540.0,0.000489023,241
240,540.0,0.000510601999999,251
250,542.0,0.000535397999999,261
260,542.0,0.000555601999999,271
270,542.0,0.000575372,281
280,542.0,0.000595863,291
290,544.0,0.000616902,301
300,546.0,0.000638554,311
310,546.0,0.000653928,321
320,546.0,0.000674381,331
330,546.0,0.000695143,341
340,550.0,0.000716896,351
350,554.0,0.000738314,361
360,560.0,0.000764837,371
370,562.0,0.000780829,381
380,562.0,0.000801957,391
390,564.0,0.000823151000001,401
400,566.0,0.000843419000001,411
410,572.0,0.000864214,421
420,572.0,0.000879619,431
430,572.0,0.000901094,441
440,572.0,0.000922875000001,451
450,576.0,0.000938442,461
460,576.0,0.000963435000001,471
470,576.0,0.000983453000001,481
480,580.0,0.00100444,491
490,580.0,0.001019894,501
500,580.0,0.001040823,511
510,580.0,0.001061046,521
520,584.0,0.00107928,531
530,588.0,0.001104235,541
540,590.0,0.001126188,551
550,592.0,0.001147727,561
560,594.0,0.001168781,571
570,596.0,0.001193604,581
580,598.0,0.001209797,591
590,600.0,0.001231586,601
600,600.0,0.001252573,611
610,602.0,0.001273395,621
620,604.0,0.001294511,631
630,606.0,0.001315794,641
640,606.0,0.001336795,651
650,606.0,0.001352292,661
660,606.0,0.001374405,671
670,606.0,0.001396009,681
680,610.0,0.00142092,691
690,612.0,0.001436754,701
700,616.0,0.001457977,711
710,618.0,0.001478727,721
720,620.0,0.001501828,731
730,620.0,0.001522709,741
740,620.0,0.001544062,751
750,623.0,0.001564937,761
760,623.0,0.001580566,771
770,625.0,0.001600884,781
780,627.0,0.001624846,791
790,627.0,0.001645362,801
800,627.0,0.00166102,811
810,627.0,0.001676716,821
820,629.0,0.001692091,831
830,631.0,0.001708039,841
840,633.0,0.001726001,851
850,637.0,0.001748032,861
860,639.0,0.001763855,871
870,641.0,0.001786515,881
880,643.0,0.001802862,891
890,643.0,0.001828544,901
900,645.0,0.001849454,911
910,645.0,0.001870045,921
920,649.0,0.001890625,931
930,651.0,0.001906486,941
940,653.0,0.001928045,951
950,653.0,0.001948887,961
960,653.0,0.001969641,971
970,655.0,0.001991271,981
980,655.0,0.00201279,991
990,655.0,0.002034417,1001
1000,655.0,0.002059346,1011
1010,659.0,0.002075747,1021
1020,659.0,0.00209687,1031
1030,659.0,0.002112849,1041
1040,663.0,0.00212925,1051
1050,663.0,0.002147133,1061
1060,665.0,0.002167911,1071
1070,667.0,0.002188854,1081
1080,667.0,0.002210216,1091
1090,669.0,0.002226935,1101
1100,671.0,0.002252495,1111
1110,677.0,0.002269072,1121
1120,677.0,0.002285457,1131
1130,677.0,0.002305907,1141
1140,681.0,0.002322884,1151
1150,683.0,0.002344065,1161
1160,683.0,0.002363225,1171
1170,685.0,0.002379674,1181
1180,685.0,0.002395905,1191
1190,685.0,0.002412156,1201
1200,685.0,0.002434387,1211
1210,687.0,0.002459877,1221
1220,687.0,0.002476399,1231
1230,687.0,0.002497459,1241
1240,689.0,0.002513969,1251
1250,689.0,0.002535058,1261
1260,691.0,0.00255676,1271
1270,693.0,0.002579754,1281
1280,693.0,0.00260145,1291
1290,695.0,0.002617812,1301
1300,695.0,0.002639536,1311
1310,695.0,0.002655914,1321
1320,695.0,0.002680878,1331
1330,699.0,0.002697385,1341
1340,701.0,0.002718468,1351
1350,701.0,0.002735073,1361
1360,701.0,0.002756752,1371
1370,701.0,0.002777213,1381
1380,701.0,0.002799015,1391
1390,701.0,0.002816574,1401
1400,701.0,0.002838231,1411
1410,703.0,0.002859611,1421
1420,703.0,0.002881184,1431
1430,703.0,0.002898102,1441
1440,705.0,0.002920159,1451
1450,705.0,0.002936873,1461
1460,705.0,0.002958075,1471
1470,707.0,0.002974577,1481
1480,707.0,0.002993794,1491
1490,707.0,0.003015747,1501
1500,707.0,0.003032783,1511
1510,707.0,0.003055565,1521
1520,707.0,0.003078815,1531
1530,707.0,0.003104349,1541
1540,707.0,0.003125885,1551
1550,707.0,0.003147071,1561
1560,709.0,0.003164042,1571
1570,709.0,0.003185464,1581
1580,713.0,0.003207635,1591
1590,713.0,0.003229216,1601
1600,713.0,0.003247215,1611
1610,715.0,0.003269022,1621
1620,717.0,0.003292282,1631
1630,717.0,0.003314327,1641
1640,721.0,0.003340442,1651
1650,721.0,0.003357754,1661
1660,721.0,0.00337909,1671
1670,723.0,0.003400314,1681
1680,725.0,0.003422669,1691
1690,725.0,0.003444395,1701
1700,725.0,0.003465981,1711
1710,727.0,0.003482287,1721
1720,727.0,0.003504932,1731
1730,729.0,0.003527151,1741
1740,729.0,0.003548475,1751
1750,729.0,0.003569801,1761
1760,729.0,0.00358659,1771
1770,731.0,0.003608106,1781
1780,731.0,0.003629363,1791
1790,731.0,0.003650828,1801
1800,731.0,0.003669161,1811
1810,731.0,0.003691061,1821
1820,733.0,0.003707978,1831
1830,735.0,0.003729804,1841
1840,735.0,0.003746705,1851
1850,735.0,0.003772566,1861
1860,735.0,0.003789262,1871
1870,735.0,0.003805951,1881
1880,735.0,0.00382792,1891
1890,735.0,0.003849929,1901
1900,735.0,0.003872024,1911
1910,735.0,0.003895012,1921
1920,735.0,0.003917857,1931
1930,735.0,0.00393446,1941
1940,739.0,0.003950973,1951
1950,739.0,0.003973381,1961
1960,739.0,0.003998803,1971
1970,739.0,0.004015653,1981
1980,739.0,0.004032421,1991
1990,739.0,0.004054223,2001
2000,739.0,0.004076066,2011
2010,741.0,0.004097434,2021
2020,741.0,0.004119839,2031
2030,741.0,0.004141358,2041
2040,741.0,0.004158487,2051
2050,741.0,0.004180289,2061
2060,743.0,0.004201035,2071
2070,743.0,0.004222511,2081
2080,743.0,0.004239588,2091
2090,743.0,0.004261286,2101
2100,745.0,0.004278394,2111
2110,745.0,0.004295132,2121
2120,745.0,0.004314391,2131
2130,745.0,0.004331046,2141
2140,745.0,0.004352971,2151
2150,745.0,0.004375789,2161
2160,745.0,0.004398054,2171
2170,747.0,0.004423938,2181
2180,749.0,0.004441256,2191
2190,749.0,0.004463059,2201
2200,749.0,0.004485496,2211
2210,751.0,0.004507751,2221
2220,753.0,0.004529779,2231
2230,753.0,0.00455253,2241
2240,753.0,0.004574356,2251
2250,755.0,0.004591457,2261
2260,755.0,0.004613241,2271
2270,757.0,0.004629975,2281
2280,759.0,0.004655478,2291
2290,759.0,0.004672593,2301
2300,759.0,0.004694473,2311
2310,761.0,0.004716643,2321
2320,761.0,0.004734304,2331
2330,761.0,0.004754526,2341
2340,761.0,0.004771306,2351
2350,761.0,0.004792731,2361
2360,761.0,0.004809827,2371
2370,761.0,0.004832545,2381
2380,763.0,0.004858547,2391
2390,763.0,0.004880005,2401
2400,763.0,0.00490188,2411
2410,763.0,0.004923857,2421
2420,763.0,0.004946195,2431
2430,763.0,0.004968087,2441
2440,763.0,0.004989599,2451
2450,763.0,0.005006537,2461
2460,763.0,0.005028557,2471
2470,763.0,0.005046377,2481
2480,765.0,0.005068618,2491
2490,765.0,0.005094058,2501
2500,765.0,0.005118125,2511
2510,765.0,0.005135799,2521
2520,765.0,0.005157563,2531
2530,765.0,0.005179812,2541
2540,765.0,0.005202133,2551
2550,765.0,0.00521923,2561
2560,765.0,0.005241795,2571
2570,765.0,0.005259053,2581
2580,765.0,0.005280994,2591
2590,765.0,0.005298376,2601
2600,765.0,0.005323588,2611
2610,765.0,0.005340572,2621
2620,765.0,0.005362283,2631
2630,765.0,0.005379069,2641
2640,765.0,0.005402177,2651
2650,765.0,0.005421273,2661
2660,765.0,0.005438119,2671
2670,765.0,0.005459704,2681
2680,765.0,0.005476791,2691
2690,765.0,0.005498585,2701
2700,767.0,0.00552471,2711
2710,767.0,0.005547095,2721
2720,767.0,0.0055692,2731
2730,767.0,0.005591552,2741
2740,769.0,0.005614231,2751
