iterations,fitness,time,fevals
0,537.0,0.001677612,275
10,536.0,0.003424829,465
20,539.0,0.00478944,651
30,546.0,0.006076817,835
40,550.0,0.00819979,1024
50,541.0,0.009311369,1212
60,538.0,0.010353489,1397
70,537.0,0.011371139,1583
80,537.0,0.012363434,1769
90,526.0,0.013357111,1952
100,527.0,0.014439476,2139
110,529.0,0.015996555,2321
120,529.0,0.017006915,2508
130,533.0,0.018003675,2693
140,537.0,0.018991729,2877
150,535.0,0.019972626,3066
160,535.0,0.020985392,3254
170,537.0,0.022068487,3442
180,539.0,0.023071401,3630
190,539.0,0.024084861,3820
200,537.0,0.025107176,4001
210,539.0,0.026108262,4188
220,539.0,0.027105997,4372
230,539.0,0.028224361,4553
240,537.0,0.029273605,4739
250,543.0,0.032440545,4923
260,539.0,0.033484623,5109
270,539.0,0.0345122,5297
280,539.0,0.035580146,5483
290,541.0,0.036556178,5669
300,541.0,0.037526177,5853
310,543.0,0.038499917,6037
320,541.0,0.039531258,6225
330,543.0,0.04050265,6416
340,545.0,0.041503354,6597
350,543.0,0.042482278,6785
360,545.0,0.043478836,6973
370,545.0,0.044464086,7162
380,545.0,0.045639457,7344
390,543.0,0.046640692,7535
400,545.0,0.047891729,7721
410,545.0,0.050213728,7903
420,545.0,0.051613521,8089
430,543.0,0.052777254,8281
440,545.0,0.05427419,8464
450,547.0,0.058248016,8652
460,547.0,0.061799331,8844
470,545.0,0.063547506,9032
480,545.0,0.065275126,9221
490,547.0,0.066886736,9409
500,547.0,0.068814965,9595
510,547.0,0.070015128,9778
520,547.0,0.071395642,9964
530,547.0,0.076191152,10151
540,551.0,0.077766495,10340
550,551.0,0.078908519,10522
560,549.0,0.08008107,10708
570,549.0,0.081487217,10894
580,553.0,0.083222991,11072
590,555.0,0.084578684,11260
600,553.0,0.085759725,11448
610,553.0,0.086996933,11641
620,553.0,0.088178687,11824
630,555.0,0.089844255,12011
640,553.0,0.092025986,12196
650,553.0,0.094840612,12375
660,557.0,0.096604071,12565
670,553.0,0.098924582,12752
680,551.0,0.100431313,12942
690,551.0,0.101730146,13128
700,549.0,0.108342126,13312
710,549.0,0.1100884,13499
720,549.0,0.115179279,13693
730,547.0,0.118401625,13879
740,545.0,0.119996127,14061
750,545.0,0.121710147,14250
760,545.0,0.123225271,14437
770,543.0,0.126570502,14622
780,545.0,0.128742499,14807
790,545.0,0.130044713,14991
800,543.0,0.131243421,15176
810,547.0,0.133122376,15360
820,545.0,0.135153456,15551
830,545.0,0.137028011,15732
840,545.0,0.141889471,15918
850,543.0,0.148953246,16100
860,543.0,0.156963286,16287
870,545.0,0.158181846,16469
880,543.0,0.159576878,16652
890,543.0,0.160799291,16833
900,543.0,0.162137838,17017
910,549.0,0.163364553,17199
920,549.0,0.164580185,17383
930,551.0,0.165703947,17568
940,551.0,0.167244332,17755
950,551.0,0.168826928,17936
960,551.0,0.174570592,18123
970,551.0,0.180016987,18314
980,553.0,0.188867835,18497
990,553.0,0.194366665,18686
1000,551.0,0.196701498,18871
1010,551.0,0.198179123,19056
1020,551.0,0.203421727,19247
1030,553.0,0.210405012,19436
1040,553.0,0.214422516,19620
1050,553.0,0.220245382,19805
1060,553.0,0.221460135,19986
1070,557.0,0.222969599,20176
1080,555.0,0.224644422,20369
1090,553.0,0.229952464,20555
1100,551.0,0.23792005,20742
1110,551.0,0.241360663,20929
1120,549.0,0.24990522,21118
1130,551.0,0.255374278,21306
1140,551.0,0.264655998,21484
1150,551.0,0.269260448,21669
1160,553.0,0.277143245,21855
1170,553.0,0.28034761,22042
1180,551.0,0.284681635,22228
1190,551.0,0.292608821,22417
1200,553.0,0.293840605,22604
1210,555.0,0.297518883,22789
1220,551.0,0.306965293,22973
1230,551.0,0.308613286,23161
1240,549.0,0.311416086,23349
1250,553.0,0.318044954,23531
1260,547.0,0.322196244,23717
1270,547.0,0.325385086,23904
1280,547.0,0.331218476,24091
1290,549.0,0.335490945,24269
1300,553.0,0.3365804,24457
1310,551.0,0.339899924,24644
1320,549.0,0.347261679,24832
1330,547.0,0.350034029,25018
1340,547.0,0.352348481,25199
1350,547.0,0.357896914,25386
1360,549.0,0.364909664,25574
1370,551.0,0.36972386,25760
1380,553.0,0.37700153,25948
1390,547.0,0.378277111,26131
1400,549.0,0.37984581,26318
1410,547.0,0.383911181,26503
1420,549.0,0.389643952,26694
1430,549.0,0.393686104,26878
1440,549.0,0.397936344,27063
1450,551.0,0.404629802,27247
1460,549.0,0.405747334,27436
1470,549.0,0.40726357,27611
1480,551.0,0.411074221,27795
1490,549.0,0.41236904,27973
1500,549.0,0.415833833,28157
1510,551.0,0.416909963,28342
1520,553.0,0.417967396,28525
1530,553.0,0.419052386,28709
1540,553.0,0.420151801,28901
1550,553.0,0.421289604,29086
1560,551.0,0.422696001,29278
1570,553.0,0.423826119,29465
1580,551.0,0.425086598,29649
1590,553.0,0.426303088,29842
1600,553.0,0.427603492,30033
1610,553.0,0.428778485,30219
1620,549.0,0.42998018,30404
1630,549.0,0.431215389,30595
1640,549.0,0.432468872,30778
1650,549.0,0.433651374,30963
1660,549.0,0.434829462,31143
1670,549.0,0.435975044,31332
1680,547.0,0.437141868,31516
1690,547.0,0.438296699,31705
1700,547.0,0.439431198,31894
1710,547.0,0.44068065,32084
1720,547.0,0.441918568,32264
1730,545.0,0.443072797,32448
1740,545.0,0.444229679,32636
1750,547.0,0.44533548,32826
1760,545.0,0.446435458,33013
1770,545.0,0.447539248,33200
1780,547.0,0.448612299,33385
1790,549.0,0.44981133,33567
1800,549.0,0.450968137,33754
1810,547.0,0.452333115,33938
1820,551.0,0.453523879,34127
1830,549.0,0.454859206,34314
1840,549.0,0.45614169,34496
1850,549.0,0.457360717,34687
1860,549.0,0.458520863,34871
1870,549.0,0.459718546,35061
1880,549.0,0.460931392,35244
1890,549.0,0.462210476,35430
1900,547.0,0.463354373,35615
1910,549.0,0.464483201,35800
1920,553.0,0.465581437,35985
1930,553.0,0.471463636,36173
1940,553.0,0.473380738,36361
1950,557.0,0.478236648,36545
1960,555.0,0.479928311,36732
1970,555.0,0.481220228,36915
1980,555.0,0.482420332,37101
1990,555.0,0.485966444,37284
2000,555.0,0.48705262,37471
2010,557.0,0.488171663,37664
2020,555.0,0.489241614,37850
2030,557.0,0.490414916,38036
2040,557.0,0.491511372,38223
2050,561.0,0.492643888,38413
2060,553.0,0.493748698,38604
2070,553.0,0.494843881,38790
2080,555.0,0.49596395,38977
2090,555.0,0.497076495,39159
2100,553.0,0.498191019,39343
2110,553.0,0.499502885,39530
2120,553.0,0.500640659,39715
2130,555.0,0.501755591,39905
2140,553.0,0.502862574,40089
2150,551.0,0.50393821,40277
2160,551.0,0.505041497,40459
2170,551.0,0.506180483,40644
2180,553.0,0.507255368,40830
2190,553.0,0.508300657,41011
2200,553.0,0.509387353,41191
2210,553.0,0.510446334,41379
2220,551.0,0.51149884,41573
2230,551.0,0.512512874,41751
2240,549.0,0.51355278,41937
2250,551.0,0.514629319,42125
2260,553.0,0.515675862,42313
2270,553.0,0.516701375,42504
2280,555.0,0.517828197,42687
2290,557.0,0.518929199,42871
2300,551.0,0.520011502,43059
2310,553.0,0.521010334,43243
2320,549.0,0.521987926,43430
2330,547.0,0.522971744,43620
2340,549.0,0.524045736,43806
2350,549.0,0.525014333,43994
2360,551.0,0.526006102,44177
2370,549.0,0.526986876,44362
2380,551.0,0.527957039,44551
2390,551.0,0.528968963,44737
2400,553.0,0.5299053,44922
2410,555.0,0.530927657,45112
2420,557.0,0.531886484,45295
2430,555.0,0.53284535,45477
2440,559.0,0.533910149,45665
2450,557.0,0.534869901,45851
2460,559.0,0.535842418,46037
2470,559.0,0.536898546,46226
2480,557.0,0.539720632,46411
2490,555.0,0.540656606,46596
2500,557.0,0.541586521,46779
2510,557.0,0.542518034,46964
2520,557.0,0.543511522,47153
2530,557.0,0.544441688,47338
2540,559.0,0.54537087,47518
2550,559.0,0.546305324,47703
2560,559.0,0.547316487,47891
2570,557.0,0.548215707,48075
2580,555.0,0.549136612,48255
2590,557.0,0.550095517,48441
2600,555.0,0.551013146,48627
2610,555.0,0.551943693,48817
2620,555.0,0.552878656,49007
2630,555.0,0.553799993,49189
2640,555.0,0.555777362,49372
2650,557.0,0.55683262,49561
2660,555.0,0.557830424,49748
2670,555.0,0.558830001,49932
2680,557.0,0.559841301,50121
2690,557.0,0.562577828,50306
2700,559.0,0.566464295,50490
2710,557.0,0.567487672,50674
2720,561.0,0.569907976,50858
2730,561.0,0.573661176,51045
2740,557.0,0.574722602,51233
2750,557.0,0.575804164,51426
2760,557.0,0.577093023,51607
2770,557.0,0.578184032,51791
2780,559.0,0.579276175,51979
2790,559.0,0.580325973,52169
2800,561.0,0.581399569,52357
2810,559.0,0.582456422,52543
2820,559.0,0.583609875,52728
2830,559.0,0.584713136,52916
2840,559.0,0.585728173,53103
2850,555.0,0.586724476,53286
2860,555.0,0.58776842,53473
2870,555.0,0.588782734,53656
2880,553.0,0.589810747,53838
2890,553.0,0.590896718,54025
2900,551.0,0.591896346,54212
2910,553.0,0.592922728,54394
2920,557.0,0.593990362,54581
2930,557.0,0.594980789,54765
2940,555.0,0.595984728,54944
2950,553.0,0.597044455,55128
2960,557.0,0.598092944,55313
2970,557.0,0.601341404,55505
2980,559.0,0.602329355,55689
2990,557.0,0.603457055,55876
3000,555.0,0.604478464,56059
