iterations,fitness,time,fevals
0,531.0,2.62900000001e-05,11
10,529.0,4.90470000001e-05,21
20,527.0,6.30209999999e-05,31
30,527.0,7.66329999997e-05,41
40,529.0,9.63919999997e-05,51
50,525.0,0.000116902,61
60,521.0,0.000143618999999,71
70,519.0,0.000163728,81
80,519.0,0.000177329,91
90,521.0,0.000196789,101
100,523.0,0.000219585,111
110,525.0,0.000239181,121
120,525.0,0.000255658,131
130,527.0,0.000275051,141
140,529.0,0.000295156,151
150,529.0,0.000317428,161
160,533.0,0.000332321,171
170,537.0,0.000363431,181
180,541.0,0.000377998,191
190,547.0,0.000394098,201
200,551.0,0.000408729,211
210,555.0,0.000423739,221
220,559.0,0.00043842,231
230,565.0,0.000452831,241
240,565.0,0.00046754,251
250,567.0,0.000481766,261
260,569.0,0.000496566,271
270,569.0,0.00051115,281
280,569.0,0.000532203,291
290,571.0,0.000546214,301
300,575.0,0.000560671,311
310,577.0,0.000574613,321
320,579.0,0.000588801,331
330,579.0,0.000605151,341
340,579.0,0.000619595,351
350,579.0,0.000633758,361
360,581.0,0.000647373,371
370,581.0,0.000661746,381
380,583.0,0.000682166,391
390,583.0,0.000696558,401
400,585.0,0.000710299,411
410,585.0,0.00072498,421
420,585.0,0.000739178,431
430,587.0,0.000753836,441
440,593.0,0.000777383,451
450,593.0,0.000791976,461
460,595.0,0.000808422,471
470,597.0,0.000823787000001,481
480,597.0,0.000838282000001,491
490,601.0,0.000862276000001,501
500,601.0,0.000876773000001,511
510,603.0,0.000892231000001,521
520,607.0,0.000910511000001,531
530,607.0,0.000924605,541
540,607.0,0.000939777,551
550,609.0,0.000954355,561
560,611.0,0.000968404,571
570,613.0,0.000982681,581
580,615.0,0.000998367,591
590,619.0,0.001013999,601
600,621.0,0.001046352,611
610,621.0,0.001060929,621
620,621.0,0.001075503,631
630,621.0,0.00109025,641
640,623.0,0.001105134,651
650,623.0,0.001122935,661
660,623.0,0.001137933,671
670,625.0,0.001152949,681
680,627.0,0.00116782,691
690,627.0,0.001182123,701
700,631.0,0.001204062,711
710,631.0,0.001218751,721
720,633.0,0.001233305,731
730,633.0,0.001248365,741
740,635.0,0.001263042,751
750,635.0,0.001277637,761
760,635.0,0.001294791,771
770,635.0,0.001309641,781
780,635.0,0.001326206,791
790,635.0,0.001341325,801
800,635.0,0.001356078,811
810,635.0,0.001376671,821
820,635.0,0.001391554,831
830,637.0,0.001406537,841
840,639.0,0.001421123,851
850,639.0,0.001435508,861
860,639.0,0.001450469,871
870,639.0,0.001466213,881
880,641.0,0.001480943,891
