iterations,fitness,time,fevals
0,539.0,0.001986353,467
10,553.0,0.003525591,825
20,547.0,0.004826784,1194
30,548.0,0.006055013,1560
40,561.0,0.007717703,1926
50,558.0,0.009087776,2300
60,566.0,0.010219899,2669
70,566.0,0.011348855,3042
80,562.0,0.01242272,3403
90,561.0,0.013845498,3764
100,561.0,0.014963892,4129
110,560.0,0.016006616,4494
120,563.0,0.017052489,4859
130,565.0,0.01813456,5225
140,565.0,0.019190455,5597
150,565.0,0.020330088,5959
160,565.0,0.021653665,6325
170,566.0,0.02479699,6689
180,566.0,0.02673244,7056
190,566.0,0.028273787,7422
200,568.0,0.029982107,7790
210,566.0,0.031936386,8150
220,568.0,0.033387709,8518
230,566.0,0.034842118,8888
240,568.0,0.036277542,9251
250,568.0,0.037722125,9619
260,572.0,0.03911337,9974
270,570.0,0.040516504,10345
280,568.0,0.041923001,10709
290,566.0,0.043311257,11082
300,562.0,0.044688637,11456
310,560.0,0.046060013,11814
320,560.0,0.047435318,12188
330,564.0,0.048802587,12559
340,562.0,0.050147369,12923
350,564.0,0.051493395,13291
360,562.0,0.052830048,13656
370,562.0,0.054167271,14025
380,562.0,0.055497074,14389
390,562.0,0.056839994,14762
400,566.0,0.058190038,15133
410,564.0,0.059526488,15510
420,564.0,0.060864047,15878
430,566.0,0.062205977,16247
440,564.0,0.063777439,16608
450,564.0,0.065221519,16979
460,562.0,0.066855868,17336
470,564.0,0.068195609,17710
480,564.0,0.069546071,18084
490,564.0,0.071114064,18444
500,564.0,0.072476438,18808
510,566.0,0.073900339,19173
520,566.0,0.075465218,19537
530,566.0,0.076811481,19903
540,566.0,0.077984649,20266
550,570.0,0.079131371,20630
560,568.0,0.080386053,20998
570,566.0,0.081615362,21365
580,568.0,0.082949948,21734
590,564.0,0.084585652,22099
600,566.0,0.085749272,22471
610,564.0,0.08710111,22843
620,566.0,0.088443245,23206
630,562.0,0.089936985,23574
640,562.0,0.091281929,23942
650,566.0,0.092386961,24307
660,560.0,0.094882839,24672
670,564.0,0.09637831,25033
680,564.0,0.097894492,25402
690,562.0,0.099402396,25772
700,558.0,0.100881979,26139
710,556.0,0.102370339,26510
720,560.0,0.103432088,26880
730,556.0,0.104490233,27239
740,556.0,0.105601202,27612
750,558.0,0.106659906,27974
760,558.0,0.107684993,28335
770,554.0,0.108709636,28700
780,552.0,0.10974573,29072
790,552.0,0.110783463,29441
800,554.0,0.111825685,29817
810,554.0,0.11298126,30191
820,556.0,0.114039569,30553
830,556.0,0.115112162,30911
840,558.0,0.11621841,31277
850,556.0,0.117304822,31638
860,556.0,0.118365145,32005
870,558.0,0.119458155,32365
880,560.0,0.121090431,32745
890,560.0,0.122293293,33114
900,560.0,0.123450642,33486
910,560.0,0.124664604,33857
920,556.0,0.125848909,34218
930,556.0,0.127139052,34580
940,558.0,0.128177934,34948
950,558.0,0.129305863,35318
960,558.0,0.130346589,35676
970,556.0,0.131463381,36045
980,556.0,0.132516938,36418
990,554.0,0.133629749,36792
1000,556.0,0.134797819,37156
