iterations,fitness,time,fevals
0,521.0,0.001959735,456
10,524.0,0.003644174,818
20,542.0,0.005163979,1190
30,540.0,0.00657899099999,1562
40,544.0,0.007914121,1928
50,551.0,0.009062332,2296
60,553.0,0.010295433,2662
70,555.0,0.011480402,3031
80,558.0,0.012622318,3401
90,560.0,0.013748718,3765
100,551.0,0.014880429,4135
110,553.0,0.015989982,4504
120,555.0,0.017079964,4869
130,555.0,0.018191283,5233
140,553.0,0.019310553,5597
150,559.0,0.021831609,5968
160,561.0,0.02292514,6338
170,563.0,0.024004459,6702
180,561.0,0.025087622,7069
190,562.0,0.026181743,7445
200,563.0,0.027336294,7802
210,562.0,0.028428045,8177
220,564.0,0.02949989,8539
230,564.0,0.030776328,8903
240,562.0,0.031820471,9271
250,562.0,0.03287912,9636
260,562.0,0.033948826,9998
270,560.0,0.035092323,10365
280,562.0,0.036165626,10730
290,562.0,0.037247675,11088
300,562.0,0.038313383,11447
310,562.0,0.03939069,11822
320,562.0,0.040456382,12190
330,564.0,0.041592455,12552
340,566.0,0.042650741,12917
350,566.0,0.043719365,13284
360,566.0,0.044795216,13656
370,566.0,0.045865387,14020
380,566.0,0.046996946,14386
390,566.0,0.04807902,14751
400,568.0,0.049130595,15113
410,570.0,0.050196646,15481
420,570.0,0.051293869,15850
430,566.0,0.05235582,16215
440,568.0,0.053419848,16581
450,568.0,0.054499688,16950
460,568.0,0.055558126,17311
470,568.0,0.056858942,17693
480,566.0,0.058012407,18059
490,570.0,0.059052697,18427
500,566.0,0.060107445,18785
510,566.0,0.061200456,19150
520,568.0,0.062253972,19514
530,568.0,0.063310245,19876
540,568.0,0.064367183,20243
550,570.0,0.06541057,20613
560,570.0,0.066500672,20979
570,568.0,0.068209385,21354
580,568.0,0.069347212,21721
590,570.0,0.070508275,22080
600,570.0,0.071667118,22444
610,568.0,0.072833178,22813
620,568.0,0.07397281,23184
630,570.0,0.075286007,23554
640,566.0,0.078059379,23919
650,568.0,0.079269619,24290
660,568.0,0.080498461,24657
670,566.0,0.081730297,25022
680,566.0,0.082965133,25387
690,568.0,0.084183888,25748
700,570.0,0.085458741,26113
710,570.0,0.086632139,26483
720,570.0,0.087807318,26852
730,570.0,0.089005275,27219
740,572.0,0.090187267,27582
750,572.0,0.091372616,27951
760,570.0,0.092533733,28318
770,570.0,0.093700291,28685
780,568.0,0.094923447,29048
790,570.0,0.09604457,29414
800,570.0,0.097232729,29779
810,568.0,0.098368902,30149
820,570.0,0.099491235,30508
830,572.0,0.100646288,30883
840,570.0,0.101774813,31254
850,570.0,0.102954228,31621
860,566.0,0.10425712,31995
870,566.0,0.105415881,32354
880,568.0,0.106547593,32717
890,570.0,0.107671158,33085
900,570.0,0.108812006,33449
910,568.0,0.109954428,33820
920,572.0,0.111110506,34201
930,570.0,0.112261329,34564
940,570.0,0.113464679,34935
950,566.0,0.11463399,35298
960,566.0,0.11573395,35664
970,566.0,0.116914111,36023
980,564.0,0.118234024,36392
990,564.0,0.11946684,36753
1000,566.0,0.120796384,37119
1010,568.0,0.12229091,37492
1020,566.0,0.123438353,37856
1030,566.0,0.124616536,38223
1040,568.0,0.125763964,38587
