iterations,fitness,time,fevals
0,529.0,3.00050000001e-05,11
10,531.0,5.65360000001e-05,21
20,539.0,7.99180000002e-05,31
30,539.0,0.000103385,41
40,539.0,0.000124936,51
50,541.0,0.000148382,61
60,541.0,0.000175116,71
70,541.0,0.000203779,81
80,541.0,0.000223897,91
90,545.0,0.000247758,101
100,549.0,0.000271924,111
110,549.0,0.000297164,121
120,551.0,0.00032172,131
130,551.0,0.000344712,141
140,553.0,0.000375362,151
150,553.0,0.000395907,161
160,559.0,0.000427177,171
170,561.0,0.000469037,181
180,561.0,0.000490314,191
190,561.0,0.000517209,201
200,561.0,0.000548672,211
210,561.0,0.000582639,221
220,561.0,0.00061233,231
230,561.0,0.00064122,241
240,565.0,0.00066389,251
250,567.0,0.000689991,261
260,567.0,0.00070955,271
270,567.0,0.000738852,281
280,567.0,0.00077398,291
290,567.0,0.000798977,301
300,567.0,0.000824472,311
310,569.0,0.000851912,321
320,571.0,0.000877871,331
330,571.0,0.000905897,341
340,571.0,0.000930774,351
350,575.0,0.000948617,361
360,575.0,0.000988235,371
370,577.0,0.001012469,381
380,577.0,0.001048492,391
390,579.0,0.001077102,401
400,579.0,0.001095555,411
410,583.0,0.001124564,421
420,583.0,0.001150118,431
430,583.0,0.001171054,441
440,583.0,0.001196694,451
450,589.0,0.00122337,461
460,591.0,0.001250263,471
470,591.0,0.001275786,481
480,591.0,0.001293548,491
490,591.0,0.001325617,501
500,591.0,0.00135329,511
510,593.0,0.001373271,521
520,595.0,0.00140045,531
530,597.0,0.00142581,541
540,597.0,0.001454863,551
550,597.0,0.001481816,561
560,597.0,0.001507654,571
570,599.0,0.001534248,581
580,599.0,0.001560043,591
590,603.0,0.001594877,601
600,603.0,0.001622099,611
610,603.0,0.001647926,621
620,603.0,0.001675488,631
630,603.0,0.001702012,641
640,605.0,0.001722777,651
650,607.0,0.001747709,661
660,611.0,0.001777774,671
670,613.0,0.0018066,681
680,613.0,0.001826334,691
690,617.0,0.001854082,701
700,617.0,0.001897779,711
710,617.0,0.001918647,721
720,617.0,0.001950545,731
730,619.0,0.001979652,741
740,619.0,0.001998777,751
750,619.0,0.002024545,761
760,621.0,0.002046566,771
770,623.0,0.00206783,781
780,623.0,0.002089438,791
790,625.0,0.002107199,801
800,627.0,0.00214156,811
810,631.0,0.00216198,821
820,635.0,0.002180844,831
830,635.0,0.002201711,841
840,639.0,0.002223065,851
850,639.0,0.002243243,861
860,639.0,0.002264524,871
870,639.0,0.002284428,881
880,641.0,0.002304396,891
890,641.0,0.002324406,901
900,641.0,0.002343207,911
910,641.0,0.002384328,921
920,641.0,0.002404599,931
930,643.0,0.002425641,941
940,643.0,0.002445161,951
950,643.0,0.002463355,961
960,645.0,0.002484752,971
970,647.0,0.002505387,981
980,647.0,0.002525978,991
990,647.0,0.002544876,1001
1000,647.0,0.002564955,1011
1010,647.0,0.002590354,1021
1020,649.0,0.002610561,1031
1030,649.0,0.002628721,1041
1040,649.0,0.002649373,1051
1050,649.0,0.002669884,1061
1060,649.0,0.002688054,1071
1070,649.0,0.002708427,1081
1080,651.0,0.00272818,1091
1090,651.0,0.002747399,1101
1100,653.0,0.002766556,1111
1110,653.0,0.002784875,1121
1120,655.0,0.002815627,1131
1130,655.0,0.002835451,1141
1140,655.0,0.002855389,1151
1150,657.0,0.002875001,1161
1160,661.0,0.002894725,1171
1170,663.0,0.002916414,1181
1180,665.0,0.002935265,1191
1190,667.0,0.002954169,1201
1200,667.0,0.00297414,1211
1210,669.0,0.002992812,1221
1220,669.0,0.003017455,1231
1230,671.0,0.003035503,1241
1240,673.0,0.003055829,1251
1250,673.0,0.003076585,1261
1260,675.0,0.003096898,1271
1270,675.0,0.003117468,1281
1280,675.0,0.003137082,1291
1290,675.0,0.003155763,1301
1300,675.0,0.003175957,1311
1310,675.0,0.003195341,1321
1320,675.0,0.003214791,1331
1330,675.0,0.003238339,1341
1340,677.0,0.003258043,1351
1350,681.0,0.003277051,1361
1360,681.0,0.003294345,1371
1370,683.0,0.003313836,1381
1380,685.0,0.003334103,1391
