iterations,fitness,time,fevals
2990,793.0,0.025545714,3001
3000,793.0,0.025565748,3011
3010,793.0,0.025585237,3021
3020,793.0,0.025604236,3031
3030,793.0,0.025629499,3041
3040,793.0,0.025648305,3051
3050,793.0,0.025667508,3061
3060,793.0,0.025686888,3071
3070,793.0,0.025705981,3081
3080,793.0,0.025726561,3091
3090,793.0,0.025745479,3101
3100,793.0,0.025764575,3111
3110,793.0,0.025784742,3121
3120,793.0,0.025804765,3131
3130,793.0,0.025823501,3141
3140,793.0,0.025842828,3151
3150,795.0,0.025861649,3161
3160,795.0,0.02588091,3171
3170,795.0,0.0259012,3181
3180,795.0,0.025920387,3191
3190,799.0,0.025941018,3201
3200,799.0,0.025960114,3211
3210,799.0,0.025979887,3221
3220,799.0,0.025999029,3231
3230,799.0,0.026017946,3241
3240,799.0,0.026043662,3251
3250,799.0,0.026062655,3261
3260,799.0,0.026081381,3271
3270,799.0,0.026110657,3281
3280,799.0,0.026159605,3291
3290,799.0,0.026188669,3301
3300,799.0,0.026239642,3311
3310,799.0,0.026291374,3321
3320,799.0,0.026344711,3331
3330,799.0,0.026403206,3341
3340,799.0,0.026461636,3351
3350,799.0,0.026481004,3361
3360,799.0,0.026499951,3371
3370,799.0,0.026519699,3381
3380,799.0,0.026538943,3391
3390,799.0,0.026558064,3401
3400,799.0,0.026584041,3411
3410,799.0,0.026603289,3421
3420,801.0,0.026623265,3431
3430,801.0,0.026642939,3441
3440,801.0,0.026665328,3451
3450,803.0,0.026692458,3461
3460,803.0,0.026713462,3471
3470,803.0,0.026732331,3481
3480,807.0,0.026767136,3491
3490,807.0,0.026786142,3501
3500,807.0,0.026807522,3511
3510,807.0,0.026826651,3521
3520,807.0,0.026845829,3531
3530,807.0,0.02686535,3541
3540,807.0,0.026884909,3551
3550,807.0,0.026904172,3561
3560,807.0,0.026927159,3571
3570,807.0,0.026946078,3581
3580,807.0,0.026965563,3591
3590,807.0,0.026986619,3601
3600,807.0,0.027005708,3611
3610,807.0,0.02702754,3621
3620,809.0,0.027046878,3631
3630,811.0,0.027066391,3641
3640,811.0,0.027085497,3651
3650,811.0,0.027104481,3661
3660,811.0,0.027130063,3671
3670,811.0,0.02715015,3681
3680,811.0,0.027169139,3691
3690,811.0,0.027188759,3701
3700,811.0,0.027207901,3711
3710,811.0,0.027228341,3721
3720,811.0,0.027247927,3731
3730,811.0,0.027266773,3741
3740,811.0,0.027338993,3751
3750,811.0,0.027361674,3761
3760,811.0,0.027402926,3771
3770,811.0,0.027457742,3781
3780,811.0,0.027502311,3791
3790,811.0,0.027530865,3801
3800,811.0,0.027555363,3811
3810,811.0,0.027576464,3821
3820,811.0,0.027626049,3831
3830,811.0,0.027646382,3841
3840,811.0,0.027667568,3851
3850,811.0,0.027690884,3861
3860,811.0,0.02771796,3871
3870,811.0,0.027773741,3881
3880,811.0,0.027796273,3891
3890,813.0,0.027817384,3901
3900,813.0,0.027840119,3911
3910,813.0,0.027861983,3921
3920,813.0,0.027901751,3931
3930,813.0,0.027935186,3941
3940,813.0,0.027966751,3951
3950,813.0,0.028000404,3961
3960,813.0,0.028034236,3971
3970,815.0,0.028064064,3981
3980,815.0,0.028093496,3991
3990,815.0,0.028125877,4001
4000,815.0,0.028148249,4011
4010,815.0,0.028182879,4021
4020,815.0,0.028211121,4031
4030,815.0,0.028236107,4041
4040,815.0,0.028258117,4051
4050,815.0,0.028278708,4061
4060,815.0,0.028299173,4071
4070,817.0,0.02832026,4081
4080,819.0,0.0283488,4091
4090,819.0,0.02836909,4101
4100,819.0,0.028389568,4111
4110,819.0,0.028409751,4121
4120,821.0,0.028431169,4131
4130,821.0,0.028454134,4141
4140,821.0,0.028474322,4151
4150,821.0,0.028494676,4161
4160,821.0,0.02851487,4171
4170,821.0,0.028535299,4181
4180,821.0,0.028555423,4191
4190,821.0,0.028575291,4201
4200,821.0,0.028595774,4211
4210,821.0,0.028615972,4221
4220,821.0,0.028636047,4231
4230,821.0,0.028656113,4241
4240,823.0,0.028683599,4251
4250,823.0,0.028705918,4261
4260,823.0,0.028727242,4271
4270,823.0,0.028747855,4281
4280,823.0,0.02876857,4291
4290,823.0,0.028795952,4301
4300,823.0,0.028816733,4311
4310,823.0,0.028837633,4321
4320,825.0,0.02885944,4331
4330,825.0,0.028882669,4341
4340,825.0,0.028905179,4351
4350,825.0,0.028925471,4361
4360,825.0,0.028945874,4371
4370,827.0,0.028966423,4381
4380,827.0,0.028986318,4391
4390,827.0,0.02900669,4401
4400,827.0,0.029026639,4411
4410,827.0,0.029046348,4421
4420,827.0,0.029066866,4431
4430,827.0,0.02908669,4441
4440,827.0,0.029106065,4451
4450,827.0,0.029127301,4461
4460,827.0,0.029149431,4471
4470,827.0,0.029169455,4481
4480,827.0,0.029193533,4491
4490,827.0,0.029214612,4501
4500,827.0,0.029240896,4511
4510,827.0,0.02926069,4521
4520,827.0,0.029279772,4531
4530,827.0,0.029299424,4541
4540,827.0,0.029318745,4551
4550,827.0,0.029340675,4561
4560,827.0,0.02936109,4571
4570,829.0,0.029380495,4581
4580,829.0,0.029403653,4591
4590,829.0,0.029425199,4601
4600,829.0,0.029444344,4611
4610,829.0,0.02946432,4621
4620,829.0,0.029483891,4631
4630,829.0,0.029503568,4641
4640,829.0,0.029523465,4651
4650,831.0,0.029544197,4661
4660,831.0,0.029565636,4671
4670,831.0,0.029585352,4681
4680,831.0,0.029605039,4691
4690,831.0,0.029625401,4701
4700,831.0,0.029644884,4711
4710,831.0,0.029670497,4721
4720,831.0,0.029689868,4731
4730,831.0,0.029709352,4741
4740,831.0,0.029728844,4751
4750,831.0,0.029748448,4761
4760,831.0,0.029769871,4771
4770,831.0,0.02978898,4781
4780,831.0,0.029807542,4791
4790,831.0,0.029826523,4801
4800,831.0,0.029845158,4811
4810,833.0,0.029864309,4821
4820,833.0,0.029883408,4831
4830,833.0,0.029901868,4841
4840,833.0,0.029920622,4851
4850,833.0,0.029939476,4861
4860,833.0,0.029958767,4871
4870,833.0,0.029979517,4881
4880,833.0,0.029998669,4891
4890,833.0,0.030018256,4901
4900,833.0,0.0300372,4911
4910,833.0,0.030056293,4921
4920,833.0,0.030082242,4931
4930,833.0,0.030103203,4941
4940,833.0,0.030123928,4951
4950,833.0,0.030146521,4961
4960,833.0,0.030170603,4971
4970,833.0,0.030199872,4981
4980,833.0,0.030231538,4991
4990,833.0,0.030266747,5001
5000,835.0,0.030301652,5011
