iterations,fitness,time,fevals
0,548.0,0.002628926,647
10,542.0,0.004822691,1188
20,545.0,0.006656964,1735
30,557.0,0.00839064199999,2291
40,559.0,0.010048859,2839
50,557.0,0.011577617,3384
60,563.0,0.013001788,3934
70,563.0,0.014422876,4481
80,563.0,0.016007896,5027
90,559.0,0.01745114,5574
100,558.0,0.018887245,6125
110,547.0,0.02032911,6681
120,549.0,0.021777665,7231
130,544.0,0.023164861,7782
140,556.0,0.024537044,8335
150,554.0,0.025875872,8871
160,556.0,0.027188395,9419
170,555.0,0.02851236,9971
180,551.0,0.029815224,10523
190,559.0,0.031118278,11069
200,553.0,0.0324732,11622
210,551.0,0.033759465,12168
220,553.0,0.035042935,12717
230,549.0,0.036590943,13275
240,551.0,0.03790629,13817
250,555.0,0.039196175,14371
260,551.0,0.040532064,14920
270,553.0,0.041852164,15471
280,551.0,0.04314169,16024
290,551.0,0.044454088,16569
300,551.0,0.045737788,17114
310,551.0,0.047026013,17667
320,551.0,0.048317923,18218
330,549.0,0.049613397,18766
340,553.0,0.050905962,19317
350,555.0,0.052176514,19868
360,553.0,0.053518848,20419
370,555.0,0.054793912,20964
380,553.0,0.05610153,21516
390,555.0,0.057364514,22060
400,555.0,0.058655318,22603
410,553.0,0.059920288,23150
420,555.0,0.062883917,23690
430,555.0,0.06420702,24230
440,555.0,0.065638307,24766
450,557.0,0.066922715,25314
460,555.0,0.068257814,25857
470,559.0,0.069534725,26403
480,561.0,0.07081018,26945
490,557.0,0.072086312,27492
500,561.0,0.073367994,28033
510,559.0,0.074757621,28579
520,557.0,0.076013445,29125
530,559.0,0.077312662,29676
540,559.0,0.079652386,30230
550,557.0,0.081082692,30770
560,559.0,0.082717887,31318
570,557.0,0.084167448,31862
580,557.0,0.085513476,32421
590,555.0,0.086892254,32977
600,555.0,0.088245303,33521
610,553.0,0.08958158,34067
620,555.0,0.09104272,34615
630,553.0,0.092399858,35168
640,555.0,0.093798862,35712
650,555.0,0.095114845,36256
660,555.0,0.096431549,36798
670,553.0,0.097862722,37349
680,551.0,0.099231979,37901
690,555.0,0.100524198,38455
700,553.0,0.101823515,39000
710,553.0,0.103116876,39540
720,553.0,0.104575708,40096
730,555.0,0.105868331,40640
740,553.0,0.107195423,41192
750,553.0,0.108487613,41738
760,553.0,0.109797782,42291
770,549.0,0.111109476,42843
780,551.0,0.112440171,43389
790,553.0,0.113781403,43934
800,553.0,0.11510195,44482
810,553.0,0.116457486,45025
820,553.0,0.117743872,45576
830,551.0,0.11899014,46126
840,551.0,0.120239813,46670
850,555.0,0.12155553,47222
860,555.0,0.12287521,47778
870,555.0,0.124174443,48324
880,555.0,0.125450612,48876
890,557.0,0.126697339,49422
900,555.0,0.12794586,49985
910,555.0,0.131043182,50535
920,557.0,0.132267563,51075
930,559.0,0.133520756,51620
940,555.0,0.134769198,52169
950,555.0,0.13614871,52716
960,559.0,0.137400571,53265
970,559.0,0.13866498,53812
980,559.0,0.139914994,54355
990,559.0,0.141170978,54900
1000,559.0,0.142448218,55445
1010,561.0,0.143692741,55988
1020,557.0,0.144926869,56534
1030,557.0,0.146324442,57093
1040,555.0,0.14758048,57649
1050,559.0,0.148811248,58199
1060,559.0,0.15004588,58750
1070,557.0,0.1512712,59299
1080,561.0,0.152507618,59836
1090,559.0,0.153754091,60379
1100,559.0,0.15499699,60921
1110,561.0,0.156513482,61469
1120,559.0,0.157803282,62019
1130,561.0,0.159070857,62572
1140,559.0,0.160367227,63123
1150,561.0,0.161609677,63674
1160,561.0,0.162856376,64227
1170,559.0,0.164111928,64775
1180,561.0,0.165367666,65325
1190,561.0,0.16674266,65873
1200,561.0,0.168311063,66422
1210,563.0,0.169653083,66969
1220,561.0,0.170988461,67515
1230,563.0,0.17235018,68057
1240,565.0,0.173755823,68609
1250,565.0,0.175198756,69153
1260,563.0,0.177345843,69705
1270,563.0,0.179801721,70257
1280,561.0,0.181801315,70807
1290,563.0,0.183229827,71358
1300,565.0,0.18507941,71903
1310,563.0,0.186398428,72451
