iterations,fitness,time,fevals
0,535.0,0.004072815,736
10,533.0,0.006937769,1375
20,531.0,0.009390839,2004
30,540.0,0.016921123,2641
40,533.0,0.021067492,3279
50,537.0,0.029329055,3907
60,538.0,0.036760658,4530
70,542.0,0.045177582,5159
80,540.0,0.053794113,5793
90,543.0,0.057252079,6435
100,543.0,0.05934392,7063
110,543.0,0.061411702,7689
120,545.0,0.063574878,8316
130,543.0,0.065644005,8939
140,546.0,0.067709748,9566
150,552.0,0.07006864,10197
160,557.0,0.079911851,10823
170,557.0,0.089362734,11453
180,556.0,0.096400283,12068
190,552.0,0.111045721,12701
200,557.0,0.1259628,13335
210,554.0,0.136778564,13973
220,564.0,0.138784026,14607
230,558.0,0.142586587,15236
240,558.0,0.150008457,15862
250,560.0,0.152004391,16500
260,560.0,0.153922553,17133
270,560.0,0.159910743,17763
280,559.0,0.166402182,18396
290,558.0,0.168148699,19025
300,558.0,0.170123839,19657
310,558.0,0.175441849,20277
320,558.0,0.181932378,20903
330,558.0,0.183815939,21538
340,558.0,0.190103196,22180
350,556.0,0.197717988,22805
360,558.0,0.202062149,23437
370,554.0,0.205967331,24069
380,552.0,0.212216132,24693
390,552.0,0.213913719,25314
400,555.0,0.215857522,25949
410,558.0,0.221213354,26572
420,558.0,0.227241607,27209
430,554.0,0.229025661,27851
440,554.0,0.232823252,28488
450,554.0,0.239877604,29120
460,554.0,0.242153997,29768
470,550.0,0.243937733,30396
480,552.0,0.249562805,31026
490,548.0,0.255608129,31663
500,546.0,0.257312052,32297
510,548.0,0.259222724,32921
520,548.0,0.265140971,33543
530,548.0,0.271468221,34173
540,552.0,0.273236656,34796
550,552.0,0.277923745,35425
560,554.0,0.280815613,36048
570,550.0,0.288051234,36676
580,548.0,0.293078475,37311
590,552.0,0.295492376,37945
600,550.0,0.297269971,38565
610,552.0,0.299099455,39192
620,550.0,0.300882341,39816
630,552.0,0.30275673,40450
640,548.0,0.304644964,41088
650,548.0,0.306381332,41720
660,550.0,0.308072392,42351
670,548.0,0.309820505,42980
680,550.0,0.311790386,43602
690,549.0,0.313461191,44241
700,546.0,0.315086913,44873
710,544.0,0.316746718,45514
720,544.0,0.318533662,46141
730,545.0,0.320140693,46768
740,550.0,0.321725771,47398
750,542.0,0.32328426,48035
760,542.0,0.329271882,48671
770,542.0,0.33580927,49304
780,544.0,0.342781603,49931
790,542.0,0.348027446,50566
800,540.0,0.35336168,51189
810,542.0,0.359692375,51823
820,538.0,0.361491526,52457
830,542.0,0.371524793,53079
840,546.0,0.374303276,53708
850,548.0,0.376123551,54328
860,546.0,0.381975992,54964
870,546.0,0.388043558,55601
880,544.0,0.389912904,56227
890,548.0,0.391796682,56854
900,548.0,0.397318742,57475
910,552.0,0.403162237,58108
920,548.0,0.404897038,58734
930,550.0,0.406768569,59362
940,552.0,0.412038381,60000
950,548.0,0.415654353,60631
960,544.0,0.418767383,61262
970,548.0,0.420501039,61878
980,546.0,0.428491342,62506
990,544.0,0.434236715,63135
1000,548.0,0.438320958,63766
1010,546.0,0.446522321,64400
1020,548.0,0.44861287,65044
1030,546.0,0.451173985,65684
1040,548.0,0.456200358,66312
1050,552.0,0.462537412,66940
1060,552.0,0.464329956,67557
1070,552.0,0.466899247,68200
1080,554.0,0.476598761,68842
1090,548.0,0.478847489,69475
1100,550.0,0.482824549,70105
1110,550.0,0.489223749,70735
1120,548.0,0.491525665,71364
1130,546.0,0.493316442,71992
1140,546.0,0.498676111,72628
1150,544.0,0.500874781,73268
1160,548.0,0.507109075,73891
1170,544.0,0.509829368,74517
1180,544.0,0.515379245,75128
1190,546.0,0.523122684,75760
1200,548.0,0.530058966,76395
1210,546.0,0.539475697,77032
1220,546.0,0.556483291,77652
1230,544.0,0.568196441,78281
1240,548.0,0.573617147,78921
1250,554.0,0.581958447,79547
1260,550.0,0.583938704,80180
1270,548.0,0.590536316,80828
1280,552.0,0.592608681,81469
1290,550.0,0.598960183,82103
1300,548.0,0.602953688,82723
1310,550.0,0.605715252,83350
1320,550.0,0.611713433,83983
1330,552.0,0.613476037,84612
1340,554.0,0.618627948,85251
1350,556.0,0.624850572,85871
1360,558.0,0.626703101,86502
1370,558.0,0.628535376,87131
1380,560.0,0.633894329,87768
1390,558.0,0.639785156,88389
1400,560.0,0.641472406,89015
1410,560.0,0.6431916,89638
1420,562.0,0.647175391,90266
1430,562.0,0.655225698,90897
1440,560.0,0.65698732,91533
1450,556.0,0.658846195,92154
1460,564.0,0.664598453,92782
1470,562.0,0.669919723,93413
1480,554.0,0.671627526,94046
1490,554.0,0.67356037,94670
1500,556.0,0.68400137,95310
1510,560.0,0.685839163,95947
1520,559.0,0.687583153,96580
1530,556.0,0.691393456,97207
1540,554.0,0.700118391,97831
1550,556.0,0.701824061,98457
1560,556.0,0.706302831,99085
1570,558.0,0.713566723,99714
1580,564.0,0.715297064,100337
1590,558.0,0.717043835,100958
1600,558.0,0.720061202,101587
1610,558.0,0.728704593,102230
1620,562.0,0.73064109,102871
1630,558.0,0.732498009,103496
1640,558.0,0.737765877,104133
1650,562.0,0.744092675,104767
1660,566.0,0.74588855,105389
1670,562.0,0.747723394,106025
1680,562.0,0.751904091,106653
1690,568.0,0.759416703,107284
1700,560.0,0.761110714,107908
1710,560.0,0.762839581,108530
1720,558.0,0.768965035,109164
1730,560.0,0.773671479,109801
1740,560.0,0.775429719,110434
1750,562.0,0.777198204,111069
1760,566.0,0.78292636,111699
1770,558.0,0.788735953,112340
1780,562.0,0.790493527,112969
1790,558.0,0.792255129,113597
1800,560.0,0.799713302,114220
1810,556.0,0.805016007,114846
1820,556.0,0.807345561,115465
1830,556.0,0.815828826,116092
1840,560.0,0.819053262,116721
1850,556.0,0.820817259,117361
1860,558.0,0.826605115,117980
1870,562.0,0.831527467,118607
1880,560.0,0.833283579,119254
1890,560.0,0.835022143,119877
1900,560.0,0.839250359,120528
1910,560.0,0.846791554,121142
1920,562.0,0.848557258,121763
1930,562.0,0.850328886,122398
1940,568.0,0.855345508,123030
1950,560.0,0.857558675,123654
1960,564.0,0.859407225,124297
1970,564.0,0.861258752,124935
1980,562.0,0.863163692,125561
1990,558.0,0.864845928,126190
2000,562.0,0.866464427,126815
2010,566.0,0.868321135,127453
2020,564.0,0.870031689,128081
2030,570.0,0.871910768,128720
2040,568.0,0.873589878,129346
2050,566.0,0.875288998,129970
2060,570.0,0.876993506,130609
2070,564.0,0.878635138,131241
2080,562.0,0.880434157,131875
2090,560.0,0.882146981,132508
2100,560.0,0.883774573,133144
2110,561.0,0.885381188,133768
2120,562.0,0.890918875,134402
2130,568.0,0.892615216,135035
2140,564.0,0.896689308,135662
2150,562.0,0.900422941,136303
2160,566.0,0.902090793,136919
2170,566.0,0.904913229,137542
2180,566.0,0.906611741,138184
2190,562.0,0.908311564,138802
2200,568.0,0.909988216,139414
2210,570.0,0.911716841,140050
2220,570.0,0.913394563,140693
2230,568.0,0.915085817,141325
2240,572.0,0.917089404,141958
2250,568.0,0.919048739,142587
2260,566.0,0.920599762,143214
2270,568.0,0.922166892,143845
2280,564.0,0.923749994,144472
2290,570.0,0.926488869,145114
2300,572.0,0.928004101,145748
2310,568.0,0.929529498,146368
2320,566.0,0.931058213,147006
2330,566.0,0.932672542,147638
2340,563.0,0.934246717,148271
2350,568.0,0.935722329,148904
2360,568.0,0.937236774,149536
2370,570.0,0.938769539,150182
2380,572.0,0.94020113,150808
2390,576.0,0.941640526,151444
2400,576.0,0.943068285,152082
2410,576.0,0.944501428,152713
2420,574.0,0.945890122,153332
2430,570.0,0.947496422,153953
2440,574.0,0.948879462,154581
2450,574.0,0.950272085,155202
2460,576.0,0.951681812,155835
2470,574.0,0.953072028,156472
2480,578.0,0.954445665,157100
2490,576.0,0.955834913,157719
2500,574.0,0.957332151,158358
2510,576.0,0.958798822,159001
2520,578.0,0.960163721,159633
2530,578.0,0.96157132,160263
2540,576.0,0.962978895,160879
2550,576.0,0.964364944,161508
2560,576.0,0.965728906,162141
2570,576.0,0.967108763,162768
2580,576.0,0.96846823,163401
2590,576.0,0.969814395,164027
2600,576.0,0.971180889,164664
2610,584.0,0.97654202,165296
2620,578.0,0.97807301,165933
2630,580.0,0.979546416,166565
2640,582.0,0.984033214,167191
2650,580.0,0.986501078,167810
2660,578.0,0.988119497,168447
2670,572.0,0.989675571,169080
2680,576.0,0.991150503,169691
2690,572.0,0.992651846,170319
2700,574.0,0.99417425,170936
2710,572.0,0.995618304,171571
2720,572.0,0.997113533,172217
2730,576.0,0.998585341,172845
2740,570.0,1.000042419,173475
2750,570.0,1.001513221,174108
2760,572.0,1.003000207,174722
2770,572.0,1.006021535,175350
2780,574.0,1.007466292,175995
2790,580.0,1.00899388,176618
2800,578.0,1.01045153,177243
2810,574.0,1.011878474,177880
2820,574.0,1.013275221,178505
2830,572.0,1.014714626,179148
