iterations,fitness,time,fevals
0,539.0,0.002715912,652
10,529.0,0.005020227,1195
20,538.0,0.006839242,1748
30,542.0,0.008392291,2292
40,541.0,0.010280878,2846
50,540.0,0.014819302,3398
60,542.0,0.016457485,3948
70,532.0,0.017995083,4482
80,540.0,0.019465217,5031
90,536.0,0.020922922,5582
100,546.0,0.022344586,6127
110,546.0,0.023816478,6685
120,548.0,0.025415526,7237
130,552.0,0.026820022,7791
140,548.0,0.030530724,8340
150,548.0,0.034859959,8886
160,550.0,0.037139468,9431
170,546.0,0.038608041,9973
180,552.0,0.040086645,10524
190,548.0,0.041534626,11068
200,548.0,0.042967987,11605
210,550.0,0.044409195,12154
220,550.0,0.045840717,12701
230,554.0,0.047225517,13256
240,554.0,0.04860972,13808
250,554.0,0.051493166,14351
260,554.0,0.052902926,14897
270,548.0,0.054324226,15450
280,550.0,0.055687807,15992
290,546.0,0.057112292,16541
300,548.0,0.058455697,17090
310,548.0,0.059799991,17638
320,550.0,0.061196122,18180
330,548.0,0.062538779,18731
340,548.0,0.063915601,19274
350,548.0,0.065413791,19813
360,550.0,0.066791344,20363
370,550.0,0.068139366,20906
380,546.0,0.069443464,21458
390,548.0,0.07075582,22003
400,546.0,0.07216837,22554
410,542.0,0.07342214,23105
420,542.0,0.074764805,23649
430,540.0,0.076120142,24198
440,538.0,0.077481009,24750
450,536.0,0.078813108,25295
460,538.0,0.080174165,25848
470,538.0,0.081481667,26395
480,538.0,0.082764864,26948
490,540.0,0.084018853,27501
500,542.0,0.085291744,28060
510,540.0,0.086551638,28602
520,540.0,0.087859674,29150
530,540.0,0.089146193,29691
540,540.0,0.09044182,30241
550,542.0,0.091702198,30791
560,542.0,0.092951031,31332
570,544.0,0.094230091,31882
580,544.0,0.09550211,32429
590,542.0,0.096750229,32978
600,544.0,0.097993399,33524
610,542.0,0.099239871,34073
620,542.0,0.100512771,34620
630,542.0,0.105522668,35169
640,544.0,0.106791857,35715
650,540.0,0.10805467,36268
660,542.0,0.109381629,36812
670,546.0,0.1137629,37355
680,546.0,0.116444321,37900
690,546.0,0.118021154,38449
700,546.0,0.119498489,39007
710,546.0,0.120972513,39556
720,548.0,0.122520129,40103
730,544.0,0.125523133,40653
740,544.0,0.12693243,41190
750,542.0,0.128320295,41743
760,544.0,0.129719594,42283
770,542.0,0.131080717,42826
780,542.0,0.132519963,43371
790,544.0,0.133901781,43926
800,542.0,0.135262887,44477
810,544.0,0.136595379,45018
820,544.0,0.138092763,45566
830,546.0,0.139509119,46119
840,546.0,0.140861924,46673
850,546.0,0.142391546,47221
860,548.0,0.143838323,47766
870,546.0,0.145182922,48315
880,548.0,0.146565601,48869
890,550.0,0.147891745,49418
900,552.0,0.149186775,49959
910,546.0,0.150506294,50516
920,546.0,0.151817946,51056
930,548.0,0.153121125,51600
940,548.0,0.154404343,52148
950,548.0,0.15572269,52688
960,548.0,0.157001153,53236
970,548.0,0.158296869,53779
980,550.0,0.159583821,54327
990,548.0,0.160864515,54885
1000,550.0,0.162160098,55432
1010,550.0,0.163437393,55981
1020,548.0,0.164713763,56529
1030,550.0,0.166000132,57082
1040,550.0,0.167298511,57640
1050,550.0,0.168535881,58186
1060,550.0,0.169803304,58736
1070,552.0,0.171030342,59276
1080,550.0,0.172307949,59830
1090,554.0,0.173546422,60377
1100,554.0,0.174796671,60922
1110,554.0,0.176059673,61476
1120,552.0,0.177301037,62019
1130,554.0,0.178530445,62555
1140,554.0,0.179789053,63107
1150,554.0,0.18102631,63654
1160,554.0,0.182290104,64208
1170,554.0,0.183525386,64752
1180,556.0,0.184772857,65300
1190,554.0,0.18603441,65848
1200,556.0,0.187275568,66398
1210,554.0,0.188457692,66944
1220,560.0,0.192015316,67491
1230,560.0,0.193276203,68037
1240,560.0,0.194551988,68582
1250,558.0,0.195800672,69127
1260,558.0,0.197066802,69681
1270,558.0,0.198319109,70215
1280,558.0,0.199574857,70763
1290,558.0,0.200836837,71311
1300,558.0,0.202129479,71861
1310,560.0,0.203380036,72410
1320,558.0,0.204635582,72963
1330,560.0,0.205892112,73520
1340,564.0,0.207145729,74068
1350,560.0,0.208427119,74619
1360,554.0,0.209678926,75166
1370,554.0,0.210926975,75715
1380,558.0,0.212214273,76265
1390,556.0,0.21346924,76819
1400,556.0,0.214716019,77360
1410,556.0,0.215972004,77915
1420,554.0,0.217235125,78459
1430,554.0,0.218498132,79006
1440,552.0,0.21974782,79555
1450,554.0,0.221018814,80108
1460,552.0,0.222296616,80651
1470,552.0,0.223541134,81206
1480,552.0,0.224799659,81756
1490,550.0,0.226059517,82313
1500,546.0,0.227309789,82864
1510,546.0,0.22854983,83413
1520,542.0,0.230686397,83960
1530,542.0,0.23204243,84504
1540,544.0,0.233331669,85055
1550,544.0,0.234628057,85607
1560,546.0,0.235977996,86155
1570,544.0,0.237315175,86700
1580,546.0,0.238637779,87241
1590,544.0,0.239974519,87786
1600,542.0,0.241288643,88336
1610,542.0,0.242563238,88880
1620,544.0,0.243887077,89433
1630,544.0,0.245189176,89979
1640,544.0,0.246462621,90522
1650,544.0,0.247727128,91072
1660,544.0,0.248987679,91628
1670,546.0,0.250239617,92175
1680,548.0,0.251497345,92721
1690,546.0,0.252783259,93267
1700,544.0,0.255491193,93816
1710,546.0,0.256739194,94367
1720,550.0,0.257971319,94912
1730,548.0,0.259211389,95463
1740,550.0,0.260495428,96019
1750,550.0,0.261734872,96564
1760,548.0,0.262991948,97107
1770,550.0,0.264236892,97651
1780,550.0,0.265503006,98204
1790,550.0,0.266744058,98747
1800,550.0,0.268016362,99300
1810,550.0,0.269245978,99841
1820,548.0,0.270590259,100386
1830,550.0,0.271871193,100936
1840,548.0,0.273109076,101484
1850,548.0,0.274357322,102033
1860,550.0,0.275641027,102583
1870,552.0,0.276918757,103129
1880,554.0,0.278180757,103672
1890,554.0,0.279457736,104217
1900,552.0,0.280767267,104776
1910,550.0,0.282041886,105315
1920,550.0,0.283319046,105847
1930,550.0,0.284577287,106398
1940,552.0,0.285830168,106953
1950,552.0,0.287073339,107500
1960,550.0,0.288332585,108048
1970,552.0,0.289571708,108600
1980,558.0,0.290882742,109147
1990,556.0,0.292235938,109700
2000,552.0,0.293469005,110248
2010,554.0,0.29472238,110799
2020,552.0,0.295972006,111352
2030,552.0,0.29722502,111899
2040,554.0,0.298440378,112446
2050,556.0,0.299701209,112994
2060,556.0,0.301032508,113534
2070,552.0,0.302276541,114090
2080,552.0,0.303514189,114639
2090,552.0,0.304918871,115193
2100,552.0,0.306231349,115741
2110,552.0,0.307521447,116294
2120,554.0,0.30882978,116846
2130,554.0,0.310124873,117396
2140,552.0,0.311439983,117947
2150,552.0,0.312742411,118494
2160,556.0,0.314038838,119033
2170,556.0,0.315385565,119582
2180,554.0,0.316720382,120133
2190,556.0,0.319672916,120680
2200,560.0,0.321087276,121229
2210,558.0,0.322429927,121779
2220,558.0,0.323769238,122331
2230,558.0,0.325118708,122880
2240,558.0,0.326507012,123431
2250,560.0,0.327818654,123977
2260,560.0,0.329129079,124518
2270,558.0,0.330462212,125068
2280,558.0,0.331844536,125616
2290,560.0,0.333115797,126166
2300,558.0,0.334458989,126709
2310,560.0,0.335762242,127262
2320,560.0,0.337084408,127820
2330,558.0,0.3383688,128373
2340,558.0,0.33963653,128933
2350,560.0,0.340879919,129483
2360,560.0,0.342147833,130032
2370,558.0,0.344396066,130575
2380,558.0,0.345753201,131126
2390,558.0,0.347109927,131672
2400,558.0,0.34845175,132221
2410,556.0,0.349796246,132773
2420,556.0,0.351160721,133323
2430,554.0,0.35253073,133865
2440,554.0,0.353854511,134415
2450,554.0,0.355194197,134966
2460,554.0,0.356500247,135518
2470,558.0,0.357793489,136070
2480,556.0,0.359075212,136621
2490,556.0,0.360388242,137162
2500,560.0,0.361688616,137714
2510,560.0,0.362950154,138256
2520,558.0,0.36422433,138803
2530,560.0,0.365519719,139352
2540,560.0,0.36680209,139906
2550,560.0,0.368079433,140443
2560,560.0,0.36936338,140992
2570,560.0,0.3706219,141537
2580,562.0,0.371905698,142086
2590,564.0,0.373168655,142636
2600,562.0,0.374423572,143186
2610,562.0,0.375676475,143727
2620,560.0,0.37691228,144281
2630,560.0,0.378196213,144824
2640,560.0,0.379410127,145367
2650,562.0,0.380638229,145913
2660,564.0,0.382000426,146458
2670,562.0,0.383223954,147007
2680,562.0,0.386437977,147554
2690,562.0,0.387681087,148111
2700,562.0,0.388931262,148659
2710,562.0,0.390168496,149207
