iterations,fitness,time,fevals
0,499.0,2.02529999997e-05,11
10,503.0,3.47799999996e-05,21
20,503.0,4.76689999993e-05,31
30,505.0,6.09069999991e-05,41
40,507.0,7.86549999994e-05,51
50,509.0,9.15949999993e-05,61
60,505.0,0.000104321999999,71
70,503.0,0.000116148999999,81
80,503.0,0.000137464999999,91
90,507.0,0.000151779999999,101
100,509.0,0.000164661999999,111
110,509.0,0.000178067999999,121
120,511.0,0.000190482999999,131
130,513.0,0.000202968999999,141
140,515.0,0.000214730999998,151
150,517.0,0.000231630999998,161
160,519.0,0.000243768999998,171
170,529.0,0.000256679999998,181
180,535.0,0.000269314999998,191
190,535.0,0.000281224999998,201
200,535.0,0.000295588999998,211
210,537.0,0.000308603999998,221
220,541.0,0.000321110999998,231
230,543.0,0.000333451999998,241
240,543.0,0.000345471999998,251
250,545.0,0.000358502999998,261
260,551.0,0.000370824999998,271
270,553.0,0.000383316999998,281
280,557.0,0.000396203999998,291
290,557.0,0.000408949999998,301
300,559.0,0.000421691999998,311
310,559.0,0.000435931999998,321
320,559.0,0.000449479999998,331
330,563.0,0.000462885999998,341
340,563.0,0.000475826999998,351
350,563.0,0.000488581999997,361
360,565.0,0.000505180999997,371
370,565.0,0.000517589999997,381
380,565.0,0.000530244999998,391
390,567.0,0.000543807999998,401
400,571.0,0.000557658999997,411
410,573.0,0.000570928999997,421
420,573.0,0.000584139999997,431
430,575.0,0.000597466999997,441
440,579.0,0.000611002999997,451
450,579.0,0.000624299999997,461
460,579.0,0.000637574999997,471
470,581.0,0.000654701999997,481
480,581.0,0.000667796999997,491
490,583.0,0.000681368999997,501
500,583.0,0.000694293999997,511
510,583.0,0.000707763999997,521
520,585.0,0.000723239999997,531
530,587.0,0.000737276999998,541
540,589.0,0.000750651999998,551
550,589.0,0.000763997999997,561
560,593.0,0.000777366999997,571
570,593.0,0.000790382999997,581
580,593.0,0.000803711999998,591
590,597.0,0.000816878999998,601
600,599.0,0.000830484999998,611
610,601.0,0.000843581999998,621
620,603.0,0.000857331999998,631
630,603.0,0.000871853999998,641
640,605.0,0.000885414999998,651
650,607.0,0.000898985999998,661
660,609.0,0.000913104999998,671
670,611.0,0.000927528999998,681
680,613.0,0.000944968999998,691
690,615.0,0.000958444999998,701
700,617.0,0.000972526999998,711
710,617.0,0.000986288999998,721
720,617.0,0.001000004,731
730,619.0,0.001013562,741
740,619.0,0.001027777,751
750,623.0,0.001041176,761
760,625.0,0.001055186,771
770,627.0,0.001068383,781
