iterations,fitness,time,fevals
0,536.0,0.003650311,438
10,546.0,0.005582737,771
20,544.0,0.008164466,1105
30,546.0,0.014616642,1439
40,553.0,0.017226182,1762
50,556.0,0.018602788,2084
60,555.0,0.020158162,2418
70,556.0,0.023801284,2760
80,558.0,0.031131772,3090
90,558.0,0.032464631,3423
100,558.0,0.033854855,3756
110,558.0,0.035377368,4096
120,558.0,0.039723998,4426
130,556.0,0.045417405,4764
140,552.0,0.046790694,5093
150,552.0,0.048672828,5425
160,552.0,0.051518527,5751
170,552.0,0.057701838,6097
180,554.0,0.059513044,6426
190,556.0,0.06085598,6752
200,560.0,0.062170719,7080
210,554.0,0.065309022,7425
220,548.0,0.072900752,7766
230,550.0,0.074790339,8104
240,544.0,0.076062254,8445
250,544.0,0.078567078,8766
260,546.0,0.083199901,9092
270,548.0,0.090573019,9440
280,548.0,0.092943664,9774
290,550.0,0.097277861,10103
300,550.0,0.105669071,10430
310,554.0,0.109118906,10764
320,556.0,0.114081,11105
330,552.0,0.119746681,11437
340,546.0,0.12263621,11764
350,550.0,0.127594199,12097
360,550.0,0.134123006,12422
370,554.0,0.135709463,12767
380,554.0,0.140738288,13102
390,556.0,0.147665502,13446
400,554.0,0.149419993,13788
410,554.0,0.154453547,14121
420,557.0,0.162512744,14440
430,559.0,0.163960516,14770
440,558.0,0.168440349,15107
450,562.0,0.175928268,15442
460,558.0,0.177835929,15777
470,558.0,0.182125095,16105
480,554.0,0.188743041,16432
490,558.0,0.191289699,16772
500,558.0,0.193967026,17108
510,560.0,0.198647897,17438
520,558.0,0.205492823,17785
530,558.0,0.208376721,18116
540,562.0,0.213628509,18448
550,560.0,0.219820344,18797
560,556.0,0.221241279,19136
570,554.0,0.225552431,19468
580,558.0,0.232780014,19810
590,560.0,0.23444987,20149
600,562.0,0.241541623,20480
610,558.0,0.248201157,20809
620,560.0,0.250762237,21146
630,558.0,0.255231957,21478
640,552.0,0.26310017,21814
650,552.0,0.268667699,22151
660,552.0,0.270203468,22478
670,552.0,0.271551371,22811
680,552.0,0.27296649,23143
690,554.0,0.27431956,23471
700,556.0,0.275600236,23799
710,556.0,0.276922891,24125
720,558.0,0.27820657,24463
730,560.0,0.279473716,24798
740,558.0,0.280737734,25121
750,558.0,0.28200149,25455
760,558.0,0.286828856,25795
770,556.0,0.288848862,26139
780,560.0,0.292306818,26470
790,562.0,0.296232452,26807
800,562.0,0.297551308,27136
