iterations,fitness,time,fevals
0,471.0,2.2663e-05,11
10,467.0,3.73280000001e-05,21
20,469.0,5.01090000002e-05,31
30,471.0,6.37470000002e-05,41
40,473.0,7.66500000002e-05,51
50,477.0,9.48290000002e-05,61
60,479.0,0.000107687,71
70,483.0,0.000121123,81
80,483.0,0.000134163,91
90,485.0,0.000147013,101
100,487.0,0.000160789,111
110,489.0,0.000173119,121
120,491.0,0.000185370000001,131
130,491.0,0.000198475000001,141
140,495.0,0.000211863000001,151
150,495.0,0.000225106000001,161
160,497.0,0.000237340000001,171
170,497.0,0.000249577000001,181
180,501.0,0.000263016000001,191
190,505.0,0.000276169000001,201
200,505.0,0.000288633000001,211
210,511.0,0.000302684000001,221
220,511.0,0.000314636000001,231
230,511.0,0.000327451000001,241
240,515.0,0.000340175000001,251
250,515.0,0.000353187000001,261
260,515.0,0.000376139000001,271
270,515.0,0.000388978000001,281
280,521.0,0.000401756000001,291
290,523.0,0.000414969000001,301
300,525.0,0.000428030000001,311
310,527.0,0.000440314000001,321
320,529.0,0.000454447000001,331
330,529.0,0.000476963000001,341
340,531.0,0.000489844000001,351
350,531.0,0.000502293000001,361
360,531.0,0.000517796000001,371
370,537.0,0.000539404000001,381
380,541.0,0.000560020000001,391
390,543.0,0.000578050000001,401
400,545.0,0.000598709000001,411
410,547.0,0.000615796000001,421
420,553.0,0.000640810000001,431
430,555.0,0.000653361000001,441
440,557.0,0.000668326000001,451
450,559.0,0.000680754000001,461
460,559.0,0.000696019000001,471
470,561.0,0.000709546000001,481
480,561.0,0.000730324000001,491
490,561.0,0.000747592000001,501
500,563.0,0.000768699000001,511
510,563.0,0.000786323000001,521
520,567.0,0.000801818000001,531
530,571.0,0.000816037000001,541
540,571.0,0.000831231,551
550,579.0,0.000849069,561
560,579.0,0.000869509000001,571
570,581.0,0.000887205000001,581
580,581.0,0.000911355000001,591
590,581.0,0.000928748000001,601
600,583.0,0.000950418000001,611
610,585.0,0.000968941,621
620,587.0,0.000990518,631
630,587.0,0.001008069,641
640,589.0,0.001025102,651
650,589.0,0.001043113,661
660,593.0,0.001064721,671
670,593.0,0.001083248,681
680,595.0,0.001104048,691
690,597.0,0.001125928,701
700,599.0,0.0011386,711
710,601.0,0.001154667,721
720,601.0,0.001172259,731
730,601.0,0.001192545,741
740,601.0,0.001211005,751
750,603.0,0.001231671,761
760,607.0,0.001252064,771
770,611.0,0.001270003,781
780,611.0,0.001285867,791
790,615.0,0.001304415,801
800,615.0,0.001322739,811
810,615.0,0.001335595,821
820,615.0,0.00135679,831
830,617.0,0.001374255,841
840,619.0,0.001394668,851
850,619.0,0.001411934,861
860,621.0,0.001433374,871
870,623.0,0.001451657,881
880,625.0,0.001474299,891
890,625.0,0.001492803,901
900,629.0,0.001518312,911
910,631.0,0.001536319,921
920,631.0,0.001552345,931
930,635.0,0.001570603,941
940,635.0,0.001591803,951
950,635.0,0.001605287,961
960,635.0,0.00162303,971
970,635.0,0.00164119,981
980,637.0,0.001662089,991
990,637.0,0.001675129,1001
1000,637.0,0.001690445,1011
1010,637.0,0.001711601,1021
1020,643.0,0.001730347,1031
1030,645.0,0.001751677,1041
1040,645.0,0.001764839,1051
1050,647.0,0.001785531,1061
1060,649.0,0.001804489,1071
1070,651.0,0.001821492,1081
1080,654.0,0.001838065,1091
1090,654.0,0.001856546,1101
1100,656.0,0.001872988,1111
1110,656.0,0.001891926,1121
1120,656.0,0.00190993,1131
1130,658.0,0.001928163,1141
1140,660.0,0.001949205,1151
1150,660.0,0.001962565,1161
1160,662.0,0.001980268,1171
1170,668.0,0.001996619,1181
1180,670.0,0.002010929,1191
1190,670.0,0.002024277,1201
1200,672.0,0.002042617,1211
1210,672.0,0.002056459,1221
1220,674.0,0.002075054,1231
1230,676.0,0.002088476,1241
1240,680.0,0.002111478,1251
1250,682.0,0.002125234,1261
1260,684.0,0.002144602,1271
1270,686.0,0.002163941,1281
1280,686.0,0.002179676,1291
1290,688.0,0.002200922,1301
1300,690.0,0.002214373,1311
1310,690.0,0.002235907,1321
1320,690.0,0.002252525,1331
1330,690.0,0.002275274,1341
1340,691.0,0.002297653,1351
1350,691.0,0.002316039,1361
1360,691.0,0.002337821,1371
1370,691.0,0.002351857,1381
1380,691.0,0.002374002,1391
1390,691.0,0.002387597,1401
