iterations,fitness,time,fevals
0,463.0,1.98e-05,11
10,465.0,3.5045e-05,21
20,471.0,5.20129999999e-05,31
30,475.0,6.57869999998e-05,41
40,475.0,7.80649999998e-05,51
50,477.0,9.18209999998e-05,61
60,481.0,0.00010556,71
70,485.0,0.000125913,81
80,487.0,0.000138332,91
90,489.0,0.000152417,101
100,495.0,0.000167239,111
110,499.0,0.000179993,121
120,501.0,0.000192914,131
130,503.0,0.000208427,141
140,507.0,0.000221114,151
150,507.0,0.000233878,161
160,511.0,0.000247014,171
170,513.0,0.000259817,181
180,515.0,0.000279517,191
190,519.0,0.000309785,201
200,521.0,0.00033991,211
210,525.0,0.000361123,221
220,527.0,0.000375837,231
230,527.0,0.000389097,241
240,529.0,0.000402469,251
250,531.0,0.000415887,261
260,535.0,0.000428573,271
270,539.0,0.000442996,281
280,539.0,0.000457075,291
290,539.0,0.000481512,301
300,541.0,0.000494819,311
310,541.0,0.000508437,321
320,541.0,0.000521942,331
330,541.0,0.000535166,341
340,541.0,0.000551093,351
350,543.0,0.000564522,361
360,543.0,0.00059426,371
370,545.0,0.000618314999999,381
380,545.0,0.000640779999999,391
390,545.0,0.000677345999999,401
400,547.0,0.000698140999999,411
410,551.0,0.000719401999999,421
420,553.0,0.000735702999999,431
430,553.0,0.000756754999999,441
440,553.0,0.000778275999999,451
450,555.0,0.000798341999999,461
460,555.0,0.000829702999999,471
470,557.0,0.000869773999999,481
480,561.0,0.000906226999999,491
490,565.0,0.000939006999999,501
500,567.0,0.001029657,511
510,569.0,0.001056654,521
520,573.0,0.001083172,531
530,573.0,0.001112421,541
540,577.0,0.001141662,551
550,577.0,0.001182088,561
560,577.0,0.001207621,571
570,581.0,0.001239429,581
580,583.0,0.001266766,591
590,587.0,0.001291329,601
600,587.0,0.001307633,611
610,587.0,0.001325868,621
620,589.0,0.001361653,631
630,591.0,0.001395473,641
640,591.0,0.001428799,651
650,593.0,0.001459165,661
660,593.0,0.001482258,671
670,597.0,0.001506498,681
680,601.0,0.001527345,691
690,601.0,0.001557525,701
700,603.0,0.001578451,711
710,603.0,0.001619714,721
720,603.0,0.001640739,731
730,605.0,0.001678223,741
740,607.0,0.001710433,751
750,607.0,0.001728859,761
760,609.0,0.001746865,771
770,611.0,0.001769088,781
780,615.0,0.001786731,791
790,615.0,0.001817279,801
800,617.0,0.001843556,811
810,617.0,0.001861055,821
820,619.0,0.001898326,831
830,621.0,0.001916286,841
840,621.0,0.001933721,851
850,623.0,0.001950704,861
860,623.0,0.001970666,871
870,623.0,0.001998139,881
880,623.0,0.002046505,891
890,623.0,0.002067377,901
900,623.0,0.002086324,911
910,623.0,0.002103429,921
920,623.0,0.00212314,931
930,625.0,0.002140719,941
940,625.0,0.002158809,951
950,629.0,0.002177419,961
960,629.0,0.00219997,971
970,629.0,0.002235867,981
980,629.0,0.002267973,991
990,635.0,0.002294512,1001
1000,635.0,0.002315633,1011
1010,637.0,0.002344985,1021
1020,637.0,0.002370144,1031
1030,639.0,0.002412236,1041
1040,643.0,0.002436901,1051
1050,643.0,0.002460586,1061
1060,643.0,0.002489931,1071
1070,645.0,0.002522327,1081
1080,645.0,0.002544794,1091
1090,645.0,0.002567086,1101
1100,647.0,0.002587241,1111
1110,649.0,0.002608554,1121
1120,651.0,0.002629856,1131
1130,651.0,0.002650372,1141
1140,651.0,0.002691746,1151
1150,651.0,0.002712629,1161
1160,653.0,0.002735041,1171
1170,655.0,0.002761936,1181
1180,655.0,0.00278647,1191
1190,659.0,0.002818253,1201
1200,661.0,0.002839368,1211
1210,665.0,0.002865223,1221
1220,665.0,0.00288315,1231
1230,667.0,0.00293059,1241
1240,669.0,0.002952929,1251
1250,671.0,0.002978973,1261
1260,677.0,0.003002524,1271
1270,677.0,0.003025033,1281
1280,677.0,0.003049468,1291
1290,677.0,0.003073644,1301
1300,679.0,0.003101273,1311
1310,679.0,0.003143877,1321
1320,679.0,0.003174638,1331
1330,679.0,0.003206712,1341
1340,679.0,0.003239294,1351
1350,679.0,0.003273232,1361
1360,679.0,0.003295416,1371
1370,679.0,0.00332362,1381
1380,679.0,0.003346725,1391
1390,681.0,0.00337382,1401
1400,681.0,0.003391974,1411
1410,681.0,0.003411296,1421
1420,685.0,0.003429496,1431
1430,687.0,0.003446602,1441
1440,687.0,0.003463987,1451
1450,687.0,0.00348302,1461
1460,689.0,0.003512855,1471
1470,689.0,0.003530206,1481
1480,689.0,0.003561908,1491
1490,689.0,0.003589598,1501
1500,689.0,0.003611032,1511
1510,691.0,0.003640693,1521
1520,693.0,0.003671567,1531
1530,695.0,0.003708734,1541
1540,695.0,0.003738362,1551
1550,695.0,0.003762581,1561
1560,695.0,0.003843613,1571
1570,699.0,0.003871875,1581
1580,699.0,0.003895367,1591
1590,701.0,0.003918031,1601
1600,701.0,0.003938866,1611
1610,701.0,0.003957214,1621
1620,701.0,0.003982129,1631
1630,701.0,0.004002481,1641
1640,703.0,0.00402182,1651
1650,707.0,0.004040231,1661
1660,707.0,0.004063225,1671
1670,709.0,0.004102806,1681
1680,709.0,0.004121087,1691
1690,711.0,0.004139953,1701
1700,711.0,0.004157784,1711
1710,711.0,0.004174083,1721
1720,711.0,0.00419089,1731
1730,711.0,0.004220383,1741
1740,711.0,0.004256093,1751
1750,711.0,0.004286724,1761
1760,711.0,0.00432468,1771
1770,715.0,0.004359154,1781
1780,715.0,0.004419292,1791
1790,717.0,0.004453912,1801
1800,719.0,0.004481623,1811
1810,721.0,0.004501709,1821
1820,721.0,0.004521485,1831
1830,721.0,0.004547041,1841
1840,721.0,0.004566888,1851
1850,723.0,0.00458839,1861
1860,723.0,0.004614457,1871
1870,723.0,0.00465072,1881
1880,725.0,0.00471877,1891
1890,725.0,0.004744068,1901
1900,727.0,0.004774077,1911
1910,727.0,0.004802343,1921
1920,727.0,0.004831861,1931
1930,727.0,0.004860848,1941
1940,729.0,0.004890516,1951
1950,729.0,0.004919263,1961
1960,729.0,0.004952996,1971
1970,729.0,0.004987295,1981
1980,729.0,0.005019673,1991
1990,729.0,0.005071629,2001
2000,731.0,0.005102265,2011
2010,731.0,0.005132911,2021
2020,733.0,0.005159143,2031
2030,735.0,0.005190359,2041
2040,735.0,0.005217451,2051
2050,735.0,0.005236371,2061
2060,735.0,0.005255436,2071
2070,735.0,0.005272962,2081
2080,735.0,0.005291687,2091
2090,735.0,0.005310484,2101
2100,735.0,0.005340348,2111
2110,737.0,0.005358673,2121
2120,737.0,0.005376045,2131
2130,741.0,0.00539452,2141
2140,741.0,0.005412356,2151
2150,741.0,0.005433393,2161
2160,743.0,0.005452,2171
2170,743.0,0.005470606,2181
2180,743.0,0.005488959,2191
2190,743.0,0.00550736,2201
2200,743.0,0.005539177,2211
2210,745.0,0.005560085,2221
2220,745.0,0.005578289,2231
2230,745.0,0.005596961,2241
2240,745.0,0.005615516,2251
2250,749.0,0.005664246,2261
2260,749.0,0.00569087,2271
2270,749.0,0.005717855,2281
2280,749.0,0.005740485,2291
2290,749.0,0.005759991,2301
2300,749.0,0.005778966,2311
2310,751.0,0.005808855,2321
2320,751.0,0.005828021,2331
2330,751.0,0.005846598,2341
2340,751.0,0.005864797,2351
2350,751.0,0.005883278,2361
2360,751.0,0.005904541,2371
2370,751.0,0.005922766,2381
2380,753.0,0.00594203,2391
2390,753.0,0.005961948,2401
2400,755.0,0.005980098,2411
2410,755.0,0.005998255,2421
2420,755.0,0.006024228,2431
2430,755.0,0.006042401,2441
2440,755.0,0.006061331,2451
2450,757.0,0.006079637,2461
2460,757.0,0.006097445,2471
2470,757.0,0.006118219,2481
2480,759.0,0.00613809,2491
2490,761.0,0.006156191,2501
2500,761.0,0.006174634,2511
2510,761.0,0.0061937,2521
2520,761.0,0.006222494,2531
2530,761.0,0.006240462,2541
2540,763.0,0.006259618,2551
2550,763.0,0.00627753,2561
2560,763.0,0.006296412,2571
2570,763.0,0.006314566,2581
2580,765.0,0.006335981,2591
2590,765.0,0.006355061,2601
2600,765.0,0.006373606,2611
2610,765.0,0.006407674,2621
2620,769.0,0.006425751,2631
2630,771.0,0.006457875,2641
2640,771.0,0.006477435,2651
2650,771.0,0.006496079,2661
2660,771.0,0.006515804,2671
2670,771.0,0.006534601,2681
2680,771.0,0.006555709,2691
2690,771.0,0.00657427,2701
2700,771.0,0.006591637,2711
2710,771.0,0.006608822,2721
2720,771.0,0.006626805,2731
2730,771.0,0.006644838,2741
2740,771.0,0.00667241,2751
2750,771.0,0.006690584,2761
2760,775.0,0.006708951,2771
2770,775.0,0.006727079,2781
2780,775.0,0.006749924,2791
2790,775.0,0.006776447,2801
2800,777.0,0.006795426,2811
2810,777.0,0.006813064,2821
2820,777.0,0.006833385,2831
2830,777.0,0.006851463,2841
2840,777.0,0.00688029,2851
2850,777.0,0.006901475,2861
2860,777.0,0.006922295,2871
2870,779.0,0.006943912,2881
2880,779.0,0.00696549,2891
2890,779.0,0.0069995,2901
2900,779.0,0.007022288,2911
2910,779.0,0.007040973,2921
2920,781.0,0.007062627,2931
2930,781.0,0.00708391,2941
2940,783.0,0.007105175,2951
2950,783.0,0.00713982,2961
2960,783.0,0.007160495,2971
2970,783.0,0.00718136,2981
2980,785.0,0.007208456,2991
2990,785.0,0.007228161,3001
3000,785.0,0.007249216,3011
3010,785.0,0.007266922,3021
3020,785.0,0.007283289,3031
3030,785.0,0.007299762,3041
3040,785.0,0.007316836,3051
3050,785.0,0.007334926,3061
3060,785.0,0.007361445,3071
3070,785.0,0.007380166,3081
3080,785.0,0.007397095,3091
3090,785.0,0.007413079,3101
3100,785.0,0.007429371,3111
3110,785.0,0.007454646,3121
3120,785.0,0.007473523,3131
3130,785.0,0.007490386,3141
3140,785.0,0.007510672,3151
3150,785.0,0.007528133,3161
3160,787.0,0.007552937,3171
3170,787.0,0.007569541,3181
3180,787.0,0.007585285,3191
3190,787.0,0.007602188,3201
3200,787.0,0.007618908,3211
3210,789.0,0.007634861,3221
3220,789.0,0.007653591,3231
3230,789.0,0.00766991,3241
3240,789.0,0.00768636,3251
3250,789.0,0.007702999,3261
3260,789.0,0.007719489,3271
3270,791.0,0.007753097,3281
3280,791.0,0.007774288,3291
3290,791.0,0.007792256,3301
3300,791.0,0.007813976,3311
3310,791.0,0.007835098,3321
3320,791.0,0.007865625,3331
3330,791.0,0.007887741,3341
3340,793.0,0.007909486,3351
3350,793.0,0.007928676,3361
3360,793.0,0.007948675,3371
3370,795.0,0.007970599,3381
3380,797.0,0.007990847,3391
3390,797.0,0.00801053,3401
3400,797.0,0.00802905,3411
3410,797.0,0.008053454,3421
3420,797.0,0.008074367,3431
3430,797.0,0.008098021,3441
3440,797.0,0.008117252,3451
3450,797.0,0.008136705,3461
3460,797.0,0.008157378,3471
3470,797.0,0.008177369,3481
3480,797.0,0.00821089,3491
3490,797.0,0.00823015,3501
3500,797.0,0.008249304,3511
3510,797.0,0.008267919,3521
3520,797.0,0.008287008,3531
3530,797.0,0.00830817,3541
