iterations,fitness,time,fevals
860,789.0,606.021103824,95600
870,795.0,612.665155402,96700
880,791.0,619.496319444,97800
890,779.0,627.658763411,98900
900,803.0,634.268197186,100000
910,801.0,641.080273393,101100
920,797.0,647.618528232,102200
930,797.0,654.277038466,103300
940,789.0,661.04990359,104400
950,797.0,668.039967651,105500
960,813.0,675.478271724,106600
970,815.0,681.925009942,107700
980,827.0,688.537105211,108800
990,817.0,695.264190521,109900
1000,800.0,702.234742953,111000
1010,821.0,709.05081598,112100
1020,813.0,715.585802953,113200
1030,815.0,722.293127446,114300
1040,821.0,728.887427079,115400
1050,809.0,735.539398514,116500
1060,807.0,742.619393434,117600
1070,803.0,750.01375505,118700
1080,805.0,756.749572995,119800
1090,817.0,763.477999266,120900
1100,821.0,770.221218091,122000
1110,815.0,776.904507612,123100
1120,811.0,783.5730685,124200
1130,817.0,790.620087203,125300
1140,813.0,797.83613695,126400
1150,825.0,804.573104588,127500
1160,821.0,811.331484212,128600
1170,819.0,818.054832675,129700
1180,815.0,824.891290205,130800
1190,813.0,831.615158486,131900
1200,819.0,838.397853972,133000
1210,829.0,845.00032167,134100
1220,811.0,851.603616264,135200
1230,827.0,858.283975282,136300
1240,813.0,865.171863009,137400
1250,831.0,871.815204369,138500
1260,821.0,878.588676727,139600
1270,817.0,885.298720325,140700
1280,825.0,891.836883383,141800
1290,829.0,898.408523245,142900
1300,843.0,904.95396393,144000
1310,819.0,911.544193591,145100
1320,829.0,918.2431885,146200
1330,825.0,924.863956992,147300
1340,823.0,931.545918029,148400
1350,815.0,939.571758747,149500
1360,817.0,946.029925611,150600
1370,829.0,952.780280412,151700
1380,825.0,959.194901673,152800
1390,821.0,965.811472793,153900
1400,831.0,972.519942099,155000
1410,833.0,979.262697642,156100
1420,835.0,985.758909164,157200
1430,835.0,992.375527432,158300
1440,835.0,998.885901632,159400
1450,823.0,1005.47253054,160500
1460,835.0,1012.38205729,161600
1470,825.0,1019.50549222,162700
1480,823.0,1026.09886169,163800
1490,821.0,1032.85788777,164900
1500,825.0,1039.53891663,166000
1510,825.0,1046.13517463,167100
1520,817.0,1052.75519314,168200
1530,823.0,1059.40205915,169300
1540,817.0,1066.00491669,170400
1550,827.0,1072.71968749,171500
1560,811.0,1079.26287478,172600
1570,831.0,1085.78448258,173700
1580,815.0,1092.46077098,174800
1590,817.0,1099.07522293,175900
1600,825.0,1105.67102269,177000
1610,828.0,1112.3369035,178100
1620,817.0,1119.11328261,179200
1630,817.0,1125.71580851,180300
1640,817.0,1132.39756826,181400
1650,817.0,1138.95686755,182500
1660,823.0,1145.54309253,183600
1670,821.0,1152.25622795,184700
1680,830.0,1159.46812973,185800
1690,811.0,1166.58922142,186900
1700,801.0,1173.30733889,188000
1710,817.0,1179.94863181,189100
1720,825.0,1186.59197946,190200
1730,814.0,1193.32498998,191300
1740,825.0,1199.95646541,192400
1750,819.0,1206.56476371,193500
1760,817.0,1213.36214163,194600
1770,817.0,1219.97607061,195700
1780,821.0,1226.5002219,196800
1790,819.0,1233.93848505,197900
1800,817.0,1240.43636296,199000
1810,815.0,1247.30280502,200100
1820,815.0,1254.11782109,201200
1830,807.0,1260.59289202,202300
1840,819.0,1267.35159298,203400
1850,817.0,1273.86671028,204500
1860,809.0,1280.38722236,205600
1870,807.0,1286.88550397,206700
1880,815.0,1293.49352676,207800
1890,813.0,1300.26813695,208900
1900,805.0,1306.90855934,210000
1910,811.0,1313.62325554,211100
1920,807.0,1320.30388659,212200
1930,817.0,1326.94884427,213300
1940,811.0,1334.19815407,214400
1950,805.0,1342.03406858,215500
1960,809.0,1348.6734163,216600
1970,803.0,1355.28866905,217700
1980,819.0,1361.87160407,218800
1990,819.0,1368.54554007,219900
2000,807.0,1375.28674473,221000
2010,823.0,1382.00928111,222100
2020,821.0,1388.74009506,223200
2030,825.0,1396.0452795,224300
2040,825.0,1402.52303216,225400
2050,809.0,1409.18618822,226500
2060,819.0,1416.30101948,227600
2070,825.0,1423.36272325,228700
2080,817.0,1429.85773007,229800
2090,817.0,1436.32298953,230900
2100,813.0,1443.0312973,232000
2110,821.0,1449.68575198,233100
2120,813.0,1456.1823439,234200
2130,805.0,1462.84065479,235300
2140,811.0,1469.40616404,236400
2150,817.0,1476.05532715,237500
2160,821.0,1482.9077044,238600
2170,809.0,1489.90430803,239700
2180,817.0,1496.8310458,240800
2190,839.0,1503.25850251,241900
2200,825.0,1509.70691536,243000
2210,823.0,1516.43313006,244100
2220,817.0,1523.0814597,245200
2230,819.0,1529.81875632,246300
2240,825.0,1536.45943752,247400
2250,831.0,1543.04419628,248500
2260,829.0,1549.94213776,249600
2270,833.0,1557.10082305,250700
2280,819.0,1563.86471622,251800
2290,831.0,1570.36004351,252900
2300,825.0,1577.03080104,254000
2310,825.0,1583.74353418,255100
2320,821.0,1590.42962636,256200
2330,823.0,1597.06898323,257300
2340,837.0,1603.76989685,258400
2350,837.0,1610.33155103,259500
2360,833.0,1616.90362365,260600
2370,821.0,1623.52114298,261700
2380,829.0,1630.20177039,262800
2390,831.0,1636.88189576,263900
2400,810.0,1643.76347161,265000
2410,823.0,1650.88542731,266100
2420,839.0,1657.48779258,267200
2430,827.0,1664.23495152,268300
2440,825.0,1670.74542536,269400
2450,829.0,1677.3900317,270500
2460,825.0,1684.05239005,271600
2470,813.0,1690.7382361,272700
2480,825.0,1697.56643572,273800
2490,827.0,1704.34750312,274900
2500,815.0,1711.05909479,276000
2510,819.0,1717.7468958,277100
2520,833.0,1724.48792903,278200
2530,825.0,1731.04401836,279300
2540,823.0,1737.84189852,280400
2550,821.0,1744.41573561,281500
2560,823.0,1751.07274202,282600
2570,821.0,1757.73536509,283700
2580,810.0,1764.39386149,284800
2590,825.0,1771.00153437,285900
2600,805.0,1777.76253071,287000
2610,819.0,1784.36029917,288100
2620,825.0,1791.06540781,289200
2630,819.0,1797.59726244,290300
2640,815.0,1804.343104,291400
2650,817.0,1810.96334685,292500
2660,824.0,1817.61845713,293600
2670,835.0,1824.28406577,294700
2680,819.0,1830.80390185,295800
2690,813.0,1837.40480358,296900
2700,809.0,1843.99756565,298000
2710,811.0,1850.5815828,299100
2720,817.0,1857.41109354,300200
2730,817.0,1863.85451804,301300
2740,809.0,1870.56239441,302400
2750,813.0,1877.11132005,303500
2760,813.0,1883.72675813,304600
2770,821.0,1890.39204855,305700
2780,813.0,1896.97813519,306800
2790,815.0,1903.4823456,307900
2800,825.0,1909.95060695,309000
2810,809.0,1916.46634338,310100
2820,813.0,1923.1981987,311200
2830,823.0,1930.59383976,312300
2840,821.0,1937.1149002,313400
2850,811.0,1943.80792638,314500
2860,815.0,1950.30675529,315600
2870,821.0,1957.06049882,316700
2880,809.0,1963.47245701,317800
2890,817.0,1970.13457786,318900
2900,817.0,1976.88581818,320000
2910,823.0,1983.48760375,321100
2920,818.0,1990.04772606,322200
2930,820.0,1996.68404709,323300
2940,825.0,2003.2819554,324400
2950,829.0,2009.77399013,325500
2960,821.0,2016.32491985,326600
2970,829.0,2022.87118432,327700
2980,833.0,2029.44657681,328800
2990,813.0,2036.30380913,329900
3000,827.0,2042.80457911,331000
