iterations,fitness,time,fevals
0,535.0,0.002317157,583
10,542.0,0.004370174,1065
20,539.0,0.006107693,1542
30,540.0,0.007801054,2034
40,542.0,0.009204509,2513
50,539.0,0.010700862,2984
60,539.0,0.014157287,3469
70,542.0,0.015492191,3949
80,540.0,0.016792576,4425
90,544.0,0.018066314,4900
100,544.0,0.023994674,5382
110,543.0,0.025707184,5869
120,543.0,0.027883178,6347
130,545.0,0.033127665,6833
140,547.0,0.036650801,7335
150,547.0,0.038298312,7816
160,553.0,0.039793781,8295
170,549.0,0.042615773,8782
180,549.0,0.044108481,9272
190,549.0,0.045727425,9756
200,557.0,0.047274415,10230
210,551.0,0.048785608,10703
220,557.0,0.050304612,11190
230,545.0,0.051777831,11680
240,543.0,0.053428126,12164
250,541.0,0.056332524,12652
260,547.0,0.057787816,13132
270,547.0,0.059555648,13617
280,547.0,0.060988321,14100
290,547.0,0.062408867,14570
300,547.0,0.063853906,15066
310,543.0,0.065249557,15559
320,547.0,0.066756157,16029
330,545.0,0.068105518,16513
340,547.0,0.069489615,16991
350,553.0,0.070795797,17467
360,551.0,0.072166238,17943
370,547.0,0.073712376,18417
380,543.0,0.075117739,18887
390,539.0,0.07657661,19363
400,541.0,0.077934476,19862
410,547.0,0.079325511,20346
420,547.0,0.080838036,20836
430,549.0,0.082209788,21324
440,551.0,0.083656584,21807
450,549.0,0.085004283,22283
460,553.0,0.086427267,22778
470,549.0,0.087924157,23256
480,551.0,0.089325693,23742
490,551.0,0.095319077,24227
500,551.0,0.096872494,24718
510,553.0,0.100048077,25189
520,555.0,0.106877958,25662
530,555.0,0.11362338,26141
540,555.0,0.119872375,26620
550,557.0,0.128127444,27105
560,563.0,0.13308146,27596
570,561.0,0.140156583,28085
580,559.0,0.146887816,28583
590,557.0,0.152342581,29066
600,561.0,0.161800143,29552
610,561.0,0.166844852,30032
620,561.0,0.174084434,30512
630,563.0,0.181711619,30992
640,563.0,0.187878625,31476
650,569.0,0.198682257,31959
660,559.0,0.203482854,32436
670,557.0,0.210189193,32911
680,559.0,0.213980689,33396
690,559.0,0.220944,33883
700,561.0,0.225584209,34357
710,561.0,0.228804945,34845
720,561.0,0.232735551,35328
730,555.0,0.234493901,35815
740,559.0,0.23607917,36302
750,559.0,0.237602561,36779
760,557.0,0.239337137,37270
770,557.0,0.240847181,37757
780,555.0,0.242346928,38237
790,561.0,0.24386931,38728
800,564.0,0.24684002,39204
810,566.0,0.249298154,39688
820,568.0,0.250819269,40174
830,564.0,0.252493487,40665
840,564.0,0.254040914,41150
850,564.0,0.255534768,41629
860,566.0,0.256990019,42114
870,570.0,0.258452975,42596
880,562.0,0.260161275,43082
890,564.0,0.261706224,43562
900,568.0,0.263275767,44048
910,564.0,0.264801326,44544
920,568.0,0.266372829,45026
930,570.0,0.267944723,45514
940,572.0,0.26949293,45993
950,569.0,0.270915169,46471
960,568.0,0.272336941,46949
970,574.0,0.273958722,47438
980,568.0,0.275368275,47921
990,566.0,0.276793982,48399
1000,574.0,0.278167654,48877
1010,576.0,0.279490885,49355
1020,582.0,0.280829739,49836
1030,570.0,0.282218692,50321
1040,570.0,0.2858685,50801
1050,566.0,0.287228227,51294
1060,564.0,0.288799389,51787
1070,562.0,0.290126352,52260
1080,564.0,0.291608109,52751
1090,562.0,0.293002827,53248
1100,556.0,0.294333318,53746
1110,560.0,0.295647283,54227
1120,562.0,0.296997729,54701
1130,564.0,0.298275431,55179
1140,560.0,0.299601426,55661
1150,556.0,0.300891737,56141
1160,560.0,0.302324933,56636
1170,554.0,0.303603669,57109
1180,556.0,0.304895112,57574
1190,554.0,0.306416077,58052
1200,554.0,0.307714392,58532
1210,552.0,0.309023742,59012
1220,556.0,0.310435614,59505
1230,554.0,0.311685292,59988
1240,554.0,0.312943827,60477
1250,552.0,0.314179849,60962
1260,554.0,0.315592624,61443
1270,552.0,0.316804813,61911
1280,558.0,0.318041015,62402
1290,558.0,0.319427497,62889
1300,558.0,0.320750383,63377
1310,558.0,0.322004563,63862
1320,566.0,0.323385515,64334
1330,564.0,0.324782313,64816
1340,564.0,0.326078355,65299
1350,566.0,0.327380375,65795
1360,568.0,0.328755106,66287
1370,566.0,0.330170776,66768
1380,568.0,0.331403045,67249
1390,568.0,0.332732662,67736
1400,570.0,0.334013545,68214
1410,570.0,0.335267736,68697
1420,570.0,0.33657971,69183
1430,574.0,0.337982334,69667
1440,576.0,0.339265934,70152
1450,576.0,0.340488674,70638
1460,582.0,0.341742604,71114
1470,578.0,0.343023425,71596
1480,578.0,0.34435329,72078
1490,576.0,0.34559114,72555
1500,580.0,0.346841225,73044
1510,576.0,0.348183227,73537
1520,576.0,0.349425204,74010
1530,578.0,0.352338784,74494
1540,576.0,0.353556999,74979
1550,578.0,0.354793746,75458
1560,580.0,0.356028666,75940
1570,578.0,0.357470251,76418
1580,578.0,0.35869137,76905
1590,579.0,0.35995392,77380
1600,576.0,0.361232371,77854
1610,571.0,0.362456807,78338
1620,577.0,0.363785525,78822
1630,582.0,0.365025293,79295
1640,582.0,0.366417271,79787
1650,586.0,0.367609825,80261
1660,584.0,0.36883592,80747
1670,582.0,0.370061959,81243
1680,584.0,0.37243667,81726
1690,586.0,0.373668636,82200
1700,580.0,0.374995772,82684
1710,586.0,0.376352719,83166
1720,586.0,0.377632694,83648
1730,582.0,0.378952583,84130
1740,586.0,0.380249964,84597
1750,584.0,0.381543258,85073
1760,578.0,0.382852601,85555
1770,580.0,0.38413269,86039
1780,578.0,0.385804842,86525
1790,578.0,0.387069364,87001
1800,580.0,0.388377936,87483
1810,580.0,0.389659608,87971
1820,580.0,0.390945005,88453
1830,578.0,0.392212749,88927
1840,580.0,0.393486326,89407
1850,582.0,0.394740642,89896
1860,584.0,0.3959565,90356
1870,588.0,0.397208125,90836
1880,582.0,0.398465797,91311
1890,590.0,0.399810012,91789
1900,584.0,0.401054554,92259
1910,584.0,0.402333113,92752
1920,580.0,0.40362375,93231
1930,578.0,0.40486703,93718
1940,582.0,0.406145998,94201
1950,580.0,0.407396018,94678
1960,583.0,0.40869054,95166
1970,585.0,0.409998832,95646
1980,583.0,0.411237421,96119
1990,578.0,0.412506445,96592
2000,581.0,0.413810021,97077
2010,578.0,0.415026545,97557
2020,580.0,0.41836563,98038
2030,578.0,0.419621658,98526
2040,580.0,0.42089862,99021
2050,580.0,0.422147873,99511
2060,584.0,0.423418602,99987
2070,584.0,0.424727714,100462
2080,582.0,0.425962417,100944
2090,578.0,0.427294667,101431
2100,578.0,0.428524577,101931
2110,578.0,0.429758191,102417
2120,574.0,0.431110037,102905
2130,574.0,0.432295366,103371
2140,574.0,0.433594343,103849
2150,574.0,0.439031466,104332
2160,572.0,0.44037038,104809
2170,576.0,0.441730393,105290
2180,574.0,0.445109171,105775
2190,570.0,0.448633994,106249
2200,572.0,0.451269877,106731
2210,568.0,0.453530431,107211
2220,570.0,0.454937047,107695
2230,572.0,0.456318741,108179
2240,570.0,0.457711874,108665
