iterations,fitness,time,fevals
0,513.0,2.34479999999e-05,11
10,507.0,4.55349999997e-05,21
20,505.0,6.00739999999e-05,31
30,505.0,7.24029999999e-05,41
40,503.0,8.5374e-05,51
50,501.0,0.000104851,61
60,497.0,0.000117206,71
70,497.0,0.000130041,81
80,505.0,0.000142068,91
90,505.0,0.000162074,101
100,505.0,0.000175477,111
110,497.0,0.000190521,121
120,501.0,0.00020367,131
130,501.0,0.000216398,141
140,507.0,0.000229073,151
150,507.0,0.000242455,161
160,507.0,0.000260734,171
170,507.0,0.000273883,181
180,511.0,0.000286103000001,191
190,509.0,0.000298464000001,201
200,513.0,0.000310570000001,211
210,505.0,0.000332782000001,221
220,517.0,0.000346164000001,231
230,517.0,0.000359876000001,241
240,517.0,0.000372329000001,251
250,517.0,0.000399760000001,261
260,517.0,0.000419364000001,271
270,519.0,0.000440001000001,281
280,521.0,0.000452758000001,291
290,521.0,0.000467572000001,301
300,519.0,0.000480332000001,311
310,517.0,0.000492931000001,321
320,517.0,0.000510681000001,331
330,519.0,0.000523173000001,341
340,519.0,0.000538709000001,351
350,519.0,0.000559334000001,361
360,519.0,0.000577184000001,371
370,519.0,0.000604706000001,381
380,519.0,0.000616856000001,391
390,519.0,0.000637468000001,401
400,523.0,0.000654850000001,411
410,525.0,0.000675581000001,421
420,521.0,0.000693402000001,431
430,521.0,0.000710661000001,441
440,523.0,0.000723206,451
450,523.0,0.000743445000001,461
460,523.0,0.000760764,471
470,527.0,0.000781324,481
480,529.0,0.000804293,491
490,533.0,0.000822732,501
500,535.0,0.000838066,511
510,539.0,0.000858332,521
520,543.0,0.000876348,531
530,545.0,0.000895391,541
540,551.0,0.000914109,551
550,553.0,0.000931475,561
560,555.0,0.000953505,571
570,561.0,0.000966339,581
580,561.0,0.00098833,591
590,565.0,0.001008811,601
600,565.0,0.001021177,611
610,565.0,0.001041477,621
620,569.0,0.001059183,631
630,571.0,0.001079323,641
640,571.0,0.00109562,651
650,577.0,0.001117316,661
660,579.0,0.001135278,671
670,581.0,0.00115585,681
680,583.0,0.00117392,691
690,585.0,0.00119983,701
700,585.0,0.001217557,711
710,585.0,0.001233899,721
720,585.0,0.001246657,731
730,585.0,0.001268365,741
740,585.0,0.001288498,751
750,585.0,0.001313525,761
760,585.0,0.001333435,771
770,587.0,0.001355785,781
780,591.0,0.001378129,791
790,593.0,0.001400949,801
800,593.0,0.001440621,811
810,595.0,0.001461086,821
820,595.0,0.001486393,831
830,595.0,0.001512647,841
840,595.0,0.001530887,851
850,597.0,0.001556292,861
860,597.0,0.001569366,871
870,601.0,0.001587918,881
880,601.0,0.001606633,891
890,601.0,0.001628789,901
900,607.0,0.001648198,911
910,607.0,0.001669033,921
920,611.0,0.001687195,931
930,613.0,0.001707748,941
940,613.0,0.001725504,951
950,615.0,0.001741211,961
960,615.0,0.001757854,971
970,615.0,0.001778897,981
980,615.0,0.001791947,991
990,615.0,0.001810582,1001
1000,619.0,0.001824589,1011
1010,621.0,0.001851221,1021
1020,627.0,0.001869635,1031
1030,627.0,0.001885373,1041
1040,627.0,0.001903264,1051
1050,627.0,0.001924276,1061
1060,627.0,0.001949195,1071
1070,629.0,0.001968554,1081
1080,633.0,0.001982478,1091
1090,633.0,0.001997086,1101
1100,633.0,0.002010809,1111
1110,633.0,0.002024009,1121
1120,635.0,0.002046064,1131
1130,635.0,0.002059093,1141
1140,635.0,0.002078786,1151
1150,635.0,0.002092696,1161
1160,635.0,0.002106501,1171
1170,637.0,0.002126936,1181
1180,641.0,0.002140636,1191
1190,641.0,0.002155483,1201
1200,641.0,0.002168971,1211
1210,643.0,0.002183024,1221
1220,643.0,0.002196694,1231
1230,643.0,0.002209702,1241
1240,645.0,0.002223086,1251
1250,645.0,0.002236704,1261
1260,645.0,0.002249719,1271
1270,645.0,0.00227746,1281
1280,645.0,0.002293556,1291
1290,649.0,0.002312549,1301
1300,651.0,0.00233159,1311
1310,651.0,0.002353417,1321
1320,651.0,0.002371319,1331
1330,651.0,0.002396729,1341
1340,655.0,0.002411353,1351
1350,655.0,0.002435344,1361
1360,655.0,0.002454268,1371
1370,655.0,0.002473849,1381
1380,655.0,0.002487426,1391
1390,657.0,0.002503823,1401
1400,657.0,0.002517424,1411
1410,657.0,0.002531327,1421
1420,659.0,0.002545103,1431
1430,659.0,0.002559665,1441
1440,661.0,0.00257876,1451
1450,661.0,0.002592164,1461
1460,661.0,0.002606053,1471
1470,663.0,0.002620056,1481
1480,665.0,0.00263336,1491
1490,665.0,0.002648577,1501
1500,665.0,0.00266544,1511
1510,665.0,0.002679095,1521
1520,667.0,0.002693508,1531
1530,669.0,0.002707194,1541
1540,669.0,0.002720567,1551
1550,671.0,0.002733918,1561
1560,673.0,0.002747536,1571
1570,673.0,0.002761094,1581
1580,675.0,0.002775768,1591
1590,675.0,0.002789247,1601
1600,675.0,0.002804585,1611
1610,677.0,0.002818082,1621
1620,677.0,0.002831554,1631
1630,679.0,0.002845278,1641
1640,681.0,0.00285918,1651
1650,681.0,0.002877341,1661
1660,681.0,0.002891019,1671
1670,683.0,0.002905202,1681
1680,685.0,0.002918825,1691
1690,685.0,0.002932071,1701
1700,685.0,0.002945968,1711
1710,685.0,0.002962161,1721
1720,685.0,0.002976045,1731
1730,685.0,0.00298954,1741
1740,687.0,0.003003622,1751
1750,689.0,0.003017464,1761
1760,689.0,0.003035564,1771
1770,691.0,0.003049727,1781
1780,693.0,0.003063655,1791
1790,695.0,0.003077684,1801
1800,695.0,0.003091741,1811
1810,695.0,0.003107325,1821
1820,695.0,0.003121091,1831
1830,695.0,0.003135058,1841
1840,695.0,0.003149152,1851
1850,695.0,0.003162798,1861
1860,695.0,0.003177266,1871
1870,695.0,0.003190835,1881
1880,695.0,0.003204538,1891
1890,695.0,0.003218601,1901
1900,695.0,0.003233407,1911
1910,697.0,0.003247069,1921
1920,697.0,0.003262626,1931
1930,699.0,0.003276628,1941
1940,701.0,0.003290462,1951
1950,701.0,0.003303926,1961
1960,701.0,0.00332008,1971
1970,701.0,0.003339745,1981
1980,701.0,0.003354656,1991
1990,701.0,0.003369271,2001
2000,701.0,0.003385121,2011
2010,701.0,0.003401053,2021
2020,703.0,0.003417737,2031
2030,703.0,0.003437044,2041
2040,703.0,0.003451653,2051
2050,703.0,0.003466078,2061
2060,707.0,0.003480269,2071
2070,711.0,0.003494392,2081
2080,713.0,0.003512358,2091
2090,713.0,0.003537517,2101
2100,713.0,0.003557181,2111
2110,715.0,0.003575097,2121
2120,717.0,0.003591789,2131
2130,717.0,0.00361331,2141
2140,717.0,0.003630001,2151
2150,719.0,0.003658083,2161
2160,719.0,0.003676197,2171
2170,721.0,0.00369316,2181
2180,721.0,0.003712107,2191
2190,721.0,0.003730545,2201
2200,721.0,0.00374707,2211
2210,723.0,0.003761991,2221
2220,723.0,0.003776377,2231
2230,725.0,0.003791846,2241
2240,725.0,0.003813894,2251
2250,727.0,0.003828596,2261
2260,731.0,0.003844355,2271
2270,733.0,0.003864416,2281
2280,733.0,0.003880232,2291
2290,733.0,0.003902562,2301
2300,735.0,0.003916923,2311
2310,735.0,0.003931351,2321
2320,737.0,0.003945307,2331
2330,739.0,0.003960169,2341
2340,741.0,0.003975136,2351
2350,741.0,0.003991501,2361
2360,741.0,0.004005872,2371
2370,741.0,0.004020092,2381
2380,741.0,0.004035264,2391
2390,745.0,0.004049509,2401
2400,745.0,0.004069759,2411
2410,745.0,0.004084498,2421
2420,747.0,0.004098576,2431
2430,749.0,0.004113019,2441
2440,749.0,0.004127112,2451
2450,749.0,0.00414346,2461
2460,753.0,0.004157872,2471
2470,753.0,0.00417169,2481
2480,753.0,0.004186116,2491
2490,753.0,0.004200189,2501
2500,753.0,0.004214871,2511
2510,755.0,0.004229067,2521
2520,755.0,0.004243575,2531
2530,757.0,0.004258698,2541
2540,757.0,0.004273023,2551
2550,757.0,0.004287149,2561
2560,757.0,0.004303774,2571
2570,757.0,0.004318893,2581
2580,759.0,0.004333312,2591
2590,761.0,0.004347832,2601
2600,761.0,0.004362039,2611
2610,761.0,0.004381098,2621
2620,761.0,0.004396378,2631
2630,761.0,0.004410587,2641
2640,761.0,0.004425255,2651
2650,761.0,0.004439999,2661
2660,761.0,0.004454547,2671
2670,763.0,0.004471376,2681
2680,763.0,0.00448592,2691
2690,763.0,0.004500623,2701
2700,763.0,0.004515597,2711
2710,763.0,0.004529935,2721
2720,763.0,0.004550151,2731
2730,763.0,0.004565465,2741
2740,763.0,0.004580202,2751
2750,763.0,0.004594575,2761
2760,763.0,0.004609262,2771
2770,763.0,0.004625718,2781
2780,763.0,0.004641175,2791
2790,763.0,0.00465576,2801
