iterations,fitness,time,fevals
0,530.0,0.003487248,579
10,530.0,0.005970485,1070
20,555.0,0.008436146,1556
30,553.0,0.010404162,2028
40,551.0,0.012220279,2514
50,551.0,0.01400888,2995
60,570.0,0.016094441,3477
70,566.0,0.017668381,3954
80,568.0,0.019389406,4445
90,568.0,0.02088489,4924
100,569.0,0.022791385,5408
110,567.0,0.02432303,5902
120,563.0,0.02589277,6390
130,563.0,0.027805266,6866
140,559.0,0.030013399,7351
150,569.0,0.032054885,7829
160,567.0,0.033618145,8310
170,569.0,0.035087417,8784
180,567.0,0.036566216,9262
190,571.0,0.037973087,9745
200,567.0,0.039826536,10213
210,569.0,0.041181162,10681
220,569.0,0.042569297,11159
230,563.0,0.043877195,11625
240,573.0,0.045259071,12107
250,568.0,0.046691282,12588
260,565.0,0.048301079,13066
270,569.0,0.049853732,13552
280,569.0,0.051635879,14032
290,567.0,0.053621462,14528
300,569.0,0.056606368,15011
310,571.0,0.057938737,15488
320,575.0,0.059451705,15970
330,573.0,0.060868957,16448
340,575.0,0.062167597,16937
350,569.0,0.063506975,17421
360,565.0,0.064784984,17907
370,565.0,0.06606966,18382
380,567.0,0.067367524,18867
390,565.0,0.068692277,19355
400,561.0,0.070161788,19833
410,559.0,0.071447281,20321
420,563.0,0.072727506,20804
430,561.0,0.074052259,21285
440,561.0,0.075374981,21766
450,563.0,0.076980602,22258
460,565.0,0.078466658,22734
470,559.0,0.079866533,23218
480,561.0,0.081226213,23699
490,565.0,0.082613036,24190
500,565.0,0.084055421,24666
510,563.0,0.085421967,25149
520,561.0,0.086887846,25638
530,565.0,0.088366282,26130
540,563.0,0.089875212,26622
550,565.0,0.091289363,27104
560,565.0,0.092645784,27596
570,561.0,0.094005558,28092
580,563.0,0.095309264,28569
590,557.0,0.096790521,29034
600,563.0,0.099593024,29524
610,567.0,0.101030215,30014
620,567.0,0.102402212,30498
630,565.0,0.104212555,30993
640,565.0,0.106093109,31475
650,565.0,0.108064698,31957
660,575.0,0.110025177,32435
670,573.0,0.112112614,32916
680,575.0,0.114275527,33399
690,571.0,0.116483296,33885
700,573.0,0.118538651,34358
710,573.0,0.1209774,34832
720,575.0,0.12362727,35313
730,575.0,0.126777324,35796
740,575.0,0.129805679,36266
750,579.0,0.132159278,36739
760,577.0,0.133821457,37220
770,569.0,0.135871221,37695
780,571.0,0.137531634,38168
790,573.0,0.139279839,38642
800,573.0,0.141588194,39133
810,573.0,0.143656424,39599
820,577.0,0.145596145,40076
830,573.0,0.147686009,40570
840,573.0,0.149398367,41048
850,571.0,0.151498416,41525
860,571.0,0.153703897,42002
870,565.0,0.155365677,42479
880,565.0,0.157160042,42971
890,567.0,0.160371444,43465
900,567.0,0.162169868,43945
910,565.0,0.163936627,44424
920,563.0,0.16596336,44908
930,565.0,0.167791893,45393
940,563.0,0.169436558,45873
950,565.0,0.17151512,46354
960,563.0,0.173231951,46834
970,563.0,0.174787813,47310
980,567.0,0.176395931,47786
990,565.0,0.178058549,48266
1000,561.0,0.179759126,48753
1010,565.0,0.181635348,49243
1020,565.0,0.183311187,49734
1030,561.0,0.18520903,50220
1040,563.0,0.186837903,50690
1050,561.0,0.188711661,51157
1060,563.0,0.190525557,51650
1070,561.0,0.19243119,52124
1080,563.0,0.194077149,52617
1090,563.0,0.195821959,53111
1100,565.0,0.197743013,53593
1110,561.0,0.199520583,54087
1120,565.0,0.201190465,54577
1130,567.0,0.202832037,55043
1140,563.0,0.204702528,55519
1150,561.0,0.206340516,56003
1160,563.0,0.208097177,56495
1170,561.0,0.209817709,56981
1180,561.0,0.211733641,57461
1190,565.0,0.213445643,57947
1200,561.0,0.216063099,58437
1210,559.0,0.219896771,58917
1220,559.0,0.222378258,59389
1230,557.0,0.224688825,59873
1240,561.0,0.228331455,60353
1250,557.0,0.230374804,60844
1260,559.0,0.232658754,61329
1270,551.0,0.234440404,61815
1280,551.0,0.236177009,62298
1290,555.0,0.238133373,62786
1300,553.0,0.239911503,63256
1310,551.0,0.241535989,63736
1320,551.0,0.243208941,64226
1330,553.0,0.245075287,64707
1340,555.0,0.246900043,65192
1350,553.0,0.248570104,65674
1360,553.0,0.250359513,66165
1370,557.0,0.252302093,66648
1380,553.0,0.253873418,67135
1390,553.0,0.255532375,67621
1400,551.0,0.257408033,68103
1410,551.0,0.260504278,68583
1420,553.0,0.262107677,69064
1430,557.0,0.263755265,69538
1440,557.0,0.265627306,70025
1450,553.0,0.267356241,70510
1460,553.0,0.269173242,70983
1470,553.0,0.272477429,71458
1480,555.0,0.274152196,71929
1490,555.0,0.275821301,72422
1500,559.0,0.277460186,72910
1510,561.0,0.279288545,73394
1520,563.0,0.280911296,73888
1530,565.0,0.282544067,74371
1540,565.0,0.284131684,74863
1550,569.0,0.285826842,75346
1560,565.0,0.287406342,75837
1570,565.0,0.289170829,76324
1580,563.0,0.290801687,76816
1590,565.0,0.292526071,77294
1600,565.0,0.294206076,77772
1610,561.0,0.295953353,78251
1620,557.0,0.297695211,78729
1630,559.0,0.299508063,79219
1640,557.0,0.30118866,79703
1650,559.0,0.302841733,80192
1660,555.0,0.304391668,80681
1670,555.0,0.306422633,81154
1680,563.0,0.308292476,81643
1690,559.0,0.310077036,82114
1700,557.0,0.312202543,82595
1710,555.0,0.314242605,83068
1720,555.0,0.316356005,83555
1730,557.0,0.318923931,84027
1740,559.0,0.321046657,84514
1750,557.0,0.322978201,84996
1760,559.0,0.324749916,85480
1770,563.0,0.326612353,85971
1780,559.0,0.328413512,86440
1790,559.0,0.329989132,86919
1800,561.0,0.3314443,87405
1810,565.0,0.333072714,87883
1820,563.0,0.334650223,88378
1830,559.0,0.336499343,88865
1840,561.0,0.338238993,89346
1850,565.0,0.339969736,89816
1860,565.0,0.341568795,90298
1870,561.0,0.343122029,90760
1880,563.0,0.344710161,91236
1890,559.0,0.346826917,91712
1900,559.0,0.348392922,92196
1910,559.0,0.350023471,92670
1920,559.0,0.35163619,93150
1930,555.0,0.353231429,93638
1940,559.0,0.354777228,94119
1950,557.0,0.356353417,94603
1960,555.0,0.357900215,95081
1970,555.0,0.360690607,95571
1980,557.0,0.363461529,96058
1990,561.0,0.367401525,96541
2000,567.0,0.369142315,97031
2010,567.0,0.370832965,97500
2020,567.0,0.372491038,97991
2030,571.0,0.374193406,98483
2040,567.0,0.375769037,98973
2050,567.0,0.377357419,99447
2060,569.0,0.381775056,99938
2070,569.0,0.383310014,100414
2080,567.0,0.384904379,100904
2090,575.0,0.386409734,101385
2100,579.0,0.387875402,101870
2110,567.0,0.3893129,102350
2120,569.0,0.39080021,102835
2130,571.0,0.392407228,103322
2140,573.0,0.39399381,103816
2150,567.0,0.395635813,104303
2160,567.0,0.397401007,104795
2170,565.0,0.398946356,105268
2180,567.0,0.400897626,105746
2190,567.0,0.402432871,106220
2200,567.0,0.40409304,106703
2210,567.0,0.405606442,107187
2220,565.0,0.407341252,107677
2230,565.0,0.408845873,108166
2240,567.0,0.411316649,108648
2250,569.0,0.412899225,109124
2260,567.0,0.414719695,109608
2270,569.0,0.416322985,110093
2280,569.0,0.417916185,110572
2290,571.0,0.419488416,111055
2300,573.0,0.42119148,111538
2310,569.0,0.422878285,112034
2320,569.0,0.424455172,112525
2330,569.0,0.426056457,113024
2340,573.0,0.427735651,113512
2350,573.0,0.429269907,113992
2360,575.0,0.430780266,114471
2370,573.0,0.433227378,114949
2380,571.0,0.434792149,115435
2390,573.0,0.436869959,115915
2400,579.0,0.438939149,116399
2410,577.0,0.440665874,116880
2420,579.0,0.442708204,117355
2430,583.0,0.444396751,117833
2440,585.0,0.446312467,118317
2450,583.0,0.447890853,118801
2460,585.0,0.449600531,119288
2470,585.0,0.451568224,119776
2480,583.0,0.455571342,120271
