iterations,fitness,time,fevals
0,537.0,0.001635163,290
10,545.0,0.003033114,471
20,543.0,0.004326975,659
30,543.0,0.005541466,839
40,539.0,0.00672692,1024
50,539.0,0.008601078,1214
60,534.0,0.010373912,1401
70,538.0,0.011643616,1589
80,534.0,0.0126521,1780
90,536.0,0.013662322,1964
100,532.0,0.014683436,2145
110,534.0,0.016300809,2326
120,534.0,0.017774531,2517
130,534.0,0.018842322,2707
140,538.0,0.019999829,2892
150,538.0,0.021118791,3079
160,538.0,0.022347588,3267
170,538.0,0.023403293,3454
180,538.0,0.024539334,3640
190,538.0,0.02566569,3822
200,536.0,0.026711505,4010
210,538.0,0.027730025,4200
220,538.0,0.02875746,4386
230,538.0,0.029844193,4564
240,538.0,0.030883433,4747
250,536.0,0.032242185,4930
260,536.0,0.033367378,5118
270,536.0,0.034405646,5306
280,534.0,0.035459254,5494
290,536.0,0.038531067,5681
300,534.0,0.039635401,5869
310,536.0,0.040715645,6052
320,534.0,0.041748199,6237
330,532.0,0.042761573,6421
340,530.0,0.043769374,6609
350,534.0,0.044796473,6801
360,534.0,0.045791488,6985
370,534.0,0.046833535,7171
380,534.0,0.047924997,7353
390,534.0,0.048898578,7537
400,532.0,0.049888866,7721
410,532.0,0.050980202,7909
420,532.0,0.052037024,8096
430,532.0,0.05305494,8283
440,532.0,0.054112162,8468
450,534.0,0.055102977,8658
460,530.0,0.056127394,8844
470,532.0,0.057210914,9034
480,532.0,0.058329496,9215
490,534.0,0.059330004,9397
500,534.0,0.060337181,9583
510,532.0,0.061362399,9763
520,532.0,0.062369872,9951
530,534.0,0.063426652,10134
540,534.0,0.065251502,10324
550,534.0,0.067030306,10508
560,534.0,0.068411098,10695
570,538.0,0.069483879,10880
580,534.0,0.070505598,11060
590,534.0,0.07155776,11245
600,534.0,0.073187636,11430
610,534.0,0.07459851,11615
620,534.0,0.075660834,11800
630,534.0,0.076700822,11985
640,534.0,0.077703181,12169
650,534.0,0.078882794,12361
660,532.0,0.079890681,12550
670,532.0,0.080908347,12740
680,538.0,0.081959054,12924
690,534.0,0.083157453,13108
700,536.0,0.084187277,13291
710,532.0,0.085278616,13477
720,532.0,0.086432482,13667
730,534.0,0.08749174,13856
740,538.0,0.088568948,14046
750,532.0,0.089666966,14231
760,536.0,0.090653826,14418
770,534.0,0.091622116,14606
780,534.0,0.092533903,14786
790,536.0,0.093567911,14970
800,540.0,0.09461842,15152
810,536.0,0.095803029,15345
820,536.0,0.096909704,15531
830,538.0,0.097982911,15713
840,538.0,0.099043482,15898
850,542.0,0.100064162,16079
860,542.0,0.101083455,16264
870,544.0,0.103832881,16453
880,542.0,0.104938144,16632
890,542.0,0.105926627,16814
900,542.0,0.106961926,16999
910,542.0,0.107983077,17190
920,542.0,0.108975106,17372
930,546.0,0.109984115,17560
940,542.0,0.111013009,17750
950,542.0,0.112030556,17940
960,544.0,0.1130699,18121
970,544.0,0.114165244,18308
980,546.0,0.115154832,18494
990,546.0,0.116148101,18681
1000,546.0,0.117160472,18867
1010,542.0,0.118211176,19049
1020,544.0,0.119186602,19236
1030,546.0,0.120183943,19427
1040,546.0,0.121482365,19610
1050,548.0,0.12343952,19793
1060,542.0,0.124922097,19979
1070,540.0,0.12592446,20166
1080,540.0,0.126931054,20355
1090,542.0,0.127920097,20542
1100,542.0,0.129159224,20724
1110,542.0,0.130867643,20914
1120,542.0,0.132954118,21098
1130,544.0,0.133996769,21284
1140,544.0,0.135036392,21471
1150,544.0,0.136250485,21654
1160,544.0,0.137338224,21843
1170,546.0,0.138459462,22029
1180,544.0,0.139538081,22220
1190,544.0,0.141002206,22407
1200,542.0,0.142053016,22588
1210,544.0,0.143147746,22772
1220,544.0,0.144182372,22956
1230,546.0,0.145247555,23139
1240,548.0,0.146316304,23317
1250,548.0,0.147343575,23499
1260,548.0,0.148378645,23682
1270,550.0,0.149393099,23861
1280,552.0,0.150477764,24047
1290,552.0,0.151583752,24231
1300,550.0,0.152642448,24422
1310,554.0,0.153706118,24603
1320,550.0,0.154851036,24789
1330,552.0,0.155954232,24981
1340,550.0,0.157075079,25173
1350,552.0,0.158203075,25356
1360,552.0,0.15923598,25544
1370,544.0,0.160336031,25730
1380,550.0,0.161416344,25918
1390,546.0,0.162467109,26105
1400,548.0,0.163532171,26294
1410,548.0,0.164697811,26472
1420,550.0,0.165733158,26654
1430,550.0,0.166796922,26835
1440,550.0,0.167963249,27023
1450,548.0,0.168967225,27212
1460,552.0,0.171506506,27388
1470,550.0,0.172524928,27577
1480,554.0,0.173557753,27761
1490,554.0,0.174603171,27948
1500,550.0,0.175599738,28139
1510,554.0,0.17662578,28325
1520,554.0,0.177721095,28510
1530,552.0,0.179999928,28694
1540,552.0,0.181707086,28881
1550,552.0,0.18270608,29068
1560,554.0,0.183707843,29251
1570,556.0,0.184740009,29438
1580,554.0,0.186030393,29626
1590,556.0,0.187828981,29812
1600,556.0,0.189155495,29996
1610,558.0,0.190196727,30186
1620,560.0,0.191257906,30366
