iterations,fitness,time,fevals
0,540.0,0.002401959,576
10,543.0,0.004281786,1058
20,546.0,0.005973731,1542
30,547.0,0.007664677,2021
40,548.0,0.010355141,2503
50,548.0,0.012156372,2993
60,550.0,0.013713311,3463
70,553.0,0.015236524,3954
80,546.0,0.016781264,4455
90,549.0,0.018164526,4940
100,550.0,0.019542591,5424
110,554.0,0.021070625,5900
120,556.0,0.022623897,6388
130,556.0,0.02417849,6876
140,550.0,0.02561868,7365
150,548.0,0.026980837,7850
160,546.0,0.028300354,8344
170,552.0,0.029606045,8836
180,558.0,0.030895514,9308
190,554.0,0.032227949,9794
200,552.0,0.033588789,10274
210,552.0,0.034978827,10757
220,552.0,0.036563177,11243
230,552.0,0.038051131,11723
240,548.0,0.040779039,12228
250,546.0,0.042083339,12721
260,546.0,0.043402416,13203
270,546.0,0.044699849,13683
280,548.0,0.046016185,14167
290,548.0,0.047310871,14636
300,548.0,0.048648464,15125
310,550.0,0.050016087,15601
320,552.0,0.051384224,16082
330,558.0,0.052805303,16578
340,552.0,0.054492659,17056
350,551.0,0.05573078,17546
360,548.0,0.057005234,18027
370,548.0,0.058275764,18523
380,550.0,0.059517861,18995
390,545.0,0.060733066,19481
400,549.0,0.062093134,19957
410,549.0,0.063500258,20432
420,553.0,0.065075961,20930
430,545.0,0.066424498,21416
440,549.0,0.068172506,21896
450,547.0,0.069440996,22383
460,553.0,0.070727824,22869
470,549.0,0.072020788,23351
480,551.0,0.073710871,23825
490,553.0,0.074983136,24319
500,559.0,0.076225467,24812
510,557.0,0.077600973,25290
520,559.0,0.07902075,25764
530,561.0,0.0803342,26253
540,551.0,0.081563701,26736
550,553.0,0.082813079,27212
560,549.0,0.084086155,27692
570,551.0,0.085347265,28171
580,553.0,0.086621297,28645
590,551.0,0.087895792,29136
600,555.0,0.089148774,29617
610,551.0,0.090413984,30112
620,551.0,0.091647068,30594
630,547.0,0.092957062,31069
640,549.0,0.09435843,31557
650,547.0,0.095674981,32044
660,553.0,0.097020095,32522
670,547.0,0.098392048,33006
680,549.0,0.099685574,33482
690,553.0,0.10099823,33967
700,553.0,0.102292442,34450
710,555.0,0.103573648,34938
720,555.0,0.104957849,35417
730,555.0,0.108383026,35903
740,561.0,0.109665529,36383
750,561.0,0.110939479,36861
760,565.0,0.112207256,37339
770,561.0,0.113489717,37824
780,561.0,0.114782711,38308
790,559.0,0.116081657,38800
800,559.0,0.117349073,39275
810,559.0,0.11862271,39753
820,559.0,0.11989794,40244
830,560.0,0.121146754,40735
840,562.0,0.122393632,41215
850,560.0,0.123636015,41692
860,562.0,0.124914119,42181
870,564.0,0.126124974,42655
880,566.0,0.12735795,43145
890,570.0,0.12858798,43636
900,566.0,0.130763449,44129
910,574.0,0.13204634,44604
920,576.0,0.133390274,45092
930,566.0,0.134820269,45579
940,568.0,0.136187957,46069
950,568.0,0.137506844,46554
960,572.0,0.138813422,47038
970,572.0,0.140083872,47522
980,572.0,0.141368343,48004
990,572.0,0.142669013,48477
1000,576.0,0.143911399,48961
1010,576.0,0.145153161,49451
1020,576.0,0.146351815,49926
1030,574.0,0.147560609,50401
1040,574.0,0.148782949,50878
1050,576.0,0.15000927,51355
1060,574.0,0.151206767,51836
1070,574.0,0.152429073,52314
1080,572.0,0.153630019,52804
1090,574.0,0.15486627,53281
1100,576.0,0.156073852,53773
1110,576.0,0.157283129,54264
1120,572.0,0.158488555,54748
1130,568.0,0.159694506,55231
1140,568.0,0.160902156,55706
1150,572.0,0.162087174,56197
1160,568.0,0.163283368,56684
1170,566.0,0.164511063,57178
1180,568.0,0.165682942,57656
1190,572.0,0.166861348,58131
1200,570.0,0.168046256,58617
1210,566.0,0.169220864,59096
1220,566.0,0.171847936,59577
1230,572.0,0.173044956,60053
1240,572.0,0.174261383,60523
1250,574.0,0.175456695,60995
1260,568.0,0.176644283,61471
1270,576.0,0.177850237,61945
1280,572.0,0.17903691,62428
1290,570.0,0.180256023,62905
1300,572.0,0.181441504,63382
1310,570.0,0.182644502,63862
1320,568.0,0.184042805,64348
1330,572.0,0.185206125,64834
1340,574.0,0.186392395,65321
1350,574.0,0.18759514,65818
1360,572.0,0.188787058,66305
1370,574.0,0.189979312,66789
1380,576.0,0.191197479,67285
1390,576.0,0.192408496,67767
1400,576.0,0.193648557,68239
1410,574.0,0.194773622,68717
1420,574.0,0.195958751,69202
1430,576.0,0.197101274,69672
1440,578.0,0.198256785,70146
1450,578.0,0.199413301,70628
1460,582.0,0.200604659,71118
1470,576.0,0.201797264,71609
1480,586.0,0.203009752,72082
1490,582.0,0.204207068,72551
1500,580.0,0.205378446,73042
1510,581.0,0.206545749,73532
1520,581.0,0.207722628,74013
1530,580.0,0.208931783,74484
1540,577.0,0.210141874,74959
1550,579.0,0.211306069,75444
1560,577.0,0.212542184,75923
1570,575.0,0.2137026,76403
1580,575.0,0.214870241,76885
1590,580.0,0.216058301,77355
1600,577.0,0.217210898,77827
1610,575.0,0.218379738,78312
1620,575.0,0.219532353,78783
1630,577.0,0.220698225,79263
1640,577.0,0.22184877,79737
1650,579.0,0.223054723,80228
1660,575.0,0.224201287,80707
1670,577.0,0.225431067,81194
1680,577.0,0.226593725,81677
1690,575.0,0.227753994,82151
1700,573.0,0.230653707,82635
1710,575.0,0.232151937,83126
1720,575.0,0.233331668,83599
1730,577.0,0.234609755,84087
1740,579.0,0.235783845,84569
1750,577.0,0.236988016,85059
1760,579.0,0.238177925,85546
