iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
220,0.116039020692,0.0908285384341,0.10532535987,0.723014256619,0.780487804878,0.727272727273,0.561290322581,0.64,0.553191489362,191.629012795
230,0.110445966014,0.0907149599654,0.104919320785,0.729124236253,0.788617886179,0.733766233766,0.54295532646,0.638888888889,0.549450549451,201.195106442
240,0.113530255486,0.0907373430173,0.104596228811,0.716904276986,0.79674796748,0.733766233766,0.531986531987,0.657534246575,0.559139784946,213.163321614
250,0.111749767802,0.093096966055,0.10464267572,0.723014256619,0.772357723577,0.733766233766,0.537414965986,0.6,0.549450549451,223.414925327
260,0.110657815082,0.0942097509178,0.106211847687,0.725050916497,0.772357723577,0.733766233766,0.545454545455,0.588235294118,0.549450549451,234.084511748
270,0.110910657864,0.0898473398425,0.102524090829,0.725050916497,0.788617886179,0.727272727273,0.563106796117,0.628571428571,0.54347826087,244.741455561
280,0.111880041129,0.0894094699516,0.101237804627,0.73116089613,0.788617886179,0.733766233766,0.56862745098,0.628571428571,0.559139784946,255.079573608
290,0.110056874464,0.0871878739613,0.103298669213,0.73116089613,0.79674796748,0.733766233766,0.565789473684,0.647887323944,0.549450549451,266.276934682
300,0.11050413761,0.0852938115384,0.101827917339,0.733197556008,0.79674796748,0.727272727273,0.57328990228,0.647887323944,0.54347826087,278.123704669
310,0.109966967394,0.0938114971118,0.104121287471,0.727087576375,0.780487804878,0.746753246753,0.556291390728,0.608695652174,0.561797752809,290.838866483
320,0.108604656816,0.0879984920515,0.104315341479,0.729124236253,0.79674796748,0.733766233766,0.552188552189,0.647887323944,0.549450549451,300.964150848
330,0.109593860242,0.088878058988,0.105157276553,0.73116089613,0.79674796748,0.74025974026,0.547945205479,0.647887323944,0.555555555556,310.642513763
340,0.111890273965,0.0875656974274,0.105744197973,0.720977596741,0.79674796748,0.74025974026,0.532423208191,0.647887323944,0.555555555556,320.593057392
350,0.110713987503,0.0847205027401,0.104695770115,0.73116089613,0.80487804878,0.74025974026,0.557046979866,0.666666666667,0.555555555556,330.437679287
360,0.111047733789,0.0865807217667,0.1056023911,0.725050916497,0.79674796748,0.746753246753,0.536082474227,0.647887323944,0.561797752809,340.033609397
370,0.111040661321,0.0859104233124,0.105711375483,0.727087576375,0.79674796748,0.733766233766,0.55033557047,0.647887323944,0.549450549451,350.24822364
380,0.110123695569,0.0851634269382,0.103695551909,0.735234215886,0.79674796748,0.74025974026,0.557823129252,0.647887323944,0.555555555556,359.911843098
390,0.109718669689,0.0855694760705,0.10432577058,0.729124236253,0.79674796748,0.74025974026,0.549152542373,0.647887323944,0.555555555556,369.644123377
400,0.11061050732,0.0875858322015,0.106751555001,0.729124236253,0.788617886179,0.74025974026,0.54295532646,0.628571428571,0.555555555556,379.16259136
410,0.109309939807,0.0864860636775,0.105707768652,0.73116089613,0.79674796748,0.74025974026,0.535211267606,0.647887323944,0.545454545455,389.350841517
420,0.110362636912,0.0890671297415,0.107716956927,0.727087576375,0.788617886179,0.74025974026,0.528169014085,0.628571428571,0.545454545455,399.078780281
430,0.110108346001,0.0916862312144,0.110325674211,0.745417515275,0.764227642276,0.727272727273,0.538745387454,0.553846153846,0.5,408.906900135
440,0.10951204459,0.0950227320415,0.106262644018,0.745417515275,0.747967479675,0.74025974026,0.53531598513,0.507936507937,0.512195121951,418.649649805
450,0.109152395898,0.0903095329445,0.108838080075,0.741344195519,0.772357723577,0.727272727273,0.538181818182,0.588235294118,0.5,427.906244573
460,0.108995565578,0.0944067570342,0.110129587439,0.749490835031,0.756097560976,0.727272727273,0.546125461255,0.545454545455,0.5,437.47730312
470,0.108903332027,0.0869826874617,0.105250865115,0.73116089613,0.788617886179,0.746753246753,0.538461538462,0.628571428571,0.561797752809,447.552754376
480,0.110182948031,0.0928941661241,0.104586498054,0.735234215886,0.772357723577,0.753246753247,0.522058823529,0.588235294118,0.568181818182,457.66188541
490,0.110119167064,0.0892604805908,0.107615382592,0.73116089613,0.79674796748,0.74025974026,0.528571428571,0.63768115942,0.545454545455,467.550008024
500,0.110805341834,0.0913649559469,0.109155306737,0.733197556008,0.780487804878,0.746753246753,0.527075812274,0.597014925373,0.551724137931,477.639443215
510,0.110793549756,0.0948863615836,0.109584544247,0.743380855397,0.764227642276,0.727272727273,0.533333333333,0.553846153846,0.5,487.651800139
520,0.110337229888,0.093591022988,0.107424600725,0.739307535642,0.780487804878,0.753246753247,0.536231884058,0.597014925373,0.558139534884,497.710100233
530,0.110914566975,0.0968997189477,0.109770315639,0.739307535642,0.747967479675,0.733766233766,0.515151515152,0.507936507937,0.506024096386,507.556395487
540,0.109323679921,0.0960364770405,0.111145832138,0.747454175153,0.739837398374,0.733766233766,0.523076923077,0.5,0.506024096386,517.073238397
550,0.108374124225,0.0919564322279,0.108407227023,0.749490835031,0.772357723577,0.74025974026,0.549450549451,0.588235294118,0.52380952381,526.926555139
560,0.109626593624,0.0952550321177,0.107241581407,0.739307535642,0.772357723577,0.74025974026,0.525925925926,0.588235294118,0.52380952381,536.807690289
570,0.110816511949,0.0965502839264,0.109402161177,0.745417515275,0.772357723577,0.733766233766,0.538745387454,0.588235294118,0.506024096386,546.429370013
580,0.110347693695,0.0968249464212,0.108169109855,0.745417515275,0.756097560976,0.746753246753,0.531835205993,0.545454545455,0.541176470588,555.919308562
590,0.108629242809,0.0940244067877,0.109201216285,0.747454175153,0.756097560976,0.74025974026,0.540740740741,0.545454545455,0.52380952381,565.801990963
600,0.109586986516,0.0923841684422,0.106986219024,0.739307535642,0.780487804878,0.746753246753,0.529411764706,0.608695652174,0.541176470588,575.829393187
610,0.109110258719,0.0962465005744,0.108519228905,0.745417515275,0.756097560976,0.74025974026,0.542124542125,0.545454545455,0.53488372093,585.812821903
620,0.111983365386,0.095735554971,0.110933962967,0.733197556008,0.764227642276,0.74025974026,0.523636363636,0.567164179104,0.53488372093,595.734972681
630,0.109501584617,0.0960465681832,0.109338272313,0.743380855397,0.772357723577,0.74025974026,0.540145985401,0.575757575758,0.53488372093,605.617461377
640,0.110445199555,0.0976017123529,0.111877462938,0.741344195519,0.747967479675,0.727272727273,0.520754716981,0.523076923077,0.5,615.591712045
650,0.110339165602,0.0918739745948,0.109169968106,0.737270875764,0.79674796748,0.746753246753,0.553633217993,0.647887323944,0.561797752809,625.210764417
660,0.110025114814,0.0907349213425,0.106891513699,0.737270875764,0.79674796748,0.746753246753,0.556701030928,0.647887323944,0.561797752809,635.458208322
670,0.112455976029,0.0945745388889,0.107272035651,0.743380855397,0.788617886179,0.746753246753,0.540145985401,0.617647058824,0.541176470588,645.688407342
680,0.109180264448,0.0940018594577,0.106209742366,0.747454175153,0.780487804878,0.733766233766,0.557142857143,0.608695652174,0.528735632184,655.458241117
690,0.108545721963,0.0928589803227,0.106456135987,0.747454175153,0.780487804878,0.746753246753,0.56338028169,0.608695652174,0.551724137931,665.361350763
700,0.106383583577,0.0952242338947,0.106563012986,0.747454175153,0.772357723577,0.746753246753,0.550724637681,0.588235294118,0.551724137931,675.420603271
710,0.109873277368,0.100199470557,0.112181728553,0.743380855397,0.747967479675,0.74025974026,0.522727272727,0.523076923077,0.52380952381,685.205771814
720,0.110560702674,0.0954110120677,0.108272484208,0.73116089613,0.772357723577,0.74025974026,0.535211267606,0.588235294118,0.53488372093,694.822060686
730,0.109151074761,0.0922600812833,0.10831533105,0.741344195519,0.788617886179,0.746753246753,0.557491289199,0.628571428571,0.551724137931,705.019300198
740,0.109160460856,0.0912871207086,0.104141764859,0.749490835031,0.788617886179,0.746753246753,0.580204778157,0.628571428571,0.561797752809,714.235724909
750,0.109121053607,0.0938518054559,0.107650015178,0.739307535642,0.788617886179,0.74025974026,0.552447552448,0.628571428571,0.545454545455,723.981744468
760,0.108244075394,0.0911616644516,0.105144604509,0.739307535642,0.788617886179,0.746753246753,0.56462585034,0.628571428571,0.561797752809,733.970473734
770,0.107116749429,0.0906411097388,0.107045683836,0.745417515275,0.788617886179,0.74025974026,0.570446735395,0.628571428571,0.545454545455,743.668030551
780,0.107468525495,0.0923616954987,0.105739233264,0.747454175153,0.780487804878,0.746753246753,0.566433566434,0.608695652174,0.561797752809,753.080781441
790,0.108151303064,0.0877535139366,0.102838473834,0.737270875764,0.788617886179,0.75974025974,0.565656565657,0.628571428571,0.593406593407,762.366829411
800,0.106773239013,0.0899184325519,0.10647821324,0.749490835031,0.780487804878,0.74025974026,0.571428571429,0.619718309859,0.545454545455,772.18519483
810,0.108238222279,0.0904438282027,0.106667325723,0.749490835031,0.780487804878,0.74025974026,0.571428571429,0.608695652174,0.545454545455,782.407805689
820,0.108501473489,0.093385860097,0.108490029947,0.741344195519,0.780487804878,0.727272727273,0.544802867384,0.608695652174,0.511627906977,792.118890516
830,0.111049017016,0.090193362778,0.107563807038,0.735234215886,0.79674796748,0.74025974026,0.554794520548,0.63768115942,0.545454545455,801.780780282
840,0.109160574229,0.0874595942447,0.105094029913,0.739307535642,0.788617886179,0.75974025974,0.56462585034,0.628571428571,0.593406593407,811.061951107
850,0.110120839274,0.087803630852,0.106833250488,0.739307535642,0.780487804878,0.727272727273,0.56462585034,0.608695652174,0.522727272727,820.928265708
860,0.107063012154,0.0923944881554,0.108692610707,0.751527494908,0.780487804878,0.733766233766,0.564285714286,0.608695652174,0.517647058824,830.647189348
870,0.105569511328,0.0857114742461,0.0999260536296,0.753564154786,0.780487804878,0.74025974026,0.589830508475,0.608695652174,0.555555555556,840.37700531
880,0.107574960591,0.0896209462883,0.104296078685,0.741344195519,0.780487804878,0.746753246753,0.572390572391,0.608695652174,0.571428571429,849.950442403
890,0.107926666537,0.0892333983428,0.107237805194,0.745417515275,0.780487804878,0.746753246753,0.570446735395,0.608695652174,0.561797752809,859.760716829
900,0.107848855277,0.0882432958303,0.105623565338,0.743380855397,0.79674796748,0.746753246753,0.577181208054,0.647887323944,0.561797752809,869.667547968
910,0.111826433616,0.083837633245,0.10055108342,0.725050916497,0.788617886179,0.75974025974,0.565916398714,0.638888888889,0.593406593407,879.219454878
920,0.107735297907,0.091926707575,0.107298144976,0.745417515275,0.764227642276,0.74025974026,0.564459930314,0.567164179104,0.545454545455,888.870404441
930,0.108858830066,0.0852772942529,0.0999317616302,0.733197556008,0.780487804878,0.733766233766,0.578778135048,0.630136986301,0.568421052632,899.051541618
940,0.10609667297,0.0821078963114,0.101679304399,0.741344195519,0.80487804878,0.714285714286,0.594249201278,0.675675675676,0.541666666667,908.875411001
950,0.108546702204,0.086557475384,0.100461294245,0.735234215886,0.788617886179,0.727272727273,0.569536423841,0.628571428571,0.533333333333,918.514578252
960,0.107957299337,0.0850379200144,0.100765837956,0.743380855397,0.79674796748,0.74025974026,0.585526315789,0.647887323944,0.555555555556,928.531822924
970,0.107616685815,0.0878048766857,0.100594551525,0.735234215886,0.780487804878,0.746753246753,0.557823129252,0.619718309859,0.551724137931,938.439849645
980,0.106686181059,0.0855199525758,0.102077591949,0.743380855397,0.780487804878,0.733766233766,0.577181208054,0.608695652174,0.539325842697,948.273489181
990,0.107756979376,0.0871128331491,0.101442674431,0.739307535642,0.79674796748,0.720779220779,0.573333333333,0.647887323944,0.527472527473,958.441868152
1000,0.106602144943,0.0878577868964,0.0991618491884,0.741344195519,0.788617886179,0.753246753247,0.569491525424,0.628571428571,0.577777777778,968.177610139
1010,0.108098651438,0.0878374121228,0.0997287127404,0.73116089613,0.79674796748,0.74025974026,0.544827586207,0.63768115942,0.53488372093,977.969945943
1020,0.107299024809,0.0918538720588,0.100905979992,0.73116089613,0.756097560976,0.727272727273,0.551020408163,0.545454545455,0.522727272727,987.777884401
1030,0.107847364998,0.087721326861,0.101630629733,0.737270875764,0.780487804878,0.74025974026,0.559726962457,0.608695652174,0.53488372093,997.65227636
1040,0.108659468422,0.0866083867463,0.100116540951,0.73116089613,0.788617886179,0.74025974026,0.557046979866,0.628571428571,0.545454545455,1007.65178181
1050,0.107040741539,0.0915501217484,0.100573391254,0.737270875764,0.772357723577,0.746753246753,0.556701030928,0.588235294118,0.551724137931,1017.53120539
1060,0.108524004333,0.0855767120463,0.0995596398647,0.729124236253,0.788617886179,0.74025974026,0.56393442623,0.628571428571,0.545454545455,1027.69034158
1070,0.106839247117,0.0876351190459,0.101097305846,0.729124236253,0.780487804878,0.74025974026,0.549152542373,0.608695652174,0.545454545455,1037.79593857
1080,0.105970168022,0.0906523926698,0.100105017327,0.745417515275,0.772357723577,0.74025974026,0.567474048443,0.588235294118,0.545454545455,1047.36071026
1090,0.108347158903,0.0844480952349,0.0987651185048,0.73116089613,0.780487804878,0.746753246753,0.56,0.608695652174,0.561797752809,1057.08754502
1100,0.108311137048,0.0875267367911,0.100925270818,0.733197556008,0.780487804878,0.746753246753,0.564784053156,0.608695652174,0.561797752809,1067.02467947
1110,0.10757258607,0.0860288946945,0.100322087607,0.737270875764,0.780487804878,0.727272727273,0.577049180328,0.608695652174,0.522727272727,1076.48693202
1120,0.110124308766,0.0909831591695,0.0997717941895,0.73116089613,0.780487804878,0.746753246753,0.557046979866,0.608695652174,0.551724137931,1084.96919475
1130,0.106139173637,0.091892458927,0.100478138549,0.735234215886,0.772357723577,0.753246753247,0.548611111111,0.588235294118,0.558139534884,1093.69597929
1140,0.107310296386,0.0867403995162,0.0999319303632,0.73116089613,0.780487804878,0.733766233766,0.562913907285,0.608695652174,0.528735632184,1102.50431224
1150,0.10840464462,0.0887079422834,0.0993829330008,0.735234215886,0.780487804878,0.746753246753,0.569536423841,0.608695652174,0.551724137931,1111.42770111
1160,0.111225370281,0.0873417772322,0.0986422441077,0.73116089613,0.788617886179,0.746753246753,0.571428571429,0.638888888889,0.551724137931,1120.37258671
1170,0.109293746588,0.0865353034189,0.0973746393614,0.73116089613,0.79674796748,0.746753246753,0.571428571429,0.647887323944,0.571428571429,1129.03176415
1180,0.107982937966,0.0896172495576,0.0997321011322,0.737270875764,0.772357723577,0.746753246753,0.559726962457,0.588235294118,0.551724137931,1137.97898863
1190,0.107292675456,0.0920363455931,0.100488038199,0.737270875764,0.780487804878,0.753246753247,0.562711864407,0.608695652174,0.568181818182,1146.93828801
1200,0.109068731227,0.0941355262776,0.100184395216,0.737270875764,0.747967479675,0.746753246753,0.556701030928,0.537313432836,0.541176470588,1155.68764762
1210,0.107131777021,0.0868078744337,0.098772778339,0.725050916497,0.772357723577,0.746753246753,0.551495016611,0.588235294118,0.561797752809,1164.55304547
1220,0.108459769423,0.0912438812464,0.0989274626417,0.73116089613,0.747967479675,0.746753246753,0.554054054054,0.537313432836,0.541176470588,1173.34079976
1230,0.108187224399,0.090797414696,0.10043326956,0.733197556008,0.780487804878,0.74025974026,0.564784053156,0.608695652174,0.53488372093,1182.80690253
1240,0.106857221039,0.0912087282611,0.101088807786,0.739307535642,0.764227642276,0.746753246753,0.561643835616,0.567164179104,0.541176470588,1191.76169094
1250,0.108994862323,0.0933919226527,0.100331090213,0.733197556008,0.756097560976,0.753246753247,0.540350877193,0.545454545455,0.558139534884,1200.27283775
1260,0.108158424996,0.0961215358064,0.101622131726,0.739307535642,0.756097560976,0.753246753247,0.542857142857,0.53125,0.558139534884,1209.14432752
1270,0.107399215319,0.0916879948595,0.0999425730954,0.733197556008,0.764227642276,0.753246753247,0.549828178694,0.567164179104,0.568181818182,1217.76834458
1280,0.106785830393,0.0896790381806,0.0963936267012,0.745417515275,0.772357723577,0.74025974026,0.576271186441,0.588235294118,0.545454545455,1226.29098385
1290,0.107634433652,0.0932293165253,0.100975401466,0.745417515275,0.756097560976,0.74025974026,0.57337883959,0.545454545455,0.53488372093,1235.39009499
1300,0.10543367172,0.0949100910992,0.100485995664,0.753564154786,0.756097560976,0.746753246753,0.569395017794,0.545454545455,0.551724137931,1243.93741077
1310,0.106693825156,0.0921659619826,0.0994209475228,0.743380855397,0.764227642276,0.753246753247,0.556338028169,0.567164179104,0.558139534884,1252.87560217
1320,0.106732519547,0.093673435614,0.101823253489,0.745417515275,0.747967479675,0.746753246753,0.551971326165,0.523076923077,0.541176470588,1262.1476876
1330,0.106954885738,0.0938122191874,0.101931875809,0.753564154786,0.756097560976,0.746753246753,0.56,0.545454545455,0.541176470588,1271.09010165
1340,0.107088213441,0.0988955959999,0.101218211431,0.747454175153,0.747967479675,0.74025974026,0.537313432836,0.523076923077,0.512195121951,1280.2184938
1350,0.106923240671,0.0945483880837,0.101221368616,0.747454175153,0.764227642276,0.753246753247,0.544117647059,0.567164179104,0.547619047619,1289.99137953
1360,0.108142304467,0.0995447603031,0.104404367079,0.743380855397,0.739837398374,0.75974025974,0.522727272727,0.5,0.55421686747,1299.42457814
1370,0.108378668731,0.100215575613,0.104327179095,0.739307535642,0.739837398374,0.75974025974,0.511450381679,0.5,0.55421686747,1308.61326767
1380,0.108609618828,0.10030673421,0.102158343337,0.747454175153,0.731707317073,0.74025974026,0.544117647059,0.492307692308,0.52380952381,1318.43902025
1390,0.10931035491,0.0949023587046,0.101085723828,0.729124236253,0.747967479675,0.733766233766,0.512820512821,0.537313432836,0.528735632184,1327.49856194
1400,0.108998534031,0.0993698536694,0.104584192958,0.741344195519,0.747967479675,0.74025974026,0.534798534799,0.523076923077,0.512195121951,1336.13634127
1410,0.108239062801,0.093150804846,0.0996036972587,0.745417515275,0.756097560976,0.746753246753,0.53531598513,0.545454545455,0.530120481928,1345.76844114
1420,0.105904174486,0.095915538499,0.100630906067,0.747454175153,0.756097560976,0.74025974026,0.56338028169,0.545454545455,0.53488372093,1354.95681878
1430,0.10594385446,0.0911004925188,0.0965555974525,0.749490835031,0.764227642276,0.733766233766,0.571428571429,0.567164179104,0.528735632184,1363.75424282
1440,0.10732506865,0.0911892498178,0.0968728117533,0.739307535642,0.764227642276,0.727272727273,0.54609929078,0.579710144928,0.522727272727,1372.86377673
1450,0.106652209747,0.0850465373737,0.0936027455517,0.743380855397,0.788617886179,0.733766233766,0.568493150685,0.628571428571,0.539325842697,1381.91476283
1460,0.107788190997,0.0908651272092,0.0976566573278,0.747454175153,0.756097560976,0.74025974026,0.575342465753,0.558823529412,0.555555555556,1391.36435448
1470,0.108500302284,0.0895798508603,0.0987474507887,0.747454175153,0.780487804878,0.727272727273,0.566433566434,0.608695652174,0.511627906977,1400.48567703
1480,0.107681993784,0.0900210190964,0.0971791527843,0.741344195519,0.772357723577,0.733766233766,0.557491289199,0.611111111111,0.539325842697,1409.8790071
1490,0.107944010219,0.0871170066433,0.0961683470636,0.745417515275,0.780487804878,0.720779220779,0.57337883959,0.608695652174,0.516853932584,1419.1378382
1500,0.107797225967,0.0896548318365,0.0980929516411,0.745417515275,0.772357723577,0.753246753247,0.561403508772,0.588235294118,0.547619047619,1428.42128759
1510,0.109188190003,0.0874201974376,0.0980169634326,0.73116089613,0.788617886179,0.733766233766,0.56862745098,0.638888888889,0.549450549451,1437.73596063
1520,0.10725302048,0.0911177572795,0.100480939786,0.743380855397,0.788617886179,0.746753246753,0.559440559441,0.628571428571,0.530120481928,1447.15946604
1530,0.107747127731,0.0850184559458,0.0964752707334,0.735234215886,0.780487804878,0.74025974026,0.566666666667,0.619718309859,0.545454545455,1454.99767676
1540,0.109033981135,0.0842969449398,0.0947651128378,0.733197556008,0.780487804878,0.727272727273,0.570491803279,0.619718309859,0.54347826087,1463.07600589
1550,0.108031770077,0.0923343117411,0.096899356961,0.747454175153,0.756097560976,0.746753246753,0.557142857143,0.545454545455,0.541176470588,1470.88665464
1560,0.107846535033,0.0847567814208,0.0915236972813,0.743380855397,0.788617886179,0.733766233766,0.58,0.638888888889,0.549450549451,1478.46464812
1570,0.109174094815,0.0866346718875,0.0940710006152,0.733197556008,0.788617886179,0.733766233766,0.55593220339,0.638888888889,0.539325842697,1486.26009394
1580,0.111421279127,0.0905572592899,0.102123565952,0.73116089613,0.772357723577,0.733766233766,0.554054054054,0.611111111111,0.528735632184,1494.74305635
1590,0.110497877184,0.0912152503899,0.0997035580892,0.733197556008,0.772357723577,0.733766233766,0.55593220339,0.611111111111,0.528735632184,1502.52418834
1600,0.108608334746,0.079571593808,0.0962921882721,0.727087576375,0.79674796748,0.753246753247,0.553333333333,0.657534246575,0.586956521739,1510.51402172
1610,0.108495986243,0.0835373720368,0.0951416173575,0.729124236253,0.772357723577,0.74025974026,0.54295532646,0.6,0.545454545455,1518.63571376
1620,0.110097555159,0.0841920045345,0.0996980391373,0.739307535642,0.788617886179,0.733766233766,0.558620689655,0.628571428571,0.528735632184,1526.86891233
1630,0.109186505573,0.0834448895681,0.0984985480912,0.725050916497,0.780487804878,0.74025974026,0.532871972318,0.608695652174,0.545454545455,1534.89262604
1640,0.107275114973,0.0840175502504,0.0929831451784,0.739307535642,0.772357723577,0.746753246753,0.549295774648,0.6,0.571428571429,1542.94121278
1650,0.108789543779,0.0878859757191,0.0994308299987,0.737270875764,0.788617886179,0.746753246753,0.544169611307,0.628571428571,0.541176470588,1550.58992397
1660,0.110109782456,0.0857980139775,0.0999100036588,0.727087576375,0.780487804878,0.753246753247,0.528169014085,0.608695652174,0.558139534884,1557.99674878
1670,0.109980404244,0.0841253320676,0.0968817827999,0.725050916497,0.772357723577,0.753246753247,0.526315789474,0.6,0.577777777778,1565.62060984
1680,0.110179532879,0.0817969737858,0.0945937564521,0.718940936864,0.772357723577,0.753246753247,0.527397260274,0.6,0.586956521739,1573.11458316
1690,0.110819642491,0.0863244405278,0.0983567585838,0.727087576375,0.780487804878,0.746753246753,0.524822695035,0.608695652174,0.561797752809,1580.57633985
1700,0.10953217067,0.0838675389521,0.0988845509367,0.73116089613,0.772357723577,0.733766233766,0.551020408163,0.611111111111,0.568421052632,1588.10851067
1710,0.109322822255,0.0819819277297,0.0966967917236,0.720977596741,0.772357723577,0.75974025974,0.541806020067,0.611111111111,0.593406593407,1596.13895436
1720,0.10981805924,0.0829168113666,0.0971038781342,0.723014256619,0.780487804878,0.746753246753,0.527777777778,0.619718309859,0.571428571429,1604.08334707
1730,0.110409146933,0.0833582583657,0.0993358929327,0.739307535642,0.79674796748,0.753246753247,0.561643835616,0.647887323944,0.568181818182,1611.65038158
1740,0.108039011867,0.0843190154867,0.0949413786639,0.743380855397,0.79674796748,0.746753246753,0.5625,0.647887323944,0.571428571429,1619.20719153
1750,0.107697823653,0.0854141945876,0.100731626297,0.73116089613,0.780487804878,0.746753246753,0.521739130435,0.608695652174,0.551724137931,1626.87975676
1760,0.107788384432,0.0852603986117,0.0999164034241,0.739307535642,0.780487804878,0.753246753247,0.532846715328,0.608695652174,0.558139534884,1634.8457758
1770,0.106721741288,0.0793774397614,0.0991055384638,0.737270875764,0.788617886179,0.75974025974,0.556701030928,0.628571428571,0.593406593407,1642.63023712
1780,0.109135703518,0.0800312916291,0.0969040656359,0.741344195519,0.79674796748,0.746753246753,0.578073089701,0.647887323944,0.571428571429,1650.26936693
1790,0.108032671162,0.0804559221323,0.100448662516,0.745417515275,0.79674796748,0.733766233766,0.584717607973,0.647887323944,0.539325842697,1657.84737442
1800,0.105098018217,0.0803952946768,0.0988513111327,0.753564154786,0.788617886179,0.746753246753,0.584192439863,0.628571428571,0.571428571429,1665.52776251
1810,0.107295735562,0.0820905711431,0.097165888507,0.749490835031,0.79674796748,0.74025974026,0.577319587629,0.647887323944,0.555555555556,1673.16459514
1820,0.107956918249,0.0823629568749,0.100643849106,0.739307535642,0.788617886179,0.746753246753,0.549295774648,0.628571428571,0.551724137931,1680.56773108
1830,0.10649197562,0.0813002639852,0.0963107832769,0.747454175153,0.780487804878,0.733766233766,0.58389261745,0.619718309859,0.549450549451,1688.03770531
1840,0.108266678306,0.0834092148867,0.0973980649678,0.737270875764,0.788617886179,0.746753246753,0.550522648084,0.628571428571,0.551724137931,1695.64773127
1850,0.109558549223,0.0839965327495,0.104406737021,0.735234215886,0.780487804878,0.727272727273,0.532374100719,0.608695652174,0.5,1702.86821039
1860,0.107337497089,0.0824771219456,0.100777302939,0.745417515275,0.788617886179,0.746753246753,0.558303886926,0.628571428571,0.551724137931,1710.36483715
1870,0.108056594516,0.0841417435448,0.103364468593,0.73116089613,0.780487804878,0.74025974026,0.511111111111,0.608695652174,0.512195121951,1717.67898595
1880,0.107305724701,0.0833824659096,0.0996458302894,0.749490835031,0.79674796748,0.727272727273,0.571428571429,0.647887323944,0.511627906977,1725.23394752
1890,0.106424451763,0.0834856558735,0.100259568087,0.749490835031,0.788617886179,0.727272727273,0.568421052632,0.628571428571,0.511627906977,1733.15712845
