iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
190,0.168950445768,0.161005090409,0.172353680097,0.649694501018,0.658536585366,0.642857142857,0.0752688172043,0.16,0.0350877192982,13.783305364
200,0.168715222371,0.161073661181,0.172264178433,0.651731160896,0.658536585366,0.642857142857,0.0756756756757,0.16,0.0350877192982,14.559370627
210,0.168581109215,0.161005224876,0.172207757148,0.651731160896,0.658536585366,0.642857142857,0.0756756756757,0.16,0.0350877192982,15.191466101
220,0.168555616096,0.161043312322,0.172188355499,0.651731160896,0.658536585366,0.642857142857,0.0756756756757,0.16,0.0350877192982,15.815781208
230,0.16834455635,0.160317509658,0.172308486636,0.651731160896,0.658536585366,0.642857142857,0.0756756756757,0.16,0.0350877192982,16.578026688
240,0.167827454132,0.160637352243,0.172277930328,0.655804480652,0.658536585366,0.642857142857,0.0765027322404,0.16,0.0350877192982,17.219392986
250,0.167584996856,0.160396005421,0.172220559574,0.655804480652,0.658536585366,0.642857142857,0.0765027322404,0.16,0.0350877192982,17.986048274
260,0.167528369472,0.159965588092,0.172217683316,0.649694501018,0.658536585366,0.642857142857,0.0752688172043,0.16,0.0350877192982,18.805807642
270,0.167357260387,0.159564924474,0.172157483906,0.653767820774,0.658536585366,0.642857142857,0.0760869565217,0.16,0.0350877192982,19.63393199
280,0.166937668004,0.159165781512,0.171902562678,0.651731160896,0.658536585366,0.642857142857,0.0756756756757,0.192307692308,0.0350877192982,20.356826051
290,0.166846501438,0.158918810052,0.17175825153,0.649694501018,0.658536585366,0.642857142857,0.0752688172043,0.192307692308,0.0350877192982,21.486333003
300,0.166779487891,0.15902918447,0.171673371619,0.651731160896,0.658536585366,0.642857142857,0.0756756756757,0.16,0.0350877192982,22.274117189
310,0.166888574486,0.158337707348,0.171556211917,0.653767820774,0.658536585366,0.642857142857,0.0760869565217,0.16,0.0350877192982,23.203782973
320,0.166371413328,0.157522198047,0.170355514427,0.651731160896,0.658536585366,0.642857142857,0.0756756756757,0.16,0.0350877192982,23.697352151
330,0.16616811717,0.157846818158,0.170509029681,0.651731160896,0.658536585366,0.642857142857,0.0756756756757,0.16,0.0350877192982,24.331191353
340,0.165979897252,0.156260882092,0.169698541417,0.655804480652,0.674796747967,0.642857142857,0.0765027322404,0.230769230769,0.0350877192982,25.098167135
350,0.165788398713,0.156013614612,0.169334469007,0.655804480652,0.674796747967,0.642857142857,0.0765027322404,0.230769230769,0.0350877192982,25.711164325
360,0.165595390348,0.156080434694,0.169215754982,0.655804480652,0.682926829268,0.642857142857,0.0765027322404,0.235294117647,0.0350877192982,26.366241934
370,0.165404210138,0.156163436871,0.169000112795,0.655804480652,0.682926829268,0.642857142857,0.0765027322404,0.235294117647,0.0350877192982,26.970216811
380,0.164434815995,0.156435151695,0.168971558721,0.651731160896,0.674796747967,0.642857142857,0.0756756756757,0.230769230769,0.0350877192982,27.605851374
390,0.164226811606,0.156092903477,0.168313130352,0.655804480652,0.674796747967,0.642857142857,0.0864864864865,0.230769230769,0.0350877192982,28.333929936
400,0.164180140592,0.155991198982,0.168301299056,0.655804480652,0.674796747967,0.642857142857,0.0864864864865,0.230769230769,0.0350877192982,28.942812518
410,0.16428311768,0.155792212325,0.167793649918,0.65784114053,0.674796747967,0.642857142857,0.0869565217391,0.230769230769,0.0350877192982,29.795516004
420,0.163664106565,0.155784632899,0.168485830862,0.655804480652,0.674796747967,0.636363636364,0.0864864864865,0.230769230769,0.0344827586207,30.412149946
430,0.163153586526,0.155545548357,0.167449230332,0.655804480652,0.674796747967,0.636363636364,0.0864864864865,0.230769230769,0.0344827586207,31.14783893
440,0.162397496388,0.155463056523,0.166313525009,0.655804480652,0.674796747967,0.636363636364,0.0864864864865,0.230769230769,0.0344827586207,31.942898232
450,0.161708505385,0.155558502046,0.165245951133,0.655804480652,0.674796747967,0.636363636364,0.096256684492,0.230769230769,0.0666666666667,32.866267072
460,0.161314295902,0.156235087856,0.165394504105,0.655804480652,0.682926829268,0.636363636364,0.10582010582,0.264150943396,0.0666666666667,33.862054607
470,0.161010284813,0.156324424791,0.165176348146,0.653767820774,0.682926829268,0.636363636364,0.0957446808511,0.264150943396,0.0666666666667,34.553626414
480,0.160405097619,0.156585410825,0.16462494133,0.653767820774,0.682926829268,0.636363636364,0.0957446808511,0.264150943396,0.0666666666667,35.062234567
490,0.160361527166,0.15671927245,0.164631106576,0.655804480652,0.682926829268,0.636363636364,0.10582010582,0.264150943396,0.0666666666667,35.846791078
500,0.160204585208,0.156808421805,0.164331925869,0.655804480652,0.682926829268,0.636363636364,0.10582010582,0.264150943396,0.0666666666667,36.50043771
510,0.159514564605,0.156979073274,0.163760239731,0.65784114053,0.674796747967,0.636363636364,0.115789473684,0.259259259259,0.0666666666667,37.197106483
520,0.159234659224,0.157116322266,0.163707087304,0.65784114053,0.674796747967,0.636363636364,0.115789473684,0.259259259259,0.0666666666667,37.887823177
530,0.159186132105,0.157425311941,0.163669705223,0.659877800407,0.674796747967,0.642857142857,0.116402116402,0.259259259259,0.0983606557377,38.657613309
540,0.159125417442,0.157686983794,0.163629690009,0.65784114053,0.674796747967,0.642857142857,0.115789473684,0.259259259259,0.0983606557377,39.482621013
550,0.157840623654,0.157626803401,0.161918825384,0.661914460285,0.674796747967,0.642857142857,0.144329896907,0.259259259259,0.0983606557377,40.431744322
560,0.157427442604,0.157785837525,0.161643304921,0.661914460285,0.674796747967,0.642857142857,0.15306122449,0.259259259259,0.0983606557377,41.381296076
570,0.158796845816,0.15689101581,0.163621201788,0.661914460285,0.666666666667,0.642857142857,0.126315789474,0.22641509434,0.0983606557377,41.967441065
580,0.155692088471,0.157334372856,0.15929871428,0.665987780041,0.674796747967,0.642857142857,0.18,0.259259259259,0.0983606557377,42.473876871
590,0.15553296005,0.156972532219,0.159015663722,0.665987780041,0.674796747967,0.642857142857,0.18,0.259259259259,0.0983606557377,43.129875257
600,0.155322110707,0.156569903114,0.158454737544,0.665987780041,0.674796747967,0.649350649351,0.18,0.259259259259,0.129032258065,43.800895231
610,0.155204856541,0.156334781358,0.15821671388,0.665987780041,0.674796747967,0.655844155844,0.18,0.259259259259,0.15873015873,44.41220288
620,0.153718501268,0.157203701666,0.15785265964,0.668024439919,0.674796747967,0.649350649351,0.189054726368,0.259259259259,0.129032258065,45.112000386
630,0.153653515398,0.15715354741,0.157724715465,0.670061099796,0.674796747967,0.655844155844,0.19801980198,0.259259259259,0.15873015873,45.789064171
640,0.153622139911,0.157153039754,0.157748338347,0.670061099796,0.674796747967,0.655844155844,0.19801980198,0.259259259259,0.15873015873,46.437528063
650,0.153240183836,0.157337638579,0.158096692605,0.668024439919,0.674796747967,0.655844155844,0.189054726368,0.259259259259,0.15873015873,47.411304017
660,0.153177649266,0.157595745644,0.158142008418,0.672097759674,0.674796747967,0.655844155844,0.206896551724,0.259259259259,0.15873015873,48.45034252
670,0.1523480497,0.157388330954,0.158025356785,0.672097759674,0.674796747967,0.649350649351,0.199004975124,0.259259259259,0.129032258065,49.108674168
680,0.152118430391,0.157297804031,0.157288580532,0.670061099796,0.674796747967,0.649350649351,0.19,0.259259259259,0.129032258065,49.73927903
690,0.151841948618,0.157137757838,0.156876657258,0.672097759674,0.674796747967,0.649350649351,0.199004975124,0.259259259259,0.129032258065,50.372674979
700,0.151581885633,0.156975312129,0.156889602323,0.670061099796,0.674796747967,0.649350649351,0.19801980198,0.259259259259,0.129032258065,51.220326751
710,0.151087448998,0.156852338954,0.15670746512,0.670061099796,0.674796747967,0.649350649351,0.19801980198,0.259259259259,0.129032258065,51.89881751
720,0.150050734795,0.15780272697,0.156259107568,0.678207739308,0.674796747967,0.649350649351,0.217821782178,0.259259259259,0.129032258065,52.580902892
730,0.150065902641,0.1581995507,0.156021059985,0.680244399185,0.674796747967,0.649350649351,0.226600985222,0.259259259259,0.129032258065,53.361844789
740,0.148325248427,0.157361294442,0.155105220059,0.684317718941,0.674796747967,0.649350649351,0.243902439024,0.259259259259,0.129032258065,53.862673747
750,0.147204462906,0.157977233625,0.154378572306,0.682281059063,0.674796747967,0.649350649351,0.25,0.259259259259,0.129032258065,54.384391379
760,0.147069445037,0.157744709334,0.154255147608,0.680244399185,0.674796747967,0.649350649351,0.248803827751,0.259259259259,0.129032258065,55.180913497
770,0.146917752745,0.158085832282,0.154567023586,0.680244399185,0.674796747967,0.642857142857,0.248803827751,0.259259259259,0.126984126984,55.820011138
780,0.14663345227,0.157763102139,0.154327364821,0.680244399185,0.674796747967,0.649350649351,0.24154589372,0.259259259259,0.129032258065,56.43422809
790,0.146366939073,0.157794296159,0.154380348386,0.680244399185,0.674796747967,0.649350649351,0.24154589372,0.259259259259,0.129032258065,57.067991541
800,0.146266801971,0.157774685243,0.154299468031,0.686354378819,0.674796747967,0.649350649351,0.259615384615,0.259259259259,0.129032258065,57.668210162
810,0.145612767658,0.157797553585,0.154207948816,0.686354378819,0.674796747967,0.642857142857,0.27358490566,0.259259259259,0.126984126984,58.720839053
820,0.145141343351,0.157830082247,0.153853461664,0.690427698574,0.674796747967,0.642857142857,0.283018867925,0.259259259259,0.126984126984,59.467194415
830,0.144865119333,0.157654872304,0.153513750067,0.690427698574,0.674796747967,0.649350649351,0.283018867925,0.259259259259,0.129032258065,60.208590415
840,0.144625741664,0.157866001507,0.153697671254,0.690427698574,0.674796747967,0.649350649351,0.289719626168,0.259259259259,0.129032258065,61.343915978
850,0.144153016693,0.157740992078,0.153341320263,0.690427698574,0.674796747967,0.649350649351,0.289719626168,0.259259259259,0.129032258065,62.365064245
860,0.143670353098,0.157725813322,0.15298643006,0.688391038697,0.674796747967,0.649350649351,0.288372093023,0.259259259259,0.15625,63.277398502
870,0.142212127033,0.157674697755,0.151782573343,0.686354378819,0.674796747967,0.655844155844,0.287037037037,0.259259259259,0.184615384615,63.97005966
880,0.142154391453,0.157537362376,0.151708899202,0.686354378819,0.674796747967,0.655844155844,0.287037037037,0.259259259259,0.184615384615,64.661920042
890,0.143386485405,0.156981364695,0.153380561389,0.69450101833,0.674796747967,0.649350649351,0.278846153846,0.259259259259,0.15625,65.187091765
900,0.140739054495,0.157161016582,0.151627978943,0.684317718941,0.674796747967,0.655844155844,0.279069767442,0.259259259259,0.231884057971,66.036727212
910,0.140481034823,0.156636264316,0.150309665807,0.686354378819,0.674796747967,0.681818181818,0.287037037037,0.259259259259,0.289855072464,66.775484134
920,0.140441370741,0.156405280276,0.149979007779,0.686354378819,0.674796747967,0.681818181818,0.287037037037,0.259259259259,0.268656716418,67.386843957
930,0.139939539942,0.156126983406,0.149967707162,0.686354378819,0.674796747967,0.675324675325,0.287037037037,0.259259259259,0.242424242424,67.885270553
940,0.139798709635,0.156078920006,0.149829516106,0.686354378819,0.674796747967,0.675324675325,0.287037037037,0.259259259259,0.242424242424,68.535268248
950,0.139803031787,0.155929174917,0.149710292344,0.686354378819,0.674796747967,0.681818181818,0.287037037037,0.259259259259,0.268656716418,69.172790238
960,0.139692046786,0.155505551451,0.149283231547,0.686354378819,0.674796747967,0.675324675325,0.280373831776,0.259259259259,0.242424242424,70.004184533
970,0.138665457933,0.155428207378,0.148792216566,0.684317718941,0.674796747967,0.675324675325,0.279069767442,0.259259259259,0.242424242424,70.650144787
980,0.138278727391,0.155395378529,0.148017621389,0.686354378819,0.674796747967,0.675324675325,0.287037037037,0.259259259259,0.242424242424,71.33461858
990,0.136874509435,0.155153809543,0.145260214003,0.69450101833,0.674796747967,0.675324675325,0.318181818182,0.259259259259,0.242424242424,71.862407253
1000,0.136457896196,0.155020550065,0.145993359838,0.698574338086,0.674796747967,0.675324675325,0.333333333333,0.259259259259,0.285714285714,72.509904207
1010,0.135479314391,0.153423792451,0.144617229156,0.696537678208,0.674796747967,0.662337662338,0.337777777778,0.259259259259,0.297297297297,73.300784643
1020,0.13543650055,0.153632194938,0.144897643923,0.696537678208,0.674796747967,0.662337662338,0.337777777778,0.259259259259,0.297297297297,74.236118129
1030,0.134652803567,0.153895274354,0.14357077139,0.700610997963,0.674796747967,0.668831168831,0.346666666667,0.259259259259,0.301369863014,75.103371516
1040,0.133044813405,0.154350907537,0.143011656752,0.698574338086,0.674796747967,0.668831168831,0.333333333333,0.259259259259,0.281690140845,76.029742973
1050,0.129494214202,0.151906321585,0.140309108728,0.710794297352,0.666666666667,0.668831168831,0.377192982456,0.254545454545,0.32,76.57840244
1060,0.129146417852,0.152538812875,0.140125753084,0.710794297352,0.658536585366,0.662337662338,0.377192982456,0.25,0.297297297297,77.152059046
1070,0.128959360633,0.15318106114,0.140604860716,0.714867617108,0.650406504065,0.662337662338,0.391304347826,0.245614035088,0.297297297297,77.90750805
1080,0.128743889434,0.152690079544,0.140330269981,0.714867617108,0.650406504065,0.662337662338,0.391304347826,0.245614035088,0.297297297297,78.792504879
1090,0.127870423752,0.15228115179,0.139983421517,0.714867617108,0.650406504065,0.668831168831,0.396551724138,0.245614035088,0.32,79.369302098
1100,0.126823006775,0.15114595508,0.139353761816,0.710794297352,0.650406504065,0.681818181818,0.393162393162,0.271186440678,0.363636363636,80.386819617
1110,0.126054847369,0.150738106058,0.138733507196,0.710794297352,0.666666666667,0.681818181818,0.393162393162,0.280701754386,0.363636363636,81.710368672
1120,0.126167421232,0.151357166246,0.138346850952,0.714867617108,0.666666666667,0.688311688312,0.396551724138,0.254545454545,0.368421052632,82.377400725
1130,0.124527533747,0.150111518084,0.136880272982,0.71283095723,0.666666666667,0.701298701299,0.394849785408,0.280701754386,0.394736842105,83.160133031
1140,0.124054058342,0.149176845023,0.136661779494,0.714867617108,0.666666666667,0.701298701299,0.401709401709,0.280701754386,0.394736842105,83.777455089
1150,0.123992828584,0.149017479257,0.136622316477,0.71283095723,0.666666666667,0.701298701299,0.4,0.280701754386,0.394736842105,84.423130775
1160,0.123897989215,0.148775237686,0.136542839367,0.708757637475,0.666666666667,0.694805194805,0.396624472574,0.305084745763,0.38961038961,85.085256591
1170,0.123696308097,0.149399398285,0.136145542326,0.71283095723,0.658536585366,0.701298701299,0.4,0.25,0.394736842105,85.849806422
1180,0.12219313515,0.147188709249,0.134987910655,0.718940936864,0.666666666667,0.701298701299,0.429752066116,0.305084745763,0.394736842105,86.443194899
1190,0.120962298916,0.144904892219,0.135047870532,0.716904276986,0.658536585366,0.675324675325,0.432653061224,0.3,0.375,87.170369653
1200,0.119602722366,0.145034370321,0.133989407118,0.725050916497,0.658536585366,0.681818181818,0.457831325301,0.3,0.379746835443,87.760997403
1210,0.119050767018,0.144386622203,0.133883421975,0.725050916497,0.658536585366,0.675324675325,0.453441295547,0.3,0.358974358974,88.391442006
1220,0.119057458507,0.144602103481,0.134065776329,0.725050916497,0.650406504065,0.675324675325,0.453441295547,0.295081967213,0.358974358974,89.050312251
1230,0.118728596844,0.144027191437,0.132799162537,0.725050916497,0.658536585366,0.675324675325,0.457831325301,0.3,0.358974358974,89.705811843
1240,0.117987778813,0.142148450095,0.131572345765,0.720977596741,0.650406504065,0.688311688312,0.454183266932,0.295081967213,0.414634146341,90.463232127
1250,0.117630100998,0.142371473548,0.131289029485,0.720977596741,0.642276422764,0.688311688312,0.454183266932,0.290322580645,0.414634146341,91.112426024
1260,0.117484476509,0.142521611375,0.131176411741,0.720977596741,0.642276422764,0.688311688312,0.454183266932,0.290322580645,0.414634146341,91.755542346
1270,0.117402757038,0.143020400082,0.130894422365,0.720977596741,0.642276422764,0.688311688312,0.454183266932,0.290322580645,0.414634146341,92.536372864
1280,0.108858075919,0.126621300019,0.122329066292,0.729124236253,0.691056910569,0.707792207792,0.509225092251,0.486486486486,0.48275862069,93.176355409
1290,0.108701158037,0.12650519457,0.122452023396,0.729124236253,0.691056910569,0.707792207792,0.509225092251,0.486486486486,0.48275862069,93.805039982
1300,0.106231498742,0.122926808992,0.121150112984,0.737270875764,0.707317073171,0.720779220779,0.534296028881,0.526315789474,0.516853932584,94.445663981
1310,0.106263935534,0.122855193008,0.121218797223,0.737270875764,0.707317073171,0.720779220779,0.534296028881,0.526315789474,0.516853932584,95.096912706
1320,0.105938547622,0.123226273294,0.121961346678,0.743380855397,0.69918699187,0.714285714286,0.55,0.519480519481,0.511111111111,95.880685393
1330,0.10455225314,0.122282847534,0.122852967877,0.743380855397,0.715447154472,0.688311688312,0.565517241379,0.556962025316,0.5,96.516423938
1340,0.103465442852,0.122100895985,0.121811973661,0.745417515275,0.707317073171,0.688311688312,0.567474048443,0.55,0.5,97.147351045
1350,0.103279947416,0.12211078324,0.122189444654,0.745417515275,0.715447154472,0.707792207792,0.567474048443,0.556962025316,0.516129032258,97.948592615
1360,0.10317826131,0.122177585001,0.122540184078,0.745417515275,0.715447154472,0.701298701299,0.567474048443,0.556962025316,0.510638297872,98.582549933
1370,0.103066836959,0.122392213419,0.122565475804,0.745417515275,0.707317073171,0.701298701299,0.567474048443,0.55,0.510638297872,99.229772
1380,0.102683881295,0.121405520885,0.123041019641,0.745417515275,0.707317073171,0.701298701299,0.567474048443,0.55,0.510638297872,100.007950632
1390,0.102504382261,0.120513690842,0.123145814807,0.749490835031,0.707317073171,0.701298701299,0.577319587629,0.55,0.510638297872,100.633265948
1400,0.101803873298,0.121275168427,0.122585076726,0.751527494908,0.707317073171,0.701298701299,0.585034013605,0.55,0.510638297872,101.27632347
1410,0.101756219131,0.121066605883,0.12257317401,0.751527494908,0.707317073171,0.701298701299,0.585034013605,0.55,0.510638297872,101.894061971
1420,0.101437033016,0.120094758141,0.122267409774,0.749490835031,0.707317073171,0.701298701299,0.580204778157,0.55,0.510638297872,102.546066104
1430,0.101029641287,0.118414695052,0.121332330471,0.751527494908,0.707317073171,0.707792207792,0.587837837838,0.55,0.526315789474,103.313126913
1440,0.100737976263,0.117390769782,0.121197920583,0.751527494908,0.707317073171,0.707792207792,0.587837837838,0.55,0.526315789474,103.939324307
1450,0.10059590078,0.118641855275,0.121497167089,0.751527494908,0.707317073171,0.707792207792,0.587837837838,0.55,0.526315789474,104.547034212
1460,0.100337851642,0.118740993924,0.121395994831,0.751527494908,0.707317073171,0.707792207792,0.587837837838,0.55,0.526315789474,105.172438588
1470,0.0998708825952,0.119343154069,0.121360177367,0.753564154786,0.707317073171,0.707792207792,0.589830508475,0.55,0.526315789474,105.798920723
1480,0.099507706008,0.119427164529,0.121134243115,0.753564154786,0.707317073171,0.707792207792,0.589830508475,0.55,0.526315789474,106.54662115
1490,0.0993946253033,0.119687389559,0.121691313521,0.753564154786,0.707317073171,0.701298701299,0.587030716724,0.55,0.510638297872,107.160280343
1500,0.0991873751963,0.119683463465,0.121458778907,0.755600814664,0.707317073171,0.701298701299,0.591836734694,0.55,0.510638297872,107.916607354
1510,0.0989385530317,0.120432534307,0.12095316608,0.757637474542,0.707317073171,0.701298701299,0.596610169492,0.55,0.510638297872,108.502109219
1520,0.098633835221,0.120358462871,0.120785445844,0.757637474542,0.707317073171,0.701298701299,0.596610169492,0.55,0.510638297872,109.23644196
1530,0.0982373630607,0.120466317632,0.120161353189,0.757637474542,0.715447154472,0.701298701299,0.596610169492,0.556962025316,0.510638297872,109.831006815
1540,0.0979320883478,0.120365764478,0.119090209987,0.757637474542,0.715447154472,0.701298701299,0.596610169492,0.556962025316,0.510638297872,110.535999701
1550,0.0973248578226,0.12083550916,0.119027800983,0.757637474542,0.715447154472,0.701298701299,0.599326599327,0.556962025316,0.510638297872,111.344398476
1560,0.0973082156805,0.120836286913,0.118961063566,0.757637474542,0.715447154472,0.701298701299,0.599326599327,0.556962025316,0.510638297872,111.958485154
1570,0.0960919063805,0.117543893556,0.117585752172,0.757637474542,0.723577235772,0.720779220779,0.604651162791,0.575,0.547368421053,112.736131609
1580,0.0955166472602,0.117735851082,0.116612068852,0.761710794297,0.723577235772,0.727272727273,0.611295681063,0.575,0.5625,113.360847737
1590,0.0951418778777,0.117584749701,0.116999896941,0.765784114053,0.723577235772,0.714285714286,0.612794612795,0.575,0.541666666667,113.990789881
1600,0.0946586699917,0.118040332646,0.117070984038,0.75967413442,0.723577235772,0.720779220779,0.609271523179,0.575,0.556701030928,114.745503619
1610,0.0945157524887,0.118666729772,0.117344757927,0.75967413442,0.723577235772,0.727272727273,0.609271523179,0.575,0.5625,115.381770094
1620,0.0934730475516,0.117202346457,0.112422947924,0.765784114053,0.731707317073,0.746753246753,0.620462046205,0.582278481013,0.58064516129,116.158372148
1630,0.0929097429329,0.117844816229,0.112212448489,0.765784114053,0.731707317073,0.74025974026,0.622950819672,0.582278481013,0.574468085106,116.780467448
1640,0.0927829904315,0.118054800674,0.112591317548,0.767820773931,0.723577235772,0.733766233766,0.627450980392,0.575,0.568421052632,117.397761365
1650,0.0928266759929,0.11740658842,0.11271991243,0.767820773931,0.723577235772,0.733766233766,0.62987012987,0.575,0.568421052632,118.162653806
1660,0.0926996897221,0.117942320605,0.112621946432,0.767820773931,0.723577235772,0.733766233766,0.627450980392,0.575,0.568421052632,118.795859171
1670,0.0927768021638,0.118354869358,0.11312898658,0.767820773931,0.723577235772,0.733766233766,0.627450980392,0.575,0.568421052632,119.560135712
1680,0.0925701699837,0.117932289955,0.112654326902,0.767820773931,0.723577235772,0.733766233766,0.627450980392,0.575,0.568421052632,120.165711294
1690,0.0924313696274,0.118002054931,0.112455876603,0.767820773931,0.723577235772,0.733766233766,0.627450980392,0.575,0.568421052632,120.77604075
1700,0.0923515388611,0.118271688704,0.112817459718,0.767820773931,0.723577235772,0.733766233766,0.627450980392,0.575,0.568421052632,121.380438815
1710,0.0922076191411,0.118377019038,0.113399692847,0.767820773931,0.723577235772,0.733766233766,0.627450980392,0.564102564103,0.568421052632,122.016355308
1720,0.0921957297269,0.118117818521,0.11230444102,0.767820773931,0.723577235772,0.733766233766,0.627450980392,0.564102564103,0.568421052632,122.763716706
1730,0.0921128882327,0.118250982006,0.111806617966,0.771894093686,0.723577235772,0.746753246753,0.629139072848,0.564102564103,0.58064516129,123.357666228
1740,0.0920864743449,0.118255961367,0.111837839399,0.767820773931,0.723577235772,0.746753246753,0.622516556291,0.564102564103,0.58064516129,124.096491984
1750,0.0919604026866,0.11844368086,0.111535361431,0.771894093686,0.723577235772,0.746753246753,0.629139072848,0.564102564103,0.58064516129,124.711347926
1760,0.0918609706588,0.118168400275,0.111528995392,0.771894093686,0.731707317073,0.74025974026,0.633986928105,0.582278481013,0.574468085106,125.469449526
1770,0.0914802936611,0.117894306121,0.11209758183,0.767820773931,0.731707317073,0.733766233766,0.632258064516,0.582278481013,0.568421052632,126.096483121
1780,0.0912986903323,0.11829918015,0.112098726285,0.767820773931,0.731707317073,0.733766233766,0.634615384615,0.582278481013,0.568421052632,126.702565944
1790,0.0913327754588,0.115509098612,0.112889551648,0.765784114053,0.739837398374,0.733766233766,0.632587859425,0.6,0.577319587629,127.33800116
1800,0.0913646313813,0.116805844418,0.113441387896,0.771894093686,0.731707317073,0.707792207792,0.65,0.592592592593,0.554455445545,127.942312647
1810,0.0907332336921,0.115545261229,0.111035694577,0.775967413442,0.739837398374,0.733766233766,0.651898734177,0.6,0.577319587629,128.705859234
1820,0.0906094017304,0.115216402089,0.110694556875,0.773930753564,0.739837398374,0.733766233766,0.645367412141,0.6,0.568421052632,129.321612398
1830,0.091986377813,0.116296558908,0.110897249643,0.773930753564,0.731707317073,0.74025974026,0.63606557377,0.582278481013,0.583333333333,130.022685851
1840,0.0905480860263,0.115428348333,0.109275214535,0.773930753564,0.731707317073,0.733766233766,0.64308681672,0.582278481013,0.568421052632,130.626736401
1850,0.0904072969369,0.115036813009,0.110384939851,0.773930753564,0.739837398374,0.733766233766,0.645367412141,0.6,0.568421052632,131.370806756
1860,0.0903077807486,0.115143146653,0.110844241026,0.775967413442,0.731707317073,0.733766233766,0.649681528662,0.582278481013,0.568421052632,131.969796555
1870,0.0900150653874,0.115891727067,0.111341964523,0.773930753564,0.731707317073,0.74025974026,0.640776699029,0.582278481013,0.583333333333,132.657640847
1880,0.088964199044,0.115979001741,0.10961878531,0.782077393075,0.723577235772,0.733766233766,0.660317460317,0.575,0.568421052632,133.263859147
1890,0.088834678564,0.116833645509,0.109615720505,0.782077393075,0.731707317073,0.733766233766,0.653721682848,0.582278481013,0.568421052632,134.004556281
1900,0.0887880795624,0.116766881103,0.109896472562,0.786150712831,0.731707317073,0.733766233766,0.662379421222,0.582278481013,0.568421052632,134.621106034
1910,0.0888928562218,0.117994089737,0.110578060672,0.784114052953,0.723577235772,0.733766233766,0.655844155844,0.564102564103,0.559139784946,135.336925002
1920,0.0886875689053,0.117364950667,0.110059822154,0.784114052953,0.723577235772,0.733766233766,0.653594771242,0.564102564103,0.559139784946,135.978169743
1930,0.0887523796951,0.117874108905,0.110759497923,0.782077393075,0.723577235772,0.733766233766,0.646864686469,0.564102564103,0.559139784946,136.657195053
1940,0.0885162939947,0.117295099061,0.110519910109,0.784114052953,0.723577235772,0.733766233766,0.653594771242,0.564102564103,0.559139784946,137.439895582
