iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
280,0.307254678785,0.300918435107,0.307887436128,0.352342158859,0.349593495935,0.350649350649,0.496835443038,0.493670886076,0.5,10.59836041
290,0.306604905967,0.300186118738,0.306991549958,0.352342158859,0.349593495935,0.350649350649,0.496835443038,0.493670886076,0.5,10.962376644
300,0.307002813054,0.300469893334,0.306748977147,0.352342158859,0.349593495935,0.350649350649,0.496835443038,0.493670886076,0.5,11.320779742
310,0.307839843419,0.301223054962,0.30760099583,0.352342158859,0.357723577236,0.350649350649,0.496835443038,0.503144654088,0.5,11.670513378
320,0.309287728664,0.302812916652,0.309459134684,0.344195519348,0.357723577236,0.350649350649,0.493710691824,0.503144654088,0.5,12.018894268
330,0.309922774225,0.3030639304,0.31007578517,0.348268839104,0.357723577236,0.350649350649,0.498432601881,0.503144654088,0.5,12.386636483
340,0.311313586787,0.305263030674,0.310544978924,0.346232179226,0.357723577236,0.357142857143,0.49765258216,0.509316770186,0.507462686567,12.91833659
350,0.310976179116,0.305227762933,0.310575565918,0.344195519348,0.349593495935,0.357142857143,0.495297805643,0.506172839506,0.507462686567,13.330470173
360,0.311344764172,0.305740469618,0.310352761769,0.34215885947,0.349593495935,0.357142857143,0.492935635793,0.506172839506,0.507462686567,13.67943846
370,0.311994824534,0.306340610929,0.310830468662,0.34215885947,0.349593495935,0.357142857143,0.492935635793,0.506172839506,0.507462686567,14.072342236
380,0.308575519281,0.30214867586,0.309002792975,0.344195519348,0.341463414634,0.357142857143,0.493710691824,0.496894409938,0.507462686567,14.448317962
390,0.31157847467,0.305496078238,0.311464056292,0.346232179226,0.349593495935,0.357142857143,0.49765258216,0.506172839506,0.507462686567,14.827960531
400,0.311510078527,0.305142636671,0.311735166631,0.344195519348,0.349593495935,0.357142857143,0.495297805643,0.506172839506,0.507462686567,15.189741223
410,0.311360304904,0.305099838717,0.311618623182,0.344195519348,0.349593495935,0.357142857143,0.495297805643,0.506172839506,0.507462686567,15.557920481
420,0.311254784519,0.305252410698,0.311566885294,0.344195519348,0.349593495935,0.357142857143,0.495297805643,0.506172839506,0.507462686567,15.924809884
430,0.310335692199,0.304685065382,0.311035507005,0.350305498982,0.349593495935,0.357142857143,0.500782472613,0.506172839506,0.507462686567,16.309352995
440,0.310066109557,0.303340283266,0.311000155492,0.348268839104,0.349593495935,0.357142857143,0.496855345912,0.5,0.507462686567,16.711518043
450,0.311159705344,0.304022957512,0.311748048308,0.350305498982,0.357723577236,0.357142857143,0.499215070644,0.509316770186,0.507462686567,17.07538004
460,0.311001060833,0.30354002005,0.311540285954,0.350305498982,0.365853658537,0.357142857143,0.499215070644,0.5125,0.507462686567,17.4434637
470,0.312876382088,0.305405654163,0.31235824411,0.346232179226,0.365853658537,0.357142857143,0.49765258216,0.5125,0.507462686567,17.791222483
480,0.313561116392,0.306569468521,0.31293441367,0.344195519348,0.357723577236,0.357142857143,0.496875,0.509316770186,0.507462686567,18.211603846
490,0.313821844086,0.30635318303,0.312808588638,0.344195519348,0.357723577236,0.357142857143,0.496875,0.509316770186,0.507462686567,18.600868393
500,0.312417089673,0.304939230092,0.311918898147,0.348268839104,0.357723577236,0.357142857143,0.498432601881,0.509316770186,0.507462686567,18.991943951
510,0.312492387111,0.305526013143,0.311745371804,0.348268839104,0.357723577236,0.357142857143,0.498432601881,0.509316770186,0.507462686567,19.368612534
520,0.312947424824,0.305836058947,0.312324516628,0.346232179226,0.357723577236,0.357142857143,0.49765258216,0.509316770186,0.507462686567,19.735829504
530,0.311785120809,0.305649687087,0.312184579886,0.348268839104,0.357723577236,0.357142857143,0.498432601881,0.509316770186,0.507462686567,20.184288515
540,0.311573922879,0.305400158086,0.312105397733,0.348268839104,0.357723577236,0.357142857143,0.498432601881,0.509316770186,0.507462686567,20.708948212
550,0.311265427065,0.305604665706,0.31226705844,0.346232179226,0.349593495935,0.357142857143,0.496075353218,0.5,0.507462686567,21.51901799
560,0.311263274432,0.30583657427,0.31267203109,0.346232179226,0.349593495935,0.357142857143,0.494488188976,0.5,0.507462686567,22.036231369
570,0.310800289829,0.304260834227,0.312380316998,0.346232179226,0.349593495935,0.350649350649,0.494488188976,0.5,0.5,22.705954399
580,0.310670588729,0.304145930358,0.312283268529,0.346232179226,0.349593495935,0.350649350649,0.494488188976,0.5,0.5,23.054064341
590,0.311286284663,0.303514967998,0.317689821153,0.352342158859,0.373983739837,0.344155844156,0.5,0.51572327044,0.492462311558,23.587862449
600,0.311606087396,0.303025828911,0.317001894344,0.352342158859,0.373983739837,0.344155844156,0.5,0.51572327044,0.492462311558,24.214210911
610,0.311894333534,0.303413697494,0.317551045425,0.346232179226,0.357723577236,0.337662337662,0.496075353218,0.509316770186,0.484848484848,25.13320865
620,0.310655331429,0.302431750753,0.316771211169,0.348268839104,0.365853658537,0.337662337662,0.496855345912,0.5125,0.484848484848,25.663224498
630,0.311391726999,0.302348974844,0.315937506001,0.348268839104,0.357723577236,0.337662337662,0.498432601881,0.509316770186,0.484848484848,26.215086685
640,0.31209457467,0.303299510305,0.31620468336,0.348268839104,0.357723577236,0.344155844156,0.498432601881,0.509316770186,0.492462311558,26.772420129
650,0.309970243701,0.301165689518,0.314266608975,0.352342158859,0.373983739837,0.344155844156,0.501567398119,0.51572327044,0.492462311558,27.286380116
660,0.308961485632,0.300135046383,0.314061549744,0.352342158859,0.373983739837,0.344155844156,0.5,0.51572327044,0.492462311558,27.813467161
670,0.309282722804,0.300311096541,0.313947188657,0.352342158859,0.373983739837,0.344155844156,0.5,0.51572327044,0.492462311558,28.330508269
680,0.309224018644,0.300255754871,0.314207710874,0.354378818737,0.373983739837,0.344155844156,0.502354788069,0.51572327044,0.492462311558,28.85825691
690,0.307462342991,0.29902610453,0.313422360352,0.360488798371,0.382113821138,0.344155844156,0.504731861199,0.518987341772,0.492462311558,29.391976108
700,0.306529383844,0.295375487386,0.312205945173,0.358452138493,0.382113821138,0.344155844156,0.502369668246,0.518987341772,0.492462311558,29.918255489
710,0.306408431372,0.295333153647,0.312132084053,0.358452138493,0.382113821138,0.344155844156,0.502369668246,0.518987341772,0.492462311558,30.572624128
720,0.306399512596,0.295533741155,0.312247311282,0.360488798371,0.373983739837,0.344155844156,0.504731861199,0.509554140127,0.492462311558,31.08324599
730,0.305294695215,0.29550289423,0.312177100589,0.362525458248,0.373983739837,0.344155844156,0.503961965135,0.509554140127,0.492462311558,31.618543913
740,0.304376099957,0.295257992669,0.311320560156,0.364562118126,0.365853658537,0.344155844156,0.504761904762,0.5,0.492462311558,32.132915357
750,0.301744335432,0.293437328977,0.310548166972,0.366598778004,0.373983739837,0.344155844156,0.505564387917,0.503225806452,0.48730964467,32.783829305
760,0.301729972928,0.293435528578,0.310549126809,0.364562118126,0.373983739837,0.344155844156,0.503184713376,0.503225806452,0.48730964467,33.278361799
770,0.299484384797,0.290892150402,0.309255399985,0.366598778004,0.382113821138,0.344155844156,0.505564387917,0.506493506494,0.48730964467,33.869483883
780,0.298880265227,0.290389300886,0.308993731348,0.364562118126,0.382113821138,0.344155844156,0.503184713376,0.506493506494,0.48730964467,34.237520292
790,0.298777730534,0.290492507092,0.30860391237,0.364562118126,0.382113821138,0.344155844156,0.503184713376,0.506493506494,0.48730964467,34.57941578
800,0.298051982484,0.289880912024,0.308930528691,0.362525458248,0.382113821138,0.337662337662,0.500797448166,0.506493506494,0.479591836735,34.916845784
810,0.297737553161,0.289527989719,0.308642698762,0.362525458248,0.382113821138,0.337662337662,0.500797448166,0.506493506494,0.479591836735,35.256802943
820,0.297729542301,0.289413356618,0.308611876218,0.362525458248,0.390243902439,0.337662337662,0.500797448166,0.509803921569,0.479591836735,35.598648783
830,0.29755501184,0.289356023825,0.308593278211,0.362525458248,0.390243902439,0.344155844156,0.500797448166,0.509803921569,0.48730964467,35.93074462
840,0.297643959684,0.28855926713,0.308544572807,0.364562118126,0.390243902439,0.337662337662,0.501597444089,0.509803921569,0.479591836735,36.279570371
850,0.294702035475,0.286263229974,0.307523763292,0.362525458248,0.390243902439,0.331168831169,0.494345718901,0.509803921569,0.460732984293,36.615319149
860,0.293733408122,0.285618360073,0.309139479839,0.362525458248,0.39837398374,0.324675324675,0.492706645057,0.513157894737,0.452631578947,36.962054067
870,0.293716463954,0.285634135348,0.309136345183,0.362525458248,0.39837398374,0.324675324675,0.492706645057,0.513157894737,0.452631578947,37.304287989
880,0.293599682187,0.285668878467,0.309086171941,0.362525458248,0.39837398374,0.324675324675,0.492706645057,0.513157894737,0.452631578947,37.637138231
890,0.292785553107,0.284736321466,0.307356273053,0.364562118126,0.406504065041,0.324675324675,0.493506493506,0.516556291391,0.452631578947,37.975075419
900,0.292365360678,0.28480624823,0.307049077579,0.368635437882,0.406504065041,0.324675324675,0.495114006515,0.516556291391,0.452631578947,38.316864011
910,0.29230587371,0.284780004349,0.307000564114,0.37067209776,0.406504065041,0.324675324675,0.495921696574,0.516556291391,0.452631578947,38.647741929
920,0.291742772533,0.284437472931,0.305873815639,0.372708757637,0.406504065041,0.331168831169,0.496732026144,0.516556291391,0.455026455026,39.00177068
930,0.29056969106,0.283663064409,0.305753544859,0.374745417515,0.406504065041,0.331168831169,0.497545008183,0.516556291391,0.455026455026,39.345373394
940,0.289897945699,0.283482048192,0.305679873847,0.376782077393,0.406504065041,0.331168831169,0.498360655738,0.516556291391,0.455026455026,39.693659074
950,0.289494208249,0.283112179475,0.304999475923,0.376782077393,0.406504065041,0.331168831169,0.498360655738,0.516556291391,0.455026455026,40.032369023
960,0.28876561966,0.282975789095,0.304189536727,0.380855397149,0.406504065041,0.331168831169,0.5,0.516556291391,0.455026455026,40.384796806
970,0.288521434178,0.28293336,0.3040527465,0.382892057026,0.406504065041,0.337662337662,0.500823723229,0.516556291391,0.457446808511,40.713011466
980,0.288295165644,0.282890768357,0.304071070988,0.382892057026,0.406504065041,0.344155844156,0.500823723229,0.516556291391,0.459893048128,41.040476405
990,0.288182405118,0.282705730496,0.30290733184,0.382892057026,0.414634146341,0.344155844156,0.500823723229,0.52,0.459893048128,41.380651781
1000,0.287364843058,0.282372130508,0.302042141787,0.384928716904,0.406504065041,0.350649350649,0.501650165017,0.510067114094,0.462365591398,41.729172979
1010,0.287117389793,0.281924215533,0.302117840376,0.384928716904,0.406504065041,0.344155844156,0.501650165017,0.510067114094,0.454054054054,42.071691431
1020,0.284100184312,0.28071341948,0.299041017846,0.399185336049,0.39837398374,0.350649350649,0.504201680672,0.5,0.450549450549,42.396887757
1030,0.281018394003,0.277421727736,0.296225907746,0.399185336049,0.406504065041,0.350649350649,0.502529510961,0.503401360544,0.450549450549,42.739234851
1040,0.280432714874,0.277075383133,0.295339165099,0.399185336049,0.414634146341,0.357142857143,0.502529510961,0.506849315068,0.453038674033,43.07764877
1050,0.27555324767,0.274966199007,0.292792928998,0.399185336049,0.406504065041,0.363636363636,0.490500863558,0.48951048951,0.436781609195,43.401312496
1060,0.27482195316,0.274445135665,0.292708540782,0.395112016293,0.39837398374,0.363636363636,0.485268630849,0.478873239437,0.436781609195,43.720275357
1070,0.274781191674,0.274676043421,0.293292068819,0.395112016293,0.39837398374,0.363636363636,0.485268630849,0.478873239437,0.436781609195,44.059608161
1080,0.27392978422,0.274010408711,0.291754350927,0.397148676171,0.39837398374,0.363636363636,0.486111111111,0.478873239437,0.436781609195,44.415829083
1090,0.27270488273,0.273812373442,0.29033649037,0.397148676171,0.39837398374,0.363636363636,0.484320557491,0.478873239437,0.436781609195,44.76330335
1100,0.271390366717,0.272912942525,0.289638271553,0.399185336049,0.406504065041,0.357142857143,0.483362521891,0.474820143885,0.421052631579,45.096918612
1110,0.272653974684,0.280310664004,0.293509613966,0.403258655804,0.39837398374,0.363636363636,0.483245149912,0.471428571429,0.423529411765,45.443990221
1120,0.269967356205,0.272073711401,0.288512318856,0.403258655804,0.414634146341,0.363636363636,0.485061511424,0.485714285714,0.423529411765,45.782879483
1130,0.269670732382,0.271772685099,0.288135483016,0.403258655804,0.414634146341,0.37012987013,0.483245149912,0.485714285714,0.426035502959,46.101344451
1140,0.268651597139,0.2713557931,0.287584018597,0.413441955193,0.406504065041,0.383116883117,0.487544483986,0.474820143885,0.431137724551,46.446072836
1150,0.268448301147,0.271484844188,0.287233469168,0.413441955193,0.414634146341,0.383116883117,0.487544483986,0.485714285714,0.431137724551,46.791970265
1160,0.267914074224,0.2723091848,0.2855883475,0.40733197556,0.414634146341,0.376623376623,0.484955752212,0.485714285714,0.428571428571,47.147603901
1170,0.26673091585,0.271013350925,0.284907557802,0.411405295316,0.406504065041,0.383116883117,0.486678507993,0.474820143885,0.431137724551,47.494507309
1180,0.26332349095,0.268813633657,0.283024274463,0.431771894094,0.406504065041,0.383116883117,0.500894454383,0.474820143885,0.437869822485,47.815675815
1190,0.262800482992,0.267543410993,0.282143597165,0.429735234216,0.406504065041,0.37012987013,0.498207885305,0.474820143885,0.419161676647,48.161334612
1200,0.262679005862,0.267733923323,0.281976174542,0.429735234216,0.406504065041,0.37012987013,0.498207885305,0.474820143885,0.419161676647,48.494239849
1210,0.262211546367,0.268175407475,0.281703309359,0.429735234216,0.406504065041,0.376623376623,0.496402877698,0.474820143885,0.421686746988,48.83896739
1220,0.260487265684,0.266086454307,0.28032505912,0.427698574338,0.414634146341,0.38961038961,0.491862567812,0.478260869565,0.426829268293,49.185861938
1230,0.259960160345,0.265811092023,0.279502390426,0.427698574338,0.422764227642,0.38961038961,0.491862567812,0.481751824818,0.426829268293,49.526068596
1240,0.258912554536,0.263191276598,0.275889847777,0.433808553971,0.430894308943,0.415584415584,0.501792114695,0.492753623188,0.464285714286,49.868381582
1250,0.259032813017,0.263531777214,0.271208769244,0.427698574338,0.430894308943,0.428571428571,0.486288848263,0.5,0.469879518072,50.195629698
1260,0.258473935071,0.26254508041,0.275817475055,0.433808553971,0.430894308943,0.415584415584,0.5,0.492753623188,0.464285714286,50.52655856
1270,0.258300718547,0.262234763667,0.274798536307,0.433808553971,0.430894308943,0.415584415584,0.5,0.492753623188,0.464285714286,50.873557976
1280,0.258389404051,0.262168930519,0.274780996347,0.431771894094,0.430894308943,0.415584415584,0.499102333932,0.492753623188,0.464285714286,51.215648881
1290,0.257641485237,0.26318057656,0.276193105786,0.433808553971,0.414634146341,0.402597402597,0.501792114695,0.470588235294,0.44578313253,51.545185008
1300,0.255884359942,0.262316006451,0.274672644347,0.439918533605,0.414634146341,0.396103896104,0.502712477396,0.470588235294,0.436363636364,51.882195105
1310,0.255334893336,0.261964582059,0.273010803898,0.439918533605,0.414634146341,0.396103896104,0.502712477396,0.470588235294,0.436363636364,52.2120929
1320,0.254298800657,0.261268347412,0.271954550579,0.439918533605,0.414634146341,0.402597402597,0.502712477396,0.470588235294,0.439024390244,52.537383996
1330,0.254185418368,0.260858268667,0.272214297191,0.439918533605,0.414634146341,0.402597402597,0.502712477396,0.470588235294,0.439024390244,52.868247682
1340,0.253699782272,0.260956674975,0.271506689407,0.439918533605,0.422764227642,0.402597402597,0.500907441016,0.474074074074,0.439024390244,53.21700677
1350,0.253502223055,0.260753771816,0.271604453364,0.441955193483,0.414634146341,0.396103896104,0.503623188406,0.470588235294,0.429447852761,53.555024843
1360,0.253634269519,0.261238089958,0.271713707593,0.439918533605,0.422764227642,0.396103896104,0.500907441016,0.474074074074,0.429447852761,53.886231995
1370,0.250839949088,0.259209741706,0.269206116658,0.446028513238,0.430894308943,0.396103896104,0.5,0.477611940299,0.429447852761,54.251197541
1380,0.250149086025,0.259456529283,0.269607898231,0.448065173116,0.430894308943,0.402597402597,0.502752293578,0.477611940299,0.439024390244,54.616279668
1390,0.248690023721,0.259873917324,0.26635812629,0.452138492872,0.430894308943,0.409090909091,0.504604051565,0.477611940299,0.448484848485,54.976140503
1400,0.247634479858,0.259214624404,0.266445725733,0.450101832994,0.422764227642,0.409090909091,0.50184501845,0.466165413534,0.448484848485,55.372768705
1410,0.247335642572,0.258614902275,0.26584237106,0.450101832994,0.422764227642,0.409090909091,0.5,0.466165413534,0.441717791411,55.767385575
1420,0.247049906644,0.258513406627,0.265601051253,0.450101832994,0.422764227642,0.409090909091,0.5,0.466165413534,0.441717791411,56.132848392
1430,0.245806183915,0.257220476025,0.264894317515,0.448065173116,0.430894308943,0.396103896104,0.491557223265,0.469696969697,0.422360248447,56.538417034
1440,0.244959539661,0.257918517332,0.263037278259,0.448065173116,0.430894308943,0.383116883117,0.491557223265,0.469696969697,0.409937888199,56.981274534
1450,0.244893867872,0.25781914404,0.262949628272,0.446028513238,0.430894308943,0.383116883117,0.488721804511,0.469696969697,0.409937888199,57.316280643
1460,0.243435515388,0.255709368826,0.261599744341,0.454175152749,0.439024390244,0.396103896104,0.484615384615,0.473282442748,0.407643312102,57.705400875
1470,0.242375502002,0.254345713309,0.260017114276,0.456211812627,0.439024390244,0.402597402597,0.485549132948,0.473282442748,0.402597402597,58.029280198
1480,0.239938494786,0.25299615488,0.259653560496,0.460285132383,0.439024390244,0.383116883117,0.481409001957,0.46511627907,0.387096774194,58.374663435
1490,0.238387145442,0.251916633001,0.257382356595,0.460285132383,0.439024390244,0.409090909091,0.481409001957,0.46511627907,0.397350993377,58.719859092
1500,0.238267630133,0.251933752663,0.257080256358,0.460285132383,0.439024390244,0.402597402597,0.481409001957,0.46511627907,0.394736842105,59.05800538
1510,0.237500084159,0.25058471717,0.257278160749,0.460285132383,0.439024390244,0.409090909091,0.479371316306,0.46511627907,0.412903225806,59.398572487
1520,0.236497902776,0.249627603757,0.254949457327,0.454175152749,0.439024390244,0.422077922078,0.468253968254,0.46511627907,0.418300653595,59.751919222
1530,0.235941513192,0.248436590176,0.253009820935,0.452138492872,0.439024390244,0.428571428571,0.465208747515,0.46511627907,0.413333333333,60.086319761
1540,0.235449048999,0.247713330307,0.252602625087,0.452138492872,0.439024390244,0.435064935065,0.465208747515,0.46511627907,0.41610738255,60.429354924
1550,0.235314046705,0.247508756884,0.252395234012,0.456211812627,0.439024390244,0.435064935065,0.471287128713,0.46511627907,0.41610738255,60.784435018
1560,0.234055819781,0.245678342468,0.251323848247,0.452138492872,0.439024390244,0.428571428571,0.465208747515,0.46511627907,0.413333333333,61.118066837
1570,0.233378285407,0.244601087892,0.251630837253,0.456211812627,0.439024390244,0.428571428571,0.469184890656,0.46511627907,0.421052631579,61.468747934
1580,0.233547416564,0.244775934232,0.251924637752,0.456211812627,0.439024390244,0.428571428571,0.469184890656,0.46511627907,0.421052631579,61.821738964
1590,0.232995845048,0.245057696517,0.250148052842,0.460285132383,0.439024390244,0.441558441558,0.468937875752,0.46511627907,0.426666666667,62.174475798
1600,0.230727715433,0.242701431621,0.247929352618,0.458248472505,0.439024390244,0.448051948052,0.463709677419,0.46511627907,0.429530201342,62.521475467
1610,0.229321376402,0.241063483351,0.246532827274,0.460285132383,0.439024390244,0.448051948052,0.464646464646,0.46511627907,0.429530201342,62.851325668
1620,0.228305372257,0.240785689693,0.245727426645,0.464358452138,0.439024390244,0.448051948052,0.464358452138,0.46511627907,0.421768707483,63.193520072
1630,0.227720254661,0.240182789663,0.245349999123,0.466395112016,0.447154471545,0.448051948052,0.467479674797,0.46875,0.421768707483,63.54043896
1640,0.226882145446,0.239716943067,0.247105218963,0.462321792261,0.447154471545,0.441558441558,0.463414634146,0.46875,0.418918918919,63.879613766
1650,0.225931760625,0.238534442497,0.245788963568,0.464358452138,0.447154471545,0.441558441558,0.464358452138,0.46875,0.418918918919,64.224134469
1660,0.222025166169,0.233767381164,0.242265786467,0.468431771894,0.447154471545,0.435064935065,0.470588235294,0.46875,0.41610738255,64.563010421
1670,0.220355048122,0.232101642969,0.240882583463,0.460285132383,0.455284552846,0.435064935065,0.460285132383,0.472440944882,0.408163265306,64.884215954
1680,0.220652922125,0.232380154381,0.24135256432,0.462321792261,0.455284552846,0.428571428571,0.463414634146,0.472440944882,0.405405405405,65.231449374
1690,0.219892450293,0.232422309049,0.240820189147,0.466395112016,0.455284552846,0.428571428571,0.467479674797,0.472440944882,0.405405405405,65.566874297
1700,0.219163770732,0.232235745978,0.239514310783,0.47250509165,0.455284552846,0.428571428571,0.476767676768,0.472440944882,0.405405405405,65.938645787
1710,0.219171466947,0.232269765384,0.239464083453,0.47250509165,0.455284552846,0.428571428571,0.476767676768,0.472440944882,0.405405405405,66.297342502
1720,0.217850910904,0.230944140091,0.238323063248,0.468431771894,0.455284552846,0.441558441558,0.470588235294,0.472440944882,0.41095890411,66.683737325
1730,0.214250507422,0.228219984227,0.234815651243,0.478615071283,0.447154471545,0.441558441558,0.46887966805,0.460317460317,0.41095890411,67.04229427
1740,0.21196791972,0.22372181515,0.232619382191,0.488798370672,0.479674796748,0.448051948052,0.471578947368,0.475409836066,0.413793103448,67.410058974
1750,0.211426535647,0.223246570112,0.232271730823,0.49083503055,0.479674796748,0.441558441558,0.472573839662,0.475409836066,0.41095890411,67.76301258
1760,0.211373617862,0.222570379878,0.232213825233,0.49083503055,0.479674796748,0.441558441558,0.472573839662,0.475409836066,0.41095890411,68.118032084
1770,0.211318457264,0.221964719894,0.232788317294,0.488798370672,0.487804878049,0.441558441558,0.469344608879,0.479338842975,0.41095890411,68.46901723
1780,0.207866431123,0.218972841963,0.228906792028,0.507128309572,0.487804878049,0.467532467532,0.480686695279,0.479338842975,0.422535211268,68.818432478
1790,0.206230825477,0.217172105944,0.227369524134,0.507128309572,0.50406504065,0.461038961039,0.478448275862,0.487394957983,0.41134751773,69.163539693
1800,0.20457803281,0.215017325336,0.225734331962,0.517311608961,0.50406504065,0.474025974026,0.483660130719,0.487394957983,0.425531914894,69.506648781
1810,0.204205603091,0.214868010234,0.225317497826,0.517311608961,0.50406504065,0.474025974026,0.483660130719,0.487394957983,0.425531914894,69.826089937
1820,0.203883807161,0.213731226818,0.224700597579,0.50916496945,0.49593495935,0.474025974026,0.47032967033,0.474576271186,0.425531914894,70.176569607
1830,0.198582366942,0.20866823161,0.221251558755,0.517311608961,0.50406504065,0.474025974026,0.476821192053,0.478632478632,0.425531914894,70.502382418
1840,0.196908334282,0.208837847389,0.22018501767,0.519348268839,0.50406504065,0.474025974026,0.477876106195,0.478632478632,0.425531914894,70.832355857
1850,0.196202279782,0.207776836515,0.219839053339,0.519348268839,0.50406504065,0.474025974026,0.477876106195,0.478632478632,0.425531914894,71.178915015
1860,0.194922573691,0.206630136944,0.218367236504,0.525458248473,0.512195121951,0.474025974026,0.478747203579,0.48275862069,0.425531914894,71.51714389
1870,0.194766695158,0.206249678357,0.218338590371,0.519348268839,0.512195121951,0.474025974026,0.473214285714,0.48275862069,0.425531914894,71.855416445
1880,0.19245872618,0.203395837238,0.217090181241,0.537678207739,0.520325203252,0.474025974026,0.48291571754,0.486956521739,0.425531914894,72.179999483
1890,0.191275822213,0.201725036512,0.215873433365,0.543788187373,0.520325203252,0.467532467532,0.483870967742,0.477876106195,0.414285714286,72.498567646
1900,0.190699700685,0.201158571291,0.215057148716,0.549898167006,0.520325203252,0.474025974026,0.487238979118,0.477876106195,0.41726618705,72.839978357
1910,0.190040031106,0.201972837159,0.214382154047,0.562118126273,0.520325203252,0.467532467532,0.508009153318,0.477876106195,0.414285714286,73.173834368
1920,0.189625828245,0.200636489073,0.212965896156,0.55600814664,0.528455284553,0.480519480519,0.49537037037,0.482142857143,0.428571428571,73.51207919
1930,0.189062282299,0.200130329579,0.212697169952,0.55600814664,0.520325203252,0.474025974026,0.493023255814,0.477876106195,0.41726618705,73.852859968
1940,0.188796768131,0.199800546346,0.212036301093,0.558044806517,0.528455284553,0.480519480519,0.496519721578,0.482142857143,0.428571428571,74.190045542
1950,0.187639661124,0.199075490079,0.210633952172,0.562118126273,0.528455284553,0.474025974026,0.496487119438,0.482142857143,0.408759124088,74.525309086
