iterations,fitness,time,fevals
0,21.0,0.000631718000001,672
10,22.0,0.001158516,1256
20,24.0,0.001741367,1833
30,25.0,0.002158656,2411
40,25.0,0.002607627,2974
50,25.0,0.003009087,3542
60,26.0,0.003435134,4122
70,29.0,0.003840948,4683
80,30.0,0.004257952,5252
90,31.0,0.004706066,5844
100,30.0,0.005191593,6412
110,33.0,0.0056315,6982
120,32.0,0.00605619,7558
130,33.0,0.006480172,8133
140,33.0,0.006902414,8706
150,34.0,0.007303638,9269
160,32.0,0.007711982,9843
170,34.0,0.008120915,10412
180,33.0,0.008536145,10989
190,35.0,0.008960115,11567
200,34.0,0.009370304,12144
210,35.0,0.009795803,12720
220,36.0,0.010218615,13297
230,38.0,0.010648777,13881
240,46.0,0.011074956,14467
250,49.0,0.011548698,15049
260,47.0,0.011978947,15633
270,50.0,0.012393734,16204
280,49.0,0.012802998,16786
290,50.0,0.013203808,17365
300,50.0,0.013602576,17946
310,54.0,0.014011081,18523
320,54.0,0.014402081,19107
330,51.0,0.014797457,19674
340,53.0,0.015186279,20251
350,50.0,0.015560532,20820
360,56.0,0.015937224,21388
370,53.0,0.016318742,21957
380,58.0,0.016698219,22551
390,58.0,0.017098247,23134
400,61.0,0.0174769,23725
410,61.0,0.017855072,24311
420,63.0,0.018224977,24892
430,60.0,0.01860061,25471
440,61.0,0.019000027,26045
450,61.0,0.019362272,26634
460,62.0,0.019744566,27215
470,64.0,0.020169803,27787
480,63.0,0.020550527,28370
490,64.0,0.02092214,28947
500,63.0,0.02129494,29518
510,63.0,0.021656999,30088
520,64.0,0.022006425,30640
530,64.0,0.022365487,31228
540,64.0,0.022730931,31811
550,66.0,0.023099978,32396
560,65.0,0.023456157,32964
570,66.0,0.023800708,33539
580,66.0,0.024142638,34128
590,66.0,0.024490495,34695
600,66.0,0.024842302,35247
610,68.0,0.025211842,35829
620,69.0,0.025570532,36399
630,69.0,0.025926213,36982
640,69.0,0.02627944,37556
650,70.0,0.026620812,38123
660,70.0,0.026967078,38688
670,71.0,0.027311743,39248
680,71.0,0.027651071,39834
690,71.0,0.027987709,40411
700,71.0,0.028331874,40993
710,73.0,0.028675244,41583
720,72.0,0.029020846,42157
730,71.0,0.029404726,42740
740,70.0,0.029742198,43321
750,71.0,0.030084532,43910
760,68.0,0.030431665,44483
770,69.0,0.030775012,45053
780,68.0,0.031124256,45662
790,69.0,0.031518005,46239
800,67.0,0.031862346,46824
810,68.0,0.032205188,47408
820,70.0,0.032541933,47993
830,70.0,0.032880506,48567
840,70.0,0.033218162,49126
850,71.0,0.033562918,49719
860,71.0,0.033897364,50294
870,71.0,0.034240429,50878
880,71.0,0.034580791,51446
890,71.0,0.034911643,52035
900,71.0,0.035232584,52604
910,71.0,0.035559811,53183
920,72.0,0.035884535,53766
930,71.0,0.036220004,54346
940,72.0,0.036557733,54908
950,73.0,0.036894595,55481
960,72.0,0.037245102,56058
970,74.0,0.037580755,56631
980,74.0,0.037919731,57218
990,75.0,0.038254226,57788
1000,75.0,0.038625553,58360
1010,77.0,0.038970762,58955
1020,76.0,0.039331668,59519
1030,76.0,0.039669654,60108
1040,76.0,0.040000754,60686
1050,77.0,0.040321534,61271
1060,76.0,0.040641296,61845
1070,79.0,0.040966332,62426
1080,79.0,0.041285759,62992
1090,79.0,0.041610609,63576
1100,75.0,0.041951437,64144
1110,76.0,0.042288896,64729
1120,76.0,0.042620112,65305
1130,76.0,0.042946074,65873
1140,74.0,0.043283681,66454
1150,75.0,0.043622377,67055
1160,76.0,0.0439586,67641
