iterations,fitness,time,fevals
0,11.0,1.038e-05,11
10,11.0,2.06040000004e-05,21
20,14.0,2.93410000007e-05,31
30,14.0,3.77860000009e-05,41
40,14.0,4.34770000011e-05,51
50,14.0,5.60710000013e-05,61
60,14.0,6.48830000012e-05,71
70,16.0,7.18270000015e-05,81
80,16.0,7.87410000016e-05,91
90,16.0,8.66680000016e-05,101
100,16.0,9.44470000017e-05,111
110,16.0,0.000103291000002,121
120,16.0,0.000111892000002,131
130,16.0,0.000120993000002,141
140,16.0,0.000128925000002,151
150,16.0,0.000134703000002,161
160,16.0,0.000143480000002,171
170,16.0,0.000150034000002,181
180,20.0,0.000158407000002,191
190,21.0,0.000165351000002,201
200,24.0,0.000171485000002,211
210,24.0,0.000180576000002,221
220,24.0,0.000186971000002,231
230,24.0,0.000192193000002,241
240,25.0,0.000199854000003,251
250,26.0,0.000209234000002,261
260,26.0,0.000215185000002,271
270,26.0,0.000224935000002,281
280,26.0,0.000230763000002,291
290,27.0,0.000241061000002,301
300,27.0,0.000247327000002,311
310,27.0,0.000252588000002,321
320,27.0,0.000259035000002,331
330,27.0,0.000267490000002,341
340,27.0,0.000275086000002,351
350,28.0,0.000283806000002,361
360,28.0,0.000291368000002,371
370,28.0,0.000300267000002,381
380,28.0,0.000307732000002,391
390,28.0,0.000313892000003,401
400,28.0,0.000320296000003,411
410,29.0,0.000326817000003,421
420,31.0,0.000333401000002,431
430,32.0,0.000340010000002,441
440,32.0,0.000346227000002,451
450,32.0,0.000353295000002,461
460,32.0,0.000359389000002,471
470,34.0,0.000365841000002,481
480,35.0,0.000371382000002,491
490,36.0,0.000377671000002,501
500,36.0,0.000384027000002,511
510,36.0,0.000389709000002,521
520,36.0,0.000395752000002,531
530,36.0,0.000402062000002,541
540,36.0,0.000407879000003,551
550,44.0,0.000414092000003,561
560,44.0,0.000419726000003,571
570,45.0,0.000425458000003,581
580,45.0,0.000430984000003,591
590,46.0,0.000436585000003,601
600,46.0,0.000442117000003,611
610,46.0,0.000449109000003,621
620,46.0,0.000453976000003,631
630,46.0,0.000459981000003,641
640,46.0,0.000465339000003,651
650,46.0,0.000473875000004,661
660,47.0,0.000480349000004,671
670,47.0,0.000487782000004,681
680,48.0,0.000493932000003,691
690,49.0,0.000501533000004,701
700,49.0,0.000507579000004,711
710,49.0,0.000513156000004,721
720,49.0,0.000519482000004,731
730,50.0,0.000525628000004,741
740,50.0,0.000530596000004,751
750,51.0,0.000535904000004,761
760,51.0,0.000541392000004,771
770,53.0,0.000546668000004,781
780,55.0,0.000552434000004,791
790,55.0,0.000558824000005,801
800,55.0,0.000564316000004,811
810,55.0,0.000570286000004,821
820,55.0,0.000575747000004,831
830,55.0,0.000581813000004,841
840,55.0,0.000587219000004,851
850,55.0,0.000592719000004,861
860,55.0,0.000597672000004,871
870,55.0,0.000602553000004,881
