iterations,fitness,time,fevals
0,23.0,0.000662529,574
10,24.0,0.001147689,1060
20,23.0,0.001581533,1537
30,23.0,0.002041115,2009
40,24.0,0.002615987,2483
50,24.0,0.003181281,2972
60,25.0,0.003634303,3434
70,27.0,0.004164554,3920
80,27.0,0.004672179,4404
90,28.0,0.005083259,4880
100,28.0,0.005497795,5360
110,30.0,0.00590339,5843
120,29.0,0.006297343,6332
130,31.0,0.006672284,6805
140,32.0,0.007050233,7288
150,31.0,0.007462382,7774
160,31.0,0.007845113,8258
170,31.0,0.008399435,8744
180,34.0,0.008831943,9224
190,32.0,0.009260718,9704
200,35.0,0.00981758,10179
210,36.0,0.010357028,10660
220,36.0,0.010870578,11130
230,36.0,0.01131096,11601
240,36.0,0.011720726,12078
250,36.0,0.012136378,12565
260,36.0,0.012537804,13053
270,36.0,0.012963739,13537
280,36.0,0.013383812,14019
290,38.0,0.01379626,14500
300,37.0,0.014376655,14995
310,37.0,0.014816023,15481
320,37.0,0.015197026,15974
330,37.0,0.01558287,16454
340,38.0,0.015972978,16937
350,38.0,0.016475912,17428
360,38.0,0.016905929,17920
370,38.0,0.017359538,18410
380,38.0,0.017798228,18902
390,38.0,0.018203934,19384
400,39.0,0.018677546,19877
410,39.0,0.019094428,20355
420,39.0,0.019556104,20836
430,38.0,0.020186087,21316
440,39.0,0.020589756,21793
450,38.0,0.020990555,22278
460,38.0,0.021374124,22757
470,39.0,0.021819548,23235
480,38.0,0.022567107,23717
490,44.0,0.023242432,24202
500,44.0,0.023785016,24683
510,44.0,0.024816622,25162
520,40.0,0.025609764,25645
530,40.0,0.026132504,26116
540,41.0,0.026639112,26594
550,42.0,0.027119003,27086
560,44.0,0.027587734,27558
570,47.0,0.028077595,28060
580,42.0,0.028543652,28546
590,42.0,0.029178518,29019
600,41.0,0.029832703,29512
610,41.0,0.030416366,30005
620,42.0,0.031029395,30480
630,42.0,0.031493859,30968
640,47.0,0.032039675,31449
650,48.0,0.032478768,31943
660,50.0,0.032911803,32424
670,48.0,0.033299958,32888
680,49.0,0.033709297,33371
690,53.0,0.03412572,33858
700,57.0,0.034560614,34342
710,52.0,0.034992243,34827
720,52.0,0.035395635,35310
730,55.0,0.03581424,35800
740,55.0,0.036228236,36290
750,55.0,0.036665453,36786
760,55.0,0.037153082,37268
770,53.0,0.037614761,37759
