iterations,fitness,time,fevals
0,24.0,0.000736641,642
10,24.0,0.001340847,1182
20,25.0,0.001818984,1728
30,26.0,0.002253059,2271
40,25.0,0.002682117,2821
50,24.0,0.003254766,3374
60,27.0,0.003664918,3921
70,27.0,0.004077188,4465
80,25.0,0.004496499,5017
90,27.0,0.004921457,5569
100,27.0,0.005346788,6116
110,25.0,0.005750726,6663
120,28.0,0.006166786,7216
130,30.0,0.006579917,7761
140,30.0,0.006989387,8304
150,28.0,0.007478739,8841
160,28.0,0.007986016,9385
170,28.0,0.008689238,9931
180,30.0,0.00926121,10475
190,30.0,0.009682021,11030
200,31.0,0.010091309,11582
210,31.0,0.010496595,12129
220,31.0,0.010889516,12674
230,30.0,0.011379869,13216
240,31.0,0.011770598,13758
250,31.0,0.012163236,14312
260,30.0,0.012551381,14856
270,31.0,0.012932317,15403
280,30.0,0.013353986,15945
290,30.0,0.01374334,16495
300,31.0,0.014119892,17043
310,31.0,0.014521662,17589
320,31.0,0.014995444,18141
330,31.0,0.015417107,18690
340,31.0,0.015810634,19244
350,31.0,0.016193413,19804
360,30.0,0.016582512,20357
370,30.0,0.016979304,20903
380,30.0,0.017401546,21454
390,30.0,0.017833023,22002
400,30.0,0.018249821,22551
410,32.0,0.018658624,23101
420,31.0,0.019073476,23647
430,31.0,0.01948162,24194
440,32.0,0.019902046,24742
450,33.0,0.02032174,25291
460,32.0,0.020866038,25840
470,32.0,0.021361859,26390
480,32.0,0.02257041,26929
490,32.0,0.02321178,27476
500,33.0,0.023681003,28023
510,33.0,0.024253611,28570
520,32.0,0.024739769,29122
530,32.0,0.025192931,29660
540,32.0,0.025605037,30205
550,34.0,0.026035608,30750
560,34.0,0.026442268,31297
570,34.0,0.026857435,31839
580,33.0,0.027286253,32383
590,34.0,0.027704534,32931
600,35.0,0.028119639,33476
610,35.0,0.028540868,34027
620,34.0,0.028947299,34572
630,35.0,0.029365826,35114
640,35.0,0.029798438,35659
650,35.0,0.030319607,36200
660,35.0,0.030746597,36745
670,35.0,0.031152718,37292
680,35.0,0.031550688,37842
690,34.0,0.031949957,38396
700,35.0,0.03236419,38944
710,35.0,0.032772343,39494
720,35.0,0.033222511,40044
730,36.0,0.033690708,40590
740,36.0,0.034217184,41139
750,36.0,0.03467757,41690
760,37.0,0.035150858,42236
770,37.0,0.035573495,42779
780,36.0,0.036092717,43324
790,36.0,0.03649739,43873
800,36.0,0.036887693,44425
810,36.0,0.037279739,44972
820,36.0,0.037690998,45525
830,36.0,0.038108807,46063
840,36.0,0.038543442,46615
850,37.0,0.038940032,47166
860,37.0,0.03934369,47702
870,37.0,0.03976412,48253
880,37.0,0.040181671,48798
890,37.0,0.040590146,49357
900,37.0,0.040992129,49904
910,37.0,0.041395991,50451
920,36.0,0.041889138,50991
930,36.0,0.042282942,51534
940,36.0,0.042687725,52089
950,36.0,0.043070238,52632
960,37.0,0.043452099,53186
970,36.0,0.043840055,53738
980,36.0,0.044222077,54298
990,36.0,0.044607765,54844
1000,36.0,0.045033342,55386
1010,36.0,0.045446538,55941
1020,37.0,0.04585083,56486
1030,37.0,0.046308189,57029
1040,37.0,0.046735638,57575
1050,37.0,0.047233392,58123
1060,36.0,0.047655723,58669
1070,37.0,0.048044295,59212
1080,36.0,0.048444943,59763
1090,36.0,0.048839045,60318
1100,36.0,0.049274915,60867
1110,36.0,0.049676675,61408
1120,37.0,0.050093547,61953
1130,36.0,0.050500078,62497
1140,37.0,0.050913195,63045
1150,37.0,0.051346433,63597
1160,37.0,0.051724612,64143
1170,38.0,0.052110783,64705
1180,38.0,0.0525031,65262
1190,38.0,0.052979656,65812
1200,37.0,0.053384296,66367
1210,37.0,0.053833843,66911
1220,37.0,0.05425547,67459
1230,37.0,0.054661467,68006
1240,38.0,0.055088276,68547
1250,38.0,0.055485178,69094
1260,38.0,0.055874029,69646
1270,39.0,0.056285498,70197
1280,39.0,0.05669109,70744
1290,39.0,0.057113532,71298
1300,39.0,0.057545055,71853
1310,39.0,0.057959388,72394
1320,40.0,0.058353174,72941
1330,39.0,0.058730728,73491
1340,42.0,0.059130089,74043
1350,43.0,0.059535285,74596
1360,43.0,0.059932445,75132
1370,44.0,0.060347206,75679
1380,44.0,0.060808396,76224
1390,44.0,0.061221927,76774
1400,44.0,0.061636686,77315
1410,45.0,0.06204592,77865
1420,45.0,0.062440934,78415
1430,45.0,0.062844402,78961
1440,45.0,0.063249472,79515
1450,45.0,0.063718582,80065
1460,45.0,0.064117447,80609
1470,46.0,0.06456002,81146
1480,46.0,0.064957111,81692
1490,46.0,0.065370765,82240
1500,45.0,0.065759845,82788
1510,46.0,0.066186386,83339
1520,45.0,0.066603547,83888
1530,45.0,0.067049502,84436
1540,45.0,0.067430332,84989
1550,46.0,0.067900725,85532
1560,45.0,0.068286522,86087
1570,46.0,0.068969898,86629
1580,46.0,0.069665964,87170
1590,45.0,0.070159649,87724
1600,46.0,0.070541112,88274
1610,47.0,0.070930183,88817
1620,46.0,0.071335019,89363
1630,49.0,0.071746301,89914
1640,47.0,0.072178937,90456
1650,49.0,0.072568578,91005
1660,49.0,0.072978438,91551
1670,49.0,0.073380842,92085
1680,49.0,0.07381316,92633
1690,49.0,0.074455308,93183
1700,48.0,0.075409088,93723
1710,48.0,0.076076159,94276
1720,49.0,0.076710702,94825
1730,48.0,0.077308682,95367
1740,49.0,0.077704013,95915
1750,48.0,0.07810857,96463
1760,50.0,0.078522887,97009
1770,49.0,0.07895158,97565
1780,49.0,0.079353401,98110
1790,49.0,0.079736274,98660
