iterations,fitness,time,fevals
0,28.0,0.000399781,434
10,29.0,0.000721419,770
20,27.0,0.001032942,1106
30,28.0,0.001333783,1439
40,28.0,0.001629514,1778
50,30.0,0.00194341,2117
60,29.0,0.002247015,2455
70,29.0,0.002544748,2798
80,30.0,0.002854639,3128
90,30.0,0.003146791,3463
100,31.0,0.003434156,3793
110,31.0,0.003706639,4128
120,31.0,0.003980686,4475
130,32.0,0.004253929,4807
140,32.0,0.00452533,5147
150,33.0,0.004792789,5496
160,33.0,0.00505335,5832
170,33.0,0.005321584,6169
180,33.0,0.005583587,6500
190,34.0,0.00584738,6826
200,34.0,0.006120631,7166
210,35.0,0.006388509,7502
220,39.0,0.006657037,7847
230,41.0,0.006923671,8185
240,39.0,0.007190948,8528
250,41.0,0.007452973,8857
260,40.0,0.007722156,9193
270,40.0,0.007988332,9527
280,42.0,0.00825726,9862
290,42.0,0.008523011,10192
300,42.0,0.008791671,10532
310,43.0,0.009083223,10864
320,41.0,0.009359915,11196
330,41.0,0.00963046,11521
340,41.0,0.00991046,11847
350,40.0,0.010194647,12195
360,41.0,0.010469236,12537
370,43.0,0.010748033,12873
380,42.0,0.011018566,13207
390,43.0,0.011293437,13529
400,43.0,0.011571428,13878
410,44.0,0.01185147,14198
420,44.0,0.012224494,14544
430,44.0,0.012640053,14888
440,46.0,0.012943163,15226
450,46.0,0.013205172,15551
460,46.0,0.013463543,15888
470,46.0,0.013716963,16217
480,46.0,0.013973391,16558
490,47.0,0.014236209,16887
500,49.0,0.0144979,17208
510,49.0,0.014764453,17542
520,49.0,0.015026391,17878
530,50.0,0.015290076,18218
540,49.0,0.015552739,18556
550,50.0,0.015808657,18894
560,50.0,0.016058175,19228
570,50.0,0.016309698,19563
580,49.0,0.016574217,19896
590,49.0,0.016849422,20238
600,49.0,0.017122551,20583
610,50.0,0.017394954,20918
620,50.0,0.017683498,21255
630,48.0,0.017961671,21586
640,48.0,0.018239977,21926
650,49.0,0.018510581,22260
660,49.0,0.01878508,22597
670,49.0,0.019054458,22919
680,50.0,0.019333246,23251
690,48.0,0.019605516,23574
700,48.0,0.019871735,23911
710,48.0,0.020164951,24242
720,48.0,0.020440268,24581
730,49.0,0.020709591,24922
740,49.0,0.020982959,25261
750,49.0,0.021244316,25590
760,50.0,0.02151265,25929
770,51.0,0.021777248,26263
780,51.0,0.022043419,26590
790,51.0,0.0223112,26922
800,51.0,0.022582491,27257
810,52.0,0.022843528,27588
820,52.0,0.023107104,27913
830,51.0,0.023378168,28254
840,50.0,0.023648231,28592
850,50.0,0.023920917,28933
860,51.0,0.02419125,29272
870,52.0,0.024494118,29609
880,51.0,0.024772818,29940
890,50.0,0.025063333,30272
900,53.0,0.025332664,30599
910,51.0,0.025596628,30926
920,51.0,0.025861047,31258
930,52.0,0.026123705,31580
940,51.0,0.026392391,31899
950,52.0,0.026657138,32224
960,52.0,0.026923978,32564
970,51.0,0.027194516,32904
980,51.0,0.02746983,33238
990,52.0,0.027737379,33574
1000,54.0,0.028005251,33918
1010,54.0,0.028270127,34248
1020,54.0,0.028537663,34577
1030,53.0,0.028809799,34919
1040,54.0,0.029085509,35263
1050,53.0,0.029450141,35594
1060,54.0,0.029923779,35928
1070,54.0,0.030411854,36256
1080,53.0,0.030797027,36592
1090,53.0,0.031154259,36923
1100,53.0,0.031429696,37261
1110,53.0,0.031696801,37596
1120,54.0,0.031954808,37919
1130,54.0,0.032233421,38252
1140,54.0,0.032559568,38589
1150,54.0,0.032855715,38925
1160,55.0,0.033255746,39258
1170,55.0,0.033525636,39591
1180,55.0,0.033777796,39936
1190,56.0,0.034042954,40269
1200,56.0,0.034414293,40587
1210,56.0,0.034756782,40921
1220,56.0,0.035131032,41252
1230,58.0,0.035421153,41584
1240,59.0,0.035687256,41916
1250,59.0,0.035958313,42246
1260,60.0,0.036225191,42583
1270,61.0,0.036494832,42925
1280,62.0,0.036766138,43260
1290,62.0,0.03702259,43594
1300,61.0,0.037282834,43928
1310,62.0,0.037545,44270
1320,63.0,0.037806304,44599
1330,63.0,0.038072354,44932
1340,70.0,0.038370958,45264
1350,72.0,0.038637045,45606
1360,72.0,0.038891622,45939
1370,68.0,0.039153125,46282
1380,68.0,0.039421834,46622
1390,68.0,0.039797371,46955
1400,67.0,0.040067348,47301
1410,67.0,0.040328395,47635
1420,67.0,0.040587874,47970
1430,68.0,0.040846409,48302
1440,68.0,0.041104825,48624
1450,69.0,0.041357285,48965
1460,67.0,0.041614099,49314
1470,68.0,0.041867548,49644
1480,68.0,0.042163919,49992
1490,69.0,0.04313197,50326
1500,69.0,0.043399469,50656
1510,68.0,0.043649014,50994
1520,67.0,0.04390175,51321
1530,66.0,0.044149817,51652
1540,66.0,0.04440695,51985
1550,66.0,0.044669669,52319
1560,67.0,0.044920199,52655
1570,68.0,0.045159291,52982
1580,68.0,0.045435803,53320
1590,68.0,0.045691073,53661
1600,70.0,0.045943558,53997
1610,69.0,0.046199666,54331
1620,69.0,0.046473542,54667
1630,70.0,0.046738748,55005
1640,69.0,0.046990782,55340
1650,69.0,0.047242325,55681
1660,69.0,0.047499183,56025
1670,70.0,0.048653033,56364
1680,69.0,0.048913395,56696
1690,69.0,0.049170258,57042
1700,71.0,0.049427044,57378
1710,71.0,0.049676973,57714
1720,69.0,0.049932153,58042
1730,69.0,0.050185391,58371
1740,69.0,0.050440082,58695
1750,70.0,0.05069708,59030
1760,70.0,0.050956877,59370
1770,71.0,0.051220375,59696
1780,71.0,0.051476759,60028
1790,71.0,0.051744146,60354
1800,71.0,0.051995275,60676
1810,71.0,0.052250238,61012
1820,71.0,0.052494906,61340
1830,71.0,0.052749097,61678
1840,71.0,0.053064284,62017
1850,72.0,0.053320092,62344
1860,71.0,0.053564118,62676
1870,71.0,0.053822247,63018
1880,71.0,0.054078129,63351
1890,71.0,0.054326585,63688
1900,70.0,0.054578882,64016
1910,68.0,0.054829891,64339
1920,69.0,0.055080739,64668
1930,69.0,0.055340531,65000
1940,69.0,0.055598021,65331
1950,68.0,0.055860597,65669
1960,68.0,0.056138438,66010
1970,69.0,0.056393327,66347
1980,70.0,0.0566546,66700
1990,71.0,0.056909099,67042
2000,71.0,0.057154144,67365
2010,70.0,0.057409132,67701
2020,72.0,0.057690758,68028
2030,73.0,0.057946927,68369
2040,73.0,0.058192111,68693
2050,73.0,0.05844394,69032
2060,73.0,0.058712211,69359
2070,73.0,0.058966774,69697
2080,73.0,0.059213465,70026
2090,73.0,0.059463203,70345
2100,73.0,0.05971546,70693
2110,73.0,0.059966698,71031
2120,73.0,0.060218831,71361
2130,73.0,0.060467781,71691
2140,74.0,0.060721102,72021
2150,73.0,0.060982352,72358
2160,72.0,0.061240335,72696
2170,70.0,0.061487501,73020
2180,70.0,0.061734605,73355
2190,68.0,0.061973523,73690
2200,68.0,0.062221166,74015
2210,69.0,0.062458949,74349
2220,68.0,0.062704009,74689
2230,69.0,0.062949977,75019
2240,69.0,0.063192892,75343
2250,69.0,0.063456786,75674
2260,70.0,0.063700261,76011
2270,69.0,0.063940403,76341
2280,70.0,0.064195597,76681
2290,70.0,0.064454119,77022
2300,70.0,0.064729609,77352
2310,69.0,0.064979434,77693
2320,70.0,0.065237793,78025
2330,70.0,0.065486384,78363
2340,71.0,0.065731366,78707
2350,70.0,0.065977986,79051
2360,70.0,0.066229969,79379
2370,71.0,0.066478703,79708
2380,71.0,0.066726535,80049
2390,71.0,0.066969654,80390
2400,71.0,0.067215076,80729
2410,71.0,0.067460645,81060
2420,71.0,0.067707267,81405
2430,71.0,0.067959114,81739
2440,70.0,0.068208108,82070
2450,71.0,0.06846585,82415
