iterations,fitness,time,fevals
0,13.0,3.1221e-05,11
10,14.0,7.28089999997e-05,21
20,13.0,0.000131781,31
30,13.0,0.000263871,41
40,17.0,0.000350528,51
50,17.0,0.000401807,61
60,17.0,0.000424131,71
70,18.0,0.000476937,81
80,18.0,0.000512154,91
90,18.0,0.000583976000001,101
100,18.0,0.000607659000001,111
110,18.0,0.000625155000001,121
120,18.0,0.000642236000001,131
130,18.0,0.000657199000001,141
140,18.0,0.000670716000001,151
150,18.0,0.000684812000001,161
160,18.0,0.000720485000001,171
170,19.0,0.000739125000001,181
180,20.0,0.000753925000001,191
190,20.0,0.000773200000001,201
200,21.0,0.000792676000001,211
210,23.0,0.000810786000001,221
220,24.0,0.000829208000001,231
230,24.0,0.000858707000001,241
240,24.0,0.000890757000001,251
250,24.0,0.000926904000001,261
260,24.0,0.000951588000001,271
270,24.0,0.000970436000001,281
280,24.0,0.000992190000001,291
290,25.0,0.001005751,301
300,25.0,0.001019351,311
310,25.0,0.001033967,321
320,25.0,0.001047419,331
330,25.0,0.001060953,341
340,25.0,0.00107434,351
350,25.0,0.001091315,361
360,25.0,0.001104618,371
370,25.0,0.001117284,381
380,25.0,0.001131757,391
390,26.0,0.001145345,401
400,27.0,0.001189984,411
410,28.0,0.001207202,421
420,30.0,0.001222008,431
430,30.0,0.001236303,441
440,30.0,0.001251553,451
450,30.0,0.001265383,461
460,30.0,0.0012803,471
470,30.0,0.001292921,481
480,31.0,0.001307461,491
490,31.0,0.001323508,501
500,31.0,0.001342789,511
510,31.0,0.00135772,521
520,31.0,0.001370684,531
530,31.0,0.001385386,541
540,31.0,0.001399556,551
550,31.0,0.001413255,561
560,31.0,0.001426093,571
570,31.0,0.001439236,581
580,31.0,0.001452623,591
590,31.0,0.001466174,601
600,32.0,0.001479442,611
610,32.0,0.001495264,621
620,32.0,0.001508924,631
630,32.0,0.001522916,641
640,32.0,0.001547217,651
650,32.0,0.001585271,661
660,32.0,0.001601671,671
670,32.0,0.001616576,681
680,32.0,0.001635163,691
690,32.0,0.00165011,701
700,32.0,0.001665353,711
710,32.0,0.001685946,721
720,32.0,0.001700371,731
730,32.0,0.001714759,741
740,32.0,0.001729138,751
750,32.0,0.001742466,761
760,32.0,0.001756687,771
770,32.0,0.001775785,781
780,32.0,0.001790947,791
790,32.0,0.001811208,801
800,32.0,0.001824292,811
810,32.0,0.001836819,821
820,32.0,0.001850904,831
830,32.0,0.001865119,841
840,32.0,0.001885019,851
850,32.0,0.001913748,861
860,32.0,0.001926918,871
870,32.0,0.001944859,881
880,32.0,0.001959823,891
890,32.0,0.001976802,901
900,33.0,0.001991309,911
910,34.0,0.002005682,921
920,34.0,0.002022345,931
930,34.0,0.00203694,941
940,34.0,0.002058771,951
950,34.0,0.002111844,961
960,34.0,0.002127803,971
970,34.0,0.002185203,981
980,34.0,0.002210929,991
990,34.0,0.002226901,1001
1000,34.0,0.002250337,1011
1010,34.0,0.002276603,1021
1020,34.0,0.002299047,1031
1030,34.0,0.002334386,1041
1040,34.0,0.002362467,1051
1050,34.0,0.002388176,1061
1060,34.0,0.002409312,1071
1070,34.0,0.002427234,1081
1080,34.0,0.002458283,1091
1090,34.0,0.002472672,1101
1100,34.0,0.002487417,1111
1110,34.0,0.002501323,1121
1120,34.0,0.002538226,1131
1130,34.0,0.002555164,1141
1140,34.0,0.002570281,1151
1150,34.0,0.002602224,1161
1160,34.0,0.002621777,1171
1170,34.0,0.002641868,1181
1180,34.0,0.002658142,1191
1190,34.0,0.00267234,1201
1200,34.0,0.002686097,1211
1210,34.0,0.002699579,1221
1220,34.0,0.00271614,1231
1230,34.0,0.002730882,1241
1240,34.0,0.002743427,1251
1250,34.0,0.002757814,1261
1260,34.0,0.00277107,1271
1270,34.0,0.002796555,1281
1280,34.0,0.002810465,1291
1290,34.0,0.002826415,1301
1300,34.0,0.002839821,1311
1310,34.0,0.00285532,1321
1320,34.0,0.002869269,1331
1330,34.0,0.002882418,1341
1340,34.0,0.002898698,1351
1350,34.0,0.002911695,1361
1360,34.0,0.002924743,1371
1370,34.0,0.002951844,1381
1380,34.0,0.00297375,1391
1390,34.0,0.002996179,1401
1400,34.0,0.003071096,1411
1410,34.0,0.003121771,1421
1420,34.0,0.003163298,1431
1430,34.0,0.003180773,1441
1440,34.0,0.003201098,1451
1450,34.0,0.003222686,1461
1460,34.0,0.003247559,1471
1470,34.0,0.003276012,1481
1480,34.0,0.003298498,1491
1490,34.0,0.003316977,1501
1500,34.0,0.003337094,1511
1510,34.0,0.003356669,1521
1520,34.0,0.003410086,1531
1530,34.0,0.003437176,1541
1540,34.0,0.00345809,1551
1550,34.0,0.003473191,1561
1560,34.0,0.003488067,1571
1570,34.0,0.00350612,1581
1580,34.0,0.003523411,1591
1590,34.0,0.003537616,1601
1600,34.0,0.003553154,1611
1610,34.0,0.003584271,1621
1620,34.0,0.003602246,1631
1630,34.0,0.003625037,1641
1640,34.0,0.003639682,1651
1650,34.0,0.003670503,1661
1660,34.0,0.003695572,1671
1670,34.0,0.003738878,1681
1680,35.0,0.00375807,1691
1690,35.0,0.003793046,1701
1700,36.0,0.0038227,1711
1710,36.0,0.003845726,1721
1720,36.0,0.003866275,1731
1730,36.0,0.003883412,1741
1740,36.0,0.003902679,1751
1750,36.0,0.003916811,1761
1760,36.0,0.003935673,1771
1770,36.0,0.003957737,1781
1780,36.0,0.003980366,1791
1790,36.0,0.004008431,1801
1800,36.0,0.004026602,1811
1810,36.0,0.004045578,1821
1820,36.0,0.004063546,1831
1830,36.0,0.004087632,1841
1840,36.0,0.00410391,1851
1850,36.0,0.004120182,1861
1860,36.0,0.004135415,1871
1870,36.0,0.004163784,1881
1880,36.0,0.004179227,1891
1890,36.0,0.004205464,1901
1900,36.0,0.004232872,1911
1910,36.0,0.004289207,1921
1920,36.0,0.004311844,1931
1930,36.0,0.004325935,1941
1940,36.0,0.004339828,1951
1950,36.0,0.004355546,1961
1960,36.0,0.004368077,1971
1970,36.0,0.004385961,1981
1980,36.0,0.004399826,1991
1990,37.0,0.004413067,2001
2000,37.0,0.00442616,2011
2010,37.0,0.004465956,2021
2020,37.0,0.004480783,2031
2030,37.0,0.004496109,2041
2040,37.0,0.004515835,2051
2050,37.0,0.004530596,2061
2060,37.0,0.00454472,2071
2070,38.0,0.004573611,2081
2080,38.0,0.004590788,2091
2090,40.0,0.004607975,2101
2100,40.0,0.004621866,2111
2110,40.0,0.004657751,2121
2120,40.0,0.004672629,2131
2130,40.0,0.004688558,2141
2140,41.0,0.004702629,2151
2150,41.0,0.00471825,2161
2160,41.0,0.004741498,2171
2170,41.0,0.00475569,2181
2180,41.0,0.004770432,2191
2190,41.0,0.004783567,2201
2200,41.0,0.004796778,2211
2210,41.0,0.00481213,2221
2220,41.0,0.00482431,2231
2230,41.0,0.004836621,2241
