iterations,fitness,time,fevals
1410,57.0,8.293696501,156100
1420,57.0,8.34499839,157200
1430,57.0,8.387642742,158300
1440,57.0,8.442097044,159400
1450,57.0,8.509043278,160500
1460,57.0,8.573087361,161600
1470,58.0,8.672816736,162700
1480,58.0,8.73205984,163800
1490,58.0,8.790724942,164900
1500,57.0,8.844321188,166000
1510,57.0,8.899529584,167100
1520,57.0,8.949359966,168200
1530,58.0,8.996454785,169300
1540,57.0,9.047299288,170400
1550,57.0,9.099409879,171500
1560,57.0,9.147601906,172600
1570,57.0,9.185901337,173700
1580,57.0,9.224997091,174800
1590,58.0,9.263407867,175900
1600,58.0,9.30316633,177000
1610,57.0,9.342027039,178100
1620,58.0,9.381954768,179200
1630,58.0,9.422974087,180300
1640,57.0,9.478061167,181400
1650,58.0,9.525297362,182500
1660,58.0,9.574878382,183600
1670,58.0,9.622763975,184700
1680,60.0,9.676172544,185800
1690,57.0,9.740135107,186900
1700,59.0,9.80585171,188000
1710,58.0,9.848817164,189100
1720,57.0,9.888767835,190200
1730,58.0,9.928320004,191300
1740,58.0,9.967236377,192400
1750,58.0,10.005696269,193500
1760,58.0,10.044731515,194600
1770,58.0,10.087070336,195700
1780,58.0,10.130291403,196800
1790,58.0,10.173977336,197900
1800,59.0,10.219586604,199000
1810,58.0,10.268812431,200100
1820,58.0,10.321109035,201200
1830,58.0,10.372788378,202300
1840,59.0,10.445279342,203400
1850,60.0,10.497020741,204500
1860,58.0,10.537992292,205600
1870,58.0,10.57909136,206700
1880,58.0,10.620350422,207800
1890,59.0,10.659985856,208900
1900,58.0,10.698608909,210000
1910,58.0,10.736484024,211100
1920,57.0,10.776500049,212200
1930,57.0,10.818092858,213300
1940,58.0,10.863224495,214400
1950,58.0,10.909243112,215500
1960,58.0,10.959742561,216600
1970,58.0,11.01145652,217700
1980,58.0,11.062924181,218800
1990,58.0,11.103303314,219900
2000,58.0,11.143676087,221000
2010,58.0,11.183058375,222100
2020,58.0,11.222162898,223200
2030,59.0,11.262000341,224300
2040,58.0,11.301079903,225400
2050,58.0,11.339154103,226500
2060,57.0,11.378119226,227600
2070,58.0,11.418887529,228700
2080,58.0,11.463405765,229800
2090,58.0,11.509811479,230900
2100,59.0,11.56076987,232000
2110,58.0,11.609869024,233100
2120,59.0,11.652616384,234200
2130,58.0,11.690609621,235300
2140,58.0,11.728384554,236400
2150,58.0,11.76763401,237500
2160,58.0,11.807488757,238600
2170,57.0,11.847711591,239700
2180,58.0,11.891562631,240800
2190,58.0,11.958258373,241900
2200,59.0,11.998894817,243000
2210,59.0,12.042589933,244100
2220,58.0,12.090594677,245200
2230,58.0,12.14216474,246300
2240,57.0,12.193117958,247400
2250,58.0,12.243304717,248500
2260,58.0,12.292861645,249600
2270,57.0,12.334600709,250700
2280,58.0,12.373369697,251800
2290,57.0,12.414273776,252900
2300,60.0,12.455307796,254000
2310,58.0,12.494728711,255100
2320,58.0,12.533994542,256200
2330,59.0,12.573090126,257300
2340,59.0,12.617146406,258400
2350,59.0,12.661009897,259500
2360,57.0,12.706551971,260600
2370,58.0,12.755842083,261700
2380,59.0,12.809001728,262800
2390,58.0,12.859182979,263900
2400,58.0,12.90183563,265000
2410,58.0,12.940879132,266100
2420,57.0,12.980003224,267200
2430,58.0,13.019129774,268300
2440,58.0,13.058141578,269400
2450,57.0,13.097196425,270500
2460,59.0,13.135997032,271600
2470,58.0,13.175742169,272700
2480,58.0,13.216336755,273800
2490,58.0,13.263604344,274900
2500,58.0,13.311292514,276000
2510,59.0,13.363408995,277100
2520,59.0,13.41411127,278200
2530,58.0,13.462068308,279300
2540,58.0,13.532124332,280400
2550,57.0,13.579920366,281500
2560,59.0,13.620022337,282600
2570,58.0,13.661726757,283700
2580,59.0,13.700856079,284800
2590,58.0,13.741205894,285900
2600,58.0,13.780988434,287000
2610,58.0,13.823608751,288100
2620,58.0,13.867309273,289200
2630,58.0,13.91292974,290300
2640,58.0,13.961145117,291400
2650,59.0,14.013712612,292500
2660,58.0,14.065049512,293600
2670,59.0,14.116418279,294700
2680,58.0,14.1607857,295800
2690,66.0,14.200893755,296900
2700,58.0,14.239970157,298000
2710,66.0,14.279892449,299100
2720,64.0,14.321174691,300200
2730,63.0,14.361775842,301300
2740,63.0,14.404689256,302400
2750,62.0,14.446100416,303500
2760,67.0,14.490423761,304600
2770,66.0,14.536500516,305700
2780,62.0,14.583720817,306800
2790,65.0,14.636618969,307900
2800,67.0,14.688745286,309000
2810,67.0,14.733910076,310100
2820,67.0,14.773607768,311200
2830,60.0,14.814314019,312300
2840,67.0,14.854043715,313400
2850,67.0,14.895481746,314500
2860,66.0,14.935498836,315600
2870,64.0,14.978950289,316700
2880,64.0,15.021086747,317800
2890,66.0,15.063554942,318900
2900,64.0,15.109525113,320000
2910,60.0,15.15829484,321100
2920,65.0,15.209082563,322200
2930,68.0,15.260896302,323300
2940,64.0,15.311138105,324400
2950,66.0,15.351061696,325500
2960,65.0,15.390858189,326600
2970,70.0,15.434111394,327700
2980,63.0,15.504433923,328800
2990,64.0,15.552213414,329900
3000,63.0,15.593395367,331000
3010,65.0,15.632766841,332100
3020,63.0,15.673990186,333200
3030,63.0,15.71556123,334300
3040,67.0,15.760165089,335400
3050,65.0,15.808347557,336500
3060,63.0,15.859529538,337600
3070,64.0,15.911633575,338700
3080,63.0,15.964575902,339800
3090,63.0,16.00652012,340900
3100,65.0,16.046053111,342000
3110,66.0,16.091243767,343100
3120,66.0,16.130456614,344200
3130,67.0,16.170557344,345300
3140,66.0,16.210593136,346400
3150,67.0,16.251399095,347500
3160,65.0,16.294541149,348600
3170,62.0,16.338193787,349700
3180,66.0,16.385341868,350800
3190,62.0,16.43490323,351900
3200,62.0,16.49021255,353000
3210,66.0,16.541503446,354100
3220,67.0,16.582585909,355200
3230,64.0,16.621852714,356300
3240,64.0,16.661256562,357400
3250,64.0,16.700189133,358500
3260,64.0,16.739865278,359600
3270,66.0,16.779349322,360700
3280,67.0,16.820480578,361800
3290,65.0,16.86073242,362900
3300,64.0,16.903135372,364000
3310,64.0,16.954126387,365100
3320,65.0,17.004722623,366200
3330,65.0,17.056110745,367300
3340,65.0,17.105479868,368400
3350,65.0,17.151276135,369500
3360,66.0,17.189976372,370600
3370,65.0,17.227995276,371700
3380,65.0,17.266438363,372800
3390,65.0,17.30583101,373900
3400,65.0,17.344486584,375000
3410,65.0,17.384164924,376100
3420,73.0,17.458831097,377200
3430,64.0,17.51440754,378300
3440,65.0,17.555214248,379400
3450,65.0,17.598300595,380500
3460,65.0,17.647053116,381600
3470,65.0,17.698774985,382700
3480,65.0,17.751843035,383800
3490,65.0,17.801506486,384900
3500,65.0,17.850638128,386000
3510,64.0,17.890987477,387100
3520,65.0,17.931890949,388200
3530,65.0,17.971007955,389300
3540,65.0,18.011549452,390400
3550,65.0,18.050559058,391500
3560,65.0,18.089048647,392600
3570,64.0,18.128078019,393700
3580,65.0,18.170640975,394800
3590,65.0,18.214081388,395900
3600,65.0,18.259351496,397000
3610,65.0,18.307771078,398100
3620,65.0,18.359489191,399200
3630,64.0,18.408932507,400300
3640,65.0,18.449690895,401400
3650,65.0,18.4905683,402500
3660,64.0,18.529232694,403600
3670,65.0,18.567684962,404700
3680,65.0,18.605698861,405800
3690,65.0,18.645563749,406900
3700,65.0,18.683880614,408000
3710,65.0,18.723010395,409100
3720,65.0,18.762166074,410200
3730,65.0,18.807173912,411300
3740,65.0,18.857888687,412400
3750,65.0,18.928023101,413500
3760,65.0,19.002011821,414600
3770,65.0,19.067094363,415700
3780,64.0,19.112651869,416800
3790,64.0,19.150945967,417900
3800,66.0,19.189846318,419000
3810,66.0,19.229325535,420100
3820,65.0,19.268606564,421200
3830,65.0,19.3072202,422300
3840,65.0,19.345243554,423400
3850,65.0,19.383638154,424500
3860,65.0,19.42253999,425600
3870,65.0,19.465549498,426700
3880,65.0,19.513992787,427800
3890,64.0,19.570955732,428900
3900,64.0,19.637021381,430000
3910,65.0,19.706467024,431100
3920,65.0,19.771415229,432200
3930,66.0,19.814781328,433300
3940,66.0,19.854627403,434400
3950,65.0,19.907512965,435500
3960,64.0,19.946622879,436600
3970,65.0,19.99887698,437700
3980,64.0,20.067223548,438800
3990,65.0,20.111289279,439900
4000,66.0,20.151019664,441000
4010,65.0,20.189360185,442100
4020,65.0,20.228805209,443200
4030,64.0,20.272101589,444300
4040,65.0,20.32034138,445400
4050,64.0,20.368536343,446500
4060,65.0,20.41457865,447600
4070,64.0,20.452171493,448700
4080,65.0,20.491428538,449800
4090,65.0,20.529947526,450900
4100,65.0,20.566958465,452000
4110,65.0,20.605356766,453100
4120,65.0,20.644476894,454200
4130,65.0,20.68232353,455300
4140,65.0,20.719886708,456400
4150,65.0,20.759508841,457500
4160,65.0,20.804758922,458600
4170,65.0,20.851298267,459700
4180,65.0,20.900918242,460800
4190,66.0,20.950390682,461900
4200,65.0,20.990762777,463000
4210,65.0,21.029555315,464100
4220,64.0,21.068922238,465200
4230,65.0,21.107960586,466300
4240,65.0,21.14616985,467400
4250,64.0,21.183903096,468500
4260,65.0,21.221355418,469600
4270,64.0,21.260110678,470700
4280,66.0,21.298349634,471800
4290,65.0,21.339707193,472900
4300,65.0,21.383882356,474000
4310,65.0,21.434454944,475100
4320,65.0,21.481544402,476200
4330,65.0,21.524577793,477300
4340,64.0,21.562506825,478400
4350,65.0,21.59966758,479500
4360,65.0,21.637517315,480600
4370,65.0,21.675948614,481700
4380,65.0,21.715223997,482800
4390,65.0,21.754705784,483900
4400,65.0,21.792668826,485000
4410,64.0,21.832713319,486100
4420,65.0,21.877939526,487200
4430,65.0,21.92404508,488300
4440,65.0,21.97234093,489400
4450,65.0,22.021097971,490500
4460,64.0,22.066895929,491600
4470,64.0,22.111623699,492700
4480,66.0,22.180568967,493800
4490,65.0,22.229712128,494900
4500,64.0,22.267161927,496000
4510,65.0,22.305703389,497100
4520,65.0,22.345914366,498200
4530,65.0,22.386510064,499300
4540,66.0,22.426572699,500400
4550,64.0,22.488888468,501500
4560,65.0,22.532910718,502600
4570,65.0,22.579145921,503700
4580,65.0,22.625540693,504800
4590,65.0,22.673472069,505900
4600,66.0,22.724317214,507000
4610,65.0,22.774755288,508100
4620,64.0,22.820104341,509200
4630,65.0,22.861602451,510300
4640,65.0,22.900321007,511400
4650,65.0,22.940099253,512500
4660,65.0,22.978519847,513600
4670,65.0,23.016781687,514700
4680,66.0,23.056937186,515800
4690,66.0,23.096375919,516900
4700,65.0,23.135146668,518000
4710,66.0,23.18504844,519100
4720,65.0,23.234601565,520200
4730,66.0,23.285917249,521300
4740,66.0,23.334944948,522400
4750,66.0,23.377462105,523500
4760,65.0,23.417037586,524600
4770,66.0,23.454144637,525700
4780,65.0,23.492069731,526800
4790,65.0,23.531065351,527900
4800,65.0,23.56994608,529000
4810,65.0,23.60839782,530100
4820,65.0,23.647077848,531200
4830,66.0,23.687193156,532300
4840,66.0,23.732889988,533400
4850,65.0,23.777511104,534500
4860,66.0,23.828392315,535600
4870,66.0,23.878685724,536700
4880,67.0,23.923996311,537800
4890,65.0,23.962018196,538900
4900,66.0,24.001286071,540000
4910,66.0,24.063325963,541100
4920,66.0,24.10729387,542200
4930,65.0,24.145192766,543300
4940,66.0,24.18367456,544400
4950,67.0,24.224427357,545500
4960,66.0,24.263447713,546600
4970,66.0,24.302056639,547700
4980,66.0,24.341016163,548800
4990,65.0,24.386646124,549900
5000,67.0,24.434740545,551000
