iterations,fitness,time,fevals
0,24.0,0.000498708,288
10,25.0,0.000910954,472
20,25.0,0.001191926,657
30,25.0,0.001466517,835
40,25.0,0.001751642,1018
50,25.0,0.002042134,1201
60,25.0,0.002347952,1386
70,26.0,0.003032321,1571
80,26.0,0.003679758,1761
90,26.0,0.00432245,1947
100,26.0,0.005002625,2130
110,27.0,0.005799374,2313
120,27.0,0.0066064,2503
130,29.0,0.006922194,2693
140,28.0,0.007484683,2878
150,27.0,0.008702957,3061
160,27.0,0.009462283,3245
170,31.0,0.009766776,3433
180,31.0,0.010054237,3617
190,31.0,0.010325647,3806
200,31.0,0.010597367,3992
210,31.0,0.0108605,4176
220,31.0,0.01123443,4357
230,32.0,0.011536607,4544
240,31.0,0.011834326,4733
250,31.0,0.012131222,4916
260,32.0,0.012833942,5100
270,32.0,0.013488259,5287
280,32.0,0.014170871,5472
290,33.0,0.015026583,5657
300,33.0,0.016041843,5843
310,34.0,0.016542604,6025
320,33.0,0.018378458,6209
330,33.0,0.019899692,6397
340,33.0,0.020203719,6579
350,34.0,0.020509219,6766
360,34.0,0.020776575,6951
370,34.0,0.021052094,7135
380,34.0,0.021337264,7320
390,34.0,0.021707695,7506
400,34.0,0.022324077,7686
410,38.0,0.023112488,7876
420,38.0,0.02381291,8062
430,38.0,0.024881378,8241
440,34.0,0.026143658,8423
450,34.0,0.026561702,8611
460,34.0,0.02731849,8798
470,34.0,0.028514066,8989
480,34.0,0.029106858,9180
490,34.0,0.029398184,9368
500,36.0,0.029711594,9562
510,35.0,0.029971353,9748
520,35.0,0.030236061,9935
530,35.0,0.030502484,10115
540,35.0,0.030885389,10301
550,35.0,0.031162329,10483
560,36.0,0.031479591,10671
570,35.0,0.031909593,10858
580,36.0,0.032618663,11044
590,36.0,0.03320022,11231
600,37.0,0.033851676,11423
610,35.0,0.034507143,11606
620,35.0,0.035209856,11789
630,35.0,0.035867757,11972
640,35.0,0.036155502,12156
650,36.0,0.036537198,12341
660,37.0,0.037743097,12532
670,38.0,0.038644145,12713
680,37.0,0.038945216,12905
690,37.0,0.039267823,13093
700,37.0,0.039542333,13275
710,38.0,0.039818414,13464
720,40.0,0.040105792,13652
730,40.0,0.040387626,13834
740,38.0,0.040718375,14022
750,39.0,0.040996194,14209
760,40.0,0.041320026,14400
770,39.0,0.041703445,14584
780,38.0,0.042026753,14769
790,39.0,0.042779566,14955
800,39.0,0.043452512,15146
810,39.0,0.044223567,15330
820,39.0,0.045184848,15510
830,40.0,0.046032604,15691
840,40.0,0.047302952,15876
850,41.0,0.048871453,16062
860,40.0,0.049282201,16249
870,41.0,0.049576221,16431
880,41.0,0.049863062,16617
890,41.0,0.050153718,16805
900,41.0,0.050449988,16995
910,41.0,0.050735093,17185
920,41.0,0.051051384,17374
930,41.0,0.051363672,17562
940,41.0,0.051690919,17745
950,41.0,0.05199769,17937
960,43.0,0.052976945,18126
970,44.0,0.053755996,18303
980,42.0,0.055099082,18493
990,42.0,0.056301135,18678
1000,43.0,0.058909033,18863
