iterations,fitness,time,fevals
1800,49.0,9.594574437,199000
1810,48.0,9.633962742,200100
1820,50.0,9.675362429,201200
1830,48.0,9.713375435,202300
1840,49.0,9.752487053,203400
1850,48.0,9.790351924,204500
1860,48.0,9.830061394,205600
1870,49.0,9.871717036,206700
1880,48.0,9.916693337,207800
1890,49.0,9.961783966,208900
1900,50.0,10.012301714,210000
1910,48.0,10.064072642,211100
1920,48.0,10.11197332,212200
1930,48.0,10.152673938,213300
1940,49.0,10.191830923,214400
1950,49.0,10.230789202,215500
1960,48.0,10.270462334,216600
1970,49.0,10.30954055,217700
1980,50.0,10.348010699,218800
1990,48.0,10.38772099,219900
2000,49.0,10.426131992,221000
2010,51.0,10.466658018,222100
2020,50.0,10.5128347,223200
2030,49.0,10.560448743,224300
2040,48.0,10.608753744,225400
2050,48.0,10.657433988,226500
2060,49.0,10.709759796,227600
2070,50.0,10.778064499,228700
2080,50.0,10.816951593,229800
2090,48.0,10.856144177,230900
2100,48.0,10.8934749,232000
2110,50.0,10.93280337,233100
2120,49.0,10.978514024,234200
2130,48.0,11.02221957,235300
2140,49.0,11.061279951,236400
2150,48.0,11.101560401,237500
2160,50.0,11.147868438,238600
2170,50.0,11.196118388,239700
2180,51.0,11.246512931,240800
2190,50.0,11.297709056,241900
2200,50.0,11.336175207,243000
2210,49.0,11.374297178,244100
2220,50.0,11.414376676,245200
2230,48.0,11.451936696,246300
2240,48.0,11.489816954,247400
2250,49.0,11.529402189,248500
2260,48.0,11.567529295,249600
2270,48.0,11.6083365,250700
2280,48.0,11.650602652,251800
2290,48.0,11.694963547,252900
2300,48.0,11.742886707,254000
2310,49.0,11.794162645,255100
2320,49.0,11.841070455,256200
2330,48.0,11.879486624,257300
2340,50.0,11.919505921,258400
2350,49.0,11.964817188,259500
2360,50.0,12.007022927,260600
2370,48.0,12.04630966,261700
2380,49.0,12.085077182,262800
2390,50.0,12.12460828,263900
2400,48.0,12.165222248,265000
2410,50.0,12.207854804,266100
2420,50.0,12.252057551,267200
2430,50.0,12.303721057,268300
2440,49.0,12.355598633,269400
2450,49.0,12.399817551,270500
2460,49.0,12.441041328,271600
2470,51.0,12.480507236,272700
2480,49.0,12.519834995,273800
2490,49.0,12.559597644,274900
2500,50.0,12.605943093,276000
2510,51.0,12.674624927,277100
2520,50.0,12.716652342,278200
2530,49.0,12.773210639,279300
2540,51.0,12.815759952,280400
2550,51.0,12.864084405,281500
2560,51.0,12.924552942,282600
2570,51.0,13.005485522,283700
2580,51.0,13.077290143,284800
2590,51.0,13.142449731,285900
2600,54.0,13.198983463,287000
2610,51.0,13.249262649,288100
2620,51.0,13.291945394,289200
2630,49.0,13.330493522,290300
2640,51.0,13.369292694,291400
2650,49.0,13.408048651,292500
2660,51.0,13.446799837,293600
2670,54.0,13.487106312,294700
2680,55.0,13.526748924,295800
2690,61.0,13.566742284,296900
2700,49.0,13.611700699,298000
2710,49.0,13.657409299,299100
2720,49.0,13.711175176,300200
2730,51.0,13.776435899,301300
2740,49.0,13.84053896,302400
2750,51.0,13.903215086,303500
2760,51.0,13.959983962,304600
2770,49.0,13.999930715,305700
2780,51.0,14.042643767,306800
2790,51.0,14.104674974,307900
2800,51.0,14.167147601,309000
2810,49.0,14.233761538,310100
2820,49.0,14.290170919,311200
2830,51.0,14.347584197,312300
2840,50.0,14.400215064,313400
2850,50.0,14.453362473,314500
2860,49.0,14.508412989,315600
2870,49.0,14.561142693,316700
2880,49.0,14.603365417,317800
2890,49.0,14.645495826,318900
2900,49.0,14.684234679,320000
2910,50.0,14.723695457,321100
2920,51.0,14.78242155,322200
2930,49.0,14.836170152,323300
2940,49.0,14.877276281,324400
2950,49.0,14.923090482,325500
2960,50.0,14.963401761,326600
2970,49.0,15.004355937,327700
2980,51.0,15.050806994,328800
2990,50.0,15.09834452,329900
3000,49.0,15.147737297,331000
3010,49.0,15.195937915,332100
3020,51.0,15.232700009,333200
3030,50.0,15.271647572,334300
3040,51.0,15.312001973,335400
3050,49.0,15.352764866,336500
3060,49.0,15.409361777,337600
3070,51.0,15.476877149,338700
3080,49.0,15.546888369,339800
3090,49.0,15.609709803,340900
3100,49.0,15.660804077,342000
3110,49.0,15.707557976,343100
3120,51.0,15.754623751,344200
3130,51.0,15.805301415,345300
3140,52.0,15.854815847,346400
3150,50.0,15.899516932,347500
3160,49.0,15.939269165,348600
3170,50.0,15.977836931,349700
3180,49.0,16.02015048,350800
3190,51.0,16.061884369,351900
3200,50.0,16.102722791,353000
3210,51.0,16.142740641,354100
3220,49.0,16.18377939,355200
3230,50.0,16.222715845,356300
3240,49.0,16.264330917,357400
3250,49.0,16.310726424,358500
3260,49.0,16.359889897,359600
3270,49.0,16.407711976,360700
3280,49.0,16.449429659,361800
3290,51.0,16.487022995,362900
3300,49.0,16.52641509,364000
3310,49.0,16.565527281,365100
3320,50.0,16.607391905,366200
3330,49.0,16.652407496,367300
3340,50.0,16.707430697,368400
3350,49.0,16.772891303,369500
3360,51.0,16.837591198,370600
3370,51.0,16.905365225,371700
3380,49.0,16.970808792,372800
3390,49.0,17.037869947,373900
3400,51.0,17.095097478,375000
3410,50.0,17.153896835,376100
3420,49.0,17.202636921,377200
3430,49.0,17.242048058,378300
3440,49.0,17.281386036,379400
3450,49.0,17.321137424,380500
3460,49.0,17.361691179,381600
3470,51.0,17.41893857,382700
3480,49.0,17.485588157,383800
3490,51.0,17.524860007,384900
3500,49.0,17.562654827,386000
3510,52.0,17.601956016,387100
3520,51.0,17.64306979,388200
3530,51.0,17.688273852,389300
3540,50.0,17.735019865,390400
3550,49.0,17.786736365,391500
3560,50.0,17.839364543,392600
3570,51.0,17.879952039,393700
3580,51.0,17.922418005,394800
3590,49.0,17.969081095,395900
3600,49.0,18.008845492,397000
3610,50.0,18.048274647,398100
3620,51.0,18.089124989,399200
3630,49.0,18.127587982,400300
3640,49.0,18.16828453,401400
3650,50.0,18.210149197,402500
3660,49.0,18.25329804,403600
3670,49.0,18.29831927,404700
3680,49.0,18.34995049,405800
3690,49.0,18.397716457,406900
3700,51.0,18.437286503,408000
3710,50.0,18.476779312,409100
3720,50.0,18.514936225,410200
3730,51.0,18.557099062,411300
3740,50.0,18.608942461,412400
3750,49.0,18.665053978,413500
3760,51.0,18.72218465,414600
3770,51.0,18.782911289,415700
3780,49.0,18.83075767,416800
3790,51.0,18.877280297,417900
3800,51.0,18.92510603,419000
3810,49.0,18.976499729,420100
3820,49.0,19.027419918,421200
3830,51.0,19.070078645,422300
3840,49.0,19.109739204,423400
3850,50.0,19.149503453,424500
3860,49.0,19.189501127,425600
3870,51.0,19.227726838,426700
3880,49.0,19.265992896,427800
3890,51.0,19.305179849,428900
3900,51.0,19.342813564,430000
3910,50.0,19.381184486,431100
3920,49.0,19.425520152,432200
3930,49.0,19.470599644,433300
3940,49.0,19.519234373,434400
3950,49.0,19.56809019,435500
3960,51.0,19.608110983,436600
3970,49.0,19.646352152,437700
3980,51.0,19.688040465,438800
3990,49.0,19.726475259,439900
4000,49.0,19.764188392,441000
4010,49.0,19.809407286,442100
4020,49.0,19.848091828,443200
4030,49.0,19.913888419,444300
4040,51.0,19.978013674,445400
4050,49.0,20.018496679,446500
4060,54.0,20.057988068,447600
4070,51.0,20.101079835,448700
4080,51.0,20.14743759,449800
4090,51.0,20.198188404,450900
4100,49.0,20.247139964,452000
4110,49.0,20.291574283,453100
4120,49.0,20.330312487,454200
4130,53.0,20.371056173,455300
4140,51.0,20.410447112,456400
4150,50.0,20.448658735,457500
4160,49.0,20.488411623,458600
4170,51.0,20.527027937,459700
4180,50.0,20.565599241,460800
4190,49.0,20.607093263,461900
4200,51.0,20.650358925,463000
4210,51.0,20.696915379,464100
4220,49.0,20.747523254,465200
4230,50.0,20.799062847,466300
4240,49.0,20.840596168,467400
4250,49.0,20.880465468,468500
4260,49.0,20.919086775,469600
4270,51.0,20.957597697,470700
4280,50.0,20.996335635,471800
4290,50.0,21.034239761,472900
4300,49.0,21.071906186,474000
4310,49.0,21.110544365,475100
4320,49.0,21.150944231,476200
4330,49.0,21.193868728,477300
4340,49.0,21.238633012,478400
4350,49.0,21.28976707,479500
4360,49.0,21.338930651,480600
4370,50.0,21.380111173,481700
4380,49.0,21.417744538,482800
4390,49.0,21.456401095,483900
4400,49.0,21.497546134,485000
4410,49.0,21.53679057,486100
4420,50.0,21.57720713,487200
4430,49.0,21.621027312,488300
4440,51.0,21.661671748,489400
4450,50.0,21.702690619,490500
4460,49.0,21.75153672,491600
4470,49.0,21.800954403,492700
4480,49.0,21.850161958,493800
4490,51.0,21.90075774,494900
4500,51.0,21.946930641,496000
4510,51.0,21.985721142,497100
4520,50.0,22.025591587,498200
4530,49.0,22.069906769,499300
4540,49.0,22.118096522,500400
4550,49.0,22.159615108,501500
4560,52.0,22.199538135,502600
4570,51.0,22.24139741,503700
4580,53.0,22.285541082,504800
4590,52.0,22.331629517,505900
4600,51.0,22.379486234,507000
4610,49.0,22.432777724,508100
4620,51.0,22.487360692,509200
4630,49.0,22.559466649,510300
4640,49.0,22.631987697,511400
4650,50.0,22.67595188,512500
4660,49.0,22.724808573,513600
4670,50.0,22.771990569,514700
4680,49.0,22.816024183,515800
4690,54.0,22.857563237,516900
4700,50.0,22.922924719,518000
4710,49.0,23.00422607,519100
4720,49.0,23.068747419,520200
4730,51.0,23.122723587,521300
4740,50.0,23.184826692,522400
4750,50.0,23.255302526,523500
4760,49.0,23.320857825,524600
4770,49.0,23.379725345,525700
4780,49.0,23.453239908,526800
4790,51.0,23.524711779,527900
