iterations,fitness,time,fevals
0,13.0,1.01460000002e-05,11
10,17.0,1.87739999999e-05,21
20,13.0,3.23349999998e-05,31
30,14.0,3.94500000001e-05,41
40,16.0,4.47709999998e-05,51
50,12.0,5.39199999996e-05,61
60,12.0,6.24839999994e-05,71
70,12.0,6.80209999997e-05,81
80,11.0,7.42649999994e-05,91
90,12.0,8.05859999993e-05,101
100,12.0,8.60539999992e-05,111
110,11.0,9.21629999993e-05,121
120,12.0,9.85379999991e-05,131
130,12.0,0.000105039999999,141
140,14.0,0.000111478999999,151
150,13.0,0.000116402999999,161
160,13.0,0.000121787999999,171
170,13.0,0.000127865999999,181
180,13.0,0.000133422999999,191
190,16.0,0.000139521999999,201
200,13.0,0.000145710999998,211
210,16.0,0.000151369999998,221
220,13.0,0.000157484999998,231
230,13.0,0.000164744999998,241
240,13.0,0.000170699999998,251
250,13.0,0.000176486999998,261
260,14.0,0.000185385999998,271
270,13.0,0.000191976999998,281
280,13.0,0.000198600999998,291
290,14.0,0.000204201999998,301
300,14.0,0.000210517999998,311
310,14.0,0.000216959999998,321
320,16.0,0.000222595999998,331
330,15.0,0.000232455999998,341
340,15.0,0.000237579999999,351
350,14.0,0.000243977999999,361
360,16.0,0.000251036999999,371
370,16.0,0.000257191999999,381
380,18.0,0.000263275999998,391
390,19.0,0.000268470999998,401
400,15.0,0.000276013999998,411
410,16.0,0.000283162999998,421
420,16.0,0.000289544999998,431
430,15.0,0.000295736999998,441
440,15.0,0.000301984999998,451
450,15.0,0.000307727999998,461
460,15.0,0.000313435999998,471
470,17.0,0.000319855999998,481
480,17.0,0.000325376999998,491
490,17.0,0.000331109999998,501
500,17.0,0.000337073999998,511
510,17.0,0.000343006999998,521
520,17.0,0.000349063999998,531
530,21.0,0.000363424999998,541
540,21.0,0.000369800999998,551
550,21.0,0.000375688999998,561
560,23.0,0.000382050999998,571
570,23.0,0.000388905999998,581
580,23.0,0.000394467999998,591
590,23.0,0.000400686999998,601
600,23.0,0.000406580999998,611
610,23.0,0.000411986999998,621
620,23.0,0.000417440999998,631
630,23.0,0.000423074999998,641
640,23.0,0.000428645999998,651
650,23.0,0.000434066999998,661
660,23.0,0.000439934999998,671
670,23.0,0.000444991999997,681
680,24.0,0.000451388999997,691
690,24.0,0.000457780999997,701
700,25.0,0.000463390999997,711
710,26.0,0.000470904999997,721
720,26.0,0.000476002999997,731
730,26.0,0.000482012999997,741
740,26.0,0.000487461999997,751
750,26.0,0.000493108999997,761
760,26.0,0.000499081999997,771
770,26.0,0.000504615999997,781
780,26.0,0.000509981999997,791
790,26.0,0.000515052999996,801
800,27.0,0.000520132999996,811
810,27.0,0.000525099999996,821
820,28.0,0.000530696999997,831
830,28.0,0.000537465999997,841
840,29.0,0.000543072999997,851
850,29.0,0.000549242999997,861
860,29.0,0.000555145999997,871
870,29.0,0.000561100999997,881
880,29.0,0.000567170999997,891
890,31.0,0.000573339999997,901
900,31.0,0.000578996999997,911
910,31.0,0.000584335999997,921
920,31.0,0.000589580999997,931
930,31.0,0.000595447999997,941
940,31.0,0.000601734999997,951
950,31.0,0.000607056999997,961
960,31.0,0.000614208999997,971
970,31.0,0.000620639999997,981
980,31.0,0.000631051999997,991
990,31.0,0.000637936999997,1001
1000,31.0,0.000646440999998,1011
1010,31.0,0.000652943999997,1021
1020,31.0,0.000661740999997,1031
1030,31.0,0.000667196999998,1041
1040,31.0,0.000672603999998,1051
1050,31.0,0.000677836999998,1061
1060,32.0,0.000684025999998,1071
1070,32.0,0.000689427999998,1081
1080,32.0,0.000694632999998,1091
1090,32.0,0.000701226999998,1101
1100,32.0,0.000709788999998,1111
1110,32.0,0.000716498999998,1121
1120,33.0,0.000722416999998,1131
1130,33.0,0.000728493999998,1141
1140,33.0,0.000734659999999,1151
1150,33.0,0.000740239999999,1161
1160,33.0,0.000745456999999,1171
1170,33.0,0.000750367999999,1181
1180,33.0,0.000756083999999,1191
1190,33.0,0.000762006999999,1201
1200,33.0,0.000767569999998,1211
1210,33.0,0.000772834999998,1221
1220,33.0,0.000778476999999,1231
1230,33.0,0.000783952999999,1241
1240,33.0,0.000789494999999,1251
1250,34.0,0.000794766999999,1261
1260,34.0,0.000799599999999,1271
1270,34.0,0.000805089999999,1281
1280,34.0,0.000811435999999,1291
1290,34.0,0.000816486999999,1301
1300,34.0,0.000822341,1311
1310,34.0,0.000827661,1321
1320,35.0,0.000832986,1331
1330,39.0,0.000838667,1341
1340,40.0,0.000844332999999,1351
1350,40.0,0.000849833,1361
1360,40.0,0.0008565,1371
1370,40.0,0.000862109,1381
1380,40.0,0.000867357,1391
1390,41.0,0.000873447,1401
1400,41.0,0.000878993,1411
1410,41.0,0.00088392,1421
1420,41.0,0.000889186,1431
1430,41.0,0.000893892,1441
1440,41.0,0.000899538,1451
1450,41.0,0.000904261,1461
1460,41.0,0.000909151,1471
1470,41.0,0.000914192999999,1481
1480,41.0,0.000920099,1491
1490,41.0,0.000925434,1501
1500,41.0,0.000930887,1511
1510,41.0,0.000936339,1521
1520,41.0,0.000941559,1531
1530,41.0,0.000947295,1541
1540,41.0,0.000956927,1551
1550,41.0,0.000961818,1561
1560,41.0,0.000967349,1571
1570,41.0,0.000972954,1581
1580,41.0,0.000978638,1591
1590,41.0,0.00098381,1601
1600,41.0,0.000990022,1611
1610,41.0,0.00099532,1621
1620,41.0,0.001000409,1631
1630,41.0,0.001005807,1641
1640,41.0,0.001010533,1651
1650,41.0,0.001015392,1661
1660,41.0,0.001020706,1671
1670,41.0,0.001026558,1681
1680,42.0,0.001032001,1691
1690,42.0,0.001037,1701
1700,42.0,0.001042837,1711
1710,42.0,0.001048604,1721
