iterations,fitness,time,fevals
0,21.0,0.000775041,680
10,21.0,0.001465299,1271
20,24.0,0.002121298,1870
30,22.0,0.002727623,2433
40,23.0,0.003279268,3004
50,24.0,0.0038335,3573
60,24.0,0.004358406,4144
70,26.0,0.00488969,4735
80,27.0,0.005434376,5311
90,26.0,0.005956133,5877
100,27.0,0.00659832,6462
110,28.0,0.007157185,7034
120,27.0,0.007852339,7602
130,28.0,0.008630023,8192
140,29.0,0.009551026,8764
150,30.0,0.010334698,9337
160,30.0,0.010895729,9932
170,31.0,0.011415979,10500
180,32.0,0.011948271,11084
190,33.0,0.012593926,11653
200,32.0,0.013147177,12234
210,32.0,0.013802457,12819
220,33.0,0.014537744,13378
230,31.0,0.015486332,13970
240,35.0,0.016168635,14548
250,35.0,0.016719226,15121
260,35.0,0.017255312,15677
270,38.0,0.017871255,16242
280,35.0,0.018367603,16808
290,36.0,0.018886496,17387
300,40.0,0.019395358,17959
310,37.0,0.019982121,18537
320,41.0,0.020669922,19109
330,40.0,0.021116885,19690
340,40.0,0.021577595,20257
350,41.0,0.022066335,20828
360,41.0,0.022640924,21418
370,41.0,0.023163583,21999
380,41.0,0.023668185,22567
390,41.0,0.024282129,23148
400,41.0,0.024802676,23728
410,42.0,0.025285187,24317
420,42.0,0.025773771,24894
430,42.0,0.027209613,25477
440,42.0,0.027748108,26053
450,44.0,0.028290428,26617
460,45.0,0.028834034,27209
470,44.0,0.02938418,27803
480,44.0,0.02993866,28386
490,46.0,0.030468497,28957
500,45.0,0.031162106,29532
510,44.0,0.031688433,30099
520,45.0,0.03218217,30667
530,44.0,0.032750206,31262
540,45.0,0.033283798,31856
550,44.0,0.034051075,32440
560,42.0,0.035042324,33006
570,43.0,0.035865557,33597
580,45.0,0.037131003,34175
590,44.0,0.038146415,34761
600,44.0,0.038723745,35328
610,43.0,0.039556328,35897
620,43.0,0.040118364,36464
630,44.0,0.040696156,37029
640,44.0,0.041247284,37607
650,44.0,0.042029647,38190
660,44.0,0.043103618,38789
670,46.0,0.044319282,39363
680,46.0,0.045206436,39929
690,46.0,0.045864921,40512
700,46.0,0.04638902,41104
710,46.0,0.046923184,41678
720,46.0,0.047506835,42257
730,46.0,0.048022462,42843
740,46.0,0.048545273,43414
750,46.0,0.049073898,43988
760,46.0,0.049579509,44575
770,45.0,0.050146447,45160
780,46.0,0.050655433,45743
790,46.0,0.051153485,46330
800,47.0,0.051638212,46900
810,48.0,0.052129773,47472
820,49.0,0.052624861,48063
830,50.0,0.053115127,48647
840,49.0,0.053624092,49223
850,51.0,0.054163027,49799
860,49.0,0.054650994,50369
870,49.0,0.055122662,50955
880,51.0,0.055603848,51522
890,50.0,0.05614262,52096
900,50.0,0.056606528,52667
910,52.0,0.057102717,53238
920,50.0,0.057585576,53800
930,53.0,0.058087108,54364
940,53.0,0.058790932,54944
950,54.0,0.059439919,55514
960,54.0,0.060181442,56086
970,54.0,0.060776163,56643
980,55.0,0.06138929,57225
990,55.0,0.061998809,57780
1000,55.0,0.062624124,58361
1010,55.0,0.063332398,58928
1020,55.0,0.063961025,59508
1030,57.0,0.064835101,60088
1040,57.0,0.065695713,60674
1050,60.0,0.066413828,61244
1060,60.0,0.066984191,61829
1070,60.0,0.067541993,62396
1080,60.0,0.068057291,62964
1090,60.0,0.068605046,63556
1100,60.0,0.06918798,64141
1110,63.0,0.069694385,64717
1120,68.0,0.070314495,65294
1130,68.0,0.071176735,65877
1140,69.0,0.072084836,66462
1150,70.0,0.072776869,67039
1160,70.0,0.073444559,67602
1170,69.0,0.075630202,68178
1180,68.0,0.076102395,68774
1190,68.0,0.076571856,69360
1200,69.0,0.077042857,69916
1210,69.0,0.077530187,70495
1220,69.0,0.078099944,71070
1230,70.0,0.078576852,71658
1240,69.0,0.079142531,72246
1250,70.0,0.079602995,72835
1260,71.0,0.080050109,73429
1270,71.0,0.080502052,74001
1280,70.0,0.080954852,74576
1290,71.0,0.081399045,75167
1300,71.0,0.081854351,75734
1310,70.0,0.082311986,76315
1320,70.0,0.082769506,76891
1330,73.0,0.083244063,77468
1340,72.0,0.083704356,78041
1350,71.0,0.08416449,78621
1360,71.0,0.084586088,79186
1370,71.0,0.085002855,79754
1380,71.0,0.085424791,80314
1390,70.0,0.085853737,80901
1400,74.0,0.086280336,81492
1410,71.0,0.086742774,82084
1420,74.0,0.087175952,82667
1430,73.0,0.087613864,83261
1440,76.0,0.088042377,83824
1450,69.0,0.088486853,84419
1460,72.0,0.088933371,84988
1470,76.0,0.089366029,85555
1480,78.0,0.089784884,86125
1490,78.0,0.090242402,86707
1500,77.0,0.090654426,87271
1510,78.0,0.091078459,87830
1520,78.0,0.091591662,88408
1530,75.0,0.092282417,88977
1540,74.0,0.092914138,89560
1550,74.0,0.093503089,90148
1560,75.0,0.093939745,90727
1570,74.0,0.094328365,91313
1580,76.0,0.095357817,91893
1590,78.0,0.095920772,92481
1600,73.0,0.096463457,93049
1610,73.0,0.096905184,93633
1620,76.0,0.097344464,94214
1630,79.0,0.09796494,94793
1640,76.0,0.098694397,95367
1650,77.0,0.099364535,95960
1660,76.0,0.10007311,96536
1670,77.0,0.100538608,97123
1680,76.0,0.100976538,97698
1690,77.0,0.101410082,98284
1700,73.0,0.102024073,98855
1710,73.0,0.102449888,99434
1720,77.0,0.102876111,100001
1730,78.0,0.103284561,100572
1740,85.0,0.103708305,101160
1750,77.0,0.104345891,101735
1760,79.0,0.104772185,102308
1770,77.0,0.105195589,102885
1780,77.0,0.105621696,103459
1790,78.0,0.106034014,104051
1800,76.0,0.106459181,104627
1810,77.0,0.106912165,105176
1820,76.0,0.107317637,105736
1830,76.0,0.10773328,106297
1840,76.0,0.108142908,106885
1850,77.0,0.108569593,107460
1860,76.0,0.10897984,108043
1870,76.0,0.109375531,108592
1880,75.0,0.109783183,109176
1890,76.0,0.110197697,109762
1900,77.0,0.110653662,110335
1910,76.0,0.111063603,110908
1920,76.0,0.11148749,111478
