iterations,fitness,time,fevals
0,20.0,0.122517773,1000
10,30.0,0.208823886,2100
20,31.0,0.273061147,3200
30,31.0,0.330321883,4300
40,31.0,0.391635024,5400
50,32.0,0.449571903,6500
60,29.0,0.504832405,7600
70,31.0,0.556723243,8700
80,29.0,0.608881045,9800
90,28.0,0.681051785,10900
100,35.0,0.735787298,12000
110,28.0,0.783834165,13100
120,28.0,0.831501031,14200
130,28.0,0.878484885,15300
140,27.0,0.929027343,16400
150,28.0,0.982866624,17500
160,28.0,1.034815168,18600
170,28.0,1.091382218,19700
180,30.0,1.137137764,20800
190,30.0,1.181757983,21900
200,31.0,1.226178582,23000
210,31.0,1.271575151,24100
220,28.0,1.317070464,25200
230,28.0,1.361662609,26300
240,28.0,1.406504578,27400
250,28.0,1.454620899,28500
260,31.0,1.502136205,29600
270,27.0,1.552800079,30700
280,31.0,1.605728948,31800
290,31.0,1.652495355,32900
300,32.0,1.698579165,34000
310,31.0,1.745042757,35100
320,31.0,1.792084708,36200
330,32.0,1.839457225,37300
340,31.0,1.885029472,38400
350,32.0,1.93606336,39500
360,31.0,1.978987523,40600
370,31.0,2.020772734,41700
380,34.0,2.064122466,42800
390,31.0,2.107193783,43900
400,31.0,2.149249772,45000
410,31.0,2.190846731,46100
420,32.0,2.256424751,47200
430,33.0,2.298016268,48300
440,32.0,2.339579138,49400
450,32.0,2.383322614,50500
460,32.0,2.425725212,51600
470,32.0,2.470246918,52700
480,32.0,2.518885681,53800
490,32.0,2.570729006,54900
500,32.0,2.622568141,56000
510,32.0,2.667903274,57100
520,32.0,2.711755041,58200
530,31.0,2.754384597,59300
540,32.0,2.801760342,60400
550,31.0,2.849244391,61500
560,32.0,2.897400146,62600
570,32.0,2.94167404,63700
580,32.0,2.984911824,64800
590,32.0,3.02948337,65900
600,32.0,3.071356685,67000
610,33.0,3.112404447,68100
620,32.0,3.154370269,69200
630,32.0,3.194489148,70300
640,32.0,3.233986782,71400
650,32.0,3.275692333,72500
660,32.0,3.317897512,73600
670,31.0,3.360163102,74700
680,31.0,3.406672432,75800
690,32.0,3.473114331,76900
700,32.0,3.537666206,78000
710,32.0,3.592712552,79100
720,31.0,3.641886162,80200
730,32.0,3.687777766,81300
740,32.0,3.73496148,82400
750,32.0,3.779455452,83500
760,32.0,3.827567591,84600
770,31.0,3.873236626,85700
780,32.0,3.916421284,86800
790,32.0,3.957783811,87900
800,32.0,4.00108724,89000
810,34.0,4.044960853,90100
820,32.0,4.086996892,91200
830,32.0,4.128447582,92300
840,32.0,4.17008557,93400
850,32.0,4.211685393,94500
860,31.0,4.25399656,95600
870,32.0,4.295581737,96700
880,32.0,4.338117027,97800
890,32.0,4.386628018,98900
900,32.0,4.434959367,100000
910,32.0,4.487642634,101100
920,32.0,4.541379464,102200
930,32.0,4.58613948,103300
940,32.0,4.630589493,104400
950,32.0,4.676059567,105500
960,32.0,4.724795298,106600
970,32.0,4.768809595,107700
980,32.0,4.811471526,108800
990,32.0,4.864220642,109900
1000,31.0,4.906236597,111000
1010,32.0,4.947285739,112100
1020,32.0,4.989876896,113200
1030,32.0,5.036124069,114300
1040,32.0,5.07764168,115400
1050,32.0,5.118964073,116500
1060,32.0,5.16051135,117600
1070,32.0,5.209205181,118700
1080,31.0,5.273480151,119800
1090,32.0,5.319297969,120900
1100,32.0,5.364044646,122000
1110,32.0,5.414243582,123100
1120,32.0,5.467424112,124200
1130,32.0,5.520102803,125300
1140,32.0,5.5670493,126400
1150,32.0,5.612249442,127500
1160,32.0,5.654985017,128600
1170,32.0,5.704403766,129700
1180,32.0,5.751226269,130800
1190,33.0,5.792680138,131900
1200,32.0,5.844007636,133000
1210,32.0,5.886642092,134100
1220,31.0,5.928660135,135200
1230,32.0,5.972374487,136300
1240,32.0,6.014630023,137400
1250,32.0,6.057382365,138500
1260,32.0,6.100568027,139600
1270,33.0,6.142233502,140700
1280,32.0,6.186684528,141800
1290,35.0,6.227785382,142900
1300,32.0,6.269688533,144000
1310,32.0,6.337130341,145100
1320,32.0,6.385777803,146200
1330,32.0,6.436497586,147300
1340,32.0,6.490721825,148400
1350,31.0,6.535087588,149500
1360,32.0,6.577724095,150600
1370,32.0,6.621985254,151700
1380,33.0,6.66838901,152800
1390,32.0,6.71338835,153900
1400,32.0,6.755285428,155000
1410,33.0,6.803588236,156100
1420,34.0,6.850592162,157200
1430,34.0,6.892971665,158300
1440,34.0,6.937766089,159400
1450,33.0,6.980952381,160500
1460,35.0,7.022677668,161600
1470,34.0,7.064804516,162700
1480,33.0,7.106536973,163800
1490,33.0,7.150437561,164900
1500,32.0,7.192064228,166000
1510,33.0,7.233376222,167100
1520,32.0,7.282246077,168200
1530,33.0,7.331238661,169300
1540,33.0,7.382247637,170400
1550,33.0,7.42950362,171500
1560,33.0,7.475889173,172600
1570,33.0,7.52130129,173700
1580,33.0,7.567624806,174800
1590,33.0,7.616506575,175900
1600,33.0,7.660280049,177000
1610,33.0,7.70133724,178100
1620,32.0,7.744340918,179200
1630,33.0,7.791510453,180300
1640,33.0,7.836340163,181400
1650,33.0,7.877915311,182500
1660,33.0,7.921769744,183600
1670,32.0,7.964502625,184700
1680,32.0,8.004964328,185800
1690,33.0,8.04628279,186900
1700,33.0,8.088119518,188000
1710,33.0,8.131101491,189100
1720,34.0,8.179937232,190200
1730,33.0,8.252691097,191300
1740,33.0,8.301081334,192400
1750,33.0,8.351515771,193500
1760,33.0,8.396233019,194600
1770,33.0,8.442439425,195700
1780,33.0,8.488460601,196800
1790,33.0,8.533095009,197900
1800,33.0,8.580747051,199000
1810,32.0,8.626116507,200100
1820,34.0,8.668521675,201200
1830,33.0,8.71236141,202300
1840,32.0,8.754937717,203400
1850,33.0,8.807430736,204500
1860,33.0,8.849777658,205600
1870,33.0,8.891707498,206700
1880,33.0,8.933955212,207800
1890,33.0,8.977357766,208900
1900,33.0,9.020340409,210000
1910,33.0,9.066282722,211100
1920,32.0,9.121836157,212200
1930,33.0,9.178132585,213300
1940,33.0,9.232659719,214400
1950,34.0,9.288137916,215500
1960,32.0,9.335531836,216600
1970,33.0,9.382329923,217700
1980,33.0,9.432382683,218800
1990,32.0,9.481071588,219900
2000,33.0,9.532655294,221000
2010,34.0,9.5782541,222100
2020,32.0,9.620672532,223200
2030,33.0,9.662827413,224300
2040,33.0,9.704222047,225400
