iterations,fitness,time,fevals
0,18.0,0.000586629000001,434
10,20.0,0.0010845,761
20,22.0,0.001455333,1092
30,24.0,0.001803277,1423
40,24.0,0.002143704,1752
50,25.0,0.002486097,2095
60,26.0,0.002817415,2425
70,26.0,0.003142026,2760
80,28.0,0.003474833,3087
90,27.0,0.003820318,3420
100,28.0,0.004166027,3756
110,27.0,0.004602201,4082
120,26.0,0.004968144,4417
130,27.0,0.005396932,4745
140,27.0,0.005759432,5082
150,28.0,0.006113318,5415
160,28.0,0.006446199,5744
170,28.0,0.006787554,6066
180,29.0,0.007235235,6398
190,29.0,0.007608487,6737
200,29.0,0.008051734,7076
210,29.0,0.008646391,7409
220,29.0,0.009248142,7745
230,30.0,0.00988915400001,8077
240,31.0,0.010461405,8404
250,31.0,0.010929387,8738
260,31.0,0.011580725,9073
270,32.0,0.012100462,9417
280,31.0,0.012625898,9744
290,31.0,0.013171587,10093
300,32.0,0.013702422,10435
310,32.0,0.014220832,10767
320,32.0,0.021276087,11089
330,32.0,0.02185483,11432
340,33.0,0.022481717,11773
350,36.0,0.023041957,12102
360,36.0,0.023616235,12433
370,37.0,0.024598152,12765
380,37.0,0.025178786,13091
390,37.0,0.02578454,13426
400,38.0,0.026531787,13769
410,38.0,0.027119336,14102
420,37.0,0.027704734,14427
430,42.0,0.028558465,14755
440,43.0,0.029152074,15095
450,43.0,0.029691975,15431
460,43.0,0.03031133,15752
470,44.0,0.030920025,16094
480,43.0,0.031570819,16430
490,44.0,0.032200993,16767
500,45.0,0.032696191,17112
510,44.0,0.033290328,17451
520,51.0,0.033670611,17794
530,52.0,0.034129759,18132
540,51.0,0.034563995,18454
550,51.0,0.035078953,18779
560,51.0,0.035631803,19122
570,54.0,0.036168315,19458
580,54.0,0.036746186,19800
590,51.0,0.037302702,20128
600,52.0,0.037865391,20464
610,51.0,0.038422791,20804
620,51.0,0.039009852,21138
630,51.0,0.039561095,21478
640,50.0,0.04009728,21807
650,50.0,0.041919625,22140
660,50.0,0.042709392,22465
670,49.0,0.043560296,22794
680,49.0,0.044372416,23129
690,49.0,0.04515388,23465
700,50.0,0.045909007,23805
710,49.0,0.046393072,24145
720,50.0,0.046775175,24489
730,51.0,0.047121267,24826
740,51.0,0.047468202,25156
750,53.0,0.047824223,25491
760,51.0,0.048201186,25818
770,53.0,0.048647468,26148
780,53.0,0.048985214,26473
790,53.0,0.049327517,26806
800,53.0,0.049662072,27140
810,52.0,0.050057463,27461
820,53.0,0.05071744,27803
830,53.0,0.051274318,28133
840,53.0,0.051836628,28476
850,53.0,0.052282482,28820
860,52.0,0.052628006,29145
870,53.0,0.052972169,29485
880,53.0,0.05334641,29829
890,54.0,0.053711388,30153
900,54.0,0.054063717,30499
910,54.0,0.054402915,30834
920,54.0,0.054764734,31172
930,54.0,0.05513955,31511
940,55.0,0.055511092,31839
950,55.0,0.05593132,32171
960,54.0,0.056319084,32519
970,55.0,0.056707301,32858
980,54.0,0.057071628,33197
990,55.0,0.057366137,33527
1000,55.0,0.057648744,33865
1010,54.0,0.057990991,34196
1020,54.0,0.058294995,34534
1030,54.0,0.058612143,34875
1040,54.0,0.05890994,35208
1050,54.0,0.059215207,35539
1060,54.0,0.059510177,35879
1070,54.0,0.059838971,36220
1080,55.0,0.060150963,36562
1090,56.0,0.060464003,36895
1100,55.0,0.060753329,37236
1110,56.0,0.06103984,37566
1120,55.0,0.061288745,37895
1130,55.0,0.061549192,38224
1140,55.0,0.061806294,38549
1150,56.0,0.062068537,38885
1160,57.0,0.06232865,39214
1170,56.0,0.062594713,39554
1180,55.0,0.062857561,39888
1190,56.0,0.063122004,40219
1200,55.0,0.063391095,40550
1210,55.0,0.063672579,40873
1220,54.0,0.063953458,41197
1230,55.0,0.064264207,41534
1240,56.0,0.064610893,41867
1250,56.0,0.065023374,42204
1260,56.0,0.065389253,42546
1270,57.0,0.065773136,42876
1280,56.0,0.066145174,43207
1290,56.0,0.066491783,43540
1300,56.0,0.066843027,43881
1310,55.0,0.067219732,44206
1320,56.0,0.067585465,44539
1330,55.0,0.067951775,44873
1340,55.0,0.068341098,45203
1350,55.0,0.068698793,45529
1360,55.0,0.069075539,45856
1370,55.0,0.069430371,46192
1380,55.0,0.069784828,46527
1390,55.0,0.070147977,46861
1400,56.0,0.070523058,47200
1410,56.0,0.070886474,47536
1420,56.0,0.071250032,47865
1430,56.0,0.071625901,48204
1440,59.0,0.07198324,48542
1450,56.0,0.072344577,48879
1460,57.0,0.072704018,49211
1470,57.0,0.073069382,49544
1480,57.0,0.073419226,49868
1490,58.0,0.073777507,50200
1500,57.0,0.074163479,50534
1510,57.0,0.074515965,50872
1520,57.0,0.07486549,51213
1530,58.0,0.075209944,51544
1540,58.0,0.075546785,51879
1550,58.0,0.075900387,52222
1560,58.0,0.076242397,52562
1570,58.0,0.076583929,52890
1580,57.0,0.076920625,53235
1590,57.0,0.077272673,53567
1600,56.0,0.07761807,53890
1610,59.0,0.077970217,54226
1620,57.0,0.078306138,54560
1630,58.0,0.078670515,54901
1640,58.0,0.079024883,55233
1650,59.0,0.079368904,55557
1660,59.0,0.079731736,55902
1670,60.0,0.080074372,56234
1680,60.0,0.080415234,56553
1690,60.0,0.080765523,56902
1700,61.0,0.08106447,57233
1710,61.0,0.081414216,57564
1720,62.0,0.081779484,57906
1730,60.0,0.082134909,58240
1740,62.0,0.082475816,58575
1750,62.0,0.082766789,58914
1760,62.0,0.083038113,59248
1770,62.0,0.083297587,59574
1780,62.0,0.083586557,59902
1790,60.0,0.083877268,60231
1800,60.0,0.084205497,60566
1810,61.0,0.084484794,60904
1820,62.0,0.084761608,61246
1830,61.0,0.085036885,61585
1840,61.0,0.085323896,61922
1850,61.0,0.085604131,62265
1860,61.0,0.085854874,62588
1870,61.0,0.086131997,62920
1880,62.0,0.086399666,63259
1890,63.0,0.086668568,63591
1900,63.0,0.086936353,63921
1910,62.0,0.087190601,64246
1920,62.0,0.087455062,64591
1930,61.0,0.087726755,64932
1940,61.0,0.088034654,65268
1950,62.0,0.088356052,65598
1960,62.0,0.088760057,65933
1970,63.0,0.089095301,66267
1980,66.0,0.089572563,66596
1990,67.0,0.090109197,66934
2000,67.0,0.09060049,67265
2010,67.0,0.091023735,67602
2020,67.0,0.091446431,67939
2030,67.0,0.0918676,68265
2040,66.0,0.092133415,68595
2050,67.0,0.092413997,68929
2060,66.0,0.092702233,69267
2070,66.0,0.092987233,69603
2080,66.0,0.093271145,69950
2090,66.0,0.0935502730001,70279
2100,67.0,0.0938343890001,70608
2110,67.0,0.094113761,70935
2120,66.0,0.0943970570001,71265
2130,66.0,0.0946711330001,71600
2140,66.0,0.0949731840001,71935
2150,66.0,0.0953544160001,72274
2160,66.0,0.0958358930001,72604
2170,66.0,0.0963632860001,72941
2180,67.0,0.0968824320001,73280
2190,68.0,0.0973375640001,73624
2200,68.0,0.0977146920001,73957
2210,68.0,0.0980852010001,74305
2220,68.0,0.0983419310001,74644
2230,68.0,0.0986115250001,74971
2240,68.0,0.0988716560001,75309
2250,69.0,0.0991378340001,75643
2260,69.0,0.0994123270001,75978
2270,68.0,0.0996769870001,76323
2280,68.0,0.0999403630001,76666
2290,68.0,0.100264238,77009
2300,68.0,0.100560947,77340
2310,67.0,0.100888294,77674
2320,66.0,0.10116818,78003
2330,67.0,0.101438142,78347
2340,68.0,0.101699187,78688
2350,68.0,0.101962309,79010
2360,68.0,0.102237033,79340
2370,67.0,0.102502919,79666
2380,68.0,0.102755213,79999
2390,68.0,0.103017877,80340
2400,68.0,0.103282223,80673
2410,69.0,0.103544675,81004
2420,68.0,0.103808229,81337
2430,69.0,0.104070336,81662
2440,68.0,0.104318725,81998
2450,68.0,0.104571429,82330
2460,68.0,0.104824413,82665
2470,68.0,0.105089733,83003
2480,68.0,0.105350911,83346
2490,69.0,0.105616507,83684
2500,68.0,0.105865569,84009
2510,67.0,0.106140486,84342
2520,67.0,0.106402065,84678
2530,67.0,0.106661268,85006
2540,67.0,0.106913626,85340
2550,66.0,0.10716944,85673
2560,67.0,0.107422749,86001
2570,66.0,0.107670139,86330
2580,66.0,0.107919869,86666
2590,66.0,0.108217351,86995
2600,66.0,0.108468321,87331
2610,65.0,0.108725223,87658
2620,66.0,0.10898531,87995
2630,64.0,0.10924264,88329
2640,65.0,0.109499545,88667
2650,65.0,0.109738374,88995
2660,66.0,0.109985003,89325
2670,64.0,0.110232368,89660
2680,65.0,0.110479295,89989
2690,65.0,0.110745258,90317
2700,65.0,0.111012574,90655
2710,65.0,0.111274521,90991
2720,66.0,0.111530015,91324
2730,66.0,0.111790357,91658
2740,66.0,0.112057779,91995
2750,66.0,0.112302658,92320
2760,66.0,0.112546199,92652
2770,66.0,0.112798075,92990
2780,67.0,0.113055189,93341
2790,66.0,0.11332814,93682
2800,67.0,0.113571419,94013
2810,67.0,0.113818201,94348
2820,68.0,0.114112948,94675
2830,68.0,0.115121262,95008
2840,68.0,0.115383848,95340
2850,68.0,0.11562732,95677
2860,67.0,0.115872702,96009
2870,67.0,0.116156396,96340
2880,68.0,0.116415443,96679
2890,66.0,0.1166698,97014
2900,67.0,0.116967408,97352
2910,67.0,0.1172246,97689
2920,68.0,0.11748735,98021
2930,68.0,0.117740178,98346
2940,68.0,0.117989963,98686
2950,68.0,0.11825367,99022
2960,67.0,0.118512651,99355
2970,67.0,0.118779164,99699
2980,66.0,0.119037962,100033
2990,66.0,0.119296152,100368
3000,67.0,0.119550037,100699
3010,68.0,0.119803138,101042
3020,67.0,0.120053327,101382
3030,68.0,0.120304038,101713
3040,68.0,0.120557558,102043
3050,67.0,0.120815534,102387
3060,67.0,0.121068876,102720
3070,67.0,0.121321289,103052
3080,67.0,0.121569772,103390
3090,67.0,0.121819613,103719
3100,67.0,0.122069262,104055
3110,67.0,0.122306239,104383
3120,67.0,0.122554374,104723
3130,67.0,0.122806168,105057
