iterations,fitness,time,fevals
0,26.0,0.000749986000001,798
10,29.0,0.001399998,1493
20,28.0,0.001941642,2205
30,30.0,0.002483662,2926
40,30.0,0.003027815,3632
50,30.0,0.003554023,4325
60,31.0,0.004084123,5024
70,30.0,0.004634146,5736
80,30.0,0.005181773,6444
90,31.0,0.005705716,7132
100,31.0,0.006238557,7826
110,31.0,0.006766758,8522
120,31.0,0.007293632,9227
130,32.0,0.007835837,9943
140,30.0,0.008370233,10642
150,32.0,0.008874493,11341
160,33.0,0.009408773,12028
170,33.0,0.010084285,12731
180,36.0,0.010656262,13431
190,36.0,0.011229238,14133
200,35.0,0.011862659,14828
210,35.0,0.01253475,15526
220,35.0,0.013117831,16226
230,35.0,0.013743354,16927
240,36.0,0.015017226,17614
250,35.0,0.01591853,18316
260,36.0,0.018505823,19004
270,35.0,0.019401599,19720
280,36.0,0.020518907,20423
290,37.0,0.02183622,21115
300,35.0,0.02298696,21817
310,36.0,0.023926333,22511
320,37.0,0.024740023,23209
330,37.0,0.025650022,23903
340,37.0,0.026536732,24608
350,37.0,0.02778773,25302
360,36.0,0.028842535,26008
370,37.0,0.029903729,26697
380,37.0,0.030629188,27381
390,37.0,0.031438457,28071
400,38.0,0.032316474,28767
410,38.0,0.032942354,29461
420,38.0,0.033516009,30148
430,39.0,0.034411823,30858
440,38.0,0.035299107,31561
450,39.0,0.036039412,32247
460,41.0,0.036811729,32935
470,41.0,0.03748733,33637
480,41.0,0.03808407,34333
490,42.0,0.038623249,35032
500,43.0,0.039258271,35738
510,43.0,0.039809314,36442
520,43.0,0.040454418,37146
530,48.0,0.041102499,37845
540,48.0,0.041717751,38542
550,43.0,0.042251044,39234
560,44.0,0.042749413,39919
570,43.0,0.043273846,40615
580,43.0,0.043785857,41326
590,42.0,0.044298483,42022
600,42.0,0.044825975,42728
610,42.0,0.045304879,43427
620,42.0,0.045793577,44133
630,41.0,0.046264952,44836
640,42.0,0.046778028,45536
650,42.0,0.047289552,46237
660,42.0,0.047815384,46937
670,42.0,0.048325965,47640
680,42.0,0.048933795,48333
690,42.0,0.049475058,49043
700,42.0,0.049979464,49747
710,43.0,0.050456766,50450
720,43.0,0.050992158,51155
730,43.0,0.05149765,51860
740,42.0,0.052000649,52558
750,42.0,0.052523199,53272
760,43.0,0.053018433,53984
770,43.0,0.053533338,54672
780,43.0,0.054063187,55374
790,45.0,0.054712151,56072
800,45.0,0.055353918,56775
810,43.0,0.055841167,57463
820,44.0,0.056320233,58151
830,44.0,0.056782419,58846
840,44.0,0.057254682,59539
850,44.0,0.057775908,60234
860,45.0,0.058259573,60930
870,44.0,0.058734954,61633
880,44.0,0.059194826,62314
890,45.0,0.059669962,63022
900,50.0,0.060157965,63724
910,50.0,0.060613708,64429
920,52.0,0.06107454,65112
930,51.0,0.061541766,65821
940,51.0,0.062067769,66500
950,60.0,0.062586891,67194
960,61.0,0.063052549,67891
970,61.0,0.063510584,68594
980,62.0,0.063955406,69299
990,63.0,0.064372881,69999
1000,62.0,0.064826614,70701
1010,61.0,0.065274779,71396
1020,60.0,0.06573585,72086
1030,62.0,0.066201977,72788
1040,63.0,0.066667989,73482
1050,61.0,0.067123377,74189
1060,61.0,0.067574835,74896
1070,61.0,0.068025896,75592
1080,62.0,0.068472637,76294
1090,62.0,0.068912731,76992
1100,60.0,0.069359174,77694
1110,60.0,0.069794206,78377
1120,60.0,0.070231927,79071
1130,63.0,0.07067133,79765
1140,64.0,0.071118262,80467
1150,63.0,0.071536804,81171
1160,64.0,0.071960633,81879
1170,62.0,0.07237774,82577
1180,63.0,0.072811647,83286
1190,63.0,0.073242224,83980
1200,63.0,0.073682562,84684
1210,62.0,0.074100702,85379
1220,64.0,0.074603406,86083
1230,65.0,0.075220919,86781
1240,65.0,0.075865068,87489
1250,63.0,0.076465701,88182
1260,65.0,0.076960014,88878
1270,64.0,0.077367847,89590
1280,65.0,0.077767177,90281
1290,69.0,0.078180681,90993
1300,68.0,0.078595784,91693
1310,67.0,0.079024494,92381
1320,69.0,0.079451744,93078
1330,67.0,0.079874106,93779
1340,64.0,0.080450858,94470
1350,65.0,0.080990961,95167
1360,67.0,0.081569451,95865
1370,68.0,0.081986595,96566
1380,62.0,0.08238732,97262
1390,64.0,0.082866912,97954
1400,66.0,0.083296127,98666
1410,66.0,0.083724955,99367
1420,65.0,0.08414811,100058
1430,65.0,0.084579153,100775
1440,67.0,0.08498522,101459
1450,66.0,0.085427065,102164
1460,64.0,0.085836824,102868
1470,64.0,0.086243928,103574
1480,64.0,0.086799121,104265
1490,65.0,0.087208567,104956
1500,66.0,0.087596556,105647
1510,66.0,0.08798539,106335
1520,64.0,0.088383174,107039
1530,64.0,0.088769725,107732
1540,65.0,0.089171439,108437
1550,63.0,0.089582184,109140
1560,63.0,0.089995411,109840
1570,65.0,0.090429428,110557
1580,64.0,0.090849024,111265
1590,63.0,0.091312574,111965
1600,65.0,0.091733005,112662
1610,65.0,0.092158257,113364
1620,65.0,0.092594452,114068
1630,64.0,0.093021915,114755
1640,63.0,0.093464193,115448
1650,65.0,0.093911012,116151
1660,64.0,0.094366064,116853
1670,66.0,0.094803917,117556
1680,66.0,0.095224999,118256
1690,63.0,0.0956403,118953
1700,63.0,0.096057988,119664
1710,67.0,0.096478413,120359
1720,66.0,0.096889811,121061
1730,65.0,0.09730636,121766
1740,65.0,0.097718715,122472
1750,65.0,0.09822236,123169
1760,69.0,0.09926991,123865
1770,67.0,0.099701113,124558
1780,72.0,0.100121539,125244
1790,72.0,0.100525931,125953
1800,73.0,0.100916961,126657
1810,72.0,0.101303216,127343
1820,71.0,0.101674948,128036
1830,72.0,0.102061242,128736
1840,73.0,0.102446978,129437
1850,72.0,0.10283549,130132
1860,71.0,0.103229156,130819
1870,71.0,0.103637289,131500
1880,70.0,0.104060779,132195
1890,70.0,0.104470511,132883
1900,71.0,0.1048799,133577
1910,70.0,0.105294237,134270
1920,70.0,0.105705796,134976
1930,72.0,0.106112894,135679
1940,71.0,0.106510394,136375
1950,71.0,0.106918691,137065
1960,70.0,0.107324522,137756
1970,72.0,0.107734884,138454
1980,72.0,0.108149571,139154
1990,70.0,0.108555921,139852
2000,72.0,0.108954258,140553
2010,70.0,0.10935936,141262
2020,72.0,0.109785822,141956
2030,71.0,0.110196094,142648
2040,72.0,0.110602068,143334
2050,71.0,0.110996515,144035
2060,72.0,0.111404193,144718
2070,72.0,0.111818751,145423
2080,73.0,0.112230415,146122
2090,71.0,0.112643163,146813
2100,72.0,0.11307524,147503
2110,72.0,0.113517845,148202
2120,72.0,0.113940858,148907
2130,72.0,0.114342577,149593
2140,73.0,0.114763983,150285
2150,74.0,0.115195565,150989
2160,73.0,0.115616698,151677
2170,72.0,0.116033898,152373
2180,72.0,0.116441706,153073
2190,72.0,0.116837799,153761
2200,73.0,0.117239965,154454
2210,73.0,0.117634134,155157
2220,73.0,0.118025402,155856
2230,74.0,0.118424679,156545
2240,72.0,0.118839814,157248
2250,73.0,0.119245479,157960
2260,72.0,0.119673237,158644
2270,75.0,0.120080738,159333
2280,77.0,0.120487097,160031
2290,74.0,0.120896713,160735
2300,72.0,0.121331222,161436
2310,73.0,0.121737682,162123
2320,72.0,0.122148749,162823
2330,72.0,0.122552562,163519
2340,71.0,0.123032114,164225
2350,71.0,0.123449526,164909
2360,73.0,0.123886825,165607
2370,74.0,0.124322345,166300
2380,73.0,0.124747769,166982
2390,74.0,0.125194879,167692
2400,72.0,0.125613501,168379
2410,72.0,0.126262462,169076
