iterations,fitness,time,fevals
0,26.0,0.000537168000001,468
10,29.0,0.000959565000002,834
20,29.0,0.001338568,1206
30,30.0,0.001674687,1576
40,31.0,0.002011174,1938
50,31.0,0.002352925,2307
60,31.0,0.002745725,2668
70,30.0,0.00324558800001,3039
80,31.0,0.00372080100001,3406
90,31.0,0.00418519500001,3779
100,31.0,0.00453935300001,4143
110,31.0,0.00487177700001,4503
120,32.0,0.00521112600001,4863
130,32.0,0.00556303600001,5230
140,32.0,0.00590044200001,5589
150,33.0,0.00622893600001,5950
160,34.0,0.00656086300001,6318
170,34.0,0.00688674800001,6683
180,33.0,0.00720756100001,7051
190,33.0,0.00752731800001,7428
200,34.0,0.00784409000001,7797
210,33.0,0.00824439100001,8161
220,35.0,0.01096923,8523
230,34.0,0.011406435,8891
240,34.0,0.011770211,9257
250,34.0,0.012104114,9629
260,34.0,0.012434908,9991
270,37.0,0.012785831,10357
280,37.0,0.013116843,10718
290,38.0,0.013478784,11083
300,39.0,0.013816726,11451
310,40.0,0.014144147,11815
320,39.0,0.014479731,12192
330,39.0,0.014824647,12564
340,40.0,0.015168598,12931
350,42.0,0.015507366,13301
360,41.0,0.015853465,13664
370,40.0,0.016188422,14025
380,40.0,0.016531104,14394
390,40.0,0.016862321,14762
400,42.0,0.017188172,15126
410,42.0,0.017515257,15493
420,42.0,0.017840429,15859
430,42.0,0.018164793,16231
440,42.0,0.018492669,16606
450,42.0,0.018825775,16969
460,42.0,0.019182525,17327
470,42.0,0.019508335,17698
480,44.0,0.019826828,18062
490,42.0,0.020158195,18426
500,43.0,0.020474712,18798
510,43.0,0.020790676,19163
520,43.0,0.02109865,19528
530,43.0,0.021412432,19902
540,42.0,0.021728644,20275
550,43.0,0.022036695,20641
560,43.0,0.022348135,21013
570,42.0,0.022665801,21382
580,44.0,0.022974565,21748
590,45.0,0.023295244,22120
600,44.0,0.02360561,22491
610,45.0,0.023922869,22852
620,44.0,0.024270278,23224
630,44.0,0.024588466,23586
640,45.0,0.024900301,23949
650,45.0,0.025214956,24311
660,45.0,0.025533599,24677
670,46.0,0.025852597,25045
680,45.0,0.026171044,25415
690,46.0,0.026494156,25781
700,46.0,0.026833417,26143
710,46.0,0.02716367,26511
720,46.0,0.027462466,26877
730,46.0,0.027760718,27242
740,46.0,0.028058241,27608
750,46.0,0.028369287,27969
760,46.0,0.028679244,28340
770,46.0,0.028988745,28712
780,46.0,0.029307977,29072
790,46.0,0.029618299,29445
800,46.0,0.029925458,29812
810,46.0,0.030223379,30182
820,46.0,0.030524191,30552
830,46.0,0.030821447,30917
840,46.0,0.031129116,31281
850,46.0,0.031432138,31653
860,46.0,0.031730371,32016
870,46.0,0.032026019,32378
880,47.0,0.032330802,32745
890,52.0,0.032640262,33108
900,47.0,0.032987828,33476
910,52.0,0.033306386,33846
920,50.0,0.033625065,34213
930,53.0,0.033944531,34577
940,52.0,0.034253486,34946
950,53.0,0.034561228,35312
960,56.0,0.034865453,35683
970,56.0,0.035161909,36047
980,52.0,0.035500089,36423
990,53.0,0.0358066,36792
1000,53.0,0.036113062,37159
1010,55.0,0.03641596,37523
1020,53.0,0.036723719,37892
1030,53.0,0.037037941,38263
1040,53.0,0.037349216,38626
1050,57.0,0.037661937,38992
1060,56.0,0.037972128,39361
1070,57.0,0.038283404,39725
1080,57.0,0.038623035,40093
1090,58.0,0.038946959,40461
1100,59.0,0.039270827,40833
1110,53.0,0.039595411,41196
1120,59.0,0.039921609,41572
1130,61.0,0.04024615,41935
1140,63.0,0.040569353,42306
1150,61.0,0.04087843,42668
1160,61.0,0.041186379,43031
1170,62.0,0.041493434,43392
1180,62.0,0.041799615,43758
1190,62.0,0.042109407,44121
1200,64.0,0.042418968,44485
1210,64.0,0.042728016,44854
1220,64.0,0.04303794,45222
1230,65.0,0.043385768,45587
1240,65.0,0.043680862,45952
1250,65.0,0.043973595,46326
1260,65.0,0.044268634,46694
1270,65.0,0.044568025,47064
1280,65.0,0.044865031,47428
1290,66.0,0.045177491,47797
1300,65.0,0.04549363,48163
1310,65.0,0.045941543,48532
1320,65.0,0.04644887,48895
1330,66.0,0.046894808,49256
1340,66.0,0.047332186,49624
1350,65.0,0.047719331,49990
1360,66.0,0.048034094,50363
1370,65.0,0.048340205,50726
1380,65.0,0.048644967,51096
1390,65.0,0.04895232,51473
1400,65.0,0.049262893,51845
1410,65.0,0.049567507,52208
1420,65.0,0.049870899,52573
1430,65.0,0.050178067,52939
1440,65.0,0.050474766,53303
1450,65.0,0.05082232,53673
1460,64.0,0.051149171,54045
1470,64.0,0.051608388,54419
1480,64.0,0.052084795,54787
1490,65.0,0.05249604,55149
1500,65.0,0.052811451,55509
1510,67.0,0.053122715,55875
1520,67.0,0.053446013,56239
1530,67.0,0.053752975,56604
1540,67.0,0.054062458,56974
1550,68.0,0.0544257,57348
1560,68.0,0.054724937,57718
1570,68.0,0.055031572,58090
1580,67.0,0.055325706,58454
1590,67.0,0.055623347,58814
1600,68.0,0.055919791,59182
1610,67.0,0.05629736,59551
1620,67.0,0.056588281,59921
1630,67.0,0.056882436,60296
1640,68.0,0.057165461,60670
1650,68.0,0.057450473,61039
1660,67.0,0.057731707,61407
1670,67.0,0.058023582,61783
1680,68.0,0.058312973,62154
1690,68.0,0.058602439,62518
1700,68.0,0.05895856,62895
1710,68.0,0.059257355,63264
1720,68.0,0.059552111,63630
1730,69.0,0.059840348,63995
1740,68.0,0.060132106,64363
1750,67.0,0.060429178,64737
1760,68.0,0.06072361,65111
1770,68.0,0.061023855,65471
1780,68.0,0.061319005,65837
1790,68.0,0.061613755,66200
1800,67.0,0.061907427,66572
1810,68.0,0.062199442,66942
1820,69.0,0.062495024,67309
1830,68.0,0.06279523,67679
1840,69.0,0.063090783,68043
1850,68.0,0.063392951,68418
1860,68.0,0.063690897,68783
1870,68.0,0.063991698,69149
1880,68.0,0.064291059,69507
1890,68.0,0.064593294,69868
1900,68.0,0.064885225,70236
1910,68.0,0.065177692,70588
1920,68.0,0.065497675,70961
1930,68.0,0.065796515,71326
1940,68.0,0.06609576,71700
1950,68.0,0.066390743,72059
1960,68.0,0.066701199,72424
1970,68.0,0.067007139,72788
1980,67.0,0.067325113,73152
1990,68.0,0.067628344,73513
2000,68.0,0.067933036,73885
2010,68.0,0.068234464,74253
2020,68.0,0.068536493,74618
2030,68.0,0.06884388,74984
2040,68.0,0.069174499,75358
2050,68.0,0.069475665,75722
2060,68.0,0.069779273,76088
2070,68.0,0.070084675,76448
2080,68.0,0.070396636,76815
2090,68.0,0.070702865,77178
2100,68.0,0.071015436,77543
2110,69.0,0.071326413,77912
2120,69.0,0.071634739,78275
2130,69.0,0.071940526,78636
2140,69.0,0.072246294,78988
2150,70.0,0.072558852,79355
2160,69.0,0.072866343,79722
2170,69.0,0.073183121,80096
2180,69.0,0.07348673,80462
2190,69.0,0.073818679,80833
2200,69.0,0.074117384,81198
2210,69.0,0.074418706,81560
2220,69.0,0.074718118,81932
2230,69.0,0.075036417,82301
2240,70.0,0.0754042,82669
2250,69.0,0.075719282,83037
2260,69.0,0.076021115,83410
2270,70.0,0.076321895,83778
2280,70.0,0.076618249,84147
2290,69.0,0.076921965,84509
2300,69.0,0.077215486,84879
2310,69.0,0.077511523,85245
2320,70.0,0.07780593,85617
2330,70.0,0.078102586,85989
2340,69.0,0.078393254,86353
2350,69.0,0.078692237,86724
2360,69.0,0.078984096,87097
2370,69.0,0.079280244,87463
2380,69.0,0.079573069,87828
2390,69.0,0.07986602,88194
2400,70.0,0.080160266,88563
2410,69.0,0.080453635,88926
2420,69.0,0.080748466,89289
2430,70.0,0.081037333,89646
2440,69.0,0.081332157,90011
2450,68.0,0.081628304,90384
2460,68.0,0.081917772,90748
2470,69.0,0.08221083,91119
2480,69.0,0.082510264,91492
2490,68.0,0.082801309,91861
2500,68.0,0.083093993,92226
2510,68.0,0.083389169,92597
2520,69.0,0.08369787,92958
2530,69.0,0.083984584,93322
2540,69.0,0.084273461,93687
2550,69.0,0.084558236,94054
2560,69.0,0.084842754,94421
2570,69.0,0.085144166,94787
2580,69.0,0.085439593,95152
2590,69.0,0.085734337,95515
2600,69.0,0.086038424,95888
2610,69.0,0.086340113,96258
2620,69.0,0.086643179,96635
2630,69.0,0.086945347,97006
2640,69.0,0.087264543,97370
2650,69.0,0.087560797,97740
2660,69.0,0.087848404,98104
2670,69.0,0.088141134,98469
2680,68.0,0.088436243,98833
2690,68.0,0.088728709,99199
2700,68.0,0.089022039,99575
2710,69.0,0.089308765,99933
2720,68.0,0.089598938,100306
2730,68.0,0.08988769,100671
2740,68.0,0.090174406,101035
2750,68.0,0.090460671,101407
2760,68.0,0.09074824,101771
2770,68.0,0.091039301,102135
2780,68.0,0.091329747,102500
2790,69.0,0.091624579,102869
2800,69.0,0.091942202,103238
2810,69.0,0.092242861,103605
2820,69.0,0.092540079,103973
2830,68.0,0.092832883,104340
2840,68.0,0.093142309,104713
2850,69.0,0.093429594,105082
2860,68.0,0.09371545,105446
2870,68.0,0.094010889,105809
2880,68.0,0.094300692,106176
2890,68.0,0.094693653,106543
2900,68.0,0.095169119,106909
2910,68.0,0.095645498,107265
2920,68.0,0.096062728,107626
2930,68.0,0.096450054,107993
2940,68.0,0.096753692,108351
2950,68.0,0.097045356,108706
2960,68.0,0.097338289,109067
2970,68.0,0.097632847,109427
2980,68.0,0.097930097,109790
2990,68.0,0.098222543,110159
3000,69.0,0.09852118,110527
3010,69.0,0.098825374,110899
3020,70.0,0.099176798,111262
3030,69.0,0.099516318,111640
3040,69.0,0.099820608,112003
3050,69.0,0.100177813,112361
3060,69.0,0.100597767,112723
3070,69.0,0.101029135,113090
3080,69.0,0.101417951,113455
3090,70.0,0.10173827,113821
3100,70.0,0.102053024,114189
3110,69.0,0.102355005,114559
3120,70.0,0.102668913,114920
3130,70.0,0.102980985,115292
3140,70.0,0.103292091,115659
3150,75.0,0.103605871,116030
3160,74.0,0.103925681,116402
3170,74.0,0.104227398,116772
3180,74.0,0.104531795,117142
3190,74.0,0.104830388,117515
3200,74.0,0.105126516,117876
3210,74.0,0.105496369,118247
3220,74.0,0.105797168,118611
3230,74.0,0.106087909,118969
3240,75.0,0.106387417,119330
3250,75.0,0.106687662,119694
3260,75.0,0.106981692,120065
3270,75.0,0.1073193,120431
3280,76.0,0.107621859,120799
3290,75.0,0.107924357,121167
3300,75.0,0.108220496,121528
3310,75.0,0.108517377,121892
3320,75.0,0.108804197,122257
3330,76.0,0.109094033,122626
3340,76.0,0.109392577,122989
3350,76.0,0.109689633,123351
3360,76.0,0.109977375,123710
3370,76.0,0.110268639,124080
3380,76.0,0.110564048,124447
3390,75.0,0.110864135,124820
3400,76.0,0.111162852,125190
3410,75.0,0.111464929,125569
3420,75.0,0.111766866,125936
3430,76.0,0.112055933,126301
3440,77.0,0.112350305,126667
3450,76.0,0.11264247,127033
3460,76.0,0.112934863,127405
3470,76.0,0.113268019,127769
3480,76.0,0.113576867,128138
3490,75.0,0.113886569,128503
3500,75.0,0.114196841,128870
3510,75.0,0.114516869,129228
3520,76.0,0.114814665,129594
3530,76.0,0.115126118,129967
3540,76.0,0.115441445,130336
3550,76.0,0.115752187,130703
3560,76.0,0.11607769,131065
3570,76.0,0.119020441,131424
3580,75.0,0.11931733,131790
3590,76.0,0.11963429,132151
3600,76.0,0.120715525,132512
3610,76.0,0.121065506,132874
3620,76.0,0.121423529,133240
3630,76.0,0.121743981,133605
3640,75.0,0.122075903,133966
3650,76.0,0.122394928,134332
3660,75.0,0.122706678,134701
3670,75.0,0.123016623,135062
3680,76.0,0.123323939,135421
3690,76.0,0.123650686,135787
3700,76.0,0.123965482,136147
