iterations,fitness,time,fevals
0,22.0,0.000960009,545
10,22.0,0.00188289,1013
20,24.0,0.002648878,1475
30,24.0,0.003328931,1932
40,25.0,0.004087423,2398
50,25.0,0.004943274,2844
60,25.0,0.005459755,3274
70,27.0,0.005990134,3730
80,25.0,0.006703774,4175
90,26.0,0.007327751,4619
100,26.0,0.007756932,5081
110,26.0,0.008171,5534
120,26.0,0.008829625,6009
130,26.0,0.009254274,6457
140,26.0,0.009873543,6919
150,27.0,0.010294659,7384
160,26.0,0.010713701,7831
170,27.0,0.011139903,8295
180,26.0,0.011546453,8749
190,26.0,0.011998444,9197
200,27.0,0.012414172,9653
210,28.0,0.012812563,10108
220,28.0,0.013201324,10570
230,29.0,0.013572092,11036
240,28.0,0.013974143,11480
250,29.0,0.0143512,11939
260,29.0,0.014914738,12392
270,29.0,0.01561188,12857
280,30.0,0.016352159,13300
290,32.0,0.016877417,13750
300,34.0,0.017304352,14195
310,34.0,0.017762439,14638
320,32.0,0.018218412,15096
330,31.0,0.018746237,15551
340,32.0,0.019258485,16009
350,32.0,0.020215645,16473
360,32.0,0.020914101,16923
370,34.0,0.021544903,17378
380,35.0,0.021972206,17831
390,35.0,0.022495649,18289
400,37.0,0.023149291,18741
410,36.0,0.023744149,19187
420,36.0,0.024449789,19648
430,37.0,0.024969437,20110
440,37.0,0.025393309,20576
450,37.0,0.025835824,21030
460,38.0,0.026243565,21493
470,38.0,0.0266407,21937
480,39.0,0.027050068,22406
490,41.0,0.027441362,22860
500,38.0,0.027826623,23309
510,44.0,0.028215642,23750
520,40.0,0.02869211,24195
530,42.0,0.029108232,24650
540,48.0,0.029493116,25089
550,49.0,0.029900091,25543
560,47.0,0.030267706,26001
570,48.0,0.030624995,26438
580,48.0,0.031056597,26893
590,48.0,0.031439059,27342
600,49.0,0.031799296,27797
610,49.0,0.032166686,28247
620,48.0,0.032540762,28711
630,48.0,0.032915591,29173
640,50.0,0.033283608,29625
650,51.0,0.033657991,30090
660,50.0,0.034031737,30551
670,51.0,0.034403907,31007
680,50.0,0.034777696,31466
690,51.0,0.036173039,31922
700,50.0,0.036537853,32365
710,50.0,0.036924335,32829
720,50.0,0.037297176,33277
730,51.0,0.037671104,33722
740,51.0,0.038017284,34179
750,51.0,0.038382556,34647
760,51.0,0.038738834,35107
770,50.0,0.039105576,35573
780,50.0,0.039454747,36028
790,50.0,0.039809755,36480
800,50.0,0.040163101,36934
810,51.0,0.040516146,37381
820,51.0,0.04086746,37851
830,50.0,0.041217533,38307
840,50.0,0.041565856,38777
850,50.0,0.041912411,39226
860,50.0,0.042258035,39686
870,50.0,0.042592787,40143
880,50.0,0.042932432,40603
890,51.0,0.043289708,41064
900,52.0,0.043657203,41517
910,54.0,0.043997504,41972
920,53.0,0.044331293,42429
930,53.0,0.044667957,42898
940,53.0,0.046834592,43357
950,53.0,0.047199468,43812
960,53.0,0.047554502,44260
970,53.0,0.047912117,44710
980,54.0,0.048256632,45179
990,55.0,0.048651126,45638
1000,54.0,0.049029708,46092
1010,54.0,0.049399856,46554
1020,55.0,0.049808546,47009
1030,55.0,0.050166793,47471
1040,54.0,0.050537598,47922
1050,55.0,0.050914774,48373
1060,55.0,0.051342133,48833
1070,56.0,0.051702518,49291
1080,57.0,0.052084614,49746
1090,56.0,0.052436008,50192
1100,55.0,0.052795414,50646
1110,55.0,0.053160605,51101
1120,55.0,0.053535288,51566
1130,57.0,0.053894955,52015
1140,55.0,0.054264908,52467
1150,56.0,0.054619566,52905
1160,56.0,0.054979984,53367
1170,57.0,0.055332197,53822
1180,58.0,0.055696745,54291
1190,59.0,0.056124558,54751
