iterations,fitness,time,fevals
0,26.0,0.081353452,1000
10,28.0,0.152199136,2100
20,29.0,0.224325406,3200
30,31.0,0.321679868,4300
40,29.0,0.474971569,5400
50,32.0,0.51951329,6500
60,29.0,0.574352403,7600
70,32.0,0.646682646,8700
80,29.0,0.706413087,9800
90,29.0,0.759665467,10900
100,33.0,0.800261992,12000
110,32.0,0.842492204,13100
120,32.0,0.885884585,14200
130,30.0,0.932754035,15300
140,32.0,0.990141277,16400
150,29.0,1.064744583,17500
160,29.0,1.156962898,18600
170,33.0,1.226434096,19700
180,33.0,1.27857923,20800
190,34.0,1.321704161,21900
200,39.0,1.364515035,23000
210,39.0,1.408591728,24100
220,38.0,1.452724677,25200
230,38.0,1.496383917,26300
240,38.0,1.541106325,27400
250,40.0,1.587228371,28500
260,38.0,1.63830547,29600
270,35.0,1.689618593,30700
280,37.0,1.744567451,31800
290,37.0,1.798204282,32900
300,39.0,1.843968892,34000
310,38.0,1.893043203,35100
320,37.0,1.93916603,36200
330,37.0,1.982913575,37300
340,36.0,2.045606229,38400
350,37.0,2.157928219,39500
360,39.0,2.324814056,40600
370,39.0,2.382871961,41700
380,38.0,2.439152643,42800
390,41.0,2.492436468,43900
400,37.0,2.546890876,45000
410,37.0,2.605018711,46100
420,37.0,2.659802925,47200
430,38.0,2.703608812,48300
440,38.0,2.745436705,49400
450,38.0,2.787525584,50500
460,37.0,2.831634436,51600
470,37.0,2.874419193,52700
480,38.0,2.916005517,53800
490,37.0,2.958586914,54900
500,36.0,3.003825308,56000
510,37.0,3.049320167,57100
520,36.0,3.097904025,58200
530,37.0,3.1514475,59300
540,37.0,3.204921627,60400
550,37.0,3.259548462,61500
560,37.0,3.305627134,62600
570,37.0,3.347979319,63700
580,37.0,3.391304328,64800
590,38.0,3.43365159,65900
600,38.0,3.476800545,67000
610,38.0,3.519524589,68100
620,37.0,3.592874572,69200
630,38.0,3.635889631,70300
640,38.0,3.684978475,71400
650,37.0,3.736692695,72500
660,37.0,3.789513043,73600
670,37.0,3.845977937,74700
680,38.0,3.899265111,75800
690,38.0,3.942295485,76900
700,38.0,3.984873234,78000
710,37.0,4.026666756,79100
720,37.0,4.07407583,80200
730,37.0,4.117924549,81300
740,38.0,4.158686282,82400
750,37.0,4.200422067,83500
760,39.0,4.262042292,84600
770,39.0,4.336185788,85700
780,37.0,4.414492707,86800
790,37.0,4.474843782,87900
800,37.0,4.529769174,89000
810,37.0,4.584836219,90100
820,37.0,4.630320911,91200
830,37.0,4.672065182,92300
840,37.0,4.713850507,93400
850,37.0,4.755320044,94500
860,37.0,4.795923125,95600
870,38.0,4.836751633,96700
880,39.0,4.880390795,97800
890,36.0,4.923370889,98900
900,36.0,4.968274566,100000
910,37.0,5.016781601,101100
920,36.0,5.076654378,102200
930,38.0,5.128704942,103300
940,38.0,5.177464081,104400
950,38.0,5.219874483,105500
960,37.0,5.270321017,106600
970,38.0,5.326965832,107700
980,42.0,5.389498527,108800
990,36.0,5.433282816,109900
1000,37.0,5.475760555,111000
1010,37.0,5.51722835,112100
1020,37.0,5.56142424,113200
1030,37.0,5.608058433,114300
1040,37.0,5.657875923,115400
1050,38.0,5.708112311,116500
1060,37.0,5.76025465,117600
1070,36.0,5.807871231,118700
1080,36.0,5.849152527,119800
1090,36.0,5.890442506,120900
1100,37.0,5.935131957,122000
1110,36.0,5.978082664,123100
1120,37.0,6.021541523,124200
1130,37.0,6.065484779,125300
1140,37.0,6.107142208,126400
1150,38.0,6.148923038,127500
1160,37.0,6.192752795,128600
1170,37.0,6.242912639,129700
1180,37.0,6.294625785,130800
1190,38.0,6.343706943,131900
1200,39.0,6.384925879,133000
1210,38.0,6.424928704,134100
1220,37.0,6.46433977,135200
1230,37.0,6.503899162,136300
1240,37.0,6.544749626,137400
1250,37.0,6.585388028,138500
1260,37.0,6.625902281,139600
1270,36.0,6.666937833,140700
1280,37.0,6.711748104,141800
1290,37.0,6.75908889,142900
1300,39.0,6.810181468,144000
1310,37.0,6.862410267,145100
1320,41.0,6.904548378,146200
1330,38.0,6.945747187,147300
1340,37.0,7.005788775,148400
1350,37.0,7.071788379,149500
1360,36.0,7.111078462,150600
1370,38.0,7.15036261,151700
1380,38.0,7.193852077,152800
1390,37.0,7.235775206,153900
1400,38.0,7.277523956,155000
1410,38.0,7.321170443,156100
1420,37.0,7.372292126,157200
1430,36.0,7.424770979,158300
1440,42.0,7.474758998,159400
1450,38.0,7.520609629,160500
1460,42.0,7.561421235,161600
1470,40.0,7.601881948,162700
1480,39.0,7.642127367,163800
1490,42.0,7.685581577,164900
1500,42.0,7.725718393,166000
1510,42.0,7.767948247,167100
1520,42.0,7.810636361,168200
1530,42.0,7.853066255,169300
1540,39.0,7.90010163,170400
1550,38.0,7.946930297,171500
1560,42.0,7.999857085,172600
1570,40.0,8.051186768,173700
1580,43.0,8.092420865,174800
1590,39.0,8.133590989,175900
1600,39.0,8.17385812,177000
1610,41.0,8.215957883,178100
1620,38.0,8.255661199,179200
1630,39.0,8.296356069,180300
1640,39.0,8.337569574,181400
1650,42.0,8.378454008,182500
1660,39.0,8.422511291,183600
1670,43.0,8.470807805,184700
1680,42.0,8.522320033,185800
1690,43.0,8.5739595,186900
1700,38.0,8.618645459,188000
1710,42.0,8.659043831,189100
1720,38.0,8.700868747,190200
1730,38.0,8.74835735,191300
1740,39.0,8.817616681,192400
1750,38.0,8.860401114,193500
1760,38.0,8.899283423,194600
1770,38.0,8.939845219,195700
1780,43.0,8.985497982,196800
1790,39.0,9.030953812,197900
1800,39.0,9.077221603,199000
1810,40.0,9.130385177,200100
1820,39.0,9.182105894,201200
1830,39.0,9.232371905,202300
1840,38.0,9.273094514,203400
1850,39.0,9.313898278,204500
1860,39.0,9.353055435,205600
1870,39.0,9.392212591,206700
1880,42.0,9.433050958,207800
1890,39.0,9.473532265,208900
1900,42.0,9.513861011,210000
1910,38.0,9.554538488,211100
1920,42.0,9.599831038,212200
1930,39.0,9.647661242,213300
1940,39.0,9.698162543,214400
1950,39.0,9.74961167,215500
1960,39.0,9.790924676,216600
1970,42.0,9.830867658,217700
1980,39.0,9.870639008,218800
1990,41.0,9.912197581,219900
2000,42.0,9.963361826,221000
2010,42.0,10.008951437,222100
2020,40.0,10.050312206,223200
2030,39.0,10.092065473,224300
2040,39.0,10.136484596,225400
2050,39.0,10.182563932,226500
2060,42.0,10.236710888,227600
2070,39.0,10.289535448,228700
2080,41.0,10.335740342,229800
2090,38.0,10.393026569,230900
2100,39.0,10.465118989,232000
2110,39.0,10.535087469,233100
2120,39.0,10.59444279,234200
2130,39.0,10.641827003,235300
2140,40.0,10.688391358,236400
2150,41.0,10.772741592,237500
2160,40.0,10.824068982,238600
2170,39.0,10.866224886,239700
2180,41.0,10.917609496,240800
2190,41.0,10.97032419,241900
2200,39.0,11.023552217,243000
2210,39.0,11.075322266,244100
2220,39.0,11.116040131,245200
2230,42.0,11.160874492,246300
2240,39.0,11.203432109,247400
2250,39.0,11.247869996,248500
2260,38.0,11.29049725,249600
2270,39.0,11.334327904,250700
2280,39.0,11.382517955,251800
2290,38.0,11.441280246,252900
2300,39.0,11.493577818,254000
2310,38.0,11.5437138,255100
2320,41.0,11.598272795,256200
2330,41.0,11.651309623,257300
2340,39.0,11.699479439,258400
2350,40.0,11.742331539,259500
2360,39.0,11.785175377,260600
2370,40.0,11.830452051,261700
2380,41.0,11.874547085,262800
2390,42.0,11.917208012,263900
2400,40.0,11.960838832,265000
2410,42.0,12.002721485,266100
2420,42.0,12.049251604,267200
2430,39.0,12.09991307,268300
2440,40.0,12.151382762,269400
2450,39.0,12.205206282,270500
2460,40.0,12.261569752,271600
2470,40.0,12.323004713,272700
2480,40.0,12.384013011,273800
2490,40.0,12.42812656,274900
2500,42.0,12.470182128,276000
2510,39.0,12.511598801,277100
2520,42.0,12.554431005,278200
2530,40.0,12.596601443,279300
2540,39.0,12.643098751,280400
2550,39.0,12.69160514,281500
2560,39.0,12.742428027,282600
2570,42.0,12.796800978,283700
2580,41.0,12.851376321,284800
2590,39.0,12.898696292,285900
2600,42.0,12.940922359,287000
2610,42.0,12.982959173,288100
2620,39.0,13.024048832,289200
2630,40.0,13.06671614,290300
2640,43.0,13.108512646,291400
2650,43.0,13.171727684,292500
2660,40.0,13.236945548,293600
2670,40.0,13.278703426,294700
2680,39.0,13.323995675,295800
2690,42.0,13.372822408,296900
2700,40.0,13.422725006,298000
2710,41.0,13.47852085,299100
2720,40.0,13.533187436,300200
2730,40.0,13.576186935,301300
2740,40.0,13.618899012,302400
2750,39.0,13.661015592,303500
2760,40.0,13.701347501,304600
2770,43.0,13.741982011,305700
2780,39.0,13.782475482,306800
2790,42.0,13.824501312,307900
2800,40.0,13.868350301,309000
2810,40.0,13.916279237,310100
2820,39.0,13.967305876,311200
2830,40.0,14.021742935,312300
2840,42.0,14.074358551,313400
2850,39.0,14.124758939,314500
2860,39.0,14.167873675,315600
2870,40.0,14.209097377,316700
2880,40.0,14.249715049,317800
2890,42.0,14.290726424,318900
2900,46.0,14.332821848,320000
2910,41.0,14.375030418,321100
2920,41.0,14.416578133,322200
2930,44.0,14.46177093,323300
2940,49.0,14.511278922,324400
2950,42.0,14.562460069,325500
2960,45.0,14.618222665,326600
2970,47.0,14.676925555,327700
2980,42.0,14.725517252,328800
2990,46.0,14.768116291,329900
3000,49.0,14.809898982,331000
3010,42.0,14.854827411,332100
3020,51.0,14.898388599,333200
3030,47.0,14.941563659,334300
3040,46.0,14.984421811,335400
3050,46.0,15.026801309,336500
3060,44.0,15.07200735,337600
3070,46.0,15.121706767,338700
3080,46.0,15.174606921,339800
3090,47.0,15.228611409,340900
3100,47.0,15.280269647,342000
3110,47.0,15.330424496,343100
3120,46.0,15.403444093,344200
3130,50.0,15.458530416,345300
3140,47.0,15.501760698,346400
3150,47.0,15.543935228,347500
3160,47.0,15.585340381,348600
3170,50.0,15.626409203,349700
3180,47.0,15.668405651,350800
3190,47.0,15.711375312,351900
3200,47.0,15.759521206,353000
3210,47.0,15.810681329,354100
3220,49.0,15.867771375,355200
